Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
8/4/2020,16:30,19.2,19.5,19.1,24,4.0,9.7,NW,24.1,W,974.8,0.0,0.0,576
8/4/2020,17:00,18.7,19.2,18.6,25,3.7,9.7,NW,27.4,NNW,974.7,0.0,0.0,507
8/4/2020,17:30,18.5,18.9,18.5,23,3.1,4.8,SSE,17.7,SW,974.6,0.0,0.0,414
8/4/2020,18:00,18.4,18.7,18.4,23,3.0,4.8,SSW,16.1,W,974.6,0.0,0.0,317
8/4/2020,18:30,17.6,18.2,17.6,24,2.4,4.8,SW,16.1,S,974.6,0.0,0.0,195
8/4/2020,19:00,16.9,17.6,16.9,24,1.7,4.8,SSW,12.9,SSW,974.6,0.0,0.0,89
8/4/2020,19:30,15.1,16.7,15.1,26,0.3,3.2,SSW,12.9,S,974.6,0.0,0.0,20
8/4/2020,20:00,13.9,15.1,13.9,27,-0.7,4.8,SE,14.5,E,974.8,0.0,0.0,4
8/4/2020,20:30,12.7,13.8,12.7,31,-1.1,3.2,ENE,14.5,ESE,975.0,0.0,0.0,0
8/4/2020,21:00,12.1,12.7,11.9,31,-1.7,0.0,NW,4.8,WNW,975.3,0.0,0.0,0
8/4/2020,21:30,12.6,12.6,12.1,25,-2.4,4.8,NE,16.1,NNW,975.2,0.0,0.0,0
8/4/2020,22:00,12.7,12.8,12.6,25,-2.3,9.7,NNE,19.3,NNW,975.1,0.0,0.0,0
8/4/2020,22:30,12.5,12.6,12.5,20,-3.5,6.4,NNW,25.7,NNW,975.0,0.0,0.0,0
8/4/2020,23:00,12.1,12.5,12.1,19,-4.1,1.6,W,11.3,SSW,975.1,0.0,0.0,0
8/4/2020,23:30,10.9,12.1,10.8,24,-4.3,3.2,S,9.7,SSW,975.2,0.0,0.0,0
9/4/2020,0:00,11.3,11.7,10.8,27,-3.3,1.6,NNW,14.5,E,975.2,0.0,0.0,0
9/4/2020,0:30,11.7,11.7,10.3,20,-4.3,3.2,NE,14.5,ENE,975.1,0.0,0.0,0
9/4/2020,1:00,11.2,11.9,11.2,22,-4.4,3.2,NNW,12.9,NNE,975.0,0.0,0.0,0
9/4/2020,1:30,9.9,11.1,9.9,27,-4.7,1.6,SSW,11.3,SSW,974.8,0.0,0.0,0
9/4/2020,2:00,9.3,9.9,9.3,27,-5.3,0.0,SSE,6.4,SSE,974.7,0.0,0.0,0
9/4/2020,2:30,8.9,9.3,8.9,29,-5.3,0.0,SSE,3.2,SSE,974.5,0.0,0.0,0
9/4/2020,3:01,8.6,8.9,8.6,30,-5.4,0.0,SE,6.4,SSW,974.2,0.0,0.0,0
9/4/2020,3:30,7.9,8.5,7.9,33,-5.5,0.0,SSW,1.6,SSW,974.1,0.0,0.0,0
9/4/2020,4:01,7.4,7.9,7.4,32,-6.2,0.0,S,3.2,S,973.9,0.0,0.0,0
9/4/2020,4:30,7.7,7.8,7.4,34,-5.5,0.0,SE,4.8,SE,973.8,0.0,0.0,0
9/4/2020,5:01,8.0,8.0,7.7,31,-5.8,0.0,SE,3.2,SE,973.7,0.0,0.0,0
9/4/2020,5:30,7.8,8.3,7.8,33,-5.6,0.0,E,4.8,E,973.7,0.0,0.0,0
9/4/2020,6:01,7.5,7.8,7.5,36,-5.3,0.0,SSE,1.6,SSE,973.6,0.0,0.0,0
9/4/2020,6:30,6.9,7.4,6.9,36,-5.9,0.0,SSE,3.2,SSE,973.8,0.0,0.0,0
9/4/2020,7:01,7.4,7.4,6.9,35,-5.6,0.0,SSE,3.2,SSE,973.9,0.0,0.0,6
9/4/2020,7:30,11.3,11.3,7.5,20,-4.7,8.0,NE,17.7,NE,974.1,0.0,0.0,21
9/4/2020,8:01,11.6,11.6,11.3,20,-4.4,8.0,NE,16.1,NNE,974.3,0.0,0.0,33
9/4/2020,8:30,10.2,11.6,10.2,30,-3.8,1.6,SSE,9.7,N,974.4,0.0,0.0,128
9/4/2020,9:01,11.8,11.8,10.2,27,-2.8,0.0,SSE,1.6,SSE,974.5,0.0,0.0,279
9/4/2020,9:30,14.2,14.2,12.3,26,-0.6,0.0,SSE,3.2,SSE,974.5,0.0,0.0,365
9/4/2020,10:01,16.2,16.2,14.2,29,2.0,1.6,SSE,8.0,SSW,974.5,0.0,0.0,455
9/4/2020,10:30,16.8,16.9,16.3,26,2.0,1.6,SSW,8.0,WNW,974.6,0.0,0.0,542
9/4/2020,11:02,16.9,16.9,16.6,25,1.9,6.4,S,20.9,E,974.5,0.0,0.0,606
9/4/2020,11:30,17.2,17.2,16.9,21,1.4,6.4,ENE,25.7,NNE,974.4,0.0,0.0,670
9/4/2020,12:02,18.4,18.8,17.2,20,2.4,4.8,SE,22.5,E,974.4,0.0,0.0,717
9/4/2020,12:30,17.9,18.3,17.8,21,2.1,6.4,NE,20.9,ENE,974.2,0.0,0.0,753
9/4/2020,13:02,18.8,19.2,17.9,19,2.6,4.8,E,16.1,NE,973.9,0.0,0.0,776
9/4/2020,13:30,19.4,19.7,18.9,19,3.2,4.8,E,16.1,NNW,973.6,0.0,0.0,785
9/4/2020,14:02,19.9,19.9,19.1,19,3.7,6.4,ENE,17.7,NNE,973.5,0.0,0.0,785
9/4/2020,14:30,20.9,20.9,20.4,18,4.5,4.8,SSE,16.1,SSW,973.3,0.0,0.0,764
9/4/2020,15:02,20.9,20.9,20.2,18,4.5,4.8,SE,19.3,ESE,973.0,0.0,0.0,736
9/4/2020,15:30,20.2,21.1,20.1,20,4.2,4.8,ENE,16.1,SE,972.8,0.0,0.0,688
9/4/2020,16:02,20.9,20.9,20.3,19,4.7,4.8,S,16.1,SE,972.5,0.0,0.0,637
9/4/2020,16:30,21.4,21.4,20.8,20,5.4,3.2,S,16.1,S,972.4,0.0,0.0,564
9/4/2020,17:02,20.8,21.7,20.8,20,4.8,6.4,SSW,17.7,SSW,972.3,0.0,0.0,493
9/4/2020,17:30,19.9,20.7,19.9,22,4.3,3.2,E,16.1,ENE,972.2,0.0,0.0,399
9/4/2020,18:02,19.1,19.9,19.1,23,3.7,4.8,E,16.1,E,972.3,0.0,0.0,303
9/4/2020,18:30,18.5,19.3,18.5,25,3.5,4.8,E,17.7,ENE,972.1,0.0,0.0,183
9/4/2020,19:02,18.1,18.6,18.1,26,3.3,3.2,SE,14.5,ESE,972.3,0.0,0.0,86
9/4/2020,19:30,16.3,17.9,16.3,27,1.7,4.8,NE,17.7,NE,972.5,0.0,0.0,22
1/4/2020,0:30,1.8,1.9,1.8,57,-6.8,8.0,SSW,24.1,SW,971.4,0.0,0.0,0
1/4/2020,1:00,1.8,1.8,1.8,56,-7.0,9.7,SSW,27.4,S,971.2,0.0,0.0,0
1/4/2020,1:30,1.8,1.8,1.8,54,-7.4,8.0,SSW,19.3,WSW,971.3,0.0,0.0,0
<br/91/4/2020,2:30,1.7,1.8,1.7,56,-7.1,3.2,S,17.7,ESE,971.1,0.0,0.0,0
1/4/2020,3:00,1.6,1.7,1.6,55,-7.4,4.8,S,17.7,WSW,971.1,0.0,0.0,0
1/4/2020,3:30,1.5,1.6,1.5,55,-7.5,6.4,S,20.9,S,970.9,0.0,0.0,0
1/4/2020,4:00,1.5,1.5,1.4,56,-7.3,4.8,SSW,22.5,WSW,971.0,0.0,0.0,0
<br101/4/2020,4:30,1.6,1.6,1.4,60,-6.4,3.2,S,12.9,SSW,970.9,0.0,0.0,0
1/4/2020,5:00,1.6,2.0,1.6,58,-6.8,3.2,S,11.3,S,971.1,0.0,0.0,0
1/4/2020,5:30,1.3,1.6,1.3,59,-6.9,3.2,SSW,8.0,SSW,971.3,0.0,0.0,3
1/4/2020,6:00,1.3,1.4,1.3,62,-6.3,1.6,WSW,8.0,SSW,971.4,0.0,0.0,21
10/4/2020,2:30,8.1,8.3,8.1,49,-2.1,0.0,SSE,0.0,SSE,974.4,0.0,0.0,0
4/2020,7:00,2.1,2.1,1.4,58,-6.3,1.6,SW,12.9,ESE,971.7,0.0,0.0,56
1/4/2020,7:30,2.7,2.7,2.1,52,-6.9,3.2,SW,27.4,S,971.7,0.0,0.0,207
10/4/2020,3:03,7.7,8.1,7.7,49,-2.5,0.0,SSE,1.6,SSE,974.3,0.0,0.0,0
/2020,8:30,3.0,3.2,2.9,53,-6.4,6.4,S,24.1,SW,971.7,0.0,0.0,200
1/4/2020,9:00,3.9,3.9,3.0,50,-6.1,8.0,SW,27.4,SSE,971.8,0.0,0.0,336
1/4/2020,9:30,4.8,4.8,3.8,49,-5.4,9.7,SSW,32.2,SSW,971.2,0.0,0.0,605
1/4/2020,10:00,5.3,5.3,4.8,47,-5.3,11.3,SSW,32.2,WSW,971.4,0.0,0.0,684
1/4/2020,10:30,4.8,5.3,4.8,46,-6.0,8.0,WNW,35.4,WNW,971.6,0.0,0.0,375
1/4/2020,11:00,5.5,5.5,4.7,45,-5.5,8.0,SSW,27.4,W,971.2,0.0,0.0,679
10/4/2020,3:30,8.3,8.3,7.5,47,-2.3,0.0,SSE,1.6,SSE,974.2,0.0,0.0,0
br/>1/4/2020,12:00,6.2,6.3,6.0,45,-4.8,9.7,SW,27.4,W,970.9,0.0,0.0,700
1/4/2020,12:30,6.3,6.5,5.8,45,-4.7,9.7,SSW,37.0,WNW,970.9,0.0,0.0,582
1/4/2020,13:00,6.8,6.8,6.3,41,-5.0,8.0,WNW,22.5,W,970.5,0.0,0.0,747
<br/11/4/2020,13:30,7.1,7.3,6.8,40,-4.9,9.7,SW,29.0,W,970.5,0.0,0.0,713
<br/11/4/2020,14:00,6.7,7.2,6.7,41,-5.1,11.3,W,38.6,WSW,970.5,0.0,0.0,671
4/2020,5:30,6.0,6.3,6.0,58,-2.4,0.0,SSE,0.0,SSE,974.4,0.0,0.0,0
10/4/2020,6:03,5.8,6.0,5.8,58,-2.6,0.0,SSE,0.0,SSE,974.3,0.0,0.0,0
10/4/2020,6:30,5.6,5.8,5.5,61,-2.2,0.0,SSE,0.0,SSE,974.4,0.0,0.0,0
10/4/2020,7:03,5.2,5.7,5.2,63,-2.2,0.0,SSE,0.0,SSE,974.6,0.0,0.0,6
1/4/2020,14:30,7.1,7.1,6.7,39,-5.1,9.7,WNW,32.2,NNW,970.4,0.0,0.0,611
<br101/4/2020,16:30,7.1,7.1,6.8,41,-4.7,9.7,W,29.0,NW,970.2,0.0,0.0,553
br/>10/4/2020,8:30,7.1,7.1,5.3,62,-0.5,0.0,SSE,1.6,SSE,974.9,0.0,0.0,144
1/4/2020,17:00,6.9,7.1,6.6,42,-4.7,8.0,NW,24.1,W,970.3,0.0,0.0,481
br/>10/4/2020,9:30,12.7,12.7,10.8,48,2.3,0.0,SSE,3.2,SSE,974.9,0.0,0.0,393
10/4/2020,10:03,14.8,14.8,12.8,47,4.2,0.0,S,6.4,S,975.0,0.0,0.0,472
10/4/2020,10:30,16.8,16.8,14.9,35,3.8,1.6,SSW,4.8,SSW,974.9,0.0,0.0,569
10/4/2020,11:04,18.1,18.1,16.8,30,4.1,1.6,SSW,6.4,WSW,974.8,0.0,0.0,637
10/4/2020,11:30,19.7,19.7,18.4,27,5.1,1.6,S,8.0,S,974.7,0.0,0.0,704
10/4/2020,12:00,20.6,20.6,19.7,25,5.6,1.6,SSW,8.0,SSW,974.6,0.0,0.0,745
10/4/2020,12:30,21.7,21.7,20.6,19,5.5,3.2,S,11.3,SSW,974.3,0.0,0.0,775
10/4/2020,13:00,22.6,22.6,21.7,15,5.6,3.2,S,11.3,SW,974.1,0.0,0.0,789
10/4/2020,13:30,23.1,23.1,22.6,16,6.3,4.8,S,17.7,S,973.9,0.0,0.0,792
10/4/2020,14:00,23.3,23.3,23.1,17,6.7,6.4,SSE,19.3,S,973.4,0.0,0.0,789
10/4/2020,14:30,23.6,23.8,23.3,16,6.8,6.4,S,16.1,SSE,973.2,0.0,0.0,764
10/4/2020,15:00,23.8,23.8,23.4,16,7.0,6.4,S,17.7,SW,973.1,0.0,0.0,742
10/4/2020,15:30,24.1,24.1,23.7,17,7.5,6.4,S,17.7,S,972.7,0.0,0.0,688
10/4/2020,16:00,24.1,24.3,24.1,17,7.5,4.8,SW,12.9,S,972.4,0.0,0.0,639
1/4/2020,17:30,6.7,6.9,6.7,38,-5.7,6.4,SE,16.1,SE,970.0,0.0,0.0,391
/>10/4/2020,17:00,23.8,24.0,23.8,19,7.6,6.4,S,16.1,S,972.1,0.0,0.0,496
1/4/2020,18:00,6.2,6.7,6.2,41,-5.6,4.8,SE,22.5,SSE,970.1,0.0,0.0,278
<br101/4/2020,18:30,5.4,6.3,5.4,43,-6.0,6.4,SE,24.1,E,970.0,0.0,0.0,164
10/4/2020,18:30,21.6,22.4,21.6,24,6.4,4.8,E,12.9,E,972.1,0.0,0.0,176
1/4/2020,19:00,4.9,5.7,4.9,44,-6.3,4.8,S,14.5,ENE,969.9,0.0,0.0,59
r/>1/4/2020,19:30,4.0,4.9,4.0,49,-6.2,4.8,SSE,19.3,SE,969.7,0.0,0.0,17
br/>1/4/2020,20:00,3.4,4.0,3.4,51,-6.4,3.2,SW,11.3,ESE,969.8,0.0,0.0,2
/>10/4/2020,20:30,18.1,19.0,18.1,27,3.5,1.6,NE,12.9,N,972.7,0.0,0.0,0
1/4/2020,20:30,2.9,3.4,2.9,52,-6.7,1.6,SSW,8.0,ENE,970.0,0.0,0.0,0
10/4/2020,21:30,15.4,16.6,15.4,33,2.0,0.0,SSE,0.0,SSE,973.4,0.0,0.0,0
10/4/2020,22:00,14.9,15.4,14.9,33,1.5,0.0,SSE,3.2,SSE,973.3,0.0,0.0,0
1/4/2020,21:00,2.6,2.9,2.6,54,-6.6,1.6,SW,6.4,WSW,970.2,0.0,0.0,0
<br10/4/2020,23:00,14.1,14.5,14.1,33,0.7,0.0,SE,3.2,SE,973.4,0.0,0.0,0
,22:00,2.2,2.2,2.0,57,-6.4,1.6,N,8.0,NE,970.3,0.0,0.0,0
1/4/2020,22:30,2.2,2.2,2.2,57,-6.4,1.6,N,9.7,N,970.3,0.0,0.0,0
1/4/2020,23:00,1.8,2.2,1.8,59,-6.4,0.0,NNE,3.2,N,970.4,0.0,0.0,0
11/4/2020,0:30,11.9,13.0,11.9,42,0.3,0.0,ESE,1.6,ESE,973.8,0.0,0.0,0
1/4/2020,23:30,1.7,1.8,1.6,57,-6.9,0.0,N,6.4,NNE,970.3,0.0,0.0,0
2020,2:00,10.8,11.0,10.8,46,0.0,0.0,S,1.6,S,973.9,0.0,0.0,0
2/4/2020,0:30,0.9,2.1,0.9,62,-6.7,1.6,SSW,11.3,SW,969.9,0.0,0.0,0
<br112/4/2020,1:00,1.8,1.8,0.8,58,-6.6,3.2,WSW,12.9,NNW,969.7,0.0,0.0,0
0,4:00,8.8,8.9,8.7,56,0.0,0.0,S,1.6,S,973.7,0.0,0.0,0
11/4/2020,4:30,8.3,8.8,8.3,57,-0.3,0.0,S,0.0,S,973.6,0.0,0.0,0
11/4/2020,5:00,8.1,8.3,8.1,59,-0.1,0.0,S,0.0,S,973.6,0.0,0.0,0
2/4/2020,2:00,2.2,2.2,2.1,57,-6.4,4.8,NNW,16.1,N,969.3,0.0,0.0,0
20,6:00,7.4,7.7,7.4,63,0.0,0.0,S,1.6,S,973.6,0.0,0.0,0
11/4/2020,6:30,7.2,7.4,7.2,63,-0.2,0.0,S,0.0,S,973.7,0.0,0.0,0
11/4/2020,7:00,6.8,7.2,6.8,65,-0.2,0.0,S,0.0,S,973.8,0.0,0.0,8
2/4/2020,2:30,2.2,2.3,2.2,57,-6.4,4.8,NNW,14.5,N,969.2,0.0,0.0,0
<br/12/4/2020,3:00,2.1,2.2,2.0,58,-6.3,3.2,NNE,8.0,NNW,968.9,0.0,0.0,0
4/2020,8:30,8.4,8.4,7.3,65,1.4,0.0,S,1.6,S,974.4,0.0,0.0,136
2/4/2020,3:30,1.7,2.1,1.7,61,-6.1,1.6,S,6.4,NNE,968.7,0.0,0.0,0
11/4/2020,9:30,13.7,13.7,10.9,51,3.9,0.0,S,1.6,S,974.4,0.0,0.0,376
>2/4/2020,4:30,1.1,1.4,1.1,67,-5.5,0.0,SSW,6.4,S,968.3,0.0,0.0,0
2/4/2020,5:00,0.8,1.1,0.7,70,-5.2,1.6,NE,6.4,NNE,968.2,0.0,0.0,0
<br/12/4/2020,5:30,0.5,0.9,0.5,70,-5.5,0.0,NE,4.8,NE,968.0,0.0,0.0,0
11/4/2020,11:30,21.2,21.2,20.1,31,7.4,1.6,S,8.0,S,974.4,0.0,0.0,679
2/4/2020,6:00,0.7,0.9,0.4,71,-5.1,0.0,S,4.8,S,967.9,0.0,0.0,0
11/4/2020,12:30,23.1,23.1,22.0,20,7.1,3.2,SW,11.3,S,973.9,0.0,0.0,760
11/4/2020,13:00,23.4,23.4,23.1,19,7.2,3.2,SSE,11.3,W,973.7,0.0,0.0,780
11/4/2020,13:30,23.9,23.9,23.4,18,7.5,3.2,W,17.7,SW,973.4,0.0,0.0,792
2/4/2020,8:00,1.4,1.4,1.0,69,-4.8,1.6,NNW,9.7,NNW,968.0,0.0,0.0,23
11/4/2020,15:00,25.3,25.3,24.8,15,8.3,3.2,SW,12.9,SW,972.6,0.0,0.0,733
11/4/2020,15:30,25.3,25.4,25.1,16,8.5,3.2,SW,12.9,W,972.4,0.0,0.0,684
11/4/2020,16:00,25.3,25.4,25.2,16,8.5,3.2,SW,11.3,W,972.1,0.0,0.0,632
11/4/2020,16:30,25.3,25.6,25.3,16,8.5,3.2,W,12.9,W,971.9,0.0,0.0,558
11/4/2020,17:00,25.0,25.6,25.0,17,8.4,3.2,SSW,11.3,S,971.8,0.0,0.0,491
11/4/2020,17:30,24.8,25.1,24.8,16,8.0,4.8,W,12.9,W,971.9,0.0,0.0,404
11/4/2020,18:00,24.3,24.8,24.3,17,7.7,4.8,SW,11.3,SSW,971.8,0.0,0.0,306
2/4/2020,8:30,1.9,1.9,1.5,70,-4.1,1.6,NNE,8.0,NNW,967.9,0.0,0.0,32
br/>2/4/2020,9:30,4.9,4.9,2.8,62,-2.7,0.0,NE,3.2,NE,968.1,0.0,0.0,341
r/>2/4/2020,10:00,6.4,6.4,4.9,56,-2.4,0.0,NE,3.2,NE,968.1,0.0,0.0,434
2/4/2020,10:30,7.3,7.3,6.4,52,-2.3,1.6,SSW,8.0,SSW,967.9,0.0,0.0,519
/>2/4/2020,11:00,8.5,8.5,7.3,48,-1.9,1.6,SSE,8.0,SSE,967.8,0.0,0.0,589
r/>2/4/2020,11:30,8.8,8.8,8.5,47,-1.8,3.2,S,12.9,S,967.7,0.0,0.0,649
br/>11/4/2020,22:00,16.6,17.7,16.6,35,3.6,0.0,E,3.2,E,973.3,0.0,0.0,0
2/4/2020,12:00,9.6,9.6,8.8,44,-1.6,3.2,S,11.3,SSW,967.8,0.0,0.0,698
020,23:00,15.1,15.8,15.1,38,2.7,0.0,E,3.2,E,973.4,0.0,0.0,0
11/4/2020,23:30,14.2,15.1,14.2,41,2.4,0.0,E,1.6,E,973.3,0.0,0.0,0
12/4/2020,0:00,13.8,14.2,13.8,43,2.4,0.0,E,0.0,E,973.4,0.0,0.0,0
2/4/2020,12:30,10.2,10.2,9.6,43,-1.2,1.6,S,9.7,NNW,967.4,0.0,0.0,737
<b12/2/4/2020,13:00,11.1,11.1,10.2,43,-0.3,3.2,SSW,11.3,SSW,967.2,0.0,0.0,760
12/4/2020,3:00,10.5,10.8,10.5,55,1.5,0.0,E,0.0,E,973.4,0.0,0.0,0
12/4/2020,3:30,10.1,10.5,10.1,57,1.5,0.0,E,0.0,E,973.4,0.0,0.0,0
12/4/2020,4:00,9.6,10.1,9.6,60,1.6,0.0,E,0.0,E,973.4,0.0,0.0,0
12/4/2020,5:00,8.8,9.2,8.8,62,1.2,0.0,E,0.0,E,973.3,0.0,0.0,0
2/4/2020,18:00,14.2,14.2,13.9,34,1.0,3.2,SSW,14.5,SW,963.9,0.0,0.0,278
2/4/2020,18:30,13.6,14.3,13.6,38,1.2,3.2,SE,11.3,ESE,963.7,0.0,0.0,164
2/4/2020,19:00,10.8,13.6,10.8,44,-0.4,4.8,E,14.5,ENE,963.7,0.0,0.0,61
2/4/2020,19:30,9.7,10.8,9.7,47,-0.9,6.4,NE,14.5,ENE,963.7,0.0,0.0,17
12/4/2020,5:30,8.8,8.9,8.8,62,1.2,0.0,E,0.0,E,973.3,0.0,0.0,0
