Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
1/9/2019,20:30,22.5,22.5,22.4,64,15.3,1.6,SSE,8.0,E,964.5,0.0,0.0,0
1/9/2019,21:00,21.9,22.5,21.9,70,15.9,1.6,SSW,6.4,S,964.4,0.0,0.0,0
1/9/2019,21:30,20.8,21.8,20.8,75,15.8,0.0,SSW,3.2,SSW,964.5,0.0,0.0,0
1/9/2019,22:00,20.2,20.8,20.2,76,15.4,1.6,SW,6.4,WSW,964.4,0.0,0.0,0
1/9/2019,22:30,20.2,20.2,20.1,75,15.2,1.6,WNW,6.4,WNW,964.4,0.0,0.0,0
1/9/2019,23:00,20.2,20.3,20.2,75,15.2,0.0,SE,3.2,SE,964.2,0.0,0.0,0
1/9/2019,23:30,20.1,20.2,20.1,76,15.3,0.0,S,4.8,SE,964.3,0.0,0.0,0
2/9/2019,0:00,19.9,20.1,19.9,77,15.3,0.0,SW,3.2,SW,964.2,0.0,0.0,0
2/9/2019,0:30,19.4,19.9,19.4,79,15.2,0.0,SW,1.6,SW,964.0,0.0,0.0,0
2/9/2019,1:00,18.9,19.4,18.9,81,15.1,0.0,SW,1.6,SW,964.2,0.0,0.0,0
2/9/2019,1:30,18.6,18.9,18.6,83,15.2,0.0,SW,3.2,SW,964.3,0.0,0.0,0
2/9/2019,2:00,18.3,18.6,18.3,85,15.3,0.0,SW,1.6,SW,964.1,0.0,0.0,0
2/9/2019,2:30,18.1,18.4,18.1,87,15.5,0.0,SW,1.6,SW,964.0,0.0,0.0,0
2/9/2019,3:00,17.9,18.1,17.8,88,15.5,0.0,SW,3.2,SW,963.9,0.0,0.0,0
2/9/2019,3:30,17.7,17.9,17.7,89,15.5,0.0,SW,1.6,SW,963.8,0.0,0.0,0
2/9/2019,4:00,17.6,17.7,17.6,90,15.6,0.0,SW,1.6,SW,963.7,0.0,0.0,0
2/9/2019,4:30,17.4,17.6,17.4,89,15.2,0.0,SSW,3.2,SW,963.8,0.0,0.0,0
2/9/2019,5:00,17.2,17.5,17.2,90,15.2,0.0,SSW,1.6,SSW,963.7,0.0,0.0,0
2/9/2019,5:30,17.2,17.3,17.2,90,15.2,0.0,SSW,1.6,SSW,963.8,0.0,0.0,0
2/9/2019,6:00,17.1,17.2,17.1,91,15.3,0.0,SSW,0.0,SSW,963.7,0.0,0.0,0
2/9/2019,6:30,16.9,17.1,16.9,90,14.9,0.0,SSW,3.2,SSW,963.7,0.0,0.0,0
2/9/2019,7:00,16.8,16.9,16.8,91,15.0,0.0,SSW,4.8,SSW,963.6,0.0,0.0,6
2/9/2019,7:30,17.1,17.1,16.8,91,15.3,0.0,SSE,4.8,SSE,963.8,0.0,0.0,26
2/9/2019,8:00,17.2,17.3,17.1,91,15.4,0.0,SSE,1.6,SSE,963.9,0.0,0.0,45
2/9/2019,8:30,18.4,18.4,17.3,89,16.2,0.0,SSE,1.6,SSE,964.1,0.0,0.0,121
2/9/2019,9:00,20.2,20.2,18.4,84,17.0,0.0,SSE,3.2,SSE,964.2,0.0,0.0,252
2/9/2019,9:30,21.8,21.8,20.2,77,17.2,0.0,S,3.2,S,964.1,0.0,0.0,325
2/9/2019,10:00,23.3,23.3,21.8,72,17.7,0.0,W,4.8,S,964.0,0.0,0.0,414
2/9/2019,10:30,25.2,25.2,23.3,65,18.2,0.0,W,3.2,W,964.3,0.0,0.0,490
2/9/2019,11:00,26.2,26.2,24.9,60,18.2,0.0,NNW,6.4,W,964.3,0.0,0.0,551
2/9/2019,11:30,27.4,27.4,26.2,58,19.0,1.6,SSW,8.0,SSW,964.3,0.0,0.0,617
2/9/2019,12:00,28.1,28.1,27.4,56,19.3,1.6,SW,11.3,SW,964.1,0.0,0.0,669
2/9/2019,12:30,28.4,28.5,28.1,54,19.2,1.6,SSW,11.3,SSW,963.9,0.0,0.0,559
2/9/2019,13:00,29.8,29.8,28.4,49,19.6,1.6,SW,9.7,NW,963.7,0.0,0.0,747
2/9/2019,13:30,30.2,30.2,29.8,47,19.6,4.8,S,12.9,SSE,963.5,0.0,0.0,778
2/9/2019,14:00,30.6,30.6,30.1,44,19.4,4.8,S,17.7,SW,963.4,0.0,0.0,798
2/9/2019,14:30,28.9,30.8,28.9,53,19.5,6.4,W,17.7,SW,963.4,0.0,0.0,272
2/9/2019,15:00,28.6,28.9,28.3,51,18.8,4.8,NNW,11.3,WNW,963.3,0.0,0.0,366
2/9/2019,15:30,27.7,28.7,27.7,53,18.3,3.2,W,20.9,N,963.2,0.0,0.0,300
2/9/2019,16:00,19.2,27.7,19.2,84,16.0,14.5,NE,48.3,NNW,964.5,9.4,169.4,27
2/9/2019,16:30,18.7,19.2,18.4,79,14.5,6.4,NNW,29.0,E,965.4,0.4,4.0,12
2/9/2019,17:00,20.1,20.1,18.7,72,14.5,14.5,NE,25.7,NNE,964.8,0.0,0.0,20
2/9/2019,17:30,20.2,20.4,20.1,74,15.0,9.7,NNE,24.1,N,964.5,0.2,0.0,99
2/9/2019,18:00,19.8,20.3,19.8,81,16.0,1.6,WSW,8.0,S,964.7,0.0,0.0,120
2/9/2019,18:30,19.6,19.9,19.6,83,16.2,1.6,S,9.7,SSW,964.7,0.0,0.0,115
2/9/2019,19:00,19.8,19.9,19.6,82,16.2,0.0,SE,11.3,SW,965.0,0.0,0.0,60
2/9/2019,19:30,19.5,19.8,19.4,84,16.3,0.0,SSW,4.8,S,965.0,0.0,0.0,18
2/9/2019,20:00,19.2,19.4,19.1,86,16.4,0.0,ENE,1.6,ENE,965.6,0.0,0.0,1
2/9/2019,20:30,18.8,19.1,18.8,83,15.4,0.0,E,8.0,E,965.2,0.0,0.0,0
2/9/2019,21:00,18.8,18.9,18.8,83,15.4,0.0,ESE,6.4,ESE,965.6,0.0,0.0,0
2/9/2019,21:30,18.7,18.8,18.7,84,15.5,0.0,W,3.2,W,966.0,0.0,0.0,0
2/9/2019,22:00,18.3,18.7,18.3,84,15.1,0.0,NNE,3.2,N,966.2,0.0,0.0,0
2/9/2019,23:00,20.2,20.2,18.2,79,16.0,8.0,NE,19.3,ENE,966.2,0.0,0.0,0
2/9/2019,23:30,19.1,20.6,19.1,82,15.5,4.8,NE,17.7,NE,966.4,0.0,0.0,0
3/9/2019,0:00,17.8,19.1,17.8,87,15.2,0.0,SE,6.4,ESE,966.2,0.0,0.0,0
3/9/2019,0:30,18.0,18.0,17.8,86,15.2,0.0,SSE,3.2,SW,966.5,0.0,0.0,0
3/9/2019,1:00,17.9,18.0,17.8,87,15.3,0.0,SSE,1.6,SSE,966.4,0.0,0.0,0
3/9/2019,1:30,17.6,18.0,17.5,88,15.2,1.6,W,8.0,WSW,966.2,0.0,0.0,0
3/9/2019,2:00,18.2,19.2,17.6,85,15.2,3.2,NNE,11.3,NNE,966.2,0.0,0.0,0
3/9/2019,2:30,18.1,18.2,17.7,86,15.3,0.0,N,8.0,NNW,966.1,0.0,0.0,0
3/9/2019,3:00,19.3,19.3,17.7,84,16.1,4.8,NNE,17.7,N,966.2,0.0,0.0,0
3/9/2019,3:30,19.1,20.1,19.1,84,15.9,4.8,NE,17.7,NNE,966.1,0.0,0.0,0
3/9/2019,4:00,20.2,20.3,19.1,84,17.0,11.3,ENE,25.7,E,966.2,0.0,0.0,0
3/9/2019,4:30,20.1,20.2,20.1,84,16.9,14.5,NE,24.1,ENE,966.4,0.0,0.0,0
3/9/2019,5:00,20.0,20.1,19.9,82,16.4,11.3,NE,25.7,NE,966.4,0.0,0.0,0
3/9/2019,5:30,19.7,20.1,19.7,85,16.7,12.9,ENE,27.4,E,966.6,0.0,0.0,0
3/9/2019,6:00,19.7,19.7,19.6,84,16.5,12.9,E,33.8,E,966.6,0.0,0.0,0
3/9/2019,6:30,19.7,19.8,19.7,85,16.7,9.7,E,24.1,NNE,967.1,0.0,0.0,0
3/9/2019,7:00,19.4,19.7,19.4,86,16.6,3.2,SW,11.3,SW,967.4,0.0,0.0,2
3/9/2019,7:30,19.3,19.4,19.2,85,16.3,3.2,ENE,12.9,W,967.7,0.0,0.0,13
3/9/2019,8:00,19.3,19.3,19.2,85,16.3,1.6,N,12.9,ENE,967.5,0.0,0.0,36
3/9/2019,8:30,20.1,20.1,19.3,82,16.5,1.6,E,12.9,ENE,967.8,0.0,0.0,136
3/9/2019,9:00,20.7,20.7,20.1,80,16.7,3.2,S,11.3,ESE,967.9,0.0,0.0,167
3/9/2019,9:30,21.6,21.6,20.6,78,17.2,3.2,S,11.3,ESE,968.0,0.0,0.0,307
3/9/2019,10:00,21.9,21.9,21.5,75,16.9,6.4,W,24.1,WNW,968.0,0.0,0.0,463
3/9/2019,10:30,22.8,22.8,21.9,72,17.2,6.4,SSW,16.1,SW,968.3,0.0,0.0,510
3/9/2019,11:00,23.3,23.4,22.8,68,16.9,4.8,SW,14.5,SW,968.6,0.0,0.0,557
3/9/2019,11:30,23.1,23.3,22.9,68,16.7,3.2,W,11.3,NW,968.8,0.0,0.0,186
3/9/2019,12:00,23.5,23.5,22.9,69,17.3,3.2,SE,11.3,ESE,968.7,0.0,0.0,275
3/9/2019,12:30,23.3,23.6,23.2,68,16.9,3.2,SSE,12.9,SSE,968.8,0.0,0.0,214
3/9/2019,13:00,22.4,23.3,22.4,71,16.6,4.8,W,20.9,ESE,968.9,0.2,0.0,211
3/9/2019,13:30,20.4,22.4,20.4,83,17.0,4.8,SE,20.9,E,969.4,1.8,62.6,210
3/9/2019,14:00,20.8,20.8,20.3,82,17.2,4.8,ESE,12.9,ENE,969.5,0.0,0.0,378
3/9/2019,14:30,20.9,21.0,20.8,80,16.9,4.8,SE,17.7,E,969.6,0.0,0.0,245
3/9/2019,15:00,21.4,21.4,20.9,75,16.4,6.4,SE,22.5,E,969.5,0.0,0.0,388
3/9/2019,15:30,21.5,21.6,21.4,73,16.1,4.8,SE,16.1,SE,969.6,0.0,0.0,230
3/9/2019,16:00,22.3,22.3,21.5,69,16.1,4.8,S,16.1,SSE,969.3,0.0,0.0,388
3/9/2019,16:30,22.7,22.9,22.3,68,16.3,4.8,SW,24.1,E,969.3,0.2,0.0,525
3/9/2019,17:00,22.4,23.1,22.4,69,16.2,6.4,WNW,20.9,W,969.2,0.0,0.0,461
3/9/2019,17:30,22.7,22.7,22.4,66,15.9,6.4,WNW,22.5,NNE,969.1,0.0,0.0,448
3/9/2019,18:00,21.8,22.7,21.7,68,15.4,6.4,S,17.7,S,969.1,0.0,0.0,152
3/9/2019,18:30,20.8,21.9,20.8,69,14.6,6.4,S,16.1,SW,969.3,0.0,0.0,76
3/9/2019,19:00,20.3,20.8,20.3,68,13.9,4.8,S,12.9,S,969.6,0.0,0.0,41
3/9/2019,19:30,19.8,20.3,19.8,67,13.2,3.2,S,16.1,W,969.6,0.0,0.0,25
3/9/2019,20:00,19.3,19.8,19.3,67,12.7,3.2,NNE,16.1,NNW,969.7,0.0,0.0,3
3/9/2019,20:30,18.6,19.3,18.6,64,11.4,3.2,S,14.5,SW,969.9,0.0,0.0,0
3/9/2019,21:00,18.3,18.6,18.3,62,10.7,4.8,NNW,30.6,NNE,970.2,0.0,0.0,0
3/9/2019,21:30,18.2,18.3,18.2,61,10.4,6.4,NNW,19.3,NNE,970.3,0.0,0.0,0
3/9/2019,22:00,17.9,18.2,17.9,62,10.3,4.8,NNW,20.9,N,970.3,0.0,0.0,0
3/9/2019,22:30,17.9,18.0,17.9,61,10.1,3.2,NW,16.1,NE,970.2,0.0,0.0,0
3/9/2019,23:00,17.9,17.9,17.9,60,9.9,3.2,SW,12.9,SSE,970.1,0.0,0.0,0
3/9/2019,23:30,17.9,18.1,17.9,59,9.7,4.8,SW,19.3,N,970.1,0.0,0.0,0
4/9/2019,0:00,17.4,17.9,17.4,63,10.0,3.2,NW,9.7,W,970.3,0.0,0.0,0
4/9/2019,0:30,17.3,17.4,17.2,63,9.9,1.6,NNW,8.0,SW,970.3,0.0,0.0,0
4/9/2019,1:00,17.2,17.3,17.1,65,10.2,1.6,NNW,8.0,NNW,970.4,0.0,0.0,0
4/9/2019,1:30,16.8,17.2,16.8,69,10.6,0.0,WNW,6.4,WNW,970.4,0.0,0.0,0
4/9/2019,2:00,16.6,16.8,16.6,71,10.8,0.0,NNW,4.8,NNW,970.4,0.0,0.0,0
4/9/2019,2:30,16.3,16.6,16.3,72,10.7,0.0,E,3.2,NNW,970.1,0.0,0.0,0
4/9/2019,3:00,16.2,16.3,16.2,75,11.2,0.0,WNW,4.8,W,970.0,0.0,0.0,0
4/9/2019,3:30,16.1,16.2,16.1,76,11.3,1.6,WSW,11.3,SSW,969.8,0.0,0.0,0
4/9/2019,4:00,16.9,16.9,16.1,71,11.1,6.4,E,24.1,NE,969.8,0.0,0.0,0
4/9/2019,4:30,16.9,17.1,16.9,71,11.1,9.7,NE,32.2,NNW,969.2,0.0,0.0,0
4/9/2019,5:00,16.5,16.9,16.5,74,11.3,6.4,SE,24.1,N,969.2,0.0,0.0,0
4/9/2019,5:30,16.2,16.5,16.2,75,11.2,6.4,SE,17.7,E,969.0,0.0,0.0,0
4/9/2019,6:00,15.9,16.2,15.9,75,10.9,6.4,SW,20.9,S,969.1,0.0,0.0,0
4/9/2019,6:30,15.8,15.9,15.8,77,11.2,8.0,SW,27.4,SSW,969.3,0.0,0.0,0
4/9/2019,7:00,15.8,15.8,15.7,76,11.0,4.8,SE,20.9,SSE,969.2,0.0,0.0,5
4/9/2019,7:30,16.1,16.1,15.8,75,11.1,4.8,SE,14.5,ESE,969.3,0.0,0.0,16
4/9/2019,8:00,16.3,16.3,16.1,72,10.7,6.4,E,20.9,ESE,969.4,0.0,0.0,23
4/9/2019,8:30,17.0,17.0,16.3,67,10.4,8.0,E,25.7,NNE,969.5,0.0,0.0,146
4/9/2019,9:00,18.0,18.0,17.0,65,11.0,6.4,SE,22.5,SSE,969.5,0.0,0.0,299
4/9/2019,9:30,18.9,18.9,18.0,63,11.5,4.8,SE,17.7,ESE,969.5,0.0,0.0,367
4/9/2019,10:00,19.4,19.4,18.9,63,12.0,8.0,SE,20.9,SSW,969.3,0.0,0.0,467
4/9/2019,10:30,20.2,20.2,19.4,59,12.0,6.4,SSW,20.9,SE,969.6,0.0,0.0,541
4/9/2019,11:00,20.6,20.6,20.2,59,12.4,6.4,W,24.1,WSW,969.6,0.0,0.0,608
4/9/2019,11:30,21.4,21.4,20.6,55,12.4,8.0,W,20.9,NW,969.5,0.0,0.0,662
4/9/2019,12:00,21.8,21.8,21.4,53,12.4,9.7,NW,24.1,NNW,969.2,0.0,0.0,704
4/9/2019,12:30,22.4,22.4,21.8,51,12.6,8.0,NW,27.4,NNW,968.8,0.0,0.0,737
4/9/2019,13:00,22.6,22.7,22.4,50,12.6,9.7,NW,27.4,S,968.6,0.0,0.0,757
4/9/2019,13:30,23.0,23.0,22.6,48,12.6,9.7,NNW,24.1,W,968.4,0.0,0.0,764
4/9/2019,14:00,23.3,23.3,22.9,49,13.1,9.7,NW,24.1,NW,968.1,0.0,0.0,758
4/9/2019,14:30,23.4,23.4,23.2,47,12.8,9.7,NNW,25.7,NNW,968.0,0.0,0.0,742
4/9/2019,15:00,23.8,23.8,23.4,45,12.8,9.7,NNW,22.5,N,967.5,0.0,0.0,711
4/9/2019,15:30,23.9,23.9,23.6,44,12.7,9.7,NW,24.1,N,967.2,0.0,0.0,667
4/9/2019,16:00,23.9,24.1,23.7,44,12.7,9.7,W,24.1,W,966.8,0.0,0.0,614
4/9/2019,16:30,24.1,24.1,23.8,43,12.7,8.0,NW,24.1,WSW,966.6,0.0,0.0,549
4/9/2019,17:00,23.8,24.1,23.8,43,12.4,8.0,S,25.7,WNW,966.6,0.0,0.0,473
4/9/2019,17:30,23.8,24.1,23.8,42,12.2,4.8,W,20.9,W,966.3,0.0,0.0,387
4/9/2019,18:00,23.6,24.0,23.6,43,12.2,4.8,S,12.9,S,966.3,0.0,0.0,279
4/9/2019,18:30,23.1,23.7,23.1,44,11.9,3.2,SW,12.9,SW,966.2,0.0,0.0,168
4/9/2019,19:00,22.6,23.1,22.6,47,12.0,1.6,W,6.4,ENE,966.1,0.0,0.0,60
4/9/2019,19:30,20.9,22.6,20.9,49,10.7,3.2,W,14.5,E,966.1,0.0,0.0,17
4/9/2019,20:00,19.9,20.8,19.9,53,10.5,11.3,ENE,22.5,ENE,966.2,0.0,0.0,2
4/9/2019,20:30,19.5,19.9,19.4,56,10.7,12.9,NE,22.5,ENE,966.2,0.0,0.0,0
4/9/2019,21:00,19.3,19.5,19.3,58,10.9,12.9,NE,19.3,NE,966.3,0.0,0.0,0
4/9/2019,21:30,18.8,19.3,18.8,60,10.8,4.8,NNE,16.1,NNW,966.3,0.0,0.0,0
4/9/2019,22:00,18.6,18.8,18.4,61,10.8,4.8,ENE,17.7,N,966.2,0.0,0.0,0
4/9/2019,22:30,18.1,18.6,18.1,64,10.9,3.2,NNW,17.7,N,966.1,0.0,0.0,0
4/9/2019,23:00,18.6,18.7,18.0,59,10.4,6.4,NE,17.7,NW,966.1,0.0,0.0,0
4/9/2019,23:30,17.2,18.6,17.2,66,10.4,3.2,S,12.9,NW,966.0,0.0,0.0,0
5/9/2019,0:00,17.3,17.7,17.2,65,10.3,3.2,S,22.5,N,965.7,0.0,0.0,0
5/9/2019,0:30,16.9,17.3,16.9,64,9.7,1.6,S,9.7,E,965.7,0.0,0.0,0
5/9/2019,1:00,16.6,17.0,16.6,65,9.6,1.6,S,6.4,SSW,965.6,0.0,0.0,0
5/9/2019,1:30,16.0,16.6,16.0,70,10.0,1.6,S,8.0,SW,965.5,0.0,0.0,0
5/9/2019,2:00,15.3,16.0,15.3,70,9.3,0.0,S,4.8,S,965.3,0.0,0.0,0
5/9/2019,2:30,15.5,15.5,15.2,67,8.9,0.0,S,4.8,S,965.0,0.0,0.0,0
5/9/2019,3:00,15.3,15.7,15.3,69,9.1,0.0,S,1.6,S,964.8,0.0,0.0,0
5/9/2019,3:30,14.7,15.3,14.7,70,8.7,0.0,S,3.2,S,964.7,0.0,0.0,0
5/9/2019,4:00,14.2,14.7,14.2,73,8.8,0.0,S,3.2,S,964.6,0.0,0.0,0
5/9/2019,4:30,13.9,14.2,13.8,76,9.1,0.0,S,3.2,S,964.5,0.0,0.0,0
5/9/2019,5:00,13.3,13.9,13.3,78,8.9,0.0,S,3.2,S,964.4,0.0,0.0,0
5/9/2019,5:30,13.0,13.3,13.0,80,9.0,0.0,S,1.6,S,964.2,0.0,0.0,0
5/9/2019,6:00,12.9,13.1,12.9,79,8.7,0.0,S,1.6,S,964.2,0.0,0.0,0
5/9/2019,6:30,12.9,13.0,12.8,81,9.1,0.0,S,1.6,S,964.3,0.0,0.0,0
5/9/2019,7:00,12.6,12.8,12.6,80,8.6,0.0,S,1.6,S,964.4,0.0,0.0,5
5/9/2019,7:30,12.8,12.8,12.6,80,8.8,0.0,S,1.6,S,964.4,0.0,0.0,17
5/9/2019,8:00,12.8,12.8,12.7,81,9.0,0.0,SSE,3.2,S,964.5,0.0,0.0,25
5/9/2019,8:30,13.8,13.8,12.8,79,9.6,0.0,SSE,1.6,SSE,964.6,0.0,0.0,140
5/9/2019,9:00,16.1,16.1,13.8,72,10.5,0.0,W,4.8,W,964.5,0.0,0.0,284
5/9/2019,9:30,19.4,19.4,16.1,62,11.8,0.0,W,3.2,W,964.4,0.0,0.0,357
5/9/2019,10:00,21.3,21.3,19.4,54,12.1,0.0,W,3.2,W,964.2,0.0,0.0,455
5/9/2019,10:30,22.5,22.5,21.3,51,12.7,0.0,W,4.8,W,964.2,0.0,0.0,528
5/9/2019,11:00,23.6,23.6,22.5,46,12.8,1.6,WSW,4.8,W,964.2,0.0,0.0,593
5/9/2019,11:30,25.0,25.0,23.7,44,13.8,1.6,SW,6.4,SW,964.2,0.0,0.0,649
5/9/2019,12:00,25.9,25.9,25.1,43,14.5,1.6,SW,11.3,SSW,964.0,0.0,0.0,694
5/9/2019,12:30,26.5,26.5,25.9,41,14.7,3.2,SSW,11.3,SSW,963.8,0.0,0.0,726
5/9/2019,13:00,26.7,26.8,26.5,37,14.1,3.2,S,11.3,S,963.8,0.0,0.0,746
5/9/2019,13:30,27.3,27.3,26.7,36,14.5,3.2,S,11.3,ESE,963.6,0.0,0.0,756
5/9/2019,14:00,27.7,27.8,27.2,38,15.3,3.2,S,9.7,WNW,963.3,0.0,0.0,750
5/9/2019,14:30,28.2,28.2,27.7,40,16.2,3.2,S,11.3,S,963.2,0.0,0.0,730
5/9/2019,15:00,28.1,28.2,27.4,40,16.1,4.8,SW,11.3,SSW,963.1,0.0,0.0,697
5/9/2019,15:30,28.2,28.6,28.1,38,15.8,4.8,SW,14.5,S,962.8,0.0,0.0,657
5/9/2019,16:00,28.7,28.8,28.2,36,15.9,3.2,SW,14.5,SW,962.6,0.0,0.0,605
5/9/2019,16:30,28.8,28.9,28.7,34,15.6,4.8,SW,14.5,SW,962.6,0.0,0.0,538
5/9/2019,17:00,28.4,28.8,28.4,34,15.2,4.8,S,12.9,SSE,962.4,0.0,0.0,462
5/9/2019,17:30,28.6,28.6,28.4,34,15.4,3.2,WSW,11.3,SSE,962.2,0.0,0.0,372
5/9/2019,18:00,28.3,28.6,28.3,36,15.5,3.2,SW,11.3,SW,962.1,0.0,0.0,266
5/9/2019,18:30,27.8,28.3,27.8,38,15.4,3.2,WNW,9.7,SW,962.0,0.0,0.0,158
5/9/2019,19:00,27.2,27.8,27.2,40,15.2,1.6,SW,8.0,S,961.9,0.0,0.0,56
5/9/2019,19:30,25.4,27.2,25.4,48,15.0,0.0,NW,1.6,NW,962.1,0.0,0.0,14
5/9/2019,20:00,23.9,25.4,23.9,52,14.3,0.0,NE,3.2,NE,962.3,0.0,0.0,1
5/9/2019,20:30,22.5,23.9,22.5,57,13.9,0.0,SSW,3.2,SSW,962.5,0.0,0.0,0
5/9/2019,21:00,21.3,22.5,21.3,60,13.3,0.0,SSW,1.6,SSW,962.8,0.0,0.0,0
5/9/2019,21:30,20.8,21.3,20.8,62,13.2,0.0,SE,6.4,SE,962.8,0.0,0.0,0
5/9/2019,22:00,20.1,20.8,20.1,65,13.1,0.0,SSE,3.2,SSE,963.3,0.0,0.0,0
5/9/2019,22:30,20.0,20.1,19.8,66,13.2,1.6,ENE,6.4,ENE,963.2,0.0,0.0,0
5/9/2019,23:00,20.1,20.1,19.9,65,13.1,1.6,E,8.0,E,963.1,0.0,0.0,0
5/9/2019,23:30,18.8,20.1,18.8,70,12.8,0.0,SSE,4.8,SE,963.3,0.0,0.0,0
6/9/2019,0:00,18.3,18.8,18.2,72,12.7,0.0,SSE,3.2,SSE,963.5,0.0,0.0,0
6/9/2019,0:30,18.1,18.3,18.1,73,12.7,0.0,SSE,0.0,SSE,963.7,0.0,0.0,0
6/9/2019,1:00,17.7,18.1,17.7,75,12.7,0.0,SSE,1.6,SSE,963.7,0.0,0.0,0
