Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
1/2/2023,16:30,8.6,8.7,8.6,66,1.8,1.6,SW,6.4,SSW,975.0,0.0,0.0,35
1/2/2023,17:00,8.3,8.6,8.3,67,1.7,1.6,S,6.4,S,975.0,0.0,0.0,16
1/2/2023,17:30,7.7,8.3,7.7,69,1.5,0.0,ENE,8.0,NE,974.7,0.0,0.0,3
1/2/2023,18:00,7.4,7.7,7.4,70,1.4,1.6,NE,6.4,ENE,975.0,0.0,0.0,0
1/2/2023,18:30,7.1,7.4,7.1,71,1.3,1.6,NE,4.8,NE,975.1,0.0,0.0,0
1/2/2023,19:00,6.8,7.1,6.8,72,1.2,0.0,NNE,4.8,S,975.1,0.0,0.0,0
1/2/2023,19:30,6.9,6.9,6.8,72,1.3,0.0,SSW,6.4,S,975.1,0.0,0.0,0
1/2/2023,20:00,6.9,6.9,6.9,72,1.3,1.6,E,8.0,E,975.2,0.0,0.0,0
1/2/2023,20:30,6.8,6.9,6.8,73,1.4,1.6,ENE,6.4,NE,975.3,0.0,0.0,0
1/2/2023,21:00,6.7,6.8,6.6,74,1.5,1.6,ENE,9.7,E,975.3,0.0,0.0,0
1/2/2023,21:30,6.4,6.7,6.4,76,1.6,3.2,NNE,9.7,E,975.6,0.0,0.0,0
1/2/2023,22:00,6.2,6.5,6.2,77,1.6,1.6,SSW,8.0,SSW,975.5,0.0,0.0,0
1/2/2023,22:30,5.8,6.2,5.7,78,1.4,0.0,NE,4.8,NE,975.5,0.0,0.0,0
1/2/2023,23:00,5.4,5.8,5.4,79,1.2,3.2,NE,6.4,NE,975.4,0.0,0.0,0
1/2/2023,23:30,4.8,5.4,4.8,80,0.8,4.8,NE,12.9,ENE,975.5,0.0,0.0,0
2/2/2023,0:00,4.6,4.8,4.6,81,0.8,4.8,NE,11.3,NNE,975.5,0.0,0.0,0
2/2/2023,0:30,4.4,4.6,4.4,81,0.6,6.4,NE,11.3,NNE,975.5,0.0,0.0,0
2/2/2023,1:00,4.3,4.5,4.3,82,0.7,3.2,NNE,9.7,NE,975.4,0.0,0.0,0
2/2/2023,1:30,4.2,4.4,4.2,82,0.6,4.8,NNE,11.3,ENE,975.1,0.0,0.0,0
2/2/2023,2:00,3.9,4.2,3.9,82,0.3,3.2,NNE,8.0,NNE,975.2,0.0,0.0,0
2/2/2023,2:30,3.9,3.9,3.8,83,0.5,4.8,NNE,9.7,NNE,975.1,0.0,0.0,0
2/2/2023,3:00,4.3,4.3,3.9,83,0.9,3.2,NNE,8.0,NE,975.0,0.0,0.0,0
2/2/2023,3:30,4.6,4.6,4.3,83,1.2,1.6,NNE,4.8,NE,975.0,0.0,0.0,0
2/2/2023,4:00,4.7,4.8,4.6,83,1.3,0.0,NE,6.4,NE,974.9,0.0,0.0,0
2/2/2023,4:30,4.7,4.8,4.6,83,1.3,1.6,NE,6.4,NE,974.7,0.0,0.0,0
2/2/2023,5:00,4.6,4.7,4.6,83,1.2,4.8,NNE,11.3,NE,974.7,0.0,0.0,0
2/2/2023,5:30,4.3,4.6,4.3,84,1.1,1.6,NE,6.4,NNE,974.8,0.0,0.0,0
2/2/2023,6:00,4.1,4.3,4.0,85,1.1,0.0,E,3.2,NE,975.0,0.0,0.0,0
2/2/2023,6:30,4.2,4.4,4.0,83,0.8,1.6,NE,6.4,ENE,975.1,0.0,0.0,0
2/2/2023,7:00,3.7,4.3,3.7,86,0.9,1.6,NE,6.4,NNE,975.2,0.0,0.0,0
2/2/2023,7:30,3.5,3.9,3.5,86,0.7,0.0,E,4.8,ENE,975.0,0.0,0.0,0
2/2/2023,8:00,4.1,4.1,3.4,85,1.1,1.6,NNE,6.4,NNE,975.4,0.0,0.0,12
2/2/2023,8:30,4.3,4.3,4.1,85,1.3,0.0,ENE,6.4,NE,975.4,0.0,0.0,41
2/2/2023,9:00,4.7,4.7,4.3,84,1.5,0.0,S,8.0,S,975.9,0.0,0.0,59
2/2/2023,9:30,5.3,5.3,4.6,83,1.9,0.0,S,4.8,SSW,976.1,0.0,0.0,80
2/2/2023,10:00,8.4,8.4,5.3,72,2.8,0.0,S,6.4,SSW,976.3,0.0,0.0,265
2/2/2023,10:30,8.4,8.7,8.4,71,2.6,1.6,S,4.8,S,976.6,0.0,0.0,208
2/2/2023,11:00,8.3,8.4,8.0,74,3.1,1.6,SSW,6.4,S,976.6,0.0,0.0,172
2/2/2023,11:30,9.3,9.3,8.3,71,3.5,1.6,SW,8.0,SSW,976.4,0.0,0.0,222
2/2/2023,12:00,10.1,10.1,9.3,68,3.7,1.6,S,9.7,S,976.3,0.0,0.0,291
2/2/2023,12:30,11.5,11.6,10.1,62,3.9,3.2,SW,8.0,SSW,975.8,0.0,0.0,608
2/2/2023,13:00,11.8,11.8,11.4,61,4.0,3.2,WSW,12.9,SW,975.4,0.0,0.0,648
2/2/2023,13:30,11.7,12.2,11.6,60,3.7,4.8,SSW,16.1,S,975.0,0.0,0.0,537
2/2/2023,14:00,11.8,12.0,11.7,58,3.4,3.2,SSW,12.9,S,974.8,0.0,0.0,512
2/2/2023,14:30,11.9,11.9,11.7,59,3.7,1.6,WNW,9.7,SSW,974.7,0.0,0.0,459
2/2/2023,15:00,12.2,12.3,11.8,56,3.4,3.2,SSW,11.3,SSW,974.5,0.0,0.0,392
2/2/2023,15:30,12.0,12.3,11.8,59,3.8,1.6,SW,8.0,WSW,974.6,0.0,0.0,333
2/2/2023,16:00,12.4,12.6,12.0,57,3.8,4.8,S,14.5,SSW,974.9,0.0,0.0,268
2/2/2023,16:30,11.8,12.4,11.8,61,4.0,4.8,SSW,16.1,S,975.1,0.0,0.0,169
2/2/2023,17:00,10.3,11.8,10.3,66,3.5,3.2,SSW,12.9,S,975.3,0.0,0.0,52
2/2/2023,17:30,9.2,10.3,9.2,69,3.0,1.6,ESE,8.0,E,975.7,0.0,0.0,6
2/2/2023,18:00,7.6,9.1,7.6,75,2.6,1.6,NNE,6.4,NNE,976.0,0.0,0.0,0
2/2/2023,18:30,6.8,7.6,6.8,78,2.4,3.2,NE,8.0,NE,976.1,0.0,0.0,0
2/2/2023,19:00,6.6,6.9,6.6,79,2.4,3.2,NE,8.0,NE,976.5,0.0,0.0,0
2/2/2023,19:30,6.3,6.6,6.3,80,2.3,4.8,NNE,12.9,NE,976.5,0.0,0.0,0
2/2/2023,20:00,6.2,6.4,6.2,80,2.2,6.4,NNE,11.3,NE,976.6,0.0,0.0,0
2/2/2023,20:30,6.1,6.2,6.1,80,2.1,6.4,NNE,14.5,NNE,976.8,0.0,0.0,0
2/2/2023,21:00,5.8,6.1,5.7,82,2.2,3.2,NNE,9.7,NNE,977.1,0.0,0.0,0
2/2/2023,21:30,5.7,5.8,5.7,82,2.1,3.2,NE,8.0,NE,977.4,0.0,0.0,0
2/2/2023,22:00,5.4,5.7,5.3,83,2.0,3.2,NNE,8.0,E,977.7,0.0,0.0,0
2/2/2023,22:30,5.6,5.7,5.3,83,2.2,4.8,NNE,12.9,ENE,977.8,0.0,0.0,0
2/2/2023,23:00,4.8,5.6,4.8,84,1.6,0.0,NNE,3.2,NE,978.4,0.0,0.0,0
2/2/2023,23:30,4.8,5.2,4.7,85,1.8,1.6,NNE,8.0,NE,978.2,0.0,0.0,0
3/2/2023,0:00,5.3,5.3,4.6,85,2.3,3.2,NNE,12.9,ENE,978.7,0.0,0.0,0
3/2/2023,0:30,4.4,5.3,4.4,84,1.2,1.6,SSE,12.9,NNE,978.7,0.0,0.0,0
3/2/2023,1:00,4.3,4.6,4.2,86,1.5,1.6,N,6.4,NE,978.7,0.0,0.0,0
3/2/2023,1:30,3.9,4.3,3.9,88,1.5,1.6,E,4.8,ENE,978.8,0.0,0.0,0
3/2/2023,2:00,3.6,4.0,3.6,88,1.2,0.0,E,4.8,ESE,978.9,0.0,0.0,0
3/2/2023,2:30,3.6,3.6,3.5,89,1.4,0.0,E,4.8,ENE,979.0,0.0,0.0,0
3/2/2023,3:00,3.2,3.6,3.1,89,1.0,0.0,SE,4.8,SSW,978.8,0.0,0.0,0
3/2/2023,3:30,2.8,3.2,2.7,90,0.8,0.0,ESE,3.2,E,978.9,0.0,0.0,0
3/2/2023,4:00,2.7,2.8,2.7,91,0.9,0.0,ESE,4.8,ESE,979.0,0.0,0.0,0
3/2/2023,4:30,2.3,2.7,2.2,91,0.5,0.0,ESE,4.8,E,979.1,0.0,0.0,0
3/2/2023,5:00,2.4,2.4,2.2,92,0.8,0.0,E,3.2,ENE,979.2,0.0,0.0,0
3/2/2023,5:30,2.5,2.6,2.4,92,0.9,0.0,E,0.0,ENE,979.4,0.0,0.0,0
3/2/2023,6:00,3.1,3.2,2.4,90,1.1,0.0,NNE,4.8,N,979.4,0.0,0.0,0
3/2/2023,6:30,1.7,3.1,1.7,91,-0.1,0.0,NNE,4.8,SSW,979.3,0.0,0.0,0
3/2/2023,7:00,2.1,2.1,1.7,92,0.5,0.0,NNE,3.2,NNE,979.4,0.0,0.0,0
3/2/2023,7:30,1.8,2.3,1.8,89,-0.4,1.6,SE,6.4,S,979.3,0.0,0.0,1
3/2/2023,8:00,1.3,1.8,1.3,90,-0.7,0.0,NE,3.2,S,979.5,0.0,0.0,14
3/2/2023,8:30,2.4,2.4,1.3,93,1.0,0.0,NNE,3.2,SW,979.9,0.0,0.0,24
3/2/2023,9:00,2.6,2.7,2.4,91,0.8,0.0,ESE,3.2,SSW,979.9,0.0,0.0,58
3/2/2023,9:30,3.3,3.3,2.7,89,1.1,0.0,SSE,1.6,SE,980.5,0.0,0.0,65
3/2/2023,10:00,4.3,4.3,3.3,88,1.9,0.0,SSE,3.2,S,981.1,0.0,0.0,96
3/2/2023,10:30,5.1,5.2,4.3,87,2.5,0.0,WNW,3.2,WNW,981.2,0.0,0.0,127
3/2/2023,11:00,5.7,5.7,5.1,87,3.1,0.0,SSW,4.8,SSW,981.4,0.0,0.0,145
3/2/2023,11:30,6.0,6.1,5.7,86,3.2,1.6,NNW,6.4,NW,981.3,0.0,0.0,95
3/2/2023,12:00,5.9,6.2,5.9,87,3.3,1.6,SSW,9.7,S,980.8,0.0,0.0,95
3/2/2023,12:30,5.2,5.9,5.2,90,3.2,3.2,SE,11.3,ESE,980.5,0.0,0.0,105
3/2/2023,13:00,5.7,5.7,5.2,89,3.5,3.2,S,9.7,S,980.3,0.0,0.0,119
3/2/2023,13:30,6.2,6.2,5.6,85,3.2,1.6,E,9.7,E,980.1,0.0,0.0,156
3/2/2023,14:00,7.4,7.4,6.2,81,3.6,1.6,SSW,9.7,S,979.7,0.0,0.0,207
3/2/2023,14:30,7.6,7.6,7.4,80,3.6,1.6,NW,6.4,NNW,979.6,0.0,0.0,117
3/2/2023,15:00,7.8,7.8,7.6,79,3.6,1.6,E,6.4,SE,979.2,0.0,0.0,196
3/2/2023,15:30,7.9,8.0,7.7,79,3.7,1.6,E,8.0,S,979.1,0.0,0.0,149
3/2/2023,16:00,8.2,8.6,7.9,76,3.4,3.2,S,9.7,S,978.8,0.0,0.0,179
3/2/2023,16:30,8.3,8.3,8.1,77,3.7,1.6,E,8.0,E,978.7,0.0,0.0,131
3/2/2023,17:00,7.8,8.4,7.8,77,3.2,4.8,ESE,11.3,ESE,978.7,0.0,0.0,53
3/2/2023,17:30,7.6,7.8,7.6,79,3.4,3.2,ESE,11.3,ESE,978.4,0.0,0.0,9
3/2/2023,18:00,7.1,7.6,7.1,81,3.3,1.6,ENE,9.7,E,978.7,0.0,0.0,0
3/2/2023,18:30,6.9,7.1,6.9,83,3.5,3.2,ENE,8.0,ENE,978.7,0.0,0.0,0
3/2/2023,19:00,6.7,6.9,6.7,83,3.3,1.6,ENE,9.7,NE,978.4,0.0,0.0,0
3/2/2023,19:30,6.6,6.8,6.6,84,3.4,1.6,E,4.8,S,978.1,0.0,0.0,0
3/2/2023,20:00,6.8,6.8,6.6,83,3.4,3.2,ESE,9.7,E,978.0,0.0,0.0,0
3/2/2023,20:30,6.7,6.8,6.7,83,3.3,1.6,ESE,8.0,E,977.5,0.0,0.0,0
3/2/2023,21:00,6.6,6.7,6.6,84,3.4,3.2,ESE,11.3,ENE,977.4,0.0,0.0,0
3/2/2023,21:30,6.6,6.6,6.6,85,3.6,1.6,SE,8.0,NE,977.6,0.0,0.0,0
3/2/2023,22:00,6.6,6.6,6.5,86,3.8,3.2,ESE,9.7,E,977.2,0.0,0.0,0
3/2/2023,22:30,6.2,6.5,6.2,87,3.6,3.2,ESE,11.3,ESE,976.9,0.0,0.0,0
3/2/2023,23:00,6.1,6.2,6.0,88,3.7,3.2,ESE,8.0,E,976.7,0.0,0.0,0
3/2/2023,23:30,5.9,6.1,5.9,88,3.5,3.2,ESE,11.3,ENE,976.9,0.0,0.0,0
4/2/2023,0:00,5.8,5.9,5.8,89,3.6,3.2,E,11.3,E,977.0,0.0,0.0,0
4/2/2023,0:30,5.8,5.8,5.7,89,3.6,3.2,SE,11.3,ESE,976.8,0.0,0.0,0
4/2/2023,1:00,5.7,5.7,5.7,89,3.5,3.2,E,8.0,E,976.5,0.0,0.0,0
4/2/2023,1:30,5.8,5.8,5.7,89,3.6,3.2,SE,8.0,NE,976.3,0.0,0.0,0
4/2/2023,2:00,5.8,5.8,5.8,88,3.4,3.2,E,11.3,ENE,976.0,0.0,0.0,0
4/2/2023,2:30,5.8,5.8,5.8,89,3.6,3.2,E,9.7,E,975.7,0.0,0.0,0
4/2/2023,3:00,5.8,5.8,5.8,88,3.4,3.2,ESE,9.7,E,975.7,0.0,0.0,0
4/2/2023,3:30,5.8,5.9,5.8,88,3.4,1.6,ESE,6.4,ESE,975.3,0.0,0.0,0
4/2/2023,4:00,5.7,5.8,5.7,89,3.5,1.6,NE,8.0,NE,974.9,0.0,0.0,0
4/2/2023,4:30,5.6,5.7,5.6,89,3.4,0.0,NE,4.8,NE,974.5,0.0,0.0,0
4/2/2023,5:00,5.7,5.7,5.6,89,3.5,1.6,E,8.0,E,974.4,0.0,0.0,0
4/2/2023,5:30,5.8,5.8,5.7,89,3.6,1.6,E,8.0,ESE,974.2,0.0,0.0,0
4/2/2023,6:00,5.8,5.8,5.7,88,3.4,1.6,E,4.8,NE,974.0,0.0,0.0,0
4/2/2023,6:30,5.9,5.9,5.8,88,3.5,1.6,ENE,6.4,ESE,973.9,0.0,0.0,0
4/2/2023,7:00,5.9,5.9,5.9,88,3.5,0.0,S,4.8,NE,973.9,0.0,0.0,0
4/2/2023,7:30,6.1,6.1,5.9,87,3.5,1.6,ENE,8.0,E,974.1,0.0,0.0,0
4/2/2023,8:00,6.3,6.3,6.1,86,3.5,1.6,NE,6.4,NNE,974.3,0.0,0.0,7
4/2/2023,8:30,6.7,6.7,6.2,86,3.9,3.2,NNE,8.0,N,974.1,0.0,0.0,43
4/2/2023,9:00,9.6,9.6,6.7,76,4.8,0.0,SSW,3.2,SSW,974.2,0.0,0.0,158
4/2/2023,9:30,11.2,11.2,9.6,70,5.2,0.0,S,4.8,S,974.2,0.0,0.0,218
4/2/2023,10:00,11.4,11.6,11.2,67,4.8,0.0,SSW,6.4,SSW,973.9,0.0,0.0,286
4/2/2023,10:30,11.2,11.4,11.1,67,4.6,1.6,SSW,8.0,SSW,973.7,0.0,0.0,383
4/2/2023,11:00,11.4,11.4,11.2,66,4.6,1.6,WSW,11.3,S,973.9,0.0,0.0,427
4/2/2023,11:30,11.1,11.4,11.0,68,4.7,1.6,WSW,4.8,W,973.6,0.0,0.0,416
4/2/2023,12:00,12.0,12.0,11.0,65,5.0,1.6,WNW,8.0,WSW,973.1,0.0,0.0,516
4/2/2023,12:30,12.6,12.6,12.0,63,5.2,1.6,WNW,9.7,NW,972.8,0.0,0.0,531
4/2/2023,13:00,13.0,13.1,12.6,63,5.6,1.6,WNW,9.7,SW,972.5,0.0,0.0,537
4/2/2023,13:30,13.7,13.7,12.9,61,5.9,1.6,SW,11.3,SSW,972.2,0.0,0.0,524
4/2/2023,14:00,14.8,14.8,13.7,59,6.6,1.6,SSW,8.0,S,971.8,0.0,0.0,497
4/2/2023,14:30,15.3,15.3,14.7,57,6.7,3.2,SSW,11.3,SSW,971.3,0.0,0.0,458
4/2/2023,15:00,14.1,15.5,14.1,52,4.5,4.8,SW,24.1,E,971.8,0.0,0.0,405
4/2/2023,15:30,12.0,14.1,12.0,57,3.4,8.0,NNE,30.6,NNE,972.3,0.0,0.0,337
4/2/2023,16:00,11.5,12.1,11.5,51,1.7,9.7,NNE,25.7,ENE,972.6,0.0,0.0,257
4/2/2023,16:30,10.9,11.5,10.8,48,0.5,12.9,NNE,35.4,NNE,973.1,0.0,0.0,168
4/2/2023,17:00,10.2,10.8,10.2,52,0.6,9.7,NNE,24.1,E,973.5,0.0,0.0,56
4/2/2023,17:30,9.7,10.2,9.7,56,0.9,11.3,NNE,27.4,NE,974.0,0.0,0.0,7
4/2/2023,18:00,9.1,9.7,9.1,58,0.7,9.7,NNE,20.9,NNE,974.9,0.0,0.0,0
4/2/2023,18:30,8.6,9.2,8.6,62,1.0,6.4,N,24.1,N,975.6,0.0,0.0,0
4/2/2023,19:00,8.2,8.6,8.2,62,0.6,8.0,NNE,38.6,S,975.9,0.0,0.0,0
4/2/2023,19:30,8.1,8.2,8.0,59,-0.1,11.3,NNE,38.6,ENE,976.4,0.0,0.0,0
4/2/2023,20:00,7.6,8.0,7.5,56,-1.2,11.3,ENE,43.5,E,977.1,0.0,0.0,0
4/2/2023,20:30,7.0,7.6,7.0,55,-2.0,12.9,NE,43.5,ESE,977.8,0.0,0.0,0
4/2/2023,21:00,6.5,7.0,6.5,55,-2.5,11.3,NE,45.1,ENE,978.5,0.0,0.0,0
4/2/2023,21:30,6.0,6.5,6.0,54,-3.2,8.0,NNE,37.0,S,978.8,0.0,0.0,0
4/2/2023,22:00,5.6,6.0,5.6,54,-3.6,12.9,ENE,45.1,E,979.2,0.0,0.0,0
4/2/2023,22:30,5.3,5.6,5.2,54,-3.9,11.3,ESE,38.6,SSE,979.7,0.0,0.0,0
4/2/2023,23:00,4.9,5.3,4.9,53,-4.5,12.9,NE,43.5,E,979.7,0.0,0.0,0
4/2/2023,23:30,4.7,5.0,4.7,54,-4.5,8.0,N,24.1,ENE,979.9,0.0,0.0,0
5/2/2023,0:00,4.5,4.7,4.5,54,-4.7,9.7,NNE,40.2,E,980.1,0.0,0.0,0
5/2/2023,0:30,4.3,4.5,4.3,54,-4.9,8.0,NNE,35.4,SSE,980.1,0.0,0.0,0
5/2/2023,1:00,4.1,4.3,4.1,53,-5.3,6.4,N,32.2,SW,980.0,0.0,0.0,0
5/2/2023,1:30,3.7,4.1,3.7,54,-5.5,4.8,ESE,30.6,ESE,980.0,0.0,0.0,0
5/2/2023,2:00,3.4,3.7,3.4,55,-5.6,6.4,ESE,33.8,SE,979.9,0.0,0.0,0
5/2/2023,2:30,3.2,3.4,3.2,56,-5.6,4.8,N,17.7,S,980.1,0.0,0.0,0
5/2/2023,3:00,3.1,3.2,3.1,54,-6.1,6.4,N,22.5,NNE,979.9,0.0,0.0,0
5/2/2023,3:30,2.7,3.1,2.7,56,-6.1,6.4,N,22.5,N,980.1,0.0,0.0,0
5/2/2023,4:00,2.4,2.7,2.3,58,-6.0,3.2,S,14.5,ENE,980.2,0.0,0.0,0
5/2/2023,4:30,2.1,2.4,2.1,58,-6.3,3.2,NNE,17.7,N,980.4,0.0,0.0,0
5/2/2023,5:00,1.9,2.1,1.9,59,-6.3,6.4,NNE,24.1,N,980.8,0.0,0.0,0
5/2/2023,5:30,1.8,1.9,1.8,60,-6.2,9.7,NNE,24.1,NE,980.6,0.0,0.0,0
5/2/2023,6:00,1.6,1.8,1.6,60,-6.4,6.4,NNE,25.7,N,980.8,0.0,0.0,0
5/2/2023,6:30,1.5,1.7,1.5,60,-6.5,9.7,NNE,32.2,NNE,981.0,0.0,0.0,0
5/2/2023,7:00,1.5,1.6,1.4,60,-6.5,11.3,NNE,32.2,NNE,980.9,0.0,0.0,0
5/2/2023,7:30,1.5,1.6,1.4,60,-6.5,12.9,NNE,33.8,NNW,981.2,0.0,0.0,1
5/2/2023,8:00,1.6,1.7,1.4,60,-6.4,14.5,NNE,35.4,NNE,981.4,0.0,0.0,13
5/2/2023,8:30,2.2,2.3,1.6,58,-6.2,12.9,NNE,32.2,NNE,981.6,0.0,0.0,63
5/2/2023,9:00,2.9,2.9,2.2,57,-5.7,11.3,NNE,32.2,N,981.8,0.0,0.0,139
5/2/2023,9:30,3.6,3.6,2.9,57,-5.0,11.3,N,33.8,NNE,981.8,0.0,0.0,234
5/2/2023,10:00,3.6,3.8,3.5,57,-5.0,12.9,N,38.6,NE,981.7,0.0,0.0,325
5/2/2023,10:30,3.7,3.8,3.5,56,-5.1,14.5,NNE,40.2,NNE,981.9,0.0,0.0,394
5/2/2023,11:00,3.8,4.2,3.7,56,-5.0,11.3,N,37.0,NE,982.3,0.0,0.0,452
5/2/2023,11:30,4.1,4.1,3.6,56,-4.7,14.5,NNE,51.5,NE,982.2,0.0,0.0,502
5/2/2023,12:00,4.2,4.8,3.9,56,-4.6,9.7,NNE,30.6,NNE,982.2,0.0,0.0,512
5/2/2023,12:30,6.0,6.0,4.2,51,-3.8,8.0,SSW,29.0,E,981.9,0.0,0.0,621
5/2/2023,13:00,5.1,6.0,4.8,53,-4.3,8.0,S,33.8,ESE,981.9,0.0,0.0,571
5/2/2023,13:30,5.8,5.9,5.1,51,-4.0,6.4,S,30.6,SSW,981.7,0.0,0.0,540
5/2/2023,14:00,6.2,6.3,4.8,49,-4.0,8.0,SSW,29.0,N,981.5,0.0,0.0,532
5/2/2023,14:30,5.5,6.1,5.2,52,-4.1,8.0,NNE,27.4,SW,981.4,0.0,0.0,485
5/2/2023,15:00,4.1,5.5,4.1,55,-4.9,12.9,N,40.2,NNE,981.1,0.0,0.0,401
5/2/2023,15:30,4.6,4.9,4.1,55,-4.4,8.0,N,33.8,NNW,980.8,0.0,0.0,358
5/2/2023,16:00,4.7,4.8,4.2,55,-4.3,6.4,WSW,29.0,N,981.1,0.0,0.0,284
5/2/2023,16:30,3.7,4.7,3.6,57,-4.9,4.8,SSW,30.6,ESE,981.3,0.0,0.0,95
5/2/2023,17:00,2.3,3.7,2.3,60,-5.7,8.0,NNE,40.2,E,981.1,0.0,0.0,37
5/2/2023,17:30,1.9,2.3,1.8,60,-6.1,8.0,NNE,35.4,N,981.4,0.0,0.0,10
5/2/2023,18:00,1.4,1.8,1.4,62,-6.2,11.3,NNE,32.2,NE,981.5,0.0,0.0,0
5/2/2023,18:30,1.2,1.4,1.1,61,-6.6,12.9,NNE,40.2,NNE,981.3,0.0,0.0,0
5/2/2023,19:00,0.9,1.1,0.9,61,-6.9,11.3,NNE,48.3,N,981.4,0.0,0.0,0
5/2/2023,19:30,0.9,0.9,0.8,60,-7.1,12.9,NNE,48.3,NE,981.8,0.0,0.0,0
5/2/2023,20:00,0.9,1.0,0.8,60,-7.1,14.5,N,49.9,NNE,981.9,0.0,0.0,0
5/2/2023,20:30,0.8,0.9,0.8,59,-7.4,11.3,NNE,38.6,E,981.9,0.0,0.0,0
5/2/2023,21:00,0.7,0.9,0.7,57,-7.9,12.9,NNE,38.6,NE,981.9,0.0,0.0,0
5/2/2023,21:30,0.6,0.8,0.6,58,-7.8,12.9,NNE,43.5,NNE,982.5,0.0,0.0,0
5/2/2023,22:00,0.6,0.6,0.5,58,-7.8,9.7,NNE,35.4,N,982.7,0.0,0.0,0
5/2/2023,22:30,0.6,0.6,0.5,59,-7.6,9.7,NNE,30.6,NNE,982.9,0.0,0.0,0
5/2/2023,23:00,0.6,0.6,0.6,60,-7.4,11.3,N,35.4,NNE,983.1,0.0,0.0,0
