Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
2/10/2024,2:00,15.9,16.2,15.9,82,12.3,3.2,SE,14.5,ESE,966.9,0.0,0.0,0
2/10/2024,2:30,15.8,15.9,15.8,84,12.6,3.2,ESE,11.3,ESE,966.4,0.0,0.0,0
2/10/2024,3:00,15.7,15.8,15.7,85,12.7,3.2,SE,9.7,E,965.9,0.0,0.0,0
2/10/2024,3:30,15.8,15.8,15.7,85,12.8,3.2,SE,11.3,ESE,965.4,0.0,0.0,0
2/10/2024,4:00,15.8,15.8,15.7,86,13.0,4.8,ESE,12.9,ESE,964.9,0.0,0.0,0
2/10/2024,4:30,15.7,15.8,15.7,86,12.9,4.8,SE,12.9,ESE,964.6,0.0,0.0,0
2/10/2024,5:00,15.7,15.7,15.7,86,12.9,3.2,ESE,11.3,SE,964.6,0.0,0.0,0
2/10/2024,5:30,15.7,15.7,15.7,85,12.7,1.6,SE,6.4,SSW,964.2,0.0,0.0,0
2/10/2024,6:00,15.7,15.7,15.7,85,12.7,4.8,ESE,14.5,ESE,964.0,0.0,0.0,0
2/10/2024,6:30,15.6,15.7,15.6,86,12.8,4.8,SE,12.9,ESE,963.6,0.0,0.0,0
2/10/2024,7:00,15.5,15.6,15.5,87,12.9,4.8,ESE,17.7,ESE,963.7,0.0,0.0,0
2/10/2024,7:30,15.4,15.6,15.4,87,12.8,6.4,SE,17.7,ESE,963.8,0.0,0.0,0
2/10/2024,8:00,15.4,15.5,15.4,85,12.4,4.8,ESE,14.5,E,963.8,0.0,0.0,10
2/10/2024,8:30,15.6,15.6,15.4,83,12.2,4.8,SE,12.9,ESE,963.7,0.0,0.0,27
2/10/2024,9:00,15.8,15.8,15.6,82,12.2,6.4,ESE,16.1,ESE,963.7,0.0,0.0,35
2/10/2024,9:30,15.4,15.8,15.4,85,12.4,8.0,SE,22.5,E,963.7,0.0,0.0,31
2/10/2024,10:00,15.6,15.6,15.3,84,12.4,6.4,SE,25.7,SE,963.9,0.0,0.0,59
2/10/2024,10:30,16.3,16.3,15.6,80,12.3,8.0,SE,25.7,SE,963.4,0.0,0.0,101
2/10/2024,11:00,16.3,16.4,16.3,79,12.1,9.7,SE,24.1,ESE,963.2,0.0,0.0,97
2/10/2024,11:30,16.7,16.7,16.3,79,12.5,9.7,SE,22.5,ESE,963.0,0.0,0.0,130
2/10/2024,12:00,17.8,17.8,16.7,76,13.0,8.0,SSE,20.9,E,962.7,0.0,0.0,261
2/10/2024,12:30,18.7,18.7,17.8,72,13.1,9.7,SE,25.7,ESE,962.4,0.0,0.0,236
2/10/2024,13:00,18.9,18.9,18.6,71,13.1,9.7,SE,24.1,E,962.4,0.0,0.0,206
2/10/2024,13:30,19.4,19.4,18.8,68,13.0,9.7,SSE,22.5,SW,961.9,0.0,0.0,222
2/10/2024,14:00,19.8,19.9,19.4,68,13.4,8.0,SSE,24.1,S,961.5,0.0,0.0,315
2/10/2024,14:30,19.8,19.9,19.7,68,13.4,8.0,S,20.9,SSE,961.3,0.0,0.0,255
2/10/2024,15:00,20.3,20.3,19.8,67,13.7,9.7,S,25.7,ESE,961.2,0.0,0.0,329
2/10/2024,15:30,20.6,20.6,20.3,66,13.8,8.0,S,24.1,ESE,961.0,0.0,0.0,267
2/10/2024,16:00,20.3,20.6,20.2,67,13.7,6.4,SSE,20.9,ESE,960.7,0.0,0.0,173
2/10/2024,16:30,20.4,20.4,20.3,68,14.0,6.4,SSE,22.5,SSE,960.6,0.0,0.0,187
2/10/2024,17:00,20.1,20.5,20.1,69,13.9,8.0,S,20.9,S,960.6,0.0,0.0,114
2/10/2024,17:30,19.9,20.1,19.9,68,13.5,6.4,SSE,24.1,W,960.4,0.0,0.0,93
2/10/2024,18:00,19.7,20.0,19.7,70,13.7,4.8,S,17.7,SE,960.5,0.0,0.0,34
2/10/2024,18:30,19.4,19.7,19.4,72,13.8,4.8,SSE,19.3,S,960.5,0.0,0.0,12
2/10/2024,19:00,18.7,19.4,18.7,78,14.3,3.2,S,16.1,S,960.8,0.0,0.0,0
2/10/2024,19:30,18.0,18.7,18.0,81,14.2,3.2,W,12.9,W,960.6,0.0,0.0,0
2/10/2024,20:00,17.7,18.0,17.7,83,14.3,3.2,WNW,8.0,WNW,960.7,0.2,0.0,0
2/10/2024,20:30,17.4,17.7,17.4,85,14.4,1.6,NW,8.0,WNW,960.7,0.0,0.0,0
2/10/2024,21:00,17.2,17.4,17.2,86,14.4,3.2,NW,8.0,WNW,960.9,0.2,0.0,0
2/10/2024,21:30,16.8,17.2,16.8,88,14.4,3.2,WNW,9.7,WNW,961.2,0.6,3.4,0
2/10/2024,22:00,16.7,16.8,16.6,88,14.3,1.6,WNW,8.0,NNW,961.2,0.0,0.0,0
2/10/2024,22:30,16.7,16.7,16.6,88,14.3,1.6,WNW,11.3,WNW,960.9,0.0,0.0,0
2/10/2024,23:00,16.5,16.7,16.5,88,14.1,0.0,W,4.8,WNW,960.6,0.4,1.8,0
2/10/2024,23:30,16.4,16.6,16.4,90,14.4,1.6,SSE,4.8,SE,960.2,1.4,8.6,0
3/10/2024,0:00,16.0,16.4,16.0,90,14.0,1.6,ESE,8.0,W,960.1,0.8,3.0,0
3/10/2024,0:30,15.7,16.2,15.7,89,13.5,4.8,E,19.3,WSW,959.9,2.0,6.8,0
3/10/2024,1:00,14.1,15.7,14.1,91,12.3,8.0,WNW,16.1,WNW,959.9,5.6,26.2,0
3/10/2024,1:30,13.6,14.1,13.5,92,12.0,8.0,WNW,17.7,WNW,960.0,5.6,48.0,0
3/10/2024,2:00,13.6,13.7,13.6,92,12.0,3.2,WSW,12.9,E,960.0,0.4,2.4,0
3/10/2024,2:30,13.3,13.6,13.3,92,11.7,0.0,SW,3.2,ENE,959.8,0.2,0.8,0
3/10/2024,3:00,13.3,13.4,13.3,93,11.9,1.6,W,4.8,W,959.4,0.4,1.6,0
3/10/2024,3:30,13.4,13.4,13.3,93,12.0,0.0,SSE,4.8,SE,959.3,0.6,1.4,0
3/10/2024,4:00,13.5,13.5,13.3,93,12.1,0.0,S,3.2,S,958.9,1.4,4.6,0
3/10/2024,4:30,13.4,13.6,13.4,94,12.2,0.0,S,1.6,S,958.4,1.4,3.6,0
3/10/2024,5:00,13.4,13.5,13.3,93,12.0,1.6,SSE,6.4,SSE,958.1,2.4,8.4,0
3/10/2024,5:30,13.4,13.5,13.4,94,12.2,1.6,SE,4.8,ESE,957.9,2.6,7.6,0
3/10/2024,6:00,13.4,13.4,13.4,94,12.2,0.0,WNW,3.2,WNW,957.5,3.0,14.2,0
3/10/2024,6:30,13.6,13.6,13.4,94,12.4,0.0,W,4.8,W,957.0,1.6,11.2,0
3/10/2024,7:00,13.6,13.6,13.4,94,12.4,1.6,WSW,4.8,WSW,956.9,2.2,10.2,0
3/10/2024,7:30,13.6,13.6,13.5,94,12.4,1.6,SSE,6.4,SE,957.0,2.2,23.6,0
3/10/2024,8:00,13.7,13.7,13.6,94,12.5,3.2,SSE,11.3,E,956.9,1.4,24.8,5
3/10/2024,8:30,14.7,14.8,13.7,94,13.5,8.0,ESE,22.5,E,957.0,1.6,22.4,5
3/10/2024,9:00,14.9,14.9,14.7,93,13.5,6.4,ESE,16.1,E,956.7,0.2,1.4,31
3/10/2024,9:30,15.4,15.4,14.9,92,13.8,8.0,E,16.1,E,956.2,0.0,0.0,47
3/10/2024,10:00,15.6,15.6,15.4,91,13.8,6.4,E,16.1,E,955.9,0.2,0.0,50
3/10/2024,10:30,15.7,15.7,15.6,91,13.9,6.4,E,16.1,E,955.8,0.0,0.0,43
3/10/2024,11:00,16.0,16.0,15.7,91,14.2,6.4,E,16.1,E,955.7,0.2,0.0,49
3/10/2024,11:30,16.2,16.2,16.0,91,14.4,4.8,ESE,14.5,E,955.4,0.2,0.0,19
3/10/2024,12:00,16.4,16.4,16.1,91,14.6,4.8,ESE,11.3,ESE,955.4,0.0,0.0,59
3/10/2024,12:30,16.6,16.7,16.4,90,14.6,6.4,ESE,17.7,SE,955.2,0.4,1.0,44
3/10/2024,13:00,16.6,16.7,16.6,90,14.6,6.4,ESE,17.7,ESE,954.8,1.4,6.4,46
3/10/2024,13:30,16.3,16.6,16.2,90,14.3,8.0,ESE,20.9,ESE,953.9,2.4,7.0,48
3/10/2024,14:00,16.2,16.3,16.1,91,14.4,4.8,SE,16.1,ESE,954.2,1.6,4.8,19
3/10/2024,14:30,16.2,16.3,16.2,89,14.0,8.0,SE,20.9,SW,953.7,1.6,4.4,38
3/10/2024,15:00,15.7,16.2,15.7,92,14.1,6.4,SE,19.3,ESE,953.6,3.8,21.2,21
3/10/2024,15:30,15.7,15.8,15.6,93,14.3,6.4,ESE,16.1,ENE,953.1,4.6,28.0,18
3/10/2024,16:00,15.9,16.0,15.7,93,14.5,4.8,ESE,16.1,SE,952.6,5.6,23.6,20
3/10/2024,16:30,15.8,16.0,15.8,93,14.4,8.0,ESE,24.1,E,952.8,6.4,23.0,13
3/10/2024,17:00,15.6,15.8,15.6,93,14.2,6.4,SE,19.3,SE,952.8,9.0,40.2,7
3/10/2024,17:30,15.4,15.6,15.4,93,14.0,6.4,ESE,16.1,E,952.4,7.4,39.0,6
3/10/2024,18:00,15.3,15.4,15.3,93,13.9,4.8,SE,14.5,SE,952.3,1.6,11.2,3
3/10/2024,18:30,15.4,15.4,15.3,94,14.2,4.8,E,22.5,ESE,952.3,4.4,18.2,0
3/10/2024,19:00,15.7,15.7,15.3,94,14.5,6.4,E,14.5,SE,952.4,2.8,13.6,0
3/10/2024,19:30,15.8,15.8,15.7,94,14.6,8.0,E,20.9,ENE,951.9,3.0,11.0,0
3/10/2024,20:00,15.8,15.9,15.8,94,14.6,6.4,ESE,17.7,ESE,952.0,4.4,22.4,0
3/10/2024,20:30,15.6,15.8,15.6,94,14.4,9.7,ESE,17.7,E,951.7,7.0,44.6,0
3/10/2024,21:00,15.4,15.7,15.3,93,14.0,4.8,WNW,12.9,E,952.1,5.0,31.6,0
3/10/2024,21:30,14.9,15.4,14.9,92,13.3,4.8,WNW,11.3,W,952.4,0.4,2.2,0
3/10/2024,22:00,15.0,15.1,14.9,92,13.4,3.2,W,6.4,W,953.1,0.0,0.0,0
3/10/2024,22:30,14.5,15.1,14.5,92,12.9,3.2,WNW,19.3,WNW,953.4,0.0,0.0,0
3/10/2024,23:00,13.8,14.6,13.8,92,12.2,6.4,WNW,16.1,WNW,953.9,0.0,0.0,0
3/10/2024,23:30,13.6,13.8,13.5,93,12.2,6.4,WNW,12.9,W,954.2,0.0,0.0,0
4/10/2024,0:00,13.3,13.6,13.3,93,11.9,3.2,W,11.3,WSW,954.5,0.0,0.0,0
4/10/2024,0:30,13.1,13.3,13.1,92,11.5,4.8,W,16.1,WSW,954.9,0.0,0.0,0
4/10/2024,1:00,12.8,13.1,12.7,91,11.0,3.2,WSW,9.7,WSW,955.4,0.0,0.0,0
4/10/2024,1:30,12.4,12.7,12.4,91,10.6,3.2,W,9.7,SW,956.1,0.0,0.0,0
4/10/2024,2:00,12.2,12.4,12.2,91,10.4,1.6,WSW,6.4,WSW,956.6,0.0,0.0,0
4/10/2024,2:30,12.0,12.2,12.0,91,10.2,0.0,W,4.8,WSW,956.7,0.0,0.0,0
4/10/2024,3:00,11.9,12.1,11.9,92,10.3,0.0,WNW,4.8,SSE,957.0,0.0,0.0,0
4/10/2024,3:30,11.8,11.9,11.8,92,10.2,1.6,SW,6.4,WSW,957.1,0.0,0.0,0
4/10/2024,4:00,11.7,11.8,11.7,92,10.1,1.6,SSE,6.4,S,957.3,0.0,0.0,0
4/10/2024,4:30,11.6,11.7,11.6,91,9.8,3.2,SE,8.0,SE,957.5,0.0,0.0,0
4/10/2024,5:00,11.6,11.6,11.4,90,9.6,1.6,W,8.0,WNW,957.7,0.0,0.0,0
4/10/2024,5:30,11.4,11.6,11.4,90,9.4,1.6,W,6.4,WNW,957.8,0.2,0.0,0
4/10/2024,6:00,11.3,11.4,11.3,90,9.3,1.6,NW,4.8,NW,957.9,0.0,0.0,0
4/10/2024,6:30,11.3,11.4,11.3,89,9.1,0.0,WSW,4.8,W,958.1,0.0,0.0,0
4/10/2024,7:00,11.3,11.3,11.3,88,8.9,1.6,WNW,6.4,W,958.3,0.0,0.0,0
4/10/2024,7:30,11.3,11.4,11.3,89,9.1,1.6,WSW,4.8,NNW,958.4,0.0,0.0,3
4/10/2024,8:00,11.7,11.7,11.3,89,9.5,1.6,ENE,8.0,E,958.8,0.0,0.0,25
4/10/2024,8:30,11.9,11.9,11.7,89,9.7,1.6,SE,6.4,ESE,958.9,0.0,0.0,53
4/10/2024,9:00,12.3,12.3,11.9,89,10.1,1.6,E,6.4,SSW,959.1,0.0,0.0,87
4/10/2024,9:30,12.6,12.6,12.3,89,10.4,1.6,ESE,8.0,SE,959.5,0.0,0.0,113
4/10/2024,10:00,13.0,13.0,12.6,89,10.8,1.6,SE,9.7,E,959.7,0.0,0.0,122
4/10/2024,10:30,13.3,13.3,13.0,88,10.9,1.6,WNW,6.4,ENE,960.2,0.0,0.0,111
4/10/2024,11:00,13.9,13.9,13.3,87,11.3,3.2,E,9.7,E,960.5,0.0,0.0,176
4/10/2024,11:30,14.7,14.7,13.9,85,11.7,1.6,SSE,6.4,NNE,960.5,0.0,0.0,185
4/10/2024,12:00,15.4,15.4,14.7,81,11.6,4.8,WSW,11.3,WSW,960.5,0.0,0.0,270
4/10/2024,12:30,16.4,16.4,15.4,78,12.0,3.2,S,11.3,S,960.5,0.0,0.0,330
4/10/2024,13:00,16.7,17.3,16.4,75,11.7,4.8,W,12.9,SE,960.1,0.0,0.0,267
4/10/2024,13:30,15.8,16.6,15.8,79,11.6,1.6,WNW,9.7,W,960.3,0.0,0.0,97
4/10/2024,14:00,15.3,15.9,15.3,74,10.1,4.8,ESE,14.5,SSE,960.4,0.0,0.0,200
4/10/2024,14:30,14.8,15.3,14.7,79,10.6,6.4,ESE,16.1,ESE,960.3,0.0,0.0,160
4/10/2024,15:00,14.3,14.8,14.2,83,10.9,6.4,ESE,14.5,E,960.5,0.0,0.0,90
4/10/2024,15:30,14.2,14.3,14.2,85,11.2,6.4,E,24.1,E,960.7,0.4,3.2,39
4/10/2024,16:00,14.0,14.2,13.9,86,11.2,4.8,E,16.1,ENE,961.2,0.8,5.8,12
4/10/2024,16:30,13.1,14.0,13.1,86,10.3,3.2,W,12.9,E,961.6,4.4,20.0,6
4/10/2024,17:00,12.7,13.1,12.7,87,10.1,4.8,NNE,14.5,ENE,961.1,2.8,20.8,24
4/10/2024,17:30,12.9,12.9,12.7,89,10.7,1.6,N,6.4,N,961.0,0.2,1.0,31
4/10/2024,18:00,13.4,13.4,12.9,88,11.0,1.6,E,12.9,ENE,961.2,0.0,0.0,13
4/10/2024,18:30,12.8,13.4,12.8,89,10.6,1.6,SSE,9.7,E,961.7,0.4,2.2,0
4/10/2024,19:00,13.3,13.3,12.7,82,9.7,8.0,E,22.5,E,961.6,0.0,0.0,0
4/10/2024,19:30,13.4,13.5,13.3,80,9.4,6.4,E,22.5,E,962.1,0.0,0.0,0
4/10/2024,20:00,13.7,13.7,13.4,79,9.5,8.0,ENE,20.9,ENE,962.2,0.0,0.0,0
4/10/2024,20:30,13.7,13.7,13.6,78,9.3,8.0,E,27.4,E,962.7,0.0,0.0,0
4/10/2024,21:00,13.7,13.8,13.7,78,9.3,8.0,E,25.7,ENE,963.0,0.0,0.0,0
4/10/2024,21:30,13.4,13.7,13.3,79,9.2,8.0,E,22.5,E,963.2,0.2,0.0,0
4/10/2024,22:00,12.8,13.4,12.8,82,9.2,4.8,E,14.5,E,963.3,0.6,1.6,0
4/10/2024,22:30,13.0,13.0,12.8,78,8.6,6.4,ENE,17.7,ENE,963.1,0.2,1.0,0
4/10/2024,23:00,13.2,13.2,13.0,78,8.8,6.4,E,14.5,ENE,963.0,0.0,0.0,0
4/10/2024,23:30,13.0,13.2,13.0,81,9.2,3.2,E,12.9,E,962.9,0.2,0.0,0
5/10/2024,0:00,12.7,13.0,12.6,81,8.9,4.8,ENE,16.1,ENE,962.7,0.2,1.0,0
5/10/2024,0:30,13.1,13.1,12.7,79,8.9,8.0,E,20.9,E,962.7,0.0,0.0,0
5/10/2024,1:00,12.7,13.1,12.7,82,9.1,6.4,ESE,22.5,E,962.9,0.2,0.0,0
5/10/2024,1:30,12.6,12.7,12.5,83,9.2,6.4,E,17.7,ENE,962.9,0.0,0.0,0
5/10/2024,2:00,12.8,12.8,12.6,82,9.2,6.4,E,17.7,E,963.1,0.0,0.0,0
5/10/2024,2:30,12.2,12.8,12.2,85,9.2,4.8,E,14.5,E,962.9,0.2,0.0,0
5/10/2024,3:00,11.6,12.3,11.6,89,9.4,4.8,E,19.3,ENE,963.2,8.2,60.0,0
5/10/2024,3:30,11.1,11.6,11.1,91,9.3,1.6,ENE,9.7,E,963.2,6.8,26.6,0
5/10/2024,4:00,11.0,11.2,10.9,90,9.0,4.8,ENE,16.1,ENE,963.1,4.0,18.0,0
5/10/2024,4:30,10.9,11.1,10.8,87,8.3,8.0,ENE,14.5,ENE,963.3,2.4,7.0,0
5/10/2024,5:00,10.8,10.9,10.7,86,8.0,6.4,NE,16.1,ENE,963.3,3.2,14.0,0
5/10/2024,5:30,10.8,10.9,10.7,88,8.4,6.4,NE,17.7,ENE,963.5,3.6,10.4,0
5/10/2024,6:00,10.9,10.9,10.8,89,8.7,3.2,NE,16.1,ENE,963.5,3.6,9.8,0
5/10/2024,6:30,10.6,10.9,10.6,91,8.8,0.0,WSW,8.0,S,963.5,3.4,9.4,0
5/10/2024,7:00,10.8,10.8,10.5,91,9.0,3.2,NE,11.3,ENE,963.4,2.6,8.6,0
5/10/2024,7:30,10.4,10.8,10.4,92,8.8,0.0,WSW,4.8,W,963.6,0.4,4.4,0
5/10/2024,8:00,10.4,10.4,10.3,93,9.0,0.0,WSW,0.0,W,963.7,0.2,0.0,8
5/10/2024,8:30,10.6,10.7,10.3,92,9.0,1.6,WSW,8.0,E,964.2,0.0,0.0,28
5/10/2024,9:00,10.7,10.7,10.6,93,9.3,0.0,SSE,4.8,S,964.3,0.4,5.4,32
5/10/2024,9:30,10.8,10.8,10.7,93,9.4,0.0,SSE,3.2,SSE,964.7,0.4,2.0,40
5/10/2024,10:00,11.0,11.1,10.8,93,9.6,0.0,SSW,4.8,SSW,964.8,0.6,4.8,71
5/10/2024,10:30,11.3,11.3,11.1,92,9.7,0.0,S,4.8,S,965.0,0.2,0.8,140
5/10/2024,11:00,12.1,12.1,11.2,89,9.9,0.0,SW,6.4,WNW,965.3,0.0,0.0,174
5/10/2024,11:30,12.4,12.4,12.1,86,9.6,1.6,W,6.4,W,965.3,0.0,0.0,182
5/10/2024,12:00,13.0,13.2,12.4,84,9.8,3.2,W,8.0,W,965.1,0.0,0.0,300
5/10/2024,12:30,12.7,13.0,12.7,85,9.7,3.2,WNW,8.0,WNW,965.0,0.0,0.0,176
5/10/2024,13:00,12.6,12.8,12.6,86,9.8,3.2,N,11.3,NNW,965.0,0.0,0.0,92
5/10/2024,13:30,12.9,12.9,12.6,83,9.5,4.8,WNW,11.3,N,965.0,0.0,0.0,213
5/10/2024,14:00,13.6,13.6,12.9,82,10.0,3.2,WNW,11.3,NW,964.9,0.0,0.0,267
5/10/2024,14:30,14.1,14.1,13.6,80,10.1,3.2,WNW,8.0,W,964.8,0.0,0.0,279
5/10/2024,15:00,15.0,15.1,14.1,77,10.4,1.6,NNW,8.0,NNW,964.7,0.0,0.0,359
5/10/2024,15:30,14.7,15.0,14.6,78,10.3,4.8,N,11.3,N,964.6,0.0,0.0,308
5/10/2024,16:00,15.8,15.8,14.8,71,10.0,3.2,WNW,8.0,WNW,964.6,0.0,0.0,358
5/10/2024,16:30,-,15.8,15.3,-,-20.0,1.6,WNW,8.0,WNW,964.5,0.2,0.0,210
5/10/2024,17:00,14.4,16.4,14.4,77,9.8,3.2,NNW,9.7,NW,964.6,0.0,0.0,85
5/10/2024,17:30,14.2,14.4,14.1,78,9.8,1.6,SSE,6.4,SSW,964.7,0.0,0.0,51
5/10/2024,18:00,13.8,14.2,13.8,79,9.6,4.8,NNW,14.5,ENE,964.9,0.0,0.0,39
5/10/2024,18:30,13.7,13.9,13.6,79,9.5,4.8,NE,12.9,ENE,965.0,0.0,0.0,19
5/10/2024,19:00,13.3,13.7,13.3,79,9.1,6.4,N,12.9,NNW,965.1,0.0,0.0,2
5/10/2024,19:30,13.1,13.3,13.0,77,8.5,4.8,NNW,12.9,NNW,965.3,0.0,0.0,0
5/10/2024,20:00,12.6,13.1,12.6,80,8.6,3.2,NE,11.3,ENE,965.5,0.0,0.0,0
5/10/2024,20:30,12.3,12.6,12.3,82,8.7,1.6,NNW,12.9,NNW,965.6,0.0,0.0,0
5/10/2024,21:00,11.8,12.3,11.8,83,8.4,3.2,NW,11.3,E,965.8,0.0,0.0,0
5/10/2024,21:30,11.3,12.0,11.3,85,8.3,1.6,SSE,9.7,NE,966.0,0.0,0.0,0
5/10/2024,22:00,11.2,11.4,11.1,87,8.6,0.0,W,1.6,W,966.3,0.0,0.0,0
5/10/2024,22:30,11.5,11.6,11.1,84,8.3,1.6,WNW,9.7,E,966.3,0.0,0.0,0
5/10/2024,23:00,10.4,11.6,10.4,87,7.8,0.0,WSW,3.2,SW,966.4,0.0,0.0,0
5/10/2024,23:30,10.3,10.5,10.3,89,8.1,0.0,WSW,1.6,WSW,966.5,0.0,0.0,0
6/10/2024,0:00,10.2,10.4,10.2,88,7.8,0.0,WSW,1.6,WSW,966.6,0.0,0.0,0
