Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
1/3/2025,16:30,9.1,9.3,9.1,77,4.5,12.9,E,35.4,E,974.1,0.0,0.0,74
1/3/2025,17:00,8.7,9.1,8.7,79,4.5,9.7,E,35.4,E,974.5,0.0,0.0,51
1/3/2025,17:30,8.6,8.7,8.6,79,4.4,8.0,NE,24.1,N,974.6,0.0,0.0,30
1/3/2025,18:00,8.4,8.7,8.4,78,4.0,4.8,NE,20.9,NE,975.0,0.0,0.0,8
1/3/2025,18:30,8.4,8.5,8.4,79,4.2,6.4,SE,22.5,NNE,975.3,0.0,0.0,0
1/3/2025,19:00,8.2,8.4,8.1,81,4.4,4.8,SSE,17.7,ESE,975.4,0.0,0.0,0
1/3/2025,19:30,8.1,8.2,8.0,81,4.3,4.8,SSE,17.7,E,975.6,0.0,0.0,0
1/3/2025,20:00,8.1,8.1,8.0,81,4.3,4.8,S,14.5,S,975.5,0.0,0.0,0
1/3/2025,20:30,8.1,8.1,8.0,80,4.1,8.0,SE,22.5,SE,975.9,0.0,0.0,0
1/3/2025,21:00,8.0,8.1,7.9,79,3.8,6.4,SSE,20.9,ESE,976.0,0.0,0.0,0
1/3/2025,21:30,8.1,8.1,7.9,78,3.7,6.4,SW,16.1,S,976.1,0.0,0.0,0
1/3/2025,22:00,8.1,8.2,8.1,78,3.7,4.8,S,20.9,E,976.3,0.0,0.0,0
1/3/2025,22:30,7.9,8.1,7.8,78,3.5,8.0,SE,24.1,SE,976.1,0.0,0.0,0
1/3/2025,23:00,7.9,7.9,7.8,77,3.3,4.8,S,16.1,SSE,976.2,0.0,0.0,0
1/3/2025,23:30,7.9,8.0,7.9,77,3.3,6.4,SW,20.9,W,976.3,0.0,0.0,0
2/3/2025,0:00,7.9,7.9,7.8,77,3.3,6.4,SW,22.5,E,976.4,0.0,0.0,0
2/3/2025,0:30,7.8,7.9,7.8,77,3.2,8.0,SE,24.1,E,976.5,0.0,0.0,0
2/3/2025,1:00,7.9,7.9,7.8,76,3.1,4.8,WSW,14.5,S,976.5,0.0,0.0,0
2/3/2025,1:30,7.8,7.9,7.7,77,3.2,6.4,SSE,22.5,E,976.5,0.0,0.0,0
2/3/2025,2:00,7.7,7.8,7.7,77,3.1,6.4,SE,19.3,ESE,977.0,0.0,0.0,0
2/3/2025,2:30,7.6,7.7,7.5,77,3.0,4.8,SSW,19.3,SE,977.0,0.0,0.0,0
2/3/2025,3:00,7.3,7.6,7.3,79,3.1,4.8,SSW,14.5,WSW,977.0,0.0,0.0,0
2/3/2025,3:30,7.1,7.3,7.1,80,3.1,8.0,SE,27.4,E,976.8,0.0,0.0,0
2/3/2025,4:00,6.9,7.1,6.9,83,3.5,8.0,ESE,24.1,E,976.9,0.0,0.0,0
2/3/2025,4:30,6.7,6.9,6.7,83,3.3,9.7,E,24.1,E,976.8,0.0,0.0,0
2/3/2025,5:00,6.8,6.9,6.7,83,3.4,6.4,ESE,22.5,ESE,977.1,0.2,0.0,0
2/3/2025,5:30,6.9,7.1,6.8,81,3.1,4.8,S,19.3,SSW,977.2,0.2,0.0,0
2/3/2025,6:00,7.0,7.0,6.9,79,2.8,4.8,W,19.3,W,977.3,0.0,0.0,0
2/3/2025,6:30,6.9,7.0,6.9,77,2.3,6.4,S,19.3,SE,977.4,0.0,0.0,0
2/3/2025,7:00,6.9,6.9,6.9,77,2.3,8.0,ESE,24.1,E,977.5,0.0,0.0,1
2/3/2025,7:30,7.2,7.2,6.9,78,2.8,6.4,S,19.3,SSE,978.0,0.0,0.0,11
2/3/2025,8:00,7.1,7.2,7.0,79,2.9,6.4,SE,22.5,SE,978.3,0.0,0.0,30
2/3/2025,8:30,7.4,7.4,7.2,78,3.0,6.4,SE,22.5,E,978.7,0.0,0.0,35
2/3/2025,9:00,7.4,7.5,7.4,78,3.0,4.8,SSW,16.1,WNW,978.7,0.0,0.0,62
2/3/2025,9:30,7.3,7.4,7.3,76,2.5,8.0,SE,25.7,SE,979.1,0.0,0.0,91
2/3/2025,10:00,7.6,7.7,7.3,76,2.8,9.7,S,30.6,ESE,979.1,0.0,0.0,148
2/3/2025,10:30,7.7,7.8,7.6,76,2.9,8.0,S,24.1,SSE,979.2,0.0,0.0,193
2/3/2025,11:00,7.9,8.0,7.7,75,2.9,8.0,SSE,27.4,ESE,979.4,0.0,0.0,227
2/3/2025,11:30,8.1,8.2,7.8,74,2.9,9.7,S,25.7,S,979.6,0.0,0.0,261
2/3/2025,12:00,9.1,9.1,8.1,71,3.3,9.7,SE,25.7,SE,979.4,0.0,0.0,426
2/3/2025,12:30,8.7,9.1,8.6,71,2.9,9.7,SE,25.7,SSE,979.4,0.0,0.0,294
2/3/2025,13:00,8.6,8.7,8.3,72,3.0,9.7,SSE,30.6,ESE,979.1,0.0,0.0,263
2/3/2025,13:30,8.4,8.7,8.2,73,3.0,9.7,SE,33.8,ESE,979.0,0.0,0.0,156
2/3/2025,14:00,8.4,8.6,8.4,74,3.2,8.0,SW,20.9,SSE,978.9,0.0,0.0,155
2/3/2025,14:30,7.9,8.5,7.9,78,3.5,6.4,SW,17.7,SE,978.9,0.0,0.0,142
2/3/2025,15:00,7.8,8.1,7.7,75,2.8,6.4,WSW,16.1,ESE,978.9,0.0,0.0,157
2/3/2025,15:30,8.2,8.2,7.8,73,2.8,8.0,WSW,16.1,W,978.9,0.0,0.0,170
2/3/2025,16:00,7.8,8.3,7.8,75,2.8,6.4,SW,14.5,SSE,979.0,0.0,0.0,113
2/3/2025,16:30,7.4,7.8,7.4,76,2.6,8.0,S,22.5,SSE,979.1,0.0,0.0,77
2/3/2025,17:00,6.7,7.4,6.7,80,2.7,6.4,SSE,17.7,S,979.2,0.0,0.0,39
2/3/2025,17:30,6.6,6.7,6.5,78,2.2,8.0,SSE,19.3,ESE,979.3,0.0,0.0,26
2/3/2025,18:00,6.3,6.6,6.3,77,1.7,9.7,SE,24.1,ESE,979.5,0.0,0.0,9
2/3/2025,18:30,5.9,6.3,5.9,76,1.1,8.0,SE,16.1,SE,979.8,0.0,0.0,0
2/3/2025,19:00,5.7,6.0,5.7,76,0.9,1.6,SW,8.0,SE,979.9,0.0,0.0,0
2/3/2025,19:30,5.4,5.7,5.3,71,-0.4,6.4,W,16.1,WNW,980.1,0.0,0.0,0
2/3/2025,20:00,5.4,5.4,5.3,65,-1.6,8.0,W,22.5,ENE,980.2,0.0,0.0,0
2/3/2025,20:30,5.3,5.4,5.3,65,-1.7,6.4,E,20.9,NNE,980.3,0.0,0.0,0
2/3/2025,21:00,4.9,5.3,4.9,66,-1.9,6.4,ENE,22.5,E,980.5,0.0,0.0,0
2/3/2025,21:30,5.0,5.1,4.9,63,-2.4,6.4,NW,27.4,E,980.5,0.0,0.0,0
2/3/2025,22:00,5.1,5.2,5.0,63,-2.3,9.7,E,29.0,ENE,980.9,0.0,0.0,0
2/3/2025,22:30,4.9,5.1,4.8,62,-2.7,6.4,SE,27.4,E,980.8,0.0,0.0,0
2/3/2025,23:00,4.8,4.9,4.8,61,-3.0,4.8,WSW,16.1,E,981.0,0.0,0.0,0
2/3/2025,23:30,4.7,4.8,4.6,65,-2.3,8.0,W,20.9,WNW,981.0,0.0,0.0,0
3/3/2025,0:00,4.8,4.8,4.6,67,-1.8,6.4,W,20.9,W,981.0,0.0,0.0,0
3/3/2025,0:30,4.9,4.9,4.8,67,-1.7,6.4,NNW,29.0,E,981.1,0.0,0.0,0
3/3/2025,1:00,4.9,4.9,4.8,68,-1.5,6.4,NE,29.0,NNE,981.2,0.0,0.0,0
3/3/2025,1:30,4.8,5.0,4.8,66,-2.0,8.0,NNE,22.5,ENE,981.1,0.0,0.0,0
3/3/2025,2:00,4.8,4.9,4.8,66,-2.0,4.8,NNE,16.1,ESE,980.8,0.0,0.0,0
3/3/2025,2:30,4.2,4.8,4.2,68,-2.2,6.4,W,20.9,NNW,980.6,0.0,0.0,0
3/3/2025,3:00,4.2,4.3,4.1,69,-2.0,8.0,W,33.8,E,980.6,0.0,0.0,0
3/3/2025,3:30,4.6,4.6,4.2,66,-2.2,12.9,NE,37.0,ENE,980.3,0.0,0.0,0
3/3/2025,4:00,4.2,4.6,4.1,67,-2.4,8.0,NE,25.7,E,980.2,0.0,0.0,0
3/3/2025,4:30,4.1,4.2,3.9,68,-2.3,4.8,W,25.7,E,980.6,0.0,0.0,0
3/3/2025,5:00,4.3,4.4,4.2,69,-1.9,16.1,E,48.3,ESE,980.4,0.0,0.0,0
3/3/2025,5:30,4.3,4.5,4.3,69,-1.9,16.1,E,40.2,NE,980.3,0.0,0.0,0
3/3/2025,6:00,4.3,4.3,4.2,69,-1.9,11.3,E,33.8,ENE,980.5,0.0,0.0,0
3/3/2025,6:30,4.6,4.7,4.3,68,-1.8,6.4,NE,17.7,NNW,980.6,0.0,0.0,0
3/3/2025,7:00,4.3,4.6,4.3,70,-1.7,11.3,NE,24.1,E,980.5,0.0,0.0,4
3/3/2025,7:30,4.1,4.3,4.1,72,-1.5,11.3,E,25.7,E,980.5,0.0,0.0,16
3/3/2025,8:00,4.6,4.7,3.9,69,-1.6,4.8,W,25.7,W,981.3,0.0,0.0,56
3/3/2025,8:30,5.4,5.4,4.6,67,-1.2,3.2,W,11.3,WNW,981.3,0.0,0.0,185
3/3/2025,9:00,6.1,6.1,5.4,66,-0.7,4.8,WSW,12.9,W,981.2,0.0,0.0,293
3/3/2025,9:30,6.7,6.7,6.1,62,-0.9,6.4,WSW,16.1,WSW,981.4,0.0,0.0,378
3/3/2025,10:00,7.6,7.7,6.8,58,-0.8,4.8,WSW,14.5,W,981.4,0.0,0.0,458
3/3/2025,10:30,8.2,8.2,7.6,54,-1.0,6.4,W,16.1,SW,981.4,0.0,0.0,522
3/3/2025,11:00,9.3,9.3,8.2,50,-0.7,6.4,WNW,19.3,WNW,981.7,0.0,0.0,585
3/3/2025,11:30,9.8,9.9,9.1,46,-1.0,6.4,SE,30.6,E,981.7,0.0,0.0,628
3/3/2025,12:00,10.1,10.3,9.7,46,-0.7,11.3,SE,24.1,E,981.4,0.0,0.0,661
3/3/2025,12:30,10.2,10.6,10.1,48,-0.2,9.7,WNW,20.9,WNW,981.2,0.0,0.0,675
3/3/2025,13:00,10.8,10.9,10.2,46,0.0,8.0,WNW,19.3,WNW,980.8,0.0,0.0,675
3/3/2025,13:30,11.3,11.3,10.7,46,0.5,8.0,W,19.3,WNW,980.3,0.0,0.0,663
3/3/2025,14:00,11.7,11.7,10.9,45,0.7,8.0,W,22.5,NW,979.8,0.0,0.0,632
3/3/2025,14:30,12.2,12.4,11.6,42,0.6,6.4,SE,22.5,SSW,979.7,0.0,0.0,598
3/3/2025,15:00,11.4,12.3,11.4,43,0.0,11.3,W,25.7,WNW,979.6,0.0,0.0,543
3/3/2025,15:30,11.6,11.9,11.3,43,0.2,11.3,W,30.6,NW,979.4,0.0,0.0,480
3/3/2025,16:00,11.7,12.2,11.6,44,0.5,6.4,SE,20.9,E,979.3,0.0,0.0,404
3/3/2025,16:30,11.2,11.7,11.2,47,0.6,6.4,SSE,20.9,SSE,979.2,0.0,0.0,317
3/3/2025,17:00,10.2,11.1,10.2,47,-0.4,9.7,E,35.4,E,979.2,0.0,0.0,222
3/3/2025,17:30,9.2,10.2,9.2,46,-1.6,14.5,E,38.6,E,979.3,0.0,0.0,104
3/3/2025,18:00,8.2,9.2,8.2,46,-2.6,17.7,E,40.2,E,979.2,0.0,0.0,25
3/3/2025,18:30,7.7,8.2,7.7,46,-3.1,19.3,E,41.8,NE,979.4,0.0,0.0,1
3/3/2025,19:00,7.4,7.7,7.3,45,-3.6,12.9,E,35.4,E,979.4,0.0,0.0,0
3/3/2025,19:30,7.4,7.4,7.3,41,-4.4,16.1,ENE,41.8,ENE,979.5,0.0,0.0,0
3/3/2025,20:00,8.1,8.1,7.3,31,-5.7,16.1,ENE,32.2,ENE,979.4,0.0,0.0,0
3/3/2025,20:30,7.4,8.1,7.4,37,-5.2,19.3,NE,35.4,ENE,979.6,0.0,0.0,0
3/3/2025,21:00,7.4,7.4,7.3,38,-5.0,16.1,NE,29.0,NE,979.5,0.0,0.0,0
3/3/2025,21:30,7.4,7.6,7.2,38,-5.0,12.9,NE,29.0,NE,979.5,0.0,0.0,0
3/3/2025,22:00,7.6,7.6,7.3,33,-5.8,12.9,NE,25.7,E,979.2,0.0,0.0,0
3/3/2025,22:30,7.8,7.9,7.6,31,-6.0,9.7,NNE,20.9,NNE,979.1,0.0,0.0,0
3/3/2025,23:00,7.2,7.8,7.1,34,-6.0,9.7,NE,27.4,E,978.9,0.0,0.0,0
3/3/2025,23:30,5.1,7.3,5.1,47,-5.5,3.2,NW,19.3,ENE,979.0,0.0,0.0,0
4/3/2025,0:00,6.0,6.0,5.0,38,-6.4,4.8,NNW,22.5,N,978.8,0.0,0.0,0
4/3/2025,0:30,4.8,6.7,4.8,45,-6.2,4.8,NNW,24.1,NW,978.8,0.0,0.0,0
4/3/2025,1:00,3.8,4.8,3.6,53,-5.6,0.0,WNW,6.4,WNW,978.9,0.0,0.0,0
4/3/2025,1:30,5.2,5.2,3.8,42,-6.4,1.6,NNW,14.5,NW,978.7,0.0,0.0,0
4/3/2025,2:00,4.4,6.2,4.4,48,-6.0,4.8,NNW,16.1,N,978.7,0.0,0.0,0
4/3/2025,2:30,4.8,5.1,3.8,48,-5.6,4.8,NW,19.3,NNW,978.5,0.0,0.0,0
4/3/2025,3:00,5.9,5.9,4.7,40,-6.1,8.0,NNW,17.7,NNW,978.5,0.0,0.0,0
4/3/2025,3:30,4.3,6.0,4.3,50,-5.7,3.2,ENE,14.5,NNE,978.5,0.0,0.0,0
4/3/2025,4:00,6.1,6.1,3.5,46,-4.7,6.4,NNW,19.3,NW,978.4,0.0,0.0,0
4/3/2025,4:30,6.1,6.3,6.0,48,-4.3,11.3,NNW,25.7,NNW,978.5,0.0,0.0,0
4/3/2025,5:00,5.8,6.2,5.8,52,-3.8,12.9,NNW,27.4,NNW,978.6,0.0,0.0,0
4/3/2025,5:30,5.7,5.8,5.7,51,-4.1,9.7,NNW,24.1,NW,978.5,0.0,0.0,0
4/3/2025,6:00,6.1,6.1,5.3,53,-3.3,11.3,NNW,24.1,NW,978.5,0.0,0.0,0
4/3/2025,6:30,4.2,6.0,3.9,56,-4.6,4.8,E,17.7,NNW,978.6,0.0,0.0,0
4/3/2025,7:00,5.8,5.8,4.0,55,-3.2,6.4,NE,17.7,ENE,978.5,0.0,0.0,4
4/3/2025,7:30,4.3,5.9,3.6,61,-3.5,3.2,ENE,17.7,ENE,978.8,0.0,0.0,15
4/3/2025,8:00,3.7,4.9,3.7,63,-3.7,1.6,S,11.3,NE,979.1,0.0,0.0,80
4/3/2025,8:30,4.4,4.4,3.6,63,-3.0,0.0,N,3.2,N,979.4,0.0,0.0,193
4/3/2025,9:00,5.9,5.9,4.7,59,-2.3,0.0,N,0.0,N,979.3,0.0,0.0,299
4/3/2025,9:30,7.3,7.3,5.9,51,-2.5,0.0,SSE,4.8,S,979.5,0.0,0.0,386
4/3/2025,10:00,8.9,8.9,7.2,46,-1.9,1.6,S,8.0,S,979.3,0.0,0.0,465
4/3/2025,10:30,9.4,9.7,8.8,47,-1.2,4.8,SSW,12.9,SSW,979.4,0.0,0.0,531
4/3/2025,11:00,10.7,10.8,9.4,42,-0.9,1.6,SSW,8.0,SSW,979.3,0.0,0.0,587
4/3/2025,11:30,12.1,12.1,10.8,40,0.1,3.2,SSE,11.3,S,979.2,0.0,0.0,634
4/3/2025,12:00,12.2,12.8,11.5,35,-0.8,4.8,SSW,17.7,WNW,979.1,0.0,0.0,663
4/3/2025,12:30,12.5,12.7,11.9,36,-0.3,8.0,WNW,22.5,WNW,978.8,0.0,0.0,677
4/3/2025,13:00,13.1,13.3,12.5,35,0.1,4.8,WNW,16.1,NW,978.4,0.0,0.0,677
4/3/2025,13:30,13.3,13.4,12.7,37,0.7,8.0,WNW,22.5,NW,978.0,0.0,0.0,661
4/3/2025,14:00,13.3,13.5,13.2,38,0.9,8.0,WNW,16.1,WNW,977.7,0.0,0.0,631
4/3/2025,14:30,13.6,14.1,13.1,40,1.6,8.0,W,19.3,WNW,977.3,0.0,0.0,591
4/3/2025,15:00,13.3,14.1,13.2,41,1.5,8.0,WNW,17.7,WNW,977.2,0.0,0.0,539
4/3/2025,15:30,13.2,13.7,13.1,41,1.4,6.4,W,17.7,WNW,977.1,0.0,0.0,471
4/3/2025,16:00,13.2,13.6,13.1,43,1.8,6.4,WNW,16.1,WNW,977.1,0.0,0.0,392
4/3/2025,16:30,12.9,13.4,12.9,45,1.9,6.4,WNW,16.1,W,977.1,0.0,0.0,308
4/3/2025,17:00,12.1,13.1,12.1,47,1.5,6.4,W,17.7,W,977.1,0.0,0.0,207
4/3/2025,17:30,11.6,12.1,11.5,51,1.8,6.4,W,17.7,NW,977.1,0.0,0.0,101
4/3/2025,18:00,10.7,11.6,10.7,54,1.5,3.2,S,9.7,SSE,977.3,0.0,0.0,22
4/3/2025,18:30,9.8,10.7,9.7,56,1.0,8.0,E,24.1,E,977.6,0.0,0.0,0
4/3/2025,19:00,9.1,9.7,9.1,57,0.5,11.3,E,35.4,E,978.0,0.0,0.0,0
4/3/2025,19:30,9.0,9.1,9.0,56,0.2,12.9,ENE,27.4,ENE,978.4,0.0,0.0,0
4/3/2025,20:00,8.6,9.1,8.6,55,-0.4,11.3,ENE,25.7,NE,978.4,0.0,0.0,0
4/3/2025,20:30,8.4,8.6,8.4,56,-0.4,14.5,ENE,30.6,ENE,978.5,0.0,0.0,0
4/3/2025,21:00,8.3,8.5,8.3,58,-0.1,14.5,NE,24.1,NE,978.5,0.0,0.0,0
4/3/2025,21:30,8.2,8.3,8.2,59,0.0,17.7,NE,30.6,ENE,978.6,0.0,0.0,0
4/3/2025,22:00,7.9,8.2,7.9,58,-0.5,11.3,NE,25.7,E,978.9,0.0,0.0,0
4/3/2025,22:30,7.9,8.1,7.9,54,-1.3,9.7,NE,22.5,ENE,978.8,0.0,0.0,0
4/3/2025,23:00,7.1,7.9,7.0,59,-1.1,4.8,ESE,19.3,NNE,979.1,0.0,0.0,0
4/3/2025,23:30,6.3,7.1,6.3,61,-1.5,0.0,SSE,8.0,E,979.1,0.0,0.0,0
5/3/2025,0:00,6.2,6.3,5.9,60,-1.8,0.0,SSE,9.7,SSW,979.1,0.0,0.0,0
5/3/2025,0:30,6.2,6.2,5.8,60,-1.8,1.6,S,8.0,S,979.2,0.0,0.0,0
5/3/2025,1:00,5.6,6.2,5.4,61,-2.2,0.0,S,3.2,SW,979.2,0.0,0.0,0
5/3/2025,1:30,5.3,5.6,5.3,62,-2.3,0.0,S,3.2,S,979.3,0.0,0.0,0
5/3/2025,2:00,4.9,5.3,4.8,62,-2.7,0.0,E,3.2,E,979.4,0.0,0.0,0
5/3/2025,2:30,5.0,5.1,4.9,60,-3.0,0.0,SSW,4.8,SSW,979.3,0.0,0.0,0
5/3/2025,3:00,5.0,5.0,4.7,59,-3.2,0.0,S,3.2,S,979.2,0.0,0.0,0
5/3/2025,3:30,4.4,5.2,4.4,63,-3.0,0.0,S,0.0,S,979.3,0.0,0.0,0
5/3/2025,4:00,4.9,5.1,4.3,58,-3.5,0.0,ESE,4.8,E,979.2,0.0,0.0,0
5/3/2025,4:30,4.2,4.9,4.2,64,-3.0,0.0,ESE,0.0,E,979.2,0.0,0.0,0
5/3/2025,5:00,4.2,4.4,3.9,62,-3.4,0.0,ESE,0.0,E,979.2,0.0,0.0,0
5/3/2025,5:30,4.1,4.3,3.8,64,-3.1,0.0,ESE,0.0,E,979.4,0.0,0.0,0
5/3/2025,6:00,3.7,4.2,3.6,65,-3.3,0.0,ESE,0.0,E,979.5,0.0,0.0,0
5/3/2025,6:30,3.3,3.8,3.3,66,-3.5,0.0,ESE,0.0,E,979.6,0.0,0.0,0
5/3/2025,7:00,3.8,3.9,3.3,62,-3.8,0.0,ESE,0.0,E,979.8,0.0,0.0,5
5/3/2025,7:30,3.7,4.0,3.6,63,-3.7,0.0,ESE,0.0,E,980.2,0.0,0.0,16
5/3/2025,8:00,4.3,4.3,3.6,61,-3.5,0.0,ESE,0.0,E,980.5,0.0,0.0,76
5/3/2025,8:30,5.9,5.9,4.3,53,-3.5,0.0,ESE,0.0,E,980.6,0.0,0.0,197
5/3/2025,9:00,7.5,7.7,5.9,49,-2.7,0.0,ESE,0.0,E,980.7,0.0,0.0,306
5/3/2025,9:30,8.6,8.6,7.6,57,0.0,0.0,ESE,0.0,E,980.9,0.0,0.0,392
5/3/2025,10:00,10.3,10.3,8.4,45,-0.7,0.0,W,4.8,W,981.0,0.0,0.0,467
5/3/2025,10:30,11.2,11.2,10.1,41,-0.6,0.0,WNW,4.8,WNW,981.0,0.0,0.0,537
5/3/2025,11:00,13.7,13.7,11.2,29,-0.5,3.2,ESE,14.5,ESE,981.0,0.0,0.0,596
5/3/2025,11:30,13.9,14.3,13.3,29,-0.3,8.0,SE,17.7,SE,980.9,0.0,0.0,639
5/3/2025,12:00,14.7,14.8,13.9,28,0.3,4.8,SSE,12.9,SSE,980.6,0.0,0.0,669
5/3/2025,12:30,14.9,15.2,14.6,28,0.5,6.4,SE,16.1,SE,980.4,0.0,0.0,685
5/3/2025,13:00,15.4,15.7,14.9,28,1.0,6.4,SE,16.1,ESE,980.1,0.0,0.0,687
5/3/2025,13:30,16.2,16.3,15.4,27,1.6,6.4,SSE,14.5,ESE,979.9,0.0,0.0,674
5/3/2025,14:00,15.9,16.4,15.9,28,1.5,4.8,S,14.5,S,979.6,0.0,0.0,649
5/3/2025,14:30,16.6,16.7,15.7,29,2.4,4.8,SSE,12.9,ESE,979.4,0.0,0.0,608
5/3/2025,15:00,16.7,16.8,16.4,31,2.9,4.8,SSE,12.9,SSE,979.2,0.0,0.0,553
5/3/2025,15:30,16.4,16.9,16.3,32,2.8,4.8,SE,12.9,SSE,979.1,0.0,0.0,487
5/3/2025,16:00,16.0,16.7,15.9,32,2.4,4.8,ESE,14.5,E,979.0,0.0,0.0,406
5/3/2025,16:30,15.5,16.2,15.5,36,2.7,4.8,SE,11.3,ESE,979.1,0.0,0.0,316
5/3/2025,17:00,14.9,15.6,14.8,37,2.3,6.4,E,19.3,ENE,979.2,0.0,0.0,217
5/3/2025,17:30,13.6,15.0,13.6,42,2.0,4.8,W,14.5,ENE,979.3,0.0,0.0,107
5/3/2025,18:00,12.8,13.7,12.8,43,1.4,9.7,NE,20.9,ENE,979.6,0.0,0.0,27
5/3/2025,18:30,11.8,12.8,11.8,47,1.2,9.7,NE,19.3,ENE,979.9,0.0,0.0,1
5/3/2025,19:00,11.2,11.8,11.2,49,1.0,8.0,N,16.1,NE,980.1,0.0,0.0,0
5/3/2025,19:30,11.0,11.3,11.0,49,0.8,3.2,NW,14.5,NNW,980.3,0.0,0.0,0
5/3/2025,20:00,10.2,11.1,10.1,53,0.8,1.6,NW,9.7,NW,980.5,0.0,0.0,0
5/3/2025,20:30,9.4,10.1,9.4,57,0.8,0.0,SW,6.4,SW,980.6,0.0,0.0,0
5/3/2025,21:00,8.8,9.5,8.8,59,0.6,0.0,E,4.8,ESE,980.7,0.0,0.0,0
5/3/2025,21:30,7.7,8.8,7.7,63,0.3,0.0,E,0.0,ESE,980.6,0.0,0.0,0
5/3/2025,22:00,7.2,7.7,7.2,65,0.2,0.0,E,0.0,ESE,980.8,0.0,0.0,0
5/3/2025,22:30,6.7,7.2,6.7,66,-0.1,0.0,E,0.0,ESE,980.9,0.0,0.0,0
5/3/2025,23:00,6.6,6.8,6.6,66,-0.2,0.0,E,0.0,ESE,981.0,0.0,0.0,0
5/3/2025,23:30,6.0,6.6,6.0,68,-0.4,0.0,E,0.0,ESE,981.1,0.0,0.0,0
