Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
2/9/2023,19:30,24.7,26.9,24.7,62,17.1,8.0,NNE,14.5,NNE,971.4,0.0,0.0,13
2/9/2023,20:00,23.8,24.7,23.8,67,17.2,9.7,NNE,19.3,N,971.8,0.0,0.0,1
2/9/2023,20:30,23.2,23.8,23.2,69,17.0,9.7,NNE,19.3,NNE,972.0,0.0,0.0,0
2/9/2023,21:00,22.9,23.2,22.8,68,16.5,4.8,NNE,14.5,NNW,972.2,0.0,0.0,0
2/9/2023,21:30,22.4,22.9,22.4,70,16.4,6.4,NNE,14.5,NNE,972.3,0.0,0.0,0
2/9/2023,22:00,21.8,22.4,21.8,73,16.4,6.4,NE,12.9,NE,972.5,0.0,0.0,0
2/9/2023,22:30,21.6,21.8,21.6,73,16.2,6.4,NNE,11.3,NE,972.3,0.0,0.0,0
2/9/2023,23:00,21.3,21.6,21.3,73,15.9,6.4,NNE,12.9,NNE,972.5,0.0,0.0,0
2/9/2023,23:30,21.0,21.3,21.0,74,15.8,3.2,NNE,8.0,NE,972.5,0.0,0.0,0
3/9/2023,0:00,20.4,21.0,20.4,75,15.4,3.2,ENE,9.7,E,972.5,0.0,0.0,0
3/9/2023,0:30,20.3,20.5,20.3,76,15.5,3.2,NNE,8.0,NNE,972.6,0.0,0.0,0
3/9/2023,1:00,20.6,20.6,20.2,75,15.6,6.4,NNE,11.3,NNE,972.5,0.0,0.0,0
3/9/2023,1:30,19.8,20.6,19.8,79,15.6,1.6,ESE,6.4,N,972.4,0.0,0.0,0
3/9/2023,2:00,19.0,19.7,19.0,81,15.2,1.6,ENE,6.4,ESE,972.6,0.0,0.0,0
3/9/2023,2:30,19.1,19.1,19.0,81,15.3,0.0,ENE,3.2,ENE,972.5,0.0,0.0,0
3/9/2023,3:00,18.6,19.1,18.6,83,15.2,0.0,SSE,3.2,ENE,972.6,0.0,0.0,0
3/9/2023,3:30,18.3,18.7,18.3,83,14.9,0.0,SSE,3.2,SSE,972.4,0.0,0.0,0
3/9/2023,4:00,18.1,18.3,18.1,84,14.9,0.0,E,3.2,E,972.4,0.0,0.0,0
3/9/2023,4:30,18.1,18.2,18.0,84,14.9,0.0,E,3.2,ESE,972.2,0.0,0.0,0
3/9/2023,5:00,17.9,18.1,17.9,84,14.7,0.0,E,1.6,E,972.4,0.0,0.0,0
3/9/2023,5:30,17.4,17.9,17.4,86,14.6,0.0,S,3.2,S,972.4,0.0,0.0,0
3/9/2023,6:00,17.2,17.4,17.2,86,14.4,0.0,SSE,3.2,SSE,972.4,0.0,0.0,0
3/9/2023,6:30,17.1,17.4,17.1,87,14.5,0.0,SSE,0.0,SSE,972.6,0.0,0.0,0
3/9/2023,7:00,17.1,17.1,16.9,88,14.7,0.0,SSE,0.0,SSE,972.9,0.0,0.0,11
3/9/2023,7:30,17.2,17.3,17.0,87,14.6,0.0,SSE,0.0,SSE,972.9,0.0,0.0,23
3/9/2023,8:00,17.4,17.4,17.2,87,14.8,0.0,SSE,3.2,SSE,972.8,0.0,0.0,40
3/9/2023,8:30,19.8,19.8,17.4,81,16.0,1.6,S,9.7,S,973.1,0.0,0.0,136
3/9/2023,9:00,21.3,21.3,19.8,77,16.7,1.6,S,6.4,SSW,973.3,0.0,0.0,215
3/9/2023,9:30,23.8,23.8,21.4,68,17.4,1.6,SSW,9.7,S,973.6,0.0,0.0,347
3/9/2023,10:00,25.7,25.7,23.9,61,17.9,3.2,SSW,8.0,SSW,973.5,0.0,0.0,450
3/9/2023,10:30,26.0,26.4,25.7,60,18.0,3.2,SSW,9.7,S,973.2,0.0,0.0,405
3/9/2023,11:00,26.9,26.9,25.8,58,18.5,1.6,SSE,6.4,SSE,973.4,0.0,0.0,487
3/9/2023,11:30,28.6,28.7,26.9,51,18.8,3.2,SSW,9.7,S,973.2,0.0,0.0,665
3/9/2023,12:00,28.7,28.7,27.9,47,18.1,3.2,SSW,8.0,S,973.1,0.0,0.0,673
3/9/2023,12:30,28.4,29.3,28.3,39,16.2,3.2,ESE,12.9,ENE,973.1,0.0,0.0,635
3/9/2023,13:00,29.0,29.3,28.4,38,16.6,3.2,NNE,9.7,NE,973.0,0.0,0.0,775
3/9/2023,13:30,28.3,30.0,28.3,38,15.9,4.8,ENE,16.1,E,972.7,0.0,0.0,738
3/9/2023,14:00,29.4,29.4,28.1,37,16.8,3.2,NNW,16.1,ENE,972.8,0.0,0.0,742
3/9/2023,14:30,29.4,29.6,29.0,35,16.4,3.2,WNW,14.5,ENE,972.6,0.0,0.0,565
3/9/2023,15:00,28.3,29.7,28.3,39,16.1,6.4,NE,17.7,NE,972.6,0.0,0.0,718
3/9/2023,15:30,28.8,29.2,28.3,37,16.2,4.8,NE,20.9,E,972.4,0.0,0.0,663
3/9/2023,16:00,29.8,30.2,28.8,37,17.2,4.8,NW,12.9,N,972.2,0.0,0.0,620
3/9/2023,16:30,28.3,29.8,28.3,39,16.1,6.4,NNE,24.1,N,972.1,0.0,0.0,402
3/9/2023,17:00,27.6,28.3,27.6,45,16.6,4.8,NNE,17.7,NNE,971.9,0.0,0.0,308
3/9/2023,17:30,27.4,27.6,27.3,46,16.6,4.8,NE,14.5,NNE,971.7,0.0,0.0,193
3/9/2023,18:00,27.0,27.5,27.0,48,16.6,6.4,NNE,16.1,NNE,971.6,0.0,0.0,72
3/9/2023,18:30,26.5,27.0,26.5,50,16.5,6.4,NNE,14.5,NNE,971.4,0.0,0.0,44
3/9/2023,19:00,26.2,26.6,26.2,49,16.0,4.8,NE,16.1,NNE,971.5,0.0,0.0,39
3/9/2023,19:30,25.1,26.1,25.1,53,15.7,6.4,NNE,16.1,NNW,971.5,0.0,0.0,19
3/9/2023,20:00,24.4,25.1,24.4,56,15.6,4.8,NNE,14.5,NE,971.6,0.0,0.0,0
3/9/2023,20:30,24.1,24.5,24.0,57,15.5,3.2,N,12.9,N,971.9,0.0,0.0,0
3/9/2023,21:00,23.6,24.1,23.6,58,15.2,3.2,NNE,11.3,NNE,971.6,0.0,0.0,0
3/9/2023,21:30,23.7,23.7,23.5,57,15.1,8.0,NNE,19.3,NNW,971.9,0.0,0.0,0
3/9/2023,22:00,23.3,23.7,23.3,59,15.1,4.8,NNW,16.1,E,972.2,0.0,0.0,0
3/9/2023,22:30,22.7,23.3,22.7,61,14.9,3.2,N,12.9,N,972.4,0.0,0.0,0
3/9/2023,23:00,22.5,22.8,22.5,62,14.9,3.2,NNE,11.3,N,972.5,0.0,0.0,0
3/9/2023,23:30,21.8,22.5,21.8,64,14.6,4.8,NNE,9.7,NNE,972.5,0.0,0.0,0
4/9/2023,0:00,21.5,21.9,21.5,65,14.5,4.8,N,12.9,N,972.1,0.0,0.0,0
4/9/2023,0:30,22.1,22.1,21.5,65,15.1,3.2,NNE,16.1,NE,972.3,0.0,0.0,0
4/9/2023,1:00,22.2,22.2,22.1,64,15.0,4.8,NNW,19.3,ENE,972.6,0.0,0.0,0
4/9/2023,1:30,22.1,22.2,22.1,63,14.7,6.4,NW,20.9,NW,972.7,0.0,0.0,0
4/9/2023,2:00,21.8,22.1,21.8,64,14.6,9.7,NW,22.5,NNW,972.6,0.0,0.0,0
4/9/2023,2:30,21.7,21.9,21.7,65,14.7,11.3,NNW,22.5,NNW,972.7,0.0,0.0,0
4/9/2023,3:00,21.2,21.7,21.2,66,14.4,8.0,NNW,19.3,N,972.6,0.0,0.0,0
4/9/2023,3:30,20.9,21.3,20.9,67,14.3,4.8,N,17.7,N,972.6,0.0,0.0,0
4/9/2023,4:00,20.5,20.9,20.5,69,14.3,1.6,ENE,6.4,NNE,972.5,0.0,0.0,0
4/9/2023,4:30,20.5,20.6,20.5,72,14.9,3.2,N,9.7,NNE,972.2,0.0,0.0,0
4/9/2023,5:00,20.3,20.5,20.3,74,15.1,3.2,N,12.9,N,971.8,0.0,0.0,0
4/9/2023,5:30,20.4,20.4,20.3,74,15.2,4.8,WNW,16.1,NNW,971.7,0.0,0.0,0
4/9/2023,6:00,20.2,20.4,20.2,75,15.2,4.8,NNW,16.1,NNW,971.6,0.0,0.0,0
4/9/2023,6:30,20.3,20.4,20.2,73,14.9,4.8,NW,12.9,NNW,971.9,0.0,0.0,0
4/9/2023,7:00,20.2,20.4,20.1,73,14.8,1.6,NW,8.0,NNW,972.1,0.0,0.0,7
4/9/2023,7:30,20.5,20.5,20.2,71,14.7,1.6,NW,8.0,WNW,972.2,0.0,0.0,33
4/9/2023,8:00,20.9,20.9,20.4,69,14.7,3.2,NNW,8.0,NNW,972.1,0.0,0.0,61
4/9/2023,8:30,22.1,22.1,20.9,64,14.9,1.6,NNW,9.7,NNW,972.1,0.0,0.0,127
4/9/2023,9:00,23.1,23.1,22.1,60,15.1,1.6,N,8.0,NNW,972.1,0.0,0.0,201
4/9/2023,9:30,24.8,24.8,23.1,55,15.8,4.8,NNW,19.3,N,972.2,0.0,0.0,384
4/9/2023,10:00,24.7,25.3,24.7,53,15.3,4.8,NW,17.7,SSW,972.4,0.0,0.0,412
4/9/2023,10:30,22.9,24.7,22.7,55,13.9,9.7,NNE,33.8,NNE,972.2,0.0,0.0,529
4/9/2023,11:00,23.1,23.3,22.6,54,13.9,12.9,NNE,41.8,NE,972.3,0.0,0.0,665
4/9/2023,11:30,22.8,23.9,22.6,51,13.0,12.9,NNE,45.1,N,972.3,0.0,0.0,408
4/9/2023,12:00,22.8,22.8,22.3,49,12.6,12.9,NNE,38.6,NE,972.4,0.0,0.0,445
4/9/2023,12:30,22.8,23.2,22.7,46,12.0,12.9,NNE,40.2,NNE,972.3,0.0,0.0,543
4/9/2023,13:00,23.0,23.3,22.8,46,12.2,12.9,NNE,41.8,N,972.3,0.0,0.0,728
4/9/2023,13:30,22.3,23.0,22.2,45,11.3,19.3,NNE,51.5,NE,972.0,0.0,0.0,730
4/9/2023,14:00,22.8,22.8,22.1,46,12.0,16.1,NNE,70.8,NNE,971.7,0.0,0.0,793
4/9/2023,14:30,23.4,23.4,22.6,44,12.2,11.3,NNE,37.0,E,971.4,0.0,0.0,735
4/9/2023,15:00,23.9,24.2,22.9,41,12.1,8.0,NNE,32.2,NE,971.0,0.0,0.0,707
4/9/2023,15:30,23.6,24.5,23.6,39,11.4,8.0,NNE,27.4,NNE,971.0,0.0,0.0,691
4/9/2023,16:00,23.9,24.0,23.4,36,11.1,9.7,N,40.2,NE,970.8,0.0,0.0,638
4/9/2023,16:30,22.9,23.9,22.9,32,9.3,12.9,NNE,45.1,NE,970.5,0.0,0.0,585
4/9/2023,17:00,22.8,23.6,22.8,35,9.8,11.3,N,40.2,S,970.3,0.0,0.0,512
4/9/2023,17:30,22.4,22.8,22.4,37,9.8,11.3,NNE,40.2,S,970.1,0.0,0.0,219
4/9/2023,18:00,21.6,22.4,21.6,43,10.2,12.9,NE,40.2,NNE,969.9,0.0,0.0,25
4/9/2023,18:30,21.2,21.6,21.1,44,10.0,12.9,NE,45.1,ENE,969.8,0.0,0.0,20
4/9/2023,19:00,20.7,21.3,20.7,43,9.3,12.9,NNE,38.6,NE,970.3,0.0,0.0,15
4/9/2023,19:30,20.2,20.8,20.2,47,9.6,12.9,NNE,38.6,NNE,970.8,0.0,0.0,9
4/9/2023,20:00,19.5,20.1,19.5,52,9.9,12.9,NNE,37.0,ENE,970.8,0.0,0.0,0
4/9/2023,20:30,19.3,19.5,19.3,54,10.1,12.9,NNE,33.8,NNE,971.1,0.0,0.0,0
4/9/2023,21:00,19.4,19.4,19.3,52,9.8,14.5,NE,40.2,ENE,971.1,0.0,0.0,0
4/9/2023,21:30,19.3,19.4,19.3,55,10.3,11.3,NNE,37.0,NE,971.2,0.0,0.0,0
4/9/2023,22:00,19.2,19.3,19.1,58,10.8,14.5,NNE,41.8,NNE,971.2,0.0,0.0,0
4/9/2023,22:30,19.1,19.2,19.1,57,10.5,11.3,NNE,27.4,NNE,971.1,0.0,0.0,0
4/9/2023,23:00,19.2,19.3,19.1,54,10.0,8.0,SSW,27.4,ENE,971.1,0.0,0.0,0
4/9/2023,23:30,19.1,19.3,19.0,57,10.5,4.8,SSW,25.7,SSW,971.3,0.0,0.0,0
5/9/2023,0:00,18.9,19.1,18.8,59,10.7,8.0,SW,29.0,E,971.0,0.0,0.0,0
5/9/2023,0:30,18.6,18.9,18.6,58,10.2,8.0,S,25.7,ENE,970.9,0.0,0.0,0
5/9/2023,1:00,18.7,18.8,18.6,61,10.9,11.3,N,32.2,NE,971.0,0.0,0.0,0
5/9/2023,1:30,18.5,18.6,18.4,62,10.9,9.7,NNE,30.6,NNE,970.9,0.0,0.0,0
5/9/2023,2:00,18.3,18.5,18.3,62,10.7,8.0,NNE,27.4,NE,970.6,0.0,0.0,0
5/9/2023,2:30,18.1,18.3,18.1,63,10.7,9.7,NE,33.8,N,970.4,0.0,0.0,0
5/9/2023,3:00,18.1,18.1,18.0,62,10.5,9.7,N,30.6,NE,970.3,0.0,0.0,0
5/9/2023,3:30,17.9,18.2,17.9,62,10.3,6.4,NNE,30.6,NNE,970.4,0.0,0.0,0
5/9/2023,4:00,17.9,18.1,17.8,60,9.9,8.0,ENE,24.1,SE,970.0,0.0,0.0,0
5/9/2023,4:30,17.9,17.9,17.8,59,9.7,3.2,SSW,25.7,S,969.9,0.0,0.0,0
5/9/2023,5:00,17.8,18.1,17.8,61,10.0,3.2,WSW,11.3,N,969.8,0.0,0.0,0
5/9/2023,5:30,17.5,17.9,17.5,63,10.1,1.6,NW,9.7,N,969.7,0.0,0.0,0
5/9/2023,6:00,17.6,17.7,17.3,62,10.0,3.2,SW,14.5,S,969.9,0.0,0.0,0
5/9/2023,6:30,17.1,17.6,16.9,65,10.1,1.6,S,6.4,S,970.1,0.0,0.0,0
5/9/2023,7:00,16.8,17.2,16.7,67,10.2,1.6,N,12.9,SW,970.3,0.0,0.0,5
5/9/2023,7:30,17.4,17.4,16.8,66,10.6,1.6,NNW,6.4,N,970.3,0.0,0.0,27
5/9/2023,8:00,18.1,18.1,17.4,65,11.1,1.6,NW,6.4,NNW,970.5,0.0,0.0,62
5/9/2023,8:30,20.0,20.0,18.1,61,12.2,1.6,NW,8.0,NW,970.4,0.0,0.0,152
5/9/2023,9:00,20.6,20.7,20.0,59,12.4,3.2,SW,9.7,SSW,970.5,0.0,0.0,235
5/9/2023,9:30,20.1,21.1,20.1,58,11.7,4.8,SSW,14.5,S,970.3,0.0,0.0,361
5/9/2023,10:00,21.5,21.6,20.0,53,12.1,4.8,SW,16.1,S,970.4,0.0,0.0,402
5/9/2023,10:30,22.1,22.2,21.5,52,12.5,4.8,SW,14.5,NNW,970.5,0.0,0.0,503
5/9/2023,11:00,21.3,22.1,21.2,52,11.7,4.8,SSW,16.1,NW,970.4,0.0,0.0,144
5/9/2023,11:30,21.7,21.9,21.3,52,12.1,4.8,S,22.5,SSE,970.4,0.0,0.0,386
5/9/2023,12:00,22.8,22.8,21.7,47,12.2,3.2,SW,14.5,NNW,970.1,0.0,0.0,600
5/9/2023,12:30,23.3,23.8,22.8,47,12.7,6.4,WNW,24.1,NNW,970.1,0.0,0.0,789
5/9/2023,13:00,22.5,23.3,22.2,50,12.5,4.8,WSW,16.1,W,970.0,0.0,0.0,264
5/9/2023,13:30,23.0,23.4,22.5,49,12.8,4.8,SSW,24.1,E,969.3,0.0,0.0,723
5/9/2023,14:00,23.8,23.9,23.1,45,12.8,6.4,SSW,22.5,WNW,969.3,0.0,0.0,827
5/9/2023,14:30,23.4,23.8,22.6,44,12.2,8.0,SSW,32.2,NE,969.3,0.0,0.0,558
5/9/2023,15:00,23.9,23.9,23.1,42,12.3,6.4,SSW,25.7,ESE,969.1,0.0,0.0,613
5/9/2023,15:30,22.8,23.9,22.6,47,12.2,8.0,N,30.6,NNE,969.0,0.0,0.0,690
5/9/2023,16:00,22.8,22.8,22.2,47,12.2,9.7,NNE,25.7,NNE,968.9,0.0,0.0,582
5/9/2023,16:30,23.6,23.6,22.8,44,12.4,6.4,NNE,25.7,E,968.9,0.0,0.0,577
5/9/2023,17:00,22.1,23.7,22.1,46,11.3,11.3,N,29.0,N,969.0,0.0,0.0,498
5/9/2023,17:30,21.6,22.1,21.4,47,11.0,12.9,NNE,33.8,ENE,969.2,0.0,0.0,208
5/9/2023,18:00,21.3,21.7,21.2,47,10.7,11.3,NNE,35.4,ENE,969.4,0.0,0.0,31
5/9/2023,18:30,21.0,21.3,21.0,48,10.6,9.7,NNE,25.7,NE,969.7,0.0,0.0,25
5/9/2023,19:00,20.4,21.1,20.4,48,10.0,11.3,NNE,29.0,NNE,969.8,0.0,0.0,18
5/9/2023,19:30,19.9,20.5,19.9,49,9.7,12.9,NNE,33.8,NNE,969.8,0.0,0.0,10
5/9/2023,20:00,19.7,19.9,19.7,50,9.7,8.0,NNE,30.6,E,970.2,0.0,0.0,0
5/9/2023,20:30,19.6,19.7,19.4,53,10.2,6.4,SW,24.1,NE,970.5,0.0,0.0,0
5/9/2023,21:00,19.3,19.6,19.3,58,10.9,3.2,SW,14.5,S,970.5,0.0,0.0,0
5/9/2023,21:30,19.2,19.4,19.1,57,10.6,4.8,SW,17.7,SSE,970.8,0.0,0.0,0
5/9/2023,22:00,18.9,19.2,18.9,61,11.1,3.2,NNW,9.7,SW,970.9,0.0,0.0,0
5/9/2023,22:30,18.5,18.9,18.3,65,11.5,4.8,WSW,19.3,ENE,970.9,0.0,0.0,0
5/9/2023,23:00,18.2,18.6,18.1,66,11.4,6.4,N,24.1,NNE,971.0,0.0,0.0,0
