Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
1/5/2026,17:30,14.2,14.6,14.2,33,0.8,16.1,W,37.0,W,977.6,0.0,0.0,508
1/5/2026,18:00,14.6,14.6,14.2,28,0.2,12.9,W,29.0,NW,977.5,0.0,0.0,418
1/5/2026,18:30,14.2,14.9,14.1,29,0.0,9.7,S,22.5,NW,977.4,0.0,0.0,327
1/5/2026,19:00,14.0,14.2,13.8,29,-0.2,6.4,S,20.9,ESE,977.4,0.0,0.0,226
1/5/2026,19:30,13.1,14.1,13.1,28,-1.3,6.4,SW,16.1,WSW,977.7,0.0,0.0,111
1/5/2026,20:00,12.4,13.1,12.4,28,-2.0,4.8,WSW,11.3,SW,977.9,0.0,0.0,30
1/5/2026,20:30,11.6,12.4,11.6,29,-2.6,3.2,SSE,14.5,NNE,978.3,0.0,0.0,2
1/5/2026,21:00,10.7,11.6,10.7,35,-2.3,3.2,NW,9.7,NNW,978.7,0.0,0.0,0
1/5/2026,21:30,10.3,10.7,10.2,36,-2.5,3.2,NW,11.3,NW,978.6,0.0,0.0,0
1/5/2026,22:00,10.4,10.4,10.1,36,-2.4,3.2,NW,6.4,WSW,978.8,0.0,0.0,0
1/5/2026,22:30,10.1,10.4,10.1,41,-1.7,1.6,W,6.4,W,979.0,0.0,0.0,0
1/5/2026,23:00,9.7,10.1,9.6,41,-2.1,1.6,WNW,8.0,E,979.2,0.0,0.0,0
1/5/2026,23:30,8.6,9.7,8.6,48,-1.8,0.0,WNW,4.8,W,979.4,0.0,0.0,0
2/5/2026,0:00,8.4,8.7,8.4,50,-1.6,0.0,WNW,4.8,WNW,979.5,0.0,0.0,0
