Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
3/10/2023,15:30,29.0,29.1,28.8,27,14.4,6.4,SSW,29.0,SSW,973.3,0.0,0.0,566
3/10/2023,16:00,28.9,29.1,28.8,28,14.5,8.0,SSW,22.5,SSW,973.2,0.0,0.0,512
3/10/2023,16:30,28.2,28.9,28.2,29,14.0,4.8,WSW,16.1,SSW,973.0,0.0,0.0,373
3/10/2023,17:00,27.3,28.2,27.3,31,13.5,3.2,WSW,11.3,SSW,973.1,0.0,0.0,269
3/10/2023,17:30,26.5,27.3,26.5,32,12.9,3.2,WSW,9.7,S,973.1,0.0,0.0,104
3/10/2023,18:00,26.1,26.6,26.1,34,12.9,3.2,WSW,8.0,WSW,973.2,0.0,0.0,46
3/10/2023,18:30,25.6,26.1,25.6,36,12.8,1.6,WSW,4.8,NW,973.0,0.0,0.0,25
3/10/2023,19:00,24.7,25.6,24.7,38,12.3,1.6,WNW,4.8,NNW,972.9,0.0,0.0,4
3/10/2023,19:30,23.7,24.7,23.7,40,11.7,1.6,NW,4.8,N,973.0,0.0,0.0,0
3/10/2023,20:00,22.9,23.7,22.9,42,11.3,1.6,NNW,4.8,NNW,973.2,0.0,0.0,0
3/10/2023,20:30,22.8,22.9,22.7,43,11.4,4.8,NW,11.3,NW,973.2,0.0,0.0,0
3/10/2023,21:00,22.6,22.8,22.6,44,11.4,3.2,NNW,11.3,NNW,973.4,0.0,0.0,0
3/10/2023,21:30,21.7,22.6,21.7,47,11.1,1.6,WNW,8.0,NNE,973.7,0.0,0.0,0
3/10/2023,22:00,21.6,21.8,21.6,48,11.2,6.4,NNW,12.9,N,973.9,0.0,0.0,0
3/10/2023,22:30,21.2,21.7,21.2,50,11.2,1.6,NW,8.0,NNW,974.1,0.0,0.0,0
3/10/2023,23:00,20.6,21.2,20.6,51,10.8,3.2,NNW,8.0,NNW,974.0,0.0,0.0,0
3/10/2023,23:30,20.1,20.7,20.1,53,10.7,3.2,NW,12.9,NW,974.2,0.0,0.0,0
4/10/2023,0:00,18.7,20.1,18.7,57,10.1,1.6,ESE,6.4,ESE,974.2,0.0,0.0,0
4/10/2023,0:30,18.5,18.7,18.5,56,9.7,1.6,NE,4.8,ENE,974.0,0.0,0.0,0
4/10/2023,1:00,18.4,18.5,18.4,57,9.8,0.0,NNE,4.8,NNE,974.0,0.0,0.0,0
4/10/2023,1:30,17.4,18.4,17.3,60,9.4,0.0,NE,6.4,NE,973.9,0.0,0.0,0
4/10/2023,2:00,17.4,17.4,17.3,60,9.4,1.6,NNE,11.3,NNE,974.1,0.0,0.0,0
4/10/2023,2:30,17.1,17.4,16.9,59,8.9,1.6,NNE,11.3,ENE,974.0,0.0,0.0,0
4/10/2023,3:00,17.0,17.3,17.0,58,8.6,3.2,NNE,9.7,NNE,973.9,0.0,0.0,0
4/10/2023,3:30,16.4,17.1,16.2,58,8.0,1.6,NE,8.0,NE,973.7,0.0,0.0,0
4/10/2023,4:00,15.5,16.5,15.5,65,8.5,0.0,S,4.8,S,973.7,0.0,0.0,0
4/10/2023,4:30,15.2,15.5,15.2,67,8.6,0.0,S,4.8,S,973.5,0.0,0.0,0
4/10/2023,5:00,15.1,15.2,14.9,67,8.5,0.0,NW,4.8,NE,973.7,0.0,0.0,0
4/10/2023,5:30,14.8,15.2,14.7,69,8.6,0.0,NW,0.0,NE,973.6,0.0,0.0,0
4/10/2023,6:00,14.2,14.8,14.2,71,8.4,0.0,NW,0.0,NE,973.5,0.0,0.0,0
4/10/2023,6:30,13.9,14.2,13.9,72,8.3,1.6,SSW,4.8,SSW,973.6,0.0,0.0,0
4/10/2023,7:00,13.5,13.9,13.5,71,7.7,0.0,SSE,3.2,S,973.7,0.0,0.0,0
4/10/2023,7:30,13.6,13.6,13.4,72,8.0,0.0,SE,1.6,SSE,973.8,0.0,0.0,4
4/10/2023,8:00,13.9,13.9,13.5,71,8.1,0.0,SW,1.6,SSE,974.0,0.0,0.0,14
4/10/2023,8:30,16.8,16.8,13.9,62,9.2,0.0,SW,1.6,SW,974.3,0.0,0.0,74
4/10/2023,9:00,19.0,19.0,16.8,57,10.4,0.0,SSW,4.8,S,974.4,0.0,0.0,169
4/10/2023,9:30,20.7,20.7,19.1,53,11.3,1.6,S,4.8,SSW,974.7,0.0,0.0,275
4/10/2023,10:00,21.9,22.0,20.7,51,12.1,1.6,S,4.8,SSW,974.7,0.0,0.0,357
4/10/2023,10:30,22.3,22.3,21.6,48,11.9,1.6,S,6.4,S,974.6,0.0,0.0,410
4/10/2023,11:00,23.8,23.8,22.3,42,12.2,3.2,SSW,6.4,NE,974.5,0.0,0.0,502
4/10/2023,11:30,25.5,25.6,23.8,35,12.5,3.2,SSW,6.4,SSW,974.5,0.0,0.0,559
4/10/2023,12:00,25.9,26.1,25.5,34,12.7,1.6,SW,6.4,SSW,974.6,0.0,0.0,617
4/10/2023,12:30,26.9,26.9,25.8,34,13.7,3.2,WNW,8.0,S,974.5,0.0,0.0,642
4/10/2023,13:00,27.2,27.2,26.9,33,13.8,3.2,SSW,9.7,WSW,974.2,0.0,0.0,636
4/10/2023,13:30,28.0,28.0,27.2,30,14.0,3.2,SW,8.0,SSW,973.8,0.0,0.0,676
4/10/2023,14:00,27.9,28.0,27.6,32,14.3,3.2,WNW,9.7,NW,973.4,0.0,0.0,657
4/10/2023,14:30,28.1,28.2,27.6,33,14.7,4.8,SSW,17.7,S,973.2,0.0,0.0,595
4/10/2023,15:00,28.6,28.6,28.1,32,15.0,4.8,SSW,14.5,S,973.2,0.0,0.0,464
4/10/2023,15:30,28.8,28.8,28.4,29,14.6,4.8,SSW,16.1,S,973.2,0.0,0.0,504
4/10/2023,16:00,27.6,28.9,27.6,31,13.8,3.2,SW,9.7,SSW,972.9,0.0,0.0,366
4/10/2023,16:30,27.9,27.9,27.6,31,14.1,1.6,SW,8.0,S,972.7,0.0,0.0,390
4/10/2023,17:00,27.6,28.0,27.6,30,13.6,3.2,SSW,11.3,S,972.6,0.0,0.0,334
4/10/2023,17:30,26.9,27.6,26.9,32,13.3,6.4,S,16.1,S,972.6,0.0,0.0,121
4/10/2023,18:00,26.2,26.9,26.2,34,13.0,4.8,SSW,11.3,S,972.7,0.0,0.0,27
4/10/2023,18:30,25.5,26.2,25.4,36,12.7,3.2,SSW,9.7,SSW,972.8,0.0,0.0,16
4/10/2023,19:00,22.2,25.5,22.2,58,13.8,12.9,N,29.0,NNE,973.0,0.0,0.0,2
4/10/2023,19:30,21.3,22.2,21.3,62,13.7,14.5,NNE,25.7,NNE,973.3,0.0,0.0,0
4/10/2023,20:00,20.6,21.3,20.6,65,13.6,14.5,NNE,29.0,NE,973.5,0.0,0.0,0
4/10/2023,20:30,20.3,20.7,20.2,67,13.7,12.9,NNE,25.7,NE,973.8,0.0,0.0,0
4/10/2023,21:00,19.9,20.3,19.9,69,13.7,9.7,NNE,20.9,NNE,974.1,0.0,0.0,0
4/10/2023,21:30,19.6,19.9,19.6,71,13.8,11.3,NNE,20.9,NE,974.3,0.0,0.0,0
4/10/2023,22:00,19.6,19.7,19.5,69,13.4,8.0,NE,24.1,E,974.3,0.0,0.0,0
4/10/2023,22:30,19.1,19.7,19.1,70,13.1,3.2,S,9.7,E,974.4,0.0,0.0,0
4/10/2023,23:00,18.7,19.1,18.7,72,13.1,1.6,ESE,9.7,NNE,974.3,0.0,0.0,0
4/10/2023,23:30,18.8,18.8,18.7,74,13.6,4.8,NNE,16.1,ENE,974.4,0.0,0.0,0
5/10/2023,0:00,18.6,18.8,18.5,75,13.6,4.8,NNE,12.9,ENE,974.3,0.0,0.0,0
5/10/2023,0:30,18.4,18.6,18.4,77,13.8,6.4,NE,14.5,ENE,974.2,0.0,0.0,0
5/10/2023,1:00,18.3,18.5,18.3,79,14.1,8.0,NNE,19.3,ENE,974.2,0.0,0.0,0
5/10/2023,1:30,18.1,18.3,18.1,81,14.3,11.3,NNE,19.3,NE,974.2,0.0,0.0,0
5/10/2023,2:00,18.0,18.2,18.0,81,14.2,11.3,NNE,19.3,ENE,974.2,0.0,0.0,0
5/10/2023,2:30,18.1,18.1,17.9,80,14.1,8.0,NNE,17.7,ESE,974.2,0.0,0.0,0
5/10/2023,3:00,18.1,18.3,18.1,80,14.1,8.0,NNE,20.9,NE,974.1,0.0,0.0,0
5/10/2023,3:30,18.2,18.2,18.0,80,14.2,8.0,NNE,20.9,NNE,973.7,0.0,0.0,0
5/10/2023,4:00,17.6,18.2,17.6,80,13.6,8.0,NE,20.9,E,973.7,0.0,0.0,0
5/10/2023,4:30,16.8,17.6,16.7,83,13.4,8.0,ESE,17.7,ESE,973.7,0.0,0.0,0
5/10/2023,5:00,17.2,17.2,16.7,82,13.6,8.0,NE,19.3,ENE,973.4,0.0,0.0,0
5/10/2023,5:30,17.1,17.3,17.1,82,13.5,6.4,E,17.7,ENE,973.6,0.0,0.0,0
5/10/2023,6:00,16.8,17.1,16.8,83,13.4,4.8,NNE,16.1,ENE,973.5,0.0,0.0,0
5/10/2023,6:30,16.7,16.8,16.6,84,13.5,4.8,NNE,12.9,N,973.7,0.0,0.0,0
5/10/2023,7:00,16.8,16.8,16.7,82,13.2,4.8,NE,17.7,N,973.7,0.0,0.0,0
5/10/2023,7:30,17.1,17.1,16.8,82,13.5,4.8,N,16.1,NNE,973.8,0.0,0.0,4
5/10/2023,8:00,17.0,17.1,16.9,81,13.2,4.8,N,12.9,N,974.1,0.0,0.0,19
5/10/2023,8:30,18.0,18.0,17.0,78,13.6,4.8,NNE,14.5,NE,974.2,0.0,0.0,75
5/10/2023,9:00,19.2,19.2,17.9,75,14.2,3.2,S,9.7,SSW,974.4,0.0,0.0,162
5/10/2023,9:30,20.5,20.5,19.2,69,14.3,1.6,S,6.4,S,974.5,0.0,0.0,244
5/10/2023,10:00,22.4,22.4,20.4,63,15.0,1.6,SSW,6.4,SSW,974.8,0.0,0.0,343
5/10/2023,10:30,22.7,22.9,22.4,62,15.1,3.2,SSW,8.0,SSW,974.9,0.0,0.0,397
5/10/2023,11:00,23.6,23.6,22.7,59,15.4,3.2,SSW,8.0,SSW,975.0,0.0,0.0,483
5/10/2023,11:30,24.2,24.2,23.6,57,15.6,3.2,SSW,11.3,SSW,975.1,0.0,0.0,536
5/10/2023,12:00,24.8,24.8,24.2,55,15.8,4.8,SSW,12.9,S,975.0,0.0,0.0,578
5/10/2023,12:30,25.2,25.2,24.8,51,15.4,4.8,SSW,16.1,S,974.7,0.0,0.0,612
5/10/2023,13:00,25.8,25.8,25.1,49,15.6,4.8,SSW,17.7,S,974.1,0.0,0.0,621
5/10/2023,13:30,26.3,26.3,25.7,45,15.3,6.4,SSW,19.3,S,974.0,0.0,0.0,650
5/10/2023,14:00,26.8,26.8,26.2,43,15.4,8.0,SSW,22.5,SSW,973.8,0.0,0.0,632
5/10/2023,14:30,26.9,27.0,26.7,43,15.5,6.4,SSW,19.3,S,973.5,0.0,0.0,606
5/10/2023,15:00,26.7,27.1,26.7,44,15.5,6.4,SSW,19.3,SSW,973.3,0.0,0.0,522
5/10/2023,15:30,27.0,27.3,26.7,44,15.8,6.4,SSW,19.3,S,973.3,0.0,0.0,516
5/10/2023,16:00,26.9,27.1,26.8,44,15.7,4.8,SSW,16.1,S,973.1,0.0,0.0,462
5/10/2023,16:30,25.8,26.9,25.8,47,15.2,6.4,SSW,22.5,S,972.9,0.0,0.0,379
5/10/2023,17:00,25.1,25.8,25.1,49,14.9,4.8,S,16.1,SE,972.8,0.0,0.0,278
5/10/2023,17:30,23.2,25.1,23.2,55,14.2,6.4,NNE,16.1,NE,972.8,0.0,0.0,90
5/10/2023,18:00,22.7,23.3,22.7,57,14.1,6.4,NNE,12.9,NE,973.0,0.0,0.0,46
5/10/2023,18:30,22.1,22.7,22.1,60,14.1,8.0,NE,12.9,NE,973.1,0.0,0.0,22
5/10/2023,19:00,21.4,22.1,21.4,62,13.8,8.0,NNE,16.1,NNE,973.2,0.0,0.0,2
5/10/2023,19:30,21.0,21.4,21.0,63,13.6,8.0,NNE,14.5,NNE,973.5,0.0,0.0,0
5/10/2023,20:00,20.4,21.0,20.4,65,13.4,3.2,NNE,12.9,NNE,973.8,0.0,0.0,0
5/10/2023,20:30,19.8,20.4,19.8,67,13.2,3.2,NE,11.3,ENE,974.0,0.0,0.0,0
5/10/2023,21:00,19.4,19.8,19.3,69,13.2,6.4,NE,11.3,ENE,974.1,0.0,0.0,0
5/10/2023,21:30,18.9,19.4,18.9,70,12.9,3.2,NNE,12.9,NE,974.3,0.0,0.0,0
5/10/2023,22:00,18.7,19.0,18.5,72,13.1,6.4,NNE,12.9,NE,974.4,0.0,0.0,0
5/10/2023,22:30,18.4,18.8,18.4,73,13.0,3.2,NE,11.3,NE,974.3,0.0,0.0,0
5/10/2023,23:00,18.0,18.4,18.0,74,12.8,1.6,NNE,8.0,E,974.5,0.0,0.0,0
5/10/2023,23:30,17.9,18.2,17.9,75,12.9,1.6,ENE,4.8,NE,974.4,0.0,0.0,0
6/10/2023,0:00,17.6,17.9,17.6,76,12.8,1.6,E,4.8,SE,974.5,0.0,0.0,0
