Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
6/5/2024,1:30,11.9,12.1,11.8,73,6.5,4.8,NNE,11.3,ENE,968.1,0.0,0.0,0
6/5/2024,2:00,11.6,11.9,11.6,73,6.2,3.2,NE,9.7,NNE,968.2,0.0,0.0,0
6/5/2024,2:30,12.0,12.0,11.6,67,5.4,1.6,NNE,8.0,NE,968.1,0.0,0.0,0
6/5/2024,3:00,12.0,12.2,11.9,66,5.2,1.6,NNE,8.0,NNE,968.0,0.0,0.0,0
6/5/2024,3:30,11.8,12.0,11.7,65,4.8,4.8,NE,11.3,NE,967.9,0.0,0.0,0
6/5/2024,4:00,11.2,11.8,11.2,65,4.2,6.4,NNE,14.5,ENE,967.9,0.0,0.0,0
6/5/2024,4:30,10.7,11.2,10.7,75,5.7,3.2,NE,12.9,NNE,967.9,0.0,0.0,0
6/5/2024,5:00,11.0,11.0,10.4,66,4.2,4.8,NNE,12.9,NE,967.8,0.0,0.0,0
6/5/2024,5:30,10.8,11.0,10.7,67,4.2,3.2,NNE,11.3,NE,967.7,0.0,0.0,0
6/5/2024,6:00,10.9,11.0,10.7,64,3.7,8.0,NNE,14.5,NE,967.4,0.0,0.0,0
6/5/2024,6:30,10.0,10.9,10.0,77,5.4,1.6,S,8.0,NE,967.6,0.0,0.0,12
6/5/2024,7:00,9.6,10.0,9.6,78,5.2,0.0,NNE,8.0,NE,967.7,0.0,0.0,20
6/5/2024,7:30,10.1,10.1,9.6,75,5.1,1.6,NNE,9.7,NE,967.7,0.0,0.0,42
6/5/2024,8:00,10.4,10.4,10.1,78,6.0,1.6,S,6.4,S,967.7,0.0,0.0,79
6/5/2024,8:30,12.4,12.4,10.4,73,7.0,0.0,SSW,4.8,SSW,967.7,0.0,0.0,180
6/5/2024,9:00,14.3,14.3,12.4,71,8.5,0.0,SSE,4.8,S,967.8,0.0,0.0,242
6/5/2024,9:30,16.0,16.2,14.3,54,6.8,1.6,SE,9.7,E,967.6,0.0,0.0,351
6/5/2024,10:00,16.9,16.9,15.9,50,6.9,3.2,E,11.3,ESE,967.6,0.0,0.0,476
6/5/2024,10:30,18.3,18.3,16.9,49,8.1,4.8,SE,12.9,S,967.5,0.0,0.0,624
6/5/2024,11:00,19.6,19.6,18.3,45,8.6,3.2,SSW,14.5,S,967.5,0.0,0.0,695
6/5/2024,11:30,20.7,20.7,19.5,41,8.9,6.4,SSW,17.7,SSW,967.5,0.0,0.0,744
6/5/2024,12:00,21.1,21.1,20.7,37,8.5,8.0,SSW,24.1,S,967.5,0.0,0.0,749
6/5/2024,12:30,20.9,21.1,20.7,40,8.9,4.8,SSW,17.7,S,967.3,0.0,0.0,664
6/5/2024,13:00,20.6,20.9,20.6,40,8.6,9.7,S,24.1,S,967.1,0.0,0.0,643
6/5/2024,13:30,20.6,20.6,20.3,43,9.2,9.7,SSW,22.5,S,966.9,0.0,0.0,614
6/5/2024,14:00,21.4,21.5,20.6,41,9.6,8.0,SSW,25.7,S,966.7,0.0,0.0,824
6/5/2024,14:30,21.8,21.8,20.9,43,10.4,6.4,S,20.9,S,966.4,0.0,0.0,789
6/5/2024,15:00,22.3,22.3,21.8,41,10.5,6.4,SSW,25.7,S,966.3,0.0,0.0,746
6/5/2024,15:30,22.5,22.5,22.2,42,10.9,8.0,S,22.5,S,966.0,0.0,0.0,675
6/5/2024,16:00,22.4,22.8,22.4,41,10.6,9.7,SSW,22.5,S,965.9,0.0,0.0,658
6/5/2024,16:30,22.1,22.5,22.1,43,10.7,9.7,SSW,27.4,SSW,965.8,0.0,0.0,507
6/5/2024,17:00,22.1,22.1,22.0,44,10.9,8.0,SSW,24.1,SSW,965.7,0.0,0.0,471
6/5/2024,17:30,21.7,22.1,21.7,45,10.7,4.8,SSW,16.1,S,965.5,0.0,0.0,175
6/5/2024,18:00,21.3,21.7,21.3,46,10.5,8.0,SSW,24.1,S,965.4,0.0,0.0,89
6/5/2024,18:30,20.9,21.3,20.9,50,10.9,8.0,SSW,17.7,SSW,965.3,0.0,0.0,67
6/5/2024,19:00,20.4,20.9,20.4,52,10.8,4.8,SSW,11.3,S,965.2,0.0,0.0,39
6/5/2024,19:30,20.0,20.5,19.9,54,10.8,3.2,S,8.0,S,965.2,0.0,0.0,34
6/5/2024,20:00,19.5,20.0,19.5,56,10.7,3.2,S,8.0,S,965.3,0.0,0.0,22
6/5/2024,20:30,18.7,19.5,18.7,57,10.1,1.6,SSW,9.7,SSW,965.5,0.0,0.0,2
6/5/2024,21:00,17.8,18.7,17.8,61,10.0,1.6,S,4.8,S,965.6,0.0,0.0,0
6/5/2024,21:30,17.1,17.8,17.1,62,9.5,0.0,SSW,4.8,NNE,965.9,0.0,0.0,0
6/5/2024,22:00,16.3,17.1,16.3,65,9.3,0.0,NNE,4.8,NNE,966.0,0.0,0.0,0
6/5/2024,22:30,15.6,16.3,15.6,69,9.4,0.0,NNE,3.2,NNE,966.0,0.0,0.0,0
6/5/2024,23:00,15.4,15.6,15.4,71,9.6,1.6,ESE,8.0,E,966.2,0.0,0.0,0
6/5/2024,23:30,15.0,15.4,14.9,68,8.6,3.2,ESE,8.0,E,966.4,0.0,0.0,0
7/5/2024,0:00,14.7,15.0,14.7,68,8.3,0.0,S,8.0,SSW,966.4,0.0,0.0,0
7/5/2024,0:30,14.5,14.7,14.5,69,8.3,0.0,S,0.0,SSW,966.4,0.0,0.0,0
7/5/2024,1:00,14.3,14.5,14.3,69,8.1,0.0,SE,6.4,S,966.2,0.0,0.0,0
7/5/2024,1:30,14.0,14.3,13.9,65,7.0,3.2,SE,12.9,ESE,965.9,0.0,0.0,0
7/5/2024,2:00,13.8,14.0,13.8,64,6.6,4.8,ESE,14.5,ENE,965.9,0.0,0.0,0
7/5/2024,2:30,13.6,13.8,13.5,65,6.6,3.2,ESE,12.9,ESE,965.8,0.0,0.0,0
7/5/2024,3:00,13.6,13.6,13.4,61,5.8,3.2,ENE,11.3,SSE,965.5,0.0,0.0,0
7/5/2024,3:30,13.6,13.7,13.6,58,5.2,4.8,E,14.5,E,965.2,0.0,0.0,0
7/5/2024,4:00,13.4,13.7,13.4,60,5.4,3.2,NE,9.7,E,965.3,0.0,0.0,0
7/5/2024,4:30,13.2,13.4,13.1,63,5.8,4.8,NE,9.7,NE,965.0,0.0,0.0,0
7/5/2024,5:00,13.6,13.6,13.2,60,5.6,3.2,N,9.7,NNE,964.8,0.0,0.0,0
7/5/2024,5:30,13.3,13.6,13.2,63,5.9,3.2,NE,9.7,E,965.0,0.0,0.0,0
7/5/2024,6:00,13.3,13.4,13.2,64,6.1,3.2,NE,11.3,ENE,965.0,0.0,0.0,0
7/5/2024,6:30,13.1,13.3,13.1,65,6.1,1.6,NE,4.8,NNE,965.2,0.0,0.0,4
7/5/2024,7:00,12.8,13.2,12.8,67,6.2,3.2,E,11.3,E,965.1,0.0,0.0,11
7/5/2024,7:30,12.3,12.8,12.2,63,4.9,4.8,NE,12.9,ENE,964.6,0.0,0.0,26
7/5/2024,8:00,13.1,13.1,12.3,72,7.5,1.6,SSW,8.0,E,965.2,0.0,0.0,96
7/5/2024,8:30,13.0,13.6,13.0,63,5.6,1.6,NNE,6.4,NNE,964.9,0.0,0.0,112
7/5/2024,9:00,14.6,14.6,13.0,58,6.2,1.6,NE,4.8,ENE,964.8,0.0,0.0,228
7/5/2024,9:30,15.2,15.2,14.6,58,6.8,1.6,N,4.8,S,964.8,0.0,0.0,261
7/5/2024,10:00,15.3,15.6,15.2,57,6.7,1.6,S,8.0,E,965.0,0.0,0.0,172
7/5/2024,10:30,15.6,15.6,15.2,57,7.0,1.6,SSW,6.4,SSW,965.1,0.0,0.0,153
7/5/2024,11:00,15.9,15.9,15.6,58,7.5,1.6,S,8.0,S,965.0,0.0,0.0,250
7/5/2024,11:30,17.1,17.1,15.9,57,8.5,3.2,SSW,8.0,SW,965.1,0.0,0.0,359
7/5/2024,12:00,17.1,17.3,17.1,57,8.5,3.2,SSW,9.7,S,965.0,0.0,0.0,217
7/5/2024,12:30,15.9,17.1,15.9,62,8.3,1.6,SW,11.3,S,965.0,0.0,0.0,128
7/5/2024,13:00,15.7,16.1,15.6,63,8.3,1.6,SSW,4.8,NNE,965.1,0.0,0.0,107
7/5/2024,13:30,15.4,15.7,15.4,68,9.0,0.0,W,3.2,WSW,965.5,0.0,0.0,61
7/5/2024,14:00,13.8,15.4,13.8,74,8.6,1.6,WSW,9.7,SSW,965.7,1.0,4.0,56
7/5/2024,14:30,12.9,13.8,12.8,78,8.5,3.2,SSE,11.3,E,965.1,0.2,1.2,103
7/5/2024,15:00,13.4,13.4,12.8,78,9.0,3.2,NNE,12.9,ENE,964.8,0.0,0.0,183
7/5/2024,15:30,14.9,14.9,13.4,74,9.7,6.4,E,20.9,E,964.5,0.0,0.0,508
7/5/2024,16:00,14.5,14.9,14.4,74,9.3,6.4,ESE,19.3,SSE,964.4,0.0,0.0,190
7/5/2024,16:30,14.9,14.9,14.4,72,9.3,4.8,ESE,16.1,ENE,964.1,0.0,0.0,182
7/5/2024,17:00,15.4,15.4,14.9,72,9.8,3.2,S,11.3,S,964.3,0.0,0.0,157
7/5/2024,17:30,15.2,15.4,15.2,75,10.2,3.2,E,11.3,NNE,964.2,0.0,0.0,60
7/5/2024,18:00,15.1,15.2,15.1,76,10.3,3.2,NNE,12.9,ESE,964.2,0.0,0.0,26
7/5/2024,18:30,15.1,15.1,15.0,78,10.7,0.0,N,4.8,NNE,964.4,0.0,0.0,10
7/5/2024,19:00,13.9,15.2,13.9,79,9.7,4.8,NW,22.5,N,964.4,0.6,2.2,1
7/5/2024,19:30,12.6,13.9,12.4,84,9.4,6.4,NE,24.1,NNE,964.7,1.0,5.2,25
7/5/2024,20:00,12.5,13.0,12.5,86,9.7,1.6,S,8.0,SSW,965.4,0.2,0.8,7
7/5/2024,20:30,12.1,12.5,12.1,89,9.9,3.2,ENE,8.0,NE,965.4,0.2,0.0,0
7/5/2024,21:00,12.0,12.1,11.9,88,9.6,3.2,ENE,12.9,E,965.5,0.4,2.2,0
7/5/2024,21:30,12.1,12.1,11.9,89,9.9,4.8,ESE,11.3,ESE,966.0,0.0,0.0,0
7/5/2024,22:00,11.9,12.1,11.9,88,9.5,3.2,NE,11.3,ENE,966.3,0.0,0.0,0
7/5/2024,22:30,11.8,11.9,11.7,88,9.4,3.2,NE,9.7,N,966.6,0.0,0.0,0
7/5/2024,23:00,11.8,11.8,11.7,88,9.4,3.2,NE,8.0,NE,966.6,0.0,0.0,0
7/5/2024,23:30,11.7,11.8,11.6,90,9.7,1.6,NNE,8.0,NE,966.8,0.0,0.0,0
8/5/2024,0:00,11.8,11.8,11.7,90,9.8,0.0,WSW,1.6,SW,966.9,0.0,0.0,0
8/5/2024,0:30,11.6,11.8,11.6,90,9.6,0.0,NE,4.8,NE,967.1,0.0,0.0,0
8/5/2024,1:00,11.4,11.6,11.4,90,9.4,3.2,NNE,8.0,NNE,967.1,0.0,0.0,0
8/5/2024,1:30,11.3,11.4,11.3,90,9.3,1.6,NNE,8.0,NNE,967.2,0.0,0.0,0
8/5/2024,2:00,11.2,11.4,11.2,90,9.2,0.0,NNE,4.8,NE,967.3,0.0,0.0,0
8/5/2024,2:30,11.3,11.4,11.2,91,9.5,1.6,NNE,8.0,E,967.1,0.0,0.0,0
8/5/2024,3:00,11.0,11.4,11.0,90,9.0,1.6,NE,8.0,S,967.2,0.0,0.0,0
8/5/2024,3:30,11.3,11.3,10.9,91,9.5,1.6,NNE,8.0,NNE,967.3,0.0,0.0,0
8/5/2024,4:00,10.8,11.3,10.8,92,9.2,0.0,S,4.8,SSW,967.2,0.0,0.0,0
8/5/2024,4:30,10.9,10.9,10.8,93,9.5,0.0,S,0.0,SSW,967.1,0.0,0.0,0
8/5/2024,5:00,11.4,11.4,10.8,93,10.0,0.0,S,0.0,SSW,966.8,0.0,0.0,0
8/5/2024,5:30,11.0,11.4,10.9,92,9.4,0.0,ESE,4.8,E,967.0,0.0,0.0,0
8/5/2024,6:00,11.4,11.4,10.9,92,9.8,1.6,NNE,6.4,ENE,967.0,0.0,0.0,0
8/5/2024,6:30,11.0,11.4,10.9,90,9.0,0.0,N,3.2,ESE,967.3,0.0,0.0,9
8/5/2024,7:00,10.7,11.0,10.6,92,9.1,0.0,S,3.2,SSW,967.4,0.0,0.0,18
8/5/2024,7:30,11.1,11.1,10.7,91,9.3,3.2,NNE,9.7,NNE,967.3,0.0,0.0,31
8/5/2024,8:00,12.4,12.4,11.1,92,10.8,0.0,NNE,3.2,NNE,967.2,0.0,0.0,115
8/5/2024,8:30,14.8,14.8,12.5,79,10.6,0.0,SW,8.0,NE,967.1,0.0,0.0,250
8/5/2024,9:00,15.5,15.5,14.5,77,10.9,3.2,NNE,11.3,E,967.2,0.0,0.0,373
8/5/2024,9:30,16.6,17.3,15.6,72,11.0,3.2,S,20.9,E,967.0,0.0,0.0,456
8/5/2024,10:00,18.8,18.8,16.5,62,11.2,3.2,NNW,16.1,WNW,967.0,0.0,0.0,580
8/5/2024,10:30,17.4,18.8,17.3,67,10.8,4.8,NNW,17.7,NNE,967.3,0.0,0.0,482
8/5/2024,11:00,18.3,18.3,17.2,63,10.9,3.2,NNW,14.5,ENE,967.3,0.0,0.0,634
8/5/2024,11:30,18.3,19.3,18.3,60,10.3,4.8,NNW,16.1,NE,967.4,0.0,0.0,661
8/5/2024,12:00,18.3,18.8,17.8,58,9.9,4.8,S,19.3,S,967.3,0.0,0.0,733
8/5/2024,12:30,18.8,18.8,18.3,54,9.6,6.4,N,24.1,SE,967.4,0.0,0.0,856
8/5/2024,13:00,17.6,19.3,17.4,60,9.6,9.7,NNE,24.1,NE,967.2,0.0,0.0,732
8/5/2024,13:30,18.6,18.6,17.6,57,10.0,8.0,NNE,27.4,NNE,967.1,0.0,0.0,764
8/5/2024,14:00,18.8,19.5,18.4,56,10.0,8.0,N,24.1,NNE,966.9,0.0,0.0,704
8/5/2024,14:30,19.2,19.4,18.8,53,9.8,6.4,N,20.9,ENE,966.7,0.0,0.0,920
8/5/2024,15:00,18.9,19.4,18.8,53,9.5,8.0,NNE,22.5,NNE,966.5,0.0,0.0,690
8/5/2024,15:30,20.0,20.1,18.9,52,10.4,6.4,ENE,22.5,NNW,966.2,0.0,0.0,830
8/5/2024,16:00,19.5,20.1,19.5,54,10.3,8.0,NE,29.0,SE,966.0,0.0,0.0,767
8/5/2024,16:30,18.6,19.5,18.6,55,9.6,9.7,NNE,32.2,NE,966.0,0.0,0.0,703
8/5/2024,17:00,18.3,19.1,18.3,57,9.7,9.7,NNE,25.7,NE,966.3,0.0,0.0,605
8/5/2024,17:30,17.6,18.4,17.6,61,9.8,11.3,NNE,32.2,NNE,966.5,0.0,0.0,151
8/5/2024,18:00,17.2,17.8,17.2,62,9.6,11.3,NNE,29.0,NE,966.7,0.0,0.0,70
8/5/2024,18:30,17.1,17.2,17.0,64,9.9,11.3,NNE,30.6,NNE,966.5,0.0,0.0,95
8/5/2024,19:00,16.7,17.1,16.7,65,9.7,9.7,NE,29.0,ENE,966.7,0.0,0.0,109
8/5/2024,19:30,16.5,16.7,16.4,66,9.7,8.0,NNE,25.7,NE,966.7,0.0,0.0,54
8/5/2024,20:00,15.8,16.5,15.8,68,9.4,6.4,N,20.9,NE,966.8,0.0,0.0,22
8/5/2024,20:30,14.8,15.8,14.8,71,9.0,8.0,NNE,20.9,NNE,967.2,0.0,0.0,2
8/5/2024,21:00,14.6,14.8,14.6,71,8.8,9.7,NNE,25.7,NNE,967.5,0.0,0.0,0
8/5/2024,21:30,14.3,14.6,14.3,70,8.3,6.4,NE,20.9,ENE,968.0,0.0,0.0,0
8/5/2024,22:00,14.3,14.5,14.3,69,8.1,8.0,NNE,27.4,NNE,968.7,0.0,0.0,0
8/5/2024,22:30,14.3,14.4,14.3,69,8.1,4.8,N,24.1,NE,968.4,0.0,0.0,0
8/5/2024,23:00,14.6,14.6,14.3,71,8.8,6.4,NNW,19.3,NW,968.3,0.0,0.0,0
8/5/2024,23:30,14.6,14.7,14.5,70,8.6,9.7,NNW,20.9,W,968.0,0.0,0.0,0
9/5/2024,0:00,14.3,14.6,14.3,69,8.1,4.8,NNW,17.7,NW,968.2,0.0,0.0,0
9/5/2024,0:30,14.2,14.4,14.2,68,7.8,6.4,NNW,24.1,NNW,968.2,0.0,0.0,0
9/5/2024,1:00,14.2,14.3,14.2,68,7.8,4.8,NNW,17.7,NNE,968.1,0.0,0.0,0
9/5/2024,1:30,14.3,14.3,14.2,67,7.7,3.2,NNW,16.1,NE,967.9,0.0,0.0,0
9/5/2024,2:00,14.4,14.5,14.3,68,8.0,4.8,NNW,19.3,ENE,967.9,0.0,0.0,0
9/5/2024,2:30,14.4,14.5,14.3,69,8.2,4.8,N,22.5,N,967.7,0.0,0.0,0
9/5/2024,3:00,14.1,14.4,14.0,73,8.7,6.4,N,22.5,NNE,967.6,0.0,0.0,0
9/5/2024,3:30,13.9,14.2,13.9,76,9.1,8.0,NNE,22.5,NNE,967.4,0.0,0.0,0
9/5/2024,4:00,14.0,14.1,13.9,77,9.4,4.8,N,22.5,NE,967.2,0.0,0.0,0
9/5/2024,4:30,13.9,14.1,13.9,79,9.7,6.4,N,20.9,NE,967.1,0.0,0.0,0
9/5/2024,5:00,13.9,14.1,13.8,79,9.7,6.4,NW,24.1,ENE,967.1,0.0,0.0,0
9/5/2024,5:30,13.8,13.9,13.8,80,9.8,6.4,NNW,32.2,NW,967.1,0.0,0.0,0
9/5/2024,6:00,13.9,13.9,13.8,80,9.9,6.4,NW,29.0,NNW,967.2,0.0,0.0,0
9/5/2024,6:30,13.8,13.9,13.7,80,9.8,8.0,NNW,30.6,NNW,967.3,0.0,0.0,13
9/5/2024,7:00,13.8,13.8,13.7,81,10.0,4.8,NW,19.3,NE,967.8,0.0,0.0,29
9/5/2024,7:30,13.9,13.9,13.7,80,9.9,8.0,NW,24.1,N,967.9,0.0,0.0,47
9/5/2024,8:00,14.8,14.8,13.9,78,10.4,9.7,NW,29.0,NNE,967.9,0.0,0.0,128
9/5/2024,8:30,15.4,15.5,14.8,74,10.2,6.4,NNW,25.7,NW,968.2,0.0,0.0,245
9/5/2024,9:00,15.7,15.7,14.9,73,10.3,6.4,NNW,22.5,N,968.4,0.0,0.0,329
9/5/2024,9:30,15.6,15.6,15.1,74,10.4,6.4,N,32.2,ENE,968.6,0.0,0.0,389
9/5/2024,10:00,16.0,16.1,15.6,72,10.4,8.0,N,24.1,E,968.7,0.0,0.0,363
9/5/2024,10:30,16.9,16.9,15.8,69,10.7,9.7,NNW,35.4,N,968.5,0.0,0.0,479
9/5/2024,11:00,17.9,17.9,16.9,66,11.1,9.7,NW,27.4,WNW,968.6,0.0,0.0,673
9/5/2024,11:30,18.5,18.5,17.6,64,11.3,6.4,SW,22.5,NE,968.8,0.0,0.0,718
9/5/2024,12:00,18.9,19.2,18.5,61,11.1,4.8,SSW,22.5,S,969.1,0.0,0.0,602
9/5/2024,12:30,18.4,18.9,17.2,62,10.8,8.0,E,33.8,ENE,969.0,0.0,0.0,705
9/5/2024,13:00,18.3,18.4,17.7,62,10.7,8.0,SE,38.6,NE,969.1,0.0,0.0,743
9/5/2024,13:30,18.9,18.9,17.6,61,11.1,8.0,SW,29.0,SSE,969.0,0.0,0.0,728
9/5/2024,14:00,19.8,20.2,18.9,57,11.2,4.8,SW,19.3,ENE,969.1,0.0,0.0,783
9/5/2024,14:30,20.0,20.0,18.8,57,11.4,4.8,W,17.7,S,968.7,0.0,0.0,637
9/5/2024,15:00,18.8,20.2,18.6,59,10.6,8.0,N,30.6,E,968.7,0.0,0.0,500
9/5/2024,15:30,18.8,19.1,18.7,57,10.2,9.7,NNE,27.4,NNE,968.4,0.0,0.0,709
9/5/2024,16:00,18.7,19.2,18.6,59,10.5,9.7,NNE,27.4,NNE,968.3,0.0,0.0,679
9/5/2024,16:30,18.3,19.2,18.2,59,10.1,9.7,NNE,30.6,ENE,968.2,0.0,0.0,541
9/5/2024,17:00,17.8,18.4,17.7,59,9.6,11.3,NNE,35.4,NNE,968.1,0.0,0.0,376
9/5/2024,17:30,17.7,17.9,17.6,58,9.3,8.0,NNW,32.2,NNE,967.8,0.0,0.0,152
9/5/2024,18:00,17.8,17.9,17.4,57,9.2,11.3,NNW,33.8,N,967.8,0.0,0.0,102
9/5/2024,18:30,17.7,17.8,17.7,56,8.9,11.3,NNW,37.0,NNW,967.6,0.0,0.0,61
9/5/2024,19:00,17.1,17.7,17.1,57,8.5,9.7,NNW,32.2,NNE,968.0,0.0,0.0,38
9/5/2024,19:30,16.2,17.1,16.2,59,8.0,9.7,NNE,29.0,NE,968.2,0.0,0.0,26
9/5/2024,20:00,15.6,16.2,15.6,60,7.6,9.7,NNE,25.7,NNE,968.5,0.0,0.0,13
9/5/2024,20:30,15.2,15.6,15.2,59,7.0,6.4,NNE,25.7,NNE,968.5,0.0,0.0,2
9/5/2024,21:00,15.0,15.2,14.9,59,6.8,4.8,NNE,16.1,ENE,968.6,0.0,0.0,0
9/5/2024,21:30,14.9,15.0,14.8,58,6.5,4.8,NNE,17.7,NNE,968.9,0.0,0.0,0
9/5/2024,22:00,14.8,14.9,14.8,58,6.4,4.8,N,17.7,N,969.3,0.0,0.0,0
9/5/2024,22:30,14.6,14.8,14.6,59,6.4,4.8,NE,22.5,NE,969.6,0.0,0.0,0
9/5/2024,23:00,14.5,14.6,14.5,59,6.3,4.8,NE,19.3,NE,969.7,0.0,0.0,0
9/5/2024,23:30,14.4,14.6,14.4,61,6.6,4.8,SW,30.6,ENE,969.6,0.0,0.0,0
10/5/2024,0:00,14.3,14.4,14.3,62,6.7,4.8,NNE,17.7,S,969.9,0.0,0.0,0
10/5/2024,0:30,14.4,14.4,14.3,64,7.2,3.2,NNW,17.7,NNE,970.0,0.0,0.0,0
10/5/2024,1:00,14.3,14.4,14.3,64,7.1,4.8,NE,17.7,ENE,970.0,0.0,0.0,0
10/5/2024,1:30,13.9,14.3,13.9,65,6.9,3.2,N,8.0,NNW,969.9,0.0,0.0,0
10/5/2024,2:00,13.8,13.9,13.8,66,7.0,3.2,NNW,16.1,NNW,969.7,0.0,0.0,0
10/5/2024,2:30,14.0,14.0,13.7,65,7.0,3.2,NNW,11.3,NE,969.4,0.0,0.0,0
10/5/2024,3:00,13.9,14.1,13.8,67,7.3,4.8,N,14.5,N,969.1,0.0,0.0,0
10/5/2024,3:30,13.6,13.9,13.6,68,7.2,8.0,NNW,19.3,NNW,969.1,0.0,0.0,0
10/5/2024,4:00,13.4,13.7,13.4,71,7.6,14.5,NNW,25.7,NNW,968.9,0.0,0.0,0
10/5/2024,4:30,13.3,13.4,13.3,73,7.9,16.1,NNW,30.6,NNW,968.8,0.0,0.0,0
10/5/2024,5:00,13.2,13.3,13.1,75,8.2,17.7,NNW,32.2,NNW,968.9,0.0,0.0,0
10/5/2024,5:30,13.0,13.2,12.9,77,8.4,16.1,NNW,32.2,NNW,969.1,0.0,0.0,0
10/5/2024,6:00,12.9,13.0,12.9,77,8.3,14.5,NNW,29.0,NNW,969.2,0.0,0.0,1
10/5/2024,6:30,13.0,13.1,12.8,76,8.2,8.0,NNW,22.5,NNW,969.3,0.0,0.0,10
10/5/2024,7:00,13.2,13.2,13.0,75,8.2,8.0,NW,20.9,NNW,969.4,0.0,0.0,18
10/5/2024,7:30,13.3,13.3,13.2,76,8.5,8.0,NW,20.9,NW,969.6,0.0,0.0,25
10/5/2024,8:00,14.7,14.7,13.3,73,9.3,8.0,NW,19.3,NNW,969.5,0.0,0.0,121
10/5/2024,8:30,17.6,17.6,14.7,63,10.2,3.2,NNW,16.1,NW,969.4,0.0,0.0,301
10/5/2024,9:00,19.1,19.1,17.7,56,10.3,3.2,WSW,12.9,NW,969.4,0.0,0.0,395
10/5/2024,9:30,19.9,20.0,19.1,53,10.5,3.2,NW,11.3,NW,969.4,0.0,0.0,470
10/5/2024,10:00,19.9,20.0,19.6,52,10.3,1.6,SW,11.3,SSW,969.5,0.0,0.0,532
10/5/2024,10:30,19.3,20.0,18.8,54,10.1,3.2,WSW,20.9,ENE,969.6,0.0,0.0,439
10/5/2024,11:00,20.3,20.3,19.3,52,10.7,4.8,SW,14.5,WNW,969.6,0.0,0.0,697
10/5/2024,11:30,19.9,20.4,19.7,54,10.7,4.8,WNW,19.3,NNW,969.6,0.0,0.0,661
10/5/2024,12:00,20.1,20.2,19.9,53,10.7,4.8,WNW,14.5,WNW,969.5,0.0,0.0,448
10/5/2024,12:30,19.3,20.1,19.2,55,10.3,4.8,N,17.7,NNE,969.5,0.0,0.0,543
10/5/2024,13:00,20.4,20.4,19.3,51,10.6,4.8,WNW,17.7,NNW,969.4,0.0,0.0,527
10/5/2024,13:30,20.3,20.6,20.3,51,10.5,4.8,WSW,17.7,WNW,969.3,0.0,0.0,437
10/5/2024,14:00,19.9,20.3,19.9,51,10.1,4.8,W,17.7,SW,969.1,0.0,0.0,243
10/5/2024,14:30,20.4,20.5,19.9,49,10.2,4.8,WSW,16.1,NW,969.0,0.0,0.0,393
10/5/2024,15:00,18.9,20.6,18.9,52,9.3,6.4,NNE,19.3,NE,968.9,0.0,0.0,379
10/5/2024,15:30,19.6,19.8,18.9,50,9.6,4.8,SSW,27.4,E,968.8,0.0,0.0,389
10/5/2024,16:00,20.8,21.0,19.5,45,9.8,4.8,SW,22.5,ENE,968.6,0.0,0.0,789
10/5/2024,16:30,19.8,20.8,19.5,46,9.0,6.4,N,24.1,E,968.5,0.0,0.0,496
10/5/2024,17:00,19.9,19.9,19.2,45,8.9,6.4,NNE,24.1,NNE,968.4,0.0,0.0,688
10/5/2024,17:30,19.8,20.4,19.8,45,8.8,6.4,NNW,24.1,NE,968.3,0.0,0.0,163
10/5/2024,18:00,18.6,19.7,18.6,48,8.2,9.7,NE,25.7,NNE,968.2,0.0,0.0,35
10/5/2024,18:30,18.3,18.7,18.3,48,7.9,8.0,NNE,24.1,N,968.2,0.0,0.0,28
10/5/2024,19:00,18.0,18.4,17.9,48,7.6,6.4,NNE,24.1,E,968.2,0.0,0.0,23
10/5/2024,19:30,17.7,18.1,17.7,48,7.3,4.8,E,20.9,E,968.2,0.0,0.0,18
10/5/2024,20:00,16.9,17.7,16.8,51,7.1,3.2,NNE,14.5,NNE,968.4,0.0,0.0,9
10/5/2024,20:30,15.9,16.9,15.8,54,6.7,3.2,NNE,14.5,ENE,968.3,0.0,0.0,1
10/5/2024,21:00,15.6,15.9,15.6,54,6.4,6.4,N,19.3,N,968.5,0.0,0.0,0
10/5/2024,21:30,15.6,15.9,15.6,53,6.2,6.4,NNW,19.3,NW,968.8,0.0,0.0,0
10/5/2024,22:00,15.2,15.7,15.2,52,5.6,3.2,NNE,16.1,NE,968.9,0.0,0.0,0
10/5/2024,22:30,15.8,15.8,15.1,46,5.0,8.0,NNE,27.4,NNE,969.1,0.0,0.0,0
10/5/2024,23:00,15.7,15.8,15.6,47,5.1,6.4,NNE,27.4,E,969.3,0.0,0.0,0
10/5/2024,23:30,15.5,15.7,15.4,47,4.9,6.4,NNE,20.9,NNE,969.4,0.0,0.0,0
11/5/2024,0:00,15.5,15.6,15.4,47,4.9,6.4,E,27.4,E,969.6,0.0,0.0,0
11/5/2024,0:30,14.6,15.5,14.6,51,4.8,3.2,E,12.9,ENE,969.6,0.0,0.0,0
11/5/2024,1:00,14.9,15.1,14.5,52,5.3,3.2,SW,14.5,ESE,969.3,0.0,0.0,0
11/5/2024,1:30,14.7,14.9,14.6,52,5.1,4.8,NNW,12.9,NNE,969.5,0.0,0.0,0
