Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
16/11/2023,13:00,17.2,17.2,16.7,53,7.8,4.8,SSW,14.5,S,970.2,0.2,0.0,521
2023,10:30,12.6,12.8,12.6,65,5.6,3.2,SE,9.7,S,972.3,0.0,0.0,394
9/11/2023,12:30,14.5,14.7,14.0,58,6.1,9.7,SSW,32.2,S,971.0,0.0,0.0,544
16/11/2023,17:00,12.9,13.1,12.9,79,8.7,1.6,SSW,6.4,SSW,968.5,0.0,0.0,0
9/11/2023,15:00,13.7,14.8,13.7,62,6.1,8.0,SSW,19.3,SSW,969.0,0.0,0.0,141
<br/19/11/2023,16:00,12.8,13.7,12.8,65,5.8,8.0,S,20.9,S,968.2,0.0,0.0,51
0:0016/11/2023,19:30,12.7,12.8,12.6,73,7.3,3.2,SW,17.7,S,968.0,0.0,0.0,0
r/>9/11/2023,17:30,11.9,12.1,11.9,70,5.9,3.2,SSW,9.7,SSW,967.7,0.2,0.0,0
<br139/11/2023,18:30,11.6,11.7,11.6,72,6.0,4.8,S,16.1,S,967.8,0.0,0.0,0
9/11/2023,19:00,11.2,11.6,11.2,75,6.2,6.4,ESE,27.4,S,967.5,0.0,0.0,0
>9/11/2023,19:30,11.1,11.2,11.1,75,6.1,3.2,NE,11.3,NE,967.2,0.0,0.0,0
/>1/11/2023,0:00,11.2,11.3,10.9,84,8.0,6.4,NNE,14.5,NNE,967.5,0.0,0.0,0
96917/11/2023,2:30,11.9,12.1,11.8,87,9.3,4.8,SSW,20.9,SW,964.8,0.0,0.0,0
10/11/2023,0:00,9.4,9.6,9.4,88,7.0,4.8,ENE,17.7,NNE,964.3,0.0,0.0,0
<br/17/11/2023,3:30,11.9,11.9,11.8,86,9.1,8.0,S,19.3,S,964.4,0.0,0.0,0
r/>17/11/2023,4:00,12.1,12.1,11.9,86,9.3,3.2,SSW,17.7,S,964.3,0.0,0.0,0
>1/11/2023,1:30,11.1,11.3,11.1,85,8.1,1.6,NE,8.0,NE,968.1,0.0,0.0,0
<br1017/11/2023,7:30,11.7,11.8,11.7,78,7.3,1.6,SSW,11.3,SSW,963.8,0.0,0.0,2
17/11/2023,8:00,11.9,11.9,11.7,78,7.5,1.6,SW,8.0,WSW,963.9,0.0,0.0,11
<br/117/11/2023,8:30,12.2,12.2,11.9,77,7.6,1.6,WSW,8.0,SW,964.1,0.0,0.0,26
17/11/2023,9:00,12.7,12.7,12.2,75,7.7,3.2,SW,16.1,SW,964.3,0.0,0.0,69
<b1/11/2023,2:00,10.9,11.2,10.9,86,8.1,4.8,NNE,8.0,NNE,967.9,0.0,0.0,0
>17/11/2023,10:00,13.6,13.6,13.0,71,7.8,3.2,WSW,14.5,SW,964.4,0.0,0.0,174
/>1/11/2023,2:30,11.0,11.1,10.9,87,8.4,1.6,NE,8.0,NNE,967.9,0.0,0.0,0
<13/110/11/2023,7:00,9.7,9.7,9.7,92,8.1,3.2,SSW,12.9,E,960.4,0.0,0.0,0
<br1310/11/2023,7:30,9.7,9.7,9.6,93,8.3,3.2,ESE,11.3,ESE,960.4,0.0,0.0,3
996017/11/2023,15:00,16.6,16.9,16.6,56,7.8,3.2,SW,11.3,SSW,963.2,0.0,0.0,348
13/11/2023,23:30,11.9,12.3,11.9,85,8.9,1.6,NNE,8.0,S,971.6,0.0,0.0,0
10/11/2023,14:30,12.1,12.8,12.1,81,8.3,4.8,SW,20.9,S,957.8,0.0,0.0,29
10/11/2023,15:00,11.7,12.1,11.7,84,8.5,4.8,SSW,19.3,SSW,958.1,0.2,0.0,28
<14/11/11/2023,4:30,11.2,11.3,11.1,87,8.6,3.2,NNE,9.7,N,967.2,0.0,0.0,0
>17/11/2023,18:00,12.2,12.6,12.2,48,1.8,8.0,NNE,25.7,NNE,965.2,0.0,0.0,0
,5:00,10.1,11.2,10.1,87,7.5,3.2,NE,11.3,E,966.8,0.0,0.0,0
r/>10/11/2023,16:30,10.9,11.2,10.9,88,8.5,6.4,SSW,25.7,S,958.2,0.0,0.0,58
<br1417/11/2023,18:30,11.9,12.2,11.9,51,2.1,9.7,N,30.6,E,965.8,0.0,0.0,0
10/11/2023,18:30,9.6,10.1,9.6,88,7.2,9.7,S,25.7,S,958.1,0.0,0.0,0
17/11/2023,19:30,11.3,11.6,11.3,55,2.3,8.0,NNW,20.9,N,966.5,0.0,0.0,0
10/11/2023,19:30,9.2,9.3,9.2,90,7.2,4.8,S,24.1,SSW,957.5,0.0,0.0,0
17/11/2023,20:00,10.8,11.3,10.8,55,1.8,3.2,WNW,12.9,N,966.8,0.0,0.0,0
17/11/2023,21:30,10.3,10.6,10.3,58,1.9,8.0,NNW,19.3,NNE,968.2,0.0,0.0,0
<b10/17/11/2023,22:00,10.3,10.4,10.2,61,2.5,11.3,NNW,22.5,NNW,968.3,0.0,0.0,0
10/11/2023,23:30,7.9,8.6,7.9,83,4.5,11.3,NNW,35.4,SSW,956.5,0.0,0.0,0
17/11/2023,22:30,10.2,10.3,10.1,64,3.0,9.7,NNW,20.9,NNW,968.8,0.0,0.0,0
<b1/11/2023,6:30,9.9,10.0,9.6,89,7.7,0.0,ENE,6.4,ENE,966.7,0.0,0.0,0
11/2023,4:00,12.9,13.0,12.9,91,11.1,3.2,S,12.9,S,970.6,0.0,0.0,0
<br/11/11/2014/11/2023,4:30,12.8,12.9,12.8,91,11.0,1.6,S,11.3,SE,970.5,0.0,0.0,0
11/11/2023,3:30,7.8,7.8,7.5,90,5.8,1.6,ENE,8.0,NW,957.1,0.0,0.0,0
14/1118/11/2023,2:30,8.0,8.5,8.0,69,1.8,3.2,NNE,9.7,NE,970.9,0.0,0.0,0
11/11/2023,5:00,8.1,8.1,8.0,87,5.5,1.6,NNW,12.9,NNW,957.2,0.0,0.0,0
<b14/11/11/2023,5:30,7.8,8.1,7.7,89,5.6,3.2,NE,8.0,NE,957.2,0.0,0.0,0
14/11/2023,9:00,13.9,13.9,13.8,91,12.1,6.4,S,17.7,S,970.4,0.0,0.0,24
br/>18/11/2023,5:00,7.3,7.3,7.2,71,1.5,4.8,NNE,9.7,NNE,972.5,0.0,0.0,0
<br/111/11/2023,12:00,12.9,12.9,11.4,74,7.7,8.0,S,24.1,SSW,960.4,0.0,0.0,391
<br1411/11/2023,13:00,13.8,14.3,13.8,65,6.8,6.4,SSW,22.5,S,960.1,0.2,0.0,516
11/2023,16:30,16.4,16.6,16.4,86,13.6,4.8,SSW,27.4,S,967.2,0.0,0.0,15
11/11/2023,14:00,14.5,14.6,14.1,59,6.3,6.4,SW,24.1,S,959.8,0.0,0.0,513
4/11/2023,17:30,16.2,16.3,16.1,87,13.6,11.3,SSW,33.8,S,966.8,0.2,0.0,0
11/11/2023,14:30,14.8,14.8,14.5,58,6.4,4.8,SW,19.3,SW,960.0,0.0,0.0,462
>18/11/2023,6:30,6.9,7.3,6.9,71,1.1,8.0,NE,12.9,NNE,973.3,0.0,0.0,0
br/>18/11/2023,7:00,6.1,6.9,6.1,75,1.1,1.6,ESE,11.3,ENE,973.3,0.0,0.0,0
r/11/11/2023,7:30,9.4,9.5,9.1,89,7.2,0.0,ENE,3.2,ENE,966.9,0.0,0.0,25
12/11/2023,17:30,8.9,9.0,8.9,93,7.5,0.0,S,4.8,S,963.9,0.0,0.0,0
18/11/2023,9:00,9.6,9.6,8.1,69,3.4,1.6,SSW,8.0,S,974.5,0.0,0.0,178
<br12/1111/11/2023,17:30,11.6,11.9,11.6,72,6.0,0.0,WSW,3.2,WSW,961.3,0.0,0.0,0
/>12/11/2023,18:30,9.2,9.2,9.0,93,7.8,0.0,WSW,3.2,WSW,964.9,0.0,0.0,0
112/11/2023,19:00,9.1,9.2,9.1,93,7.7,0.0,WSW,4.8,E,965.3,0.2,0.0,0
/2018/11/2023,11:30,14.0,14.1,13.6,50,4.0,1.6,WNW,4.8,NE,974.9,0.0,0.0,452
2023,19:30,8.8,9.1,8.8,94,7.6,1.6,ESE,6.4,ESE,965.5,0.0,0.0,0
>11/11/2023,20:00,9.3,9.4,9.2,77,4.7,3.2,NE,8.0,NNE,962.6,0.0,0.0,0
/>11/11/2023,20:30,9.5,9.7,9.3,75,4.5,1.6,N,11.3,N,962.8,0.0,0.0,0
11/1112/11/2023,21:00,8.9,8.9,8.8,94,7.7,0.0,NNE,3.2,NE,967.5,0.0,0.0,0
11/11/202318/11/2023,13:30,14.5,14.5,14.3,47,3.9,1.6,SW,9.7,S,974.6,0.0,0.0,454
12/1118/11/2023,14:00,14.5,14.6,14.4,46,3.7,1.6,WNW,8.0,SSW,974.5,0.0,0.0,417
<br1211/11/2023,23:30,8.2,8.6,8.2,82,4.6,1.6,S,6.4,NNE,962.8,0.0,0.0,0
<br13/11/11/2023,8:00,10.6,10.6,9.4,88,8.2,0.0,ENE,0.0,ENE,967.1,0.0,0.0,68
02318/11/2023,16:30,13.1,14.1,13.1,47,2.5,1.6,WSW,4.8,NW,974.9,0.0,0.0,41
<br13/11/2023,4:00,8.8,8.8,181/11/2023,10:00,-9.2,967.9,84,143,12.2,1698829200,12.6,S,12.3
/11/2023,4:00,7.4,7.4,7.1,88,5.0,0.0,E,3.13/11/2023,E,962.0,0.0,1699848000,0
br/>12/11/2023,5:00,7.2,7.4,7.2,88,4.8,0.0,SSE,4.8,ENE,962.3,0.0,0.0,0
<b18/11/2023,22:00,7.0,7.7,7.0,73,1.6,0.0,N,3.2,N,976.3,0.0,0.0,0
12/11/2023,9:00,7.8,8.1,7.6,91,6.0,1.6,NE,8.0,E,962.7,0.0,0.0,46
<br191/11/2023,12:30,14.6,14.6,14.1,72,9.0,3.2,ESE,11.3,ESE,967.0,0.0,0.0,179
019/11/2023,2:00,5.1,5.1,4.7,81,1.3,0.0,S,0.0,SSW,975.4,0.0,0.0,0
12/11/21/11/2023,13:30,14.3,14.4,14.3,75,9.3,3.2,ESE,11.3,ESE,966.0,0.0,0.0,55
19/11/2023,3:30,4.4,4.4,4.1,84,1.2,0.0,NNW,3.2,NNW,975.0,0.0,0.0,0
12/11/2023,13:00,9.1,9.1,8.8,89,6.9,3.2,N,9.7,N,962.7,0.0,0.0,58
b1/11/2023,15:00,14.3,14.3,14.3,76,9.5,3.2,E,12.9,E,964.9,0.0,0.0,34
br/>13/11/2023,15:00,12.9,12.9,12.7,82,9.3,1.6,S,8.0,E,970.6,0.0,0.0,48
/11/2023,21:00,11.6,12.4,11.5,60,3.6,8.0,NNE,12.9,NNE,970.1,0.0,0.0,0
<b12/15/11/2023,21:30,11.4,11.8,11.3,55,2.4,9.7,NNE,16.1,NE,970.5,0.2,0.0,0
/>>19/11/2023,8:30,6.7,6.7,4.4,79,2.5,0.0,S,3.2,NNE,974.3,0.0,0.0,90
16/11/2023,3:00,8.1,8.3,7.9,71,2.3,0.0,ENE,4.8,ENE,970.5,0.0,0.0,0
<12/119/11/2023,9:00,7.6,7.6,6.7,76,2.8,0.0,S,3.2,S,974.4,0.0,0.0,109
12/11/2023,21:30,9.2,9.2,8.9,93,7.8,0.0,N,4.8,N,967.8,0.2,0.0,0
/>12/11/2023,22:00,9.1,9.2,9.1,93,7.7,1.6,S,8.0,E,967.6,0.0,0.0,0
r/>1/11/2023,16:00,14.2,14.2,14.2,78,9.8,3.2,NE,9.7,NE,964.7,0.0,0.0,16
<13/11/11/2023,16:30,14.1,14.2,14.1,79,9.9,1.6,SE,11.3,ESE,964.7,0.0,0.0,13
/11/2023,0:30,8.5,8.6,8.3,93,7.1,1.6,SE,8.0,E,968.3,0.0,0.0,0
13/11/2023,1:00,8.6,8.6,8.4,93,7.2,1.6,S,4.8,SE,968.6,0.2,0.0,0
13/11/2023,1:30,8.8,8.8,8.6,93,7.4,3.2,NE,14.5,ENE,968.5,0.0,0.0,0
br/116/11/2023,8:30,8.9,8.9,6.8,78,4.5,0.0,SSE,3.2,S,971.7,0.0,0.0,85
>14/11/2023,1:30,12.6,12.6,12.3,91,10.8,1.6,WSW,14.5,SW,971.3,0.0,0.0,0
br/>13/11/2023,2:30,8.6,8.6,8.5,93,7.2,1.6,ESE,4.8,ESE,968.7,0.2,0.0,0
/>>1/11/2023,17:00,13.9,14.1,13.9,81,10.1,4.8,ESE,12.9,E,964.6,0.0,0.0,10
r/>13/11/2023,3:30,8.6,8.7,8.5,94,7.4,1.6,ESE,4.8,ESE,968.6,0.2,0.0,0
br1419/11/2023,10:30,11.9,12.0,11.1,57,3.3,1.6,ESE,8.0,E,974.9,0.0,0.0,344
1/2023,4:30,9.2,9.2,8.8,93,7.8,3.2,ESE,8.0,SE,968.7,0.2,0.0,0
13/11/2023,5:00,9.3,9.3,9.2,92,7.7,1.6,SE,6.4,S,968.9,0.2,0.0,0
br/>/>13/11/2023,5:30,9.6,9.6,9.3,92,8.0,3.2,SE,11.3,ESE,968.5,0.0,0.0,0
14/11/2023,6:00,12.9,13.0,12.8,92,11.3,1.6,SW,12.9,S,970.6,0.0,0.0,0
br/>19/11/2023,11:00,12.9,13.0,12.0,56,4.1,3.2,S,14.5,S,974.7,0.0,0.0,444
/>1/11/2023,18:30,12.9,13.1,12.8,81,9.1,0.0,SSW,4.8,SSW,965.5,0.0,0.0,0
>>13/11/2023,7:00,10.2,10.2,9.9,89,8.0,3.2,NE,8.0,E,969.4,0.2,0.0,0
1/11/2023,19:00,12.3,12.9,12.2,75,7.3,1.6,S,8.0,SSW,965.5,0.0,0.0,0
13/11/2023,8:00,10.3,10.3,10.2,90,8.3,1.6,SSE,6.4,SSE,969.9,0.2,0.0,6
<br1/11/2023,19:30,12.1,12.3,12.1,76,7.3,1.6,S,8.0,ESE,965.6,0.0,0.0,0
r/>161/11/2023,20:00,11.7,12.1,11.7,78,7.3,3.2,SSW,11.3,S,965.8,0.0,0.0,0
>r/>13/11/2023,10:30,10.7,10.7,10.5,89,8.5,3.2,NNE,14.5,ENE,971.3,0.2,0.0,72
<br1613/11/2023,11:00,11.0,11.0,10.7,87,8.4,3.2,NNE,11.3,ENE,971.6,0.2,0.0,50
<16/11/2023,19:30,12.7,12.8,12.6,73,7.3,3.2,SW,17.7,S,968.0,0.0,0.0,0
<16/11/2023,21:00,12.3,12.4,12.3,84,9.1,6.4,S,17.7,S,967.3,0.0,0.0,0
1/11/2023,22:30,11.3,11.3,11.0,80,7.3,3.2,NE,14.5,E,964.5,0.0,0.0,0
>r/>>14/11/2023,14:00,16.7,16.7,16.1,84,13.5,9.7,SSW,24.1,S,968.3,0.0,0.0,157
19/11/2023,11:30,12.6,13.3,12.6,60,4.6,4.8,S,12.9,S,974.4,0.0,0.0,306
<b14/1/11/2023,23:30,11.1,11.3,11.1,82,7.5,1.6,SSW,8.0,ESE,964.7,0.0,0.0,0
>/>19/11/2023,12:00,13.8,14.1,12.6,58,5.4,3.2,SSW,11.3,S,974.1,0.0,0.0,391
/11/2023,23:30,12.1,12.2,12.0,84,8.9,4.8,SSW,20.9,WSW,966.7,0.0,0.0,0
2/11/2023,0:30,10.8,10.9,10.8,84,7.6,1.6,ESE,8.0,SSW,964.2,0.0,0.0,0
<br/13/11/2023,16:00,12.9,12.9,12.8,83,9.5,1.6,S,11.3,S,971.0,0.0,0.0,17
<b14/17/11/2023,1:30,12.0,12.0,11.9,85,9.0,9.7,SSW,32.2,S,965.3,0.0,0.0,0
br/>2/11/2023,2:30,10.9,10.9,10.6,85,7.9,3.2,NE,9.7,E,963.2,0.0,0.0,0
17/11/2023,2:30,11.9,12.1,11.8,87,9.3,4.8,SSW,20.9,SW,964.8,0.0,0.0,0
17/11/2023,3:00,11.8,11.9,11.8,87,9.2,4.8,S,19.3,S,964.5,0.0,0.0,0
/>r/>2/11/2023,3:30,11.2,11.2,11.1,84,8.0,4.8,NE,14.5,NE,962.2,0.0,0.0,0
/>19/11/2023,12:30,14.6,14.7,13.7,58,6.2,3.2,SSW,14.5,S,973.8,0.0,0.0,449
r/>2/11/2023,4:00,11.3,11.4,11.2,85,8.3,4.8,NE,14.5,NE,962.0,0.0,0.0,0
11719/11/2023,13:30,13.2,13.6,13.2,66,6.4,4.8,SW,11.3,SW,973.5,0.0,0.0,163
19/11/2023,14:00,12.8,13.2,12.8,67,6.2,3.2,SW,14.5,S,973.3,0.0,0.0,102
2/11/2023,5:00,11.3,11.3,11.3,85,8.3,3.2,NE,12.9,ENE,961.3,0.0,0.0,0
112/11/2023,5:30,11.6,11.6,11.3,84,8.4,3.2,NE,11.3,ESE,960.7,0.0,0.0,0
13/1119/11/2023,15:30,12.1,12.4,12.1,70,6.1,4.8,S,12.9,S,972.8,0.0,0.0,21
2/11/2023,6:00,11.8,11.8,11.5,83,8.4,4.8,ENE,12.9,ENE,960.5,0.0,0.0,0
/213/11/2023,19:00,13.0,13.2,13.0,82,9.4,1.6,SSE,9.7,E,971.3,0.2,0.0,0
2023,10:00,13.6,13.6,13.0,71,7.8,3.2,WSW,14.5,SW,964.4,0.0,0.0,174
<br2/11/2023,7:00,12.1,12.1,11.8,84,8.9,1.6,SSW,8.0,S,960.3,0.0,0.0,0
<br/113/11/2023,21:30,12.8,12.9,12.8,83,9.4,1.6,NE,11.3,ESE,971.7,0.2,0.0,0
<br/15/11/213/11/2023,22:00,12.8,12.9,12.8,82,9.2,1.6,S,6.4,S,971.6,0.0,0.0,0
2/11/20217/11/2023,13:00,15.9,16.0,15.7,62,8.3,4.8,WSW,14.5,SSW,963.6,0.0,0.0,483
/11/2023,23:30,11.9,12.3,11.9,85,8.9,1.6,NNE,8.0,S,971.6,0.0,0.0,0
<br2/11/2023,9:00,11.7,11.8,11.7,90,9.7,4.8,S,19.3,S,959.4,0.2,0.0,32
<br/17/11/2023,15:00,16.6,16.9,16.6,56,7.8,3.2,SW,11.3,SSW,963.2,0.0,0.0,348
<br2/11/2023,10:30,12.7,12.7,12.3,90,10.7,8.0,S,22.5,SSW,958.5,0.0,0.0,52
/>br/>17/11/2023,17:00,13.7,14.2,13.7,42,2.1,4.8,NW,27.4,NW,964.3,0.0,0.0,0
/11/2023,4:00,12.9,13.0,12.9,91,11.1,3.2,S,12.9,S,970.6,0.0,0.0,0
/>20/11/2023,0:00,11.4,11.5,11.4,84,8.2,1.6,SSW,6.4,NE,972.1,0.0,0.0,0
17/11/2023,17:30,12.6,13.7,12.6,48,2.2,6.4,N,22.5,N,964.8,0.0,0.0,0
17/11/2023,18:00,12.2,12.6,12.2,48,1.8,8.0,NNE,25.7,NNE,965.2,0.0,0.0,0
<b2/11/2023,11:30,13.4,13.4,13.1,88,11.0,8.0,S,22.5,S,957.1,0.0,0.0,30
14/11/2023,6:30,13.1,13.1,12.9,93,11.7,1.6,SSW,12.9,SSW,970.5,0.0,0.0,0
/>14/11/2023,7:00,13.3,13.3,13.1,92,11.7,3.2,SSW,11.3,S,970.4,0.0,0.0,0
/>/>r/>2/11/2023,12:30,14.0,14.0,13.6,88,11.6,9.7,S,25.7,S,955.5,0.0,0.0,25
>14/11/2023,8:00,13.7,13.7,13.4,92,12.1,6.4,S,17.7,S,970.3,0.0,0.0,7
br/120/11/2023,4:30,11.7,11.8,11.6,89,9.5,3.2,NE,11.3,NE,970.1,0.0,0.0,0
br/15/11/2023,18:00,14.8,15.6,14.8,77,10.2,3.2,NE,11.3,ENE,968.1,0.0,0.0,0
/>17/11/2023,22:30,10.2,10.3,10.1,64,3.0,9.7,NNW,20.9,NNW,968.8,0.0,0.0,0
<br1520/11/2023,5:00,11.9,11.9,11.7,89,9.7,3.2,NE,9.7,E,969.9,0.0,0.0,0
<br112/11/2023,14:30,15.6,15.6,15.1,83,12.2,17.7,S,56.3,S,953.2,0.0,0.0,64
18/11/2023,0:00,9.7,10.1,9.7,68,3.3,3.2,N,11.3,NNW,969.8,0.0,0.0,0
18/11/2023,0:30,8.8,9.7,8.8,71,3.0,1.6,NNE,4.8,ENE,969.9,0.0,0.0,0
<br/214/11/2023,12:30,15.2,15.2,14.9,89,13.0,6.4,SSW,19.3,SW,969.4,0.0,0.0,51
<br15/1114/11/2023,13:00,15.6,15.6,15.2,88,13.2,6.4,SSW,22.5,SSW,969.2,0.0,0.0,70
18/11/2023,2:00,8.3,8.4,8.1,68,1.9,4.8,NNE,11.3,ENE,970.6,0.0,0.0,0
14/11/2023,14:30,17.3,17.3,16.6,82,13.7,8.0,SSW,22.5,S,967.8,0.0,0.0,184
/>14/11/2023,15:00,16.5,17.3,16.5,84,13.3,9.7,SSW,27.4,S,967.7,0.2,0.0,59
1620/14/11/2023,15:30,16.3,16.6,16.3,85,13.3,8.0,SSW,25.7,S,967.7,0.0,0.0,43
<br2/11/2023,19:00,16.0,16.0,15.6,84,12.8,20.9,SSW,56.3,SSW,949.2,0.2,0.0,0
023,16:00,16.6,16.7,16.3,86,13.8,6.4,SSW,22.5,S,967.4,0.0,0.0,59
11/2023,3:00,8.1,8.3,7.9,71,2.3,0.0,ENE,4.8,ENE,970.5,0.0,0.0,0
18/11/2023,5:00,7.3,7.3,7.2,71,1.5,4.8,NNE,9.7,NNE,972.5,0.0,0.0,0
014/11/2023,18:00,15.9,16.2,15.9,87,13.3,11.3,SSW,41.8,SSW,966.6,0.0,0.0,0
20/11/2023,9:00,12.4,12.4,12.3,91,10.6,1.6,ESE,9.7,E,969.6,0.0,0.0,14
<16/11/202320/11/2023,9:30,12.6,12.6,12.4,91,10.8,3.2,SSW,11.3,SSW,969.5,0.0,0.0,25
/>2/11/2023,21:00,16.3,16.3,16.1,83,12.9,22.5,SSW,54.7,S,945.9,0.0,0.0,0
<14/12/11/2023,21:30,16.2,16.3,16.1,83,12.8,19.3,S,66.0,S,946.2,0.0,0.0,0
br/>>20/11/2023,13:30,15.7,15.7,15.2,78,11.3,4.8,SW,22.5,S,966.6,0.0,0.0,210
15/11/2023,0:00,15.2,15.3,15.2,86,12.4,9.7,SSW,38.6,S,965.6,0.0,0.0,0
/>15/11/2023,0:30,15.1,15.2,15.1,86,12.3,8.0,SSW,30.6,S,965.5,0.0,0.0,0
r1215/11/2023,1:00,15.1,15.2,15.1,87,12.5,4.8,SSW,16.1,S,965.0,0.2,0.0,0
r16/11/2023,13:30,15.9,17.2,15.9,58,7.5,8.0,SSW,17.7,S,970.1,0.0,0.0,224
/>8/11/2023,14:00,14.5,14.6,14.4,46,3.7,1.6,WNW,8.0,SSW,974.5,0.0,0.0,417
15/11/2023,2:00,14.9,15.1,14.9,88,12.5,8.0,SSW,30.6,S,964.6,0.0,0.0,0
<b18/11/22/11/2023,22:30,16.2,16.2,16.1,82,12.6,24.1,S,82.1,SSE,944.0,0.0,0.0,0
/215/11/2023,3:00,14.8,14.9,14.8,89,12.6,11.3,SSW,37.0,S,964.4,0.0,0.0,0
>15/11/2023,10:00,17.2,17.4,16.5,78,12.8,6.4,SSW,22.5,S,965.7,0.2,0.0,299
<br2015/11/2023,10:30,18.2,18.2,17.2,76,13.4,6.4,SSW,17.7,S,966.0,0.0,0.0,445
/20/11/2023,22:30,13.2,13.3,13.2,89,11.0,4.8,S,12.9,SSW,963.4,0.0,0.0,0
023,14:00,19.1,19.4,19.1,65,12.1,3.2,WSW,14.5,WSW,965.6,0.0,0.0,504
/2023,2:00,13.2,13.2,13.2,89,11.0,4.8,S,14.5,S,961.0,0.0,0.0,0
/11/2023,3:00,13.2,13.2,13.1,87,10.6,4.8,S,14.5,SSE,960.7,0.0,0.0,0
,6:30,11.9,12.1,11.9,78,7.5,3.2,SW,14.5,S,963.4,0.0,0.0,0
19/11/2023,10:00,11.2,11.17/11/2023,7:30,1700202600,340040511.2,2,963.8,0.0,78,11.7,11.7,SSW,11.8
<br/119/11/2023,12:30,14.6,14.7,13.7,58,6.2,3.2,SSW,14.5,S,973.8,0.0,0.0,449
7/11/2023,10:00,13.6,13.6,13.0,71,7.8,3.2,WSW,14.5,SW,964.4,0.0,0.0,174
15/1119/11/2023,13:00,13.6,14.5,13.6,62,6.0,4.8,SW,17.7,S,973.6,0.0,0.0,170
<17/119/11/2023,13:30,13.2,13.6,13.2,66,6.4,4.8,SW,11.3,SW,973.5,0.0,0.0,163
>19/11/2023,14:00,12.8,13.2,12.8,67,6.2,3.2,SW,14.5,S,973.3,0.0,0.0,102
15/1119/11/2023,14:30,12.7,12.9,12.7,69,6.5,6.4,SSW,22.5,S,972.8,0.0,0.0,89
>>19/11/2023,15:00,12.3,12.7,12.3,70,6.3,6.4,S,17.7,S,972.9,0.0,0.0,43
<br21/11/2023,7:30,12.6,12.7,12.6,85,9.6,1.6,SSE,9.7,S,959.7,0.0,0.0,0
/>21/11/2023,8:00,12.8,12.8,12.6,85,9.8,1.6,S,9.7,S,959.5,0.0,0.0,3
<br/19/11/2023,16:30,11.7,11.8,11.7,72,6.1,3.2,ESE,12.9,ENE,972.3,0.0,0.0,3
<br/119/11/2023,17:00,11.7,11.8,11.7,73,6.3,3.2,S,8.0,NNE,972.4,0.0,0.0,0
r/>16/11/2023,0:30,10.5,10.7,10.2,56,1.7,4.8,NNE,12.9,NNE,970.7,0.2,0.0,0
/23/11/2023,1:30,11.3,11.7,11.3,90,9.3,6.4,NW,17.7,NNW,942.6,0.4,0.8,0
<16/119/11/2023,18:30,11.5,11.6,11.5,75,6.5,3.2,NE,11.3,ESE,972.7,0.0,0.0,0
21/11/2023,10:30,13.2,13.2,13.0,87,10.6,0.0,WNW,3.2,NW,958.5,0.0,0.0,47
<b16/11/221/11/2023,11:00,13.6,13.6,13.2,85,10.6,1.6,NW,8.0,NW,958.0,0.0,0.0,79
/2023,3:00,8.1,8.3,7.9,71,2.3,0.0,ENE,4.8,ENE,970.5,0.0,0.0,0
1/219/11/2023,20:30,11.5,11.6,11.4,80,7.5,3.2,NNE,9.7,SSE,972.7,0.0,0.0,0
21/1119/11/2023,21:00,11.4,11.6,11.4,81,7.6,3.2,NE,14.5,ENE,972.5,0.0,0.0,0
<b3/11/2023,2:30,10.5,10.9,10.5,93,9.1,6.4,S,20.9,ESE,941.7,0.2,0.0,0
r/>21/11/2023,12:30,14.4,14.4,14.1,78,10.0,1.6,NW,8.0,NNW,956.7,0.0,0.0,110
br/>>16/11/2023,5:30,5.9,6.3,5.9,79,1.7,1.6,ESE,8.0,E,971.3,0.0,0.0,0
/>br/>br/>16/11/2023,6:30,6.9,6.9,6.6,75,1.9,0.0,SE,1.6,SE,971.4,0.0,0.0,0
<br16/11/2023,7:30,6.8,6.8,6.6,81,3.0,0.0,SE,0.0,SE,971.6,0.0,0.0,4
>21/11/2023,14:30,14.0,14.3,14.0,82,10.4,3.2,ESE,8.0,E,955.5,0.0,0.0,41
/>20/11/2023,1:30,11.6,11.6,11.4,87,9.0,3.2,SSW,19.3,S,971.5,0.0,0.0,0
<br18/120/11/2023,2:00,11.6,11.6,11.5,87,9.0,3.2,S,12.9,ENE,971.3,0.0,0.0,0
11/2023,4:00,10.7,10.7,10.3,93,9.3,8.0,ENE,17.7,ENE,940.7,0.4,0.0,0
<b18/11/23/11/2023,4:30,10.8,10.8,10.6,93,9.4,9.7,S,27.4,SSW,940.4,0.2,0.0,0
r/16/11/2023,10:00,14.5,14.6,12.9,60,6.5,1.6,SSW,4.8,SSW,971.8,0.2,0.0,305
1/16/11/2023,11:00,15.8,16.2,15.6,57,7.2,1.6,SSW,11.3,S,971.4,0.0,0.0,399
23,15:00,13.8,14.0,13.7,85,10.8,3.2,ESE,8.0,E,955.3,0.0,0.0,13
23/11/2023,6:30,11.3,11.3,11.1,92,9.7,6.4,SW,48.3,SSW,940.0,0.2,0.0,0
1/2023,11:30,16.1,16.2,15.7,53,6.7,3.2,SSW,8.0,S,971.1,0.2,0.0,371
221/11/2023,17:30,9.5,9.7,9.5,86,6.7,19.3,NNW,38.6,N,956.1,0.6,5.4,0
