Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
5/1/2022,23:30,7.7,7.8,7.7,-,-12.3,8.0,S,25.7,S,953.1,0.0,0.0,0
6/1/2022,0:00,7.4,7.7,7.4,-,-12.6,9.7,S,29.0,S,953.1,0.4,1.4,0
6/1/2022,0:30,7.2,7.4,7.2,-,-12.8,9.7,S,41.8,S,953.7,0.2,0.0,0
6/1/2022,1:00,6.9,7.2,6.8,-,-13.1,14.5,S,41.8,S,953.9,0.4,0.0,0
6/1/2022,1:30,6.8,6.9,6.8,-,-13.2,9.7,S,38.6,S,954.2,0.0,0.0,0
6/1/2022,2:00,6.8,6.8,6.8,-,-13.2,9.7,S,30.6,S,954.6,0.0,0.0,0
6/1/2022,2:30,6.8,6.9,6.8,-,-13.2,8.0,SSW,20.9,SSW,955.1,0.0,0.0,0
6/1/2022,3:00,6.8,6.9,6.8,-,-13.2,11.3,S,35.4,S,955.2,0.0,0.0,0
6/1/2022,3:30,6.8,6.8,6.8,-,-13.2,8.0,S,22.5,S,955.4,0.2,0.0,0
6/1/2022,4:00,6.5,6.8,6.5,-,-13.5,3.2,S,17.7,S,955.8,3.2,18.0,0
6/1/2022,4:30,5.5,6.5,5.5,-,-14.5,1.6,SSW,12.9,SW,956.4,2.8,13.2,0
6/1/2022,5:00,5.6,5.8,5.5,-,-14.4,0.0,WNW,4.8,SSW,956.9,1.2,4.6,0
6/1/2022,5:30,4.4,5.6,4.4,-,-15.6,6.4,N,20.9,N,957.6,1.2,4.6,0
6/1/2022,6:00,3.8,4.4,3.7,-,-16.2,12.9,NNE,27.4,NNE,958.4,1.0,3.0,0
6/1/2022,6:30,3.9,4.2,3.8,-,-16.1,14.5,NNE,27.4,NNE,959.1,0.2,1.8,0
6/1/2022,7:00,3.9,4.1,3.9,-,-16.1,16.1,NNE,29.0,NNE,959.0,0.2,0.8,0
6/1/2022,7:30,3.7,3.9,3.7,1,-16.1,14.5,NNE,27.4,N,959.3,0.0,0.0,0
6/1/2022,8:00,3.6,3.9,3.6,4,-15.6,17.7,NNE,32.2,NNE,959.6,0.0,0.0,1
6/1/2022,8:30,3.7,3.7,3.6,-,-16.3,14.5,NNE,30.6,N,960.0,0.0,0.0,12
6/1/2022,9:00,3.9,3.9,3.7,15,-13.1,17.7,N,33.8,N,960.3,0.0,0.0,20
6/1/2022,9:30,4.1,4.1,3.9,18,-12.3,20.9,N,35.4,N,960.5,0.0,0.0,39
6/1/2022,10:00,4.4,4.4,4.0,25,-10.6,22.5,N,32.2,NNE,960.9,0.0,0.0,93
6/1/2022,10:30,4.8,4.8,4.4,32,-8.8,20.9,N,35.4,N,961.3,0.0,0.0,126
6/1/2022,11:00,5.2,5.2,4.8,29,-9.0,17.7,N,30.6,N,961.5,0.0,0.0,169
6/1/2022,11:30,5.4,5.5,5.2,34,-7.8,16.1,N,29.0,N,961.7,0.0,0.0,214
6/1/2022,12:00,5.7,5.7,5.3,29,-8.5,17.7,N,27.4,N,961.9,0.0,0.0,298
6/1/2022,12:30,5.8,5.8,5.7,36,-7.0,14.5,N,30.6,N,961.8,0.0,0.0,272
6/1/2022,13:00,5.7,5.8,5.6,37,-6.9,16.1,N,33.8,N,962.0,0.0,0.0,209
6/1/2022,13:30,4.6,5.7,4.6,20,-11.4,24.1,N,43.5,NNW,962.2,0.0,0.0,176
6/1/2022,14:00,4.2,4.7,4.2,17,-12.4,17.7,N,29.0,N,962.4,0.0,0.0,68
6/1/2022,14:30,3.9,4.2,3.9,16,-12.9,19.3,N,32.2,ENE,962.8,0.0,0.0,48
6/1/2022,15:00,3.9,3.9,3.6,-,-16.1,8.0,N,24.1,N,963.2,0.2,0.0,32
6/1/2022,15:30,4.2,4.2,3.7,-,-15.8,9.7,NNW,20.9,N,963.5,0.0,0.0,32
6/1/2022,16:00,4.3,4.3,4.2,-,-15.7,6.4,NW,17.7,NNW,963.7,0.2,0.0,32
6/1/2022,16:30,3.4,4.3,3.4,6,-15.4,4.8,WNW,20.9,NNE,964.1,0.2,0.0,15
6/1/2022,17:00,3.5,3.5,3.3,2,-16.1,8.0,NNW,32.2,N,964.4,0.0,0.0,1
6/1/2022,17:30,3.7,3.8,3.5,7,-14.9,14.5,NNW,35.4,NNW,964.8,0.0,0.0,0
6/1/2022,18:00,3.6,3.7,3.6,9,-14.6,17.7,NNW,38.6,NNW,965.2,0.0,0.0,0
6/1/2022,18:30,3.5,3.7,3.4,5,-15.5,19.3,NNW,38.6,NNW,965.6,0.0,0.0,0
6/1/2022,19:00,3.7,3.8,3.5,11,-14.1,17.7,NNW,41.8,NNW,965.7,0.0,0.0,0
6/1/2022,19:30,3.8,3.8,3.7,6,-15.0,19.3,NNW,40.2,NW,966.2,0.0,0.0,0
6/1/2022,20:00,3.7,3.8,3.6,6,-15.1,19.3,NNW,49.9,NW,966.3,0.0,0.0,0
6/1/2022,20:30,3.7,3.7,3.6,9,-14.5,19.3,NNW,43.5,NNW,966.7,0.0,0.0,0
6/1/2022,21:00,3.9,3.9,3.7,11,-13.9,19.3,NNW,43.5,NNW,967.0,0.0,0.0,0
6/1/2022,21:30,3.8,3.9,3.8,10,-14.2,20.9,NNW,40.2,NNW,967.7,0.0,0.0,0
6/1/2022,22:00,3.7,3.8,3.7,8,-14.7,19.3,NNW,38.6,N,968.0,0.0,0.0,0
6/1/2022,22:30,3.8,3.8,3.7,5,-15.2,20.9,NNW,40.2,NNW,968.0,0.0,0.0,0
6/1/2022,23:00,3.8,3.9,3.8,5,-15.2,14.5,NNW,32.2,NNW,968.1,0.0,0.0,0
6/1/2022,23:30,4.1,4.1,3.8,6,-14.7,6.4,NNW,29.0,NNW,968.3,0.0,0.0,0
7/1/2022,0:00,4.2,4.2,4.1,5,-14.8,6.4,NW,22.5,NW,968.5,0.0,0.0,0
7/1/2022,0:30,4.1,4.2,4.1,3,-15.3,6.4,NNW,25.7,N,968.7,0.0,0.0,0
7/1/2022,1:00,4.2,4.2,4.1,11,-13.6,8.0,NNW,25.7,NNW,968.5,0.0,0.0,0
7/1/2022,1:30,4.0,4.2,4.0,14,-13.2,3.2,NNW,19.3,NW,968.9,0.0,0.0,0
7/1/2022,2:00,3.9,4.0,3.9,14,-13.3,3.2,NW,17.7,ENE,969.1,0.0,0.0,0
7/1/2022,2:30,4.1,4.1,3.8,20,-11.9,3.2,NW,12.9,NNW,969.0,0.0,0.0,0
7/1/2022,3:00,4.2,4.2,4.1,29,-10.0,6.4,NW,24.1,NNW,969.0,0.0,0.0,0
7/1/2022,3:30,4.2,4.2,4.2,32,-9.4,6.4,NW,27.4,N,968.8,0.0,0.0,0
7/1/2022,4:00,4.1,4.3,4.1,27,-10.5,4.8,NW,20.9,N,968.9,0.0,0.0,0
7/1/2022,4:30,4.2,4.2,4.1,35,-8.8,8.0,NW,25.7,NNW,969.0,0.0,0.0,0
7/1/2022,5:00,4.3,4.3,4.2,44,-6.9,6.4,NNW,24.1,NNW,969.1,0.0,0.0,0
7/1/2022,5:30,4.1,4.3,4.1,31,-9.7,11.3,NNW,27.4,NNW,969.2,0.0,0.0,0
7/1/2022,6:00,4.1,4.1,4.0,26,-10.7,6.4,NW,20.9,NW,969.5,0.0,0.0,0
7/1/2022,6:30,3.9,4.1,3.9,22,-11.7,6.4,NW,22.5,NNW,969.6,0.0,0.0,0
7/1/2022,7:00,3.9,3.9,3.9,19,-12.3,8.0,NW,20.9,NNW,969.8,0.0,0.0,0
7/1/2022,7:30,3.7,3.9,3.7,25,-11.3,6.4,NNW,20.9,NNW,970.0,0.0,0.0,0
7/1/2022,8:00,3.8,3.8,3.7,25,-11.2,8.0,NNW,25.7,WNW,970.0,0.0,0.0,2
7/1/2022,8:30,3.9,3.9,3.7,29,-10.3,6.4,NNW,20.9,NNW,970.0,0.0,0.0,27
7/1/2022,9:00,4.7,4.7,3.9,41,-7.1,6.4,NNW,25.7,NNW,970.0,0.0,0.0,64
7/1/2022,9:30,5.0,5.0,4.7,37,-7.6,8.0,N,22.5,N,970.0,0.0,0.0,124
7/1/2022,10:00,5.5,5.6,4.9,44,-5.7,6.4,NNE,24.1,NNE,970.2,0.0,0.0,208
7/1/2022,10:30,5.9,5.9,5.4,41,-5.9,6.4,NE,24.1,NNE,970.4,0.0,0.0,285
7/1/2022,11:00,6.4,6.7,5.9,45,-4.6,6.4,S,27.4,NNE,970.2,0.0,0.0,314
7/1/2022,11:30,6.5,6.6,6.2,44,-4.7,3.2,SSW,12.9,E,970.1,0.0,0.0,375
7/1/2022,12:00,5.6,6.8,5.6,44,-5.6,4.8,ENE,20.9,E,969.7,0.0,0.0,371
7/1/2022,12:30,6.0,6.1,5.5,46,-4.8,4.8,N,24.1,ENE,969.3,0.0,0.0,444
7/1/2022,13:00,5.7,6.0,5.7,48,-4.7,8.0,N,29.0,E,969.0,0.0,0.0,427
7/1/2022,13:30,5.8,6.0,5.6,48,-4.6,6.4,NNW,25.7,NE,968.8,0.0,0.0,413
7/1/2022,14:00,5.8,5.8,5.3,46,-5.0,6.4,N,22.5,NE,968.5,0.0,0.0,388
7/1/2022,14:30,5.2,5.8,5.2,48,-5.2,9.7,NNE,30.6,NNE,968.3,0.0,0.0,335
7/1/2022,15:00,4.9,5.3,4.9,47,-5.7,8.0,N,25.7,ENE,968.6,0.0,0.0,175
7/1/2022,15:30,4.8,4.9,4.7,49,-5.4,8.0,N,24.1,ENE,968.4,0.0,0.0,94
7/1/2022,16:00,4.4,4.8,4.4,50,-5.6,8.0,N,25.7,NNE,968.4,0.0,0.0,95
7/1/2022,16:30,4.3,4.4,4.2,50,-5.7,8.0,N,22.5,NNE,968.4,0.0,0.0,34
7/1/2022,17:00,3.9,4.3,3.9,44,-7.3,11.3,NNW,22.5,NNW,968.5,0.0,0.0,4
7/1/2022,17:30,3.3,3.9,3.3,40,-8.7,11.3,N,24.1,N,968.3,0.0,0.0,0
7/1/2022,18:00,2.8,3.3,2.8,39,-9.4,12.9,N,25.7,N,968.2,0.0,0.0,0
7/1/2022,18:30,2.7,2.9,2.7,36,-10.1,12.9,N,29.0,NNW,968.2,0.0,0.0,0
7/1/2022,19:00,2.5,2.7,2.5,36,-10.3,12.9,NNE,25.7,NE,968.0,0.0,0.0,0
7/1/2022,19:30,2.3,2.5,2.3,38,-10.1,11.3,NNE,22.5,N,967.9,0.0,0.0,0
7/1/2022,20:00,2.4,2.4,2.3,42,-9.2,12.9,NNE,25.7,N,967.8,0.0,0.0,0
7/1/2022,20:30,2.4,2.4,2.3,39,-9.8,14.5,N,30.6,N,967.8,0.0,0.0,0
7/1/2022,21:00,2.2,2.4,2.2,40,-9.8,17.7,N,30.6,N,967.6,0.0,0.0,0
7/1/2022,21:30,1.9,2.2,1.8,37,-10.7,12.9,NNE,22.5,NNW,967.6,0.0,0.0,0
7/1/2022,22:00,1.7,1.9,1.7,35,-11.3,9.7,NE,20.9,NE,967.4,0.0,0.0,0
7/1/2022,22:30,1.7,1.8,1.7,36,-11.1,11.3,NNE,20.9,NE,967.3,0.0,0.0,0
7/1/2022,23:00,1.6,1.7,1.6,33,-11.8,9.7,NNE,20.9,NE,967.2,0.0,0.0,0
7/1/2022,23:30,1.6,1.7,1.6,32,-12.0,8.0,NNE,17.7,NNE,967.1,0.0,0.0,0
8/1/2022,0:00,1.5,1.6,1.5,30,-12.5,9.7,NNE,20.9,N,967.0,0.0,0.0,0
8/1/2022,0:30,1.6,1.6,1.4,32,-12.0,14.5,N,27.4,NNE,966.7,0.0,0.0,0
8/1/2022,1:00,1.6,1.6,1.5,33,-11.8,19.3,N,30.6,N,966.8,0.0,0.0,0
8/1/2022,1:30,1.5,1.6,1.5,41,-10.3,17.7,N,30.6,N,966.7,0.0,0.0,0
8/1/2022,2:00,1.6,1.6,1.4,51,-8.2,14.5,N,27.4,NNW,966.8,0.0,0.0,0
8/1/2022,2:30,1.5,1.6,1.4,57,-7.1,11.3,N,20.9,N,966.7,0.0,0.0,0
8/1/2022,3:00,1.4,1.6,1.4,56,-7.4,9.7,N,20.9,NNW,966.5,0.0,0.0,0
8/1/2022,3:30,1.2,1.4,1.1,58,-7.2,9.7,NNE,20.9,NE,966.1,0.0,0.0,0
8/1/2022,4:00,1.2,1.3,1.2,62,-6.4,9.7,NNE,22.5,NNE,965.9,0.0,0.0,0
8/1/2022,4:30,1.1,1.2,1.0,61,-6.7,11.3,NNE,27.4,NNE,965.6,0.0,0.0,0
8/1/2022,5:00,1.6,1.6,1.1,61,-6.2,8.0,NNW,20.9,NNW,965.7,0.0,0.0,0
8/1/2022,5:30,1.1,1.6,0.8,61,-6.7,9.7,N,22.5,NNW,965.7,0.0,0.0,0
8/1/2022,6:00,0.6,1.2,0.6,57,-8.0,6.4,N,19.3,NNW,965.5,0.0,0.0,0
8/1/2022,6:30,0.6,0.6,0.6,57,-8.0,9.7,NNE,20.9,NNE,965.5,0.0,0.0,0
8/1/2022,7:00,1.0,1.0,0.6,62,-6.6,8.0,N,19.3,NNE,965.7,0.0,0.0,0
8/1/2022,7:30,0.8,1.1,0.8,63,-6.6,11.3,N,25.7,N,966.0,0.0,0.0,0
8/1/2022,8:00,0.8,0.8,0.7,62,-6.8,12.9,N,24.1,NNW,965.9,0.0,0.0,4
8/1/2022,8:30,0.8,1.0,0.8,63,-6.6,6.4,NNE,17.7,ENE,965.8,0.0,0.0,39
8/1/2022,9:00,1.3,1.6,0.8,62,-6.3,6.4,ENE,17.7,ENE,965.8,0.0,0.0,66
8/1/2022,9:30,1.7,1.7,1.3,61,-6.1,6.4,E,16.1,NE,965.7,0.0,0.0,127
8/1/2022,10:00,4.1,4.1,1.7,58,-4.3,1.6,SSW,11.3,ENE,966.0,0.0,0.0,213
8/1/2022,10:30,3.6,4.2,2.7,58,-4.8,3.2,ENE,17.7,ENE,966.4,0.0,0.0,291
8/1/2022,11:00,2.7,3.8,2.7,56,-6.1,8.0,NE,25.7,E,966.2,0.0,0.0,352
8/1/2022,11:30,3.7,4.2,2.7,55,-5.3,4.8,NNW,17.7,N,966.3,0.0,0.0,397
8/1/2022,12:00,3.9,4.7,3.7,51,-5.9,4.8,N,17.7,NE,965.8,0.0,0.0,426
8/1/2022,12:30,4.3,4.4,3.5,51,-5.5,4.8,NNE,19.3,NNE,965.6,0.0,0.0,438
8/1/2022,13:00,4.8,4.8,3.7,49,-5.4,3.2,NNW,17.7,ENE,965.5,0.0,0.0,438
8/1/2022,13:30,4.5,5.0,4.4,47,-6.1,3.2,NW,16.1,NNW,964.9,0.0,0.0,426
8/1/2022,14:00,5.7,5.7,4.5,45,-5.3,1.6,NW,12.9,NW,964.7,0.0,0.0,394
8/1/2022,14:30,5.1,5.7,5.1,41,-6.7,3.2,NNW,19.3,NE,964.5,0.0,0.0,346
8/1/2022,15:00,5.6,5.6,5.1,45,-5.4,3.2,NW,11.3,NNW,964.5,0.0,0.0,279
8/1/2022,15:30,5.1,5.6,5.1,49,-5.1,4.8,NNW,14.5,NNW,964.5,0.0,0.0,204
8/1/2022,16:00,5.4,5.4,5.1,53,-4.0,1.6,W,6.4,NNW,964.7,0.0,0.0,117
8/1/2022,16:30,5.1,5.4,5.1,56,-3.7,1.6,WNW,6.4,WNW,964.7,0.0,0.0,36
8/1/2022,17:00,3.3,5.1,3.3,59,-4.9,4.8,NNE,12.9,NE,964.9,0.0,0.0,4
8/1/2022,17:30,2.9,3.4,2.9,60,-5.1,4.8,NNE,12.9,N,964.9,0.0,0.0,0
8/1/2022,18:00,2.2,2.9,2.2,60,-5.8,1.6,NNE,12.9,ENE,964.8,0.0,0.0,0
8/1/2022,18:30,1.9,2.2,1.9,61,-5.9,1.6,NE,8.0,NE,964.7,0.0,0.0,0
8/1/2022,19:00,1.7,2.0,1.6,61,-6.1,1.6,NNE,6.4,NNE,964.8,0.0,0.0,0
8/1/2022,19:30,1.6,1.7,1.5,61,-6.2,3.2,NE,9.7,NNE,965.0,0.0,0.0,0
8/1/2022,20:00,1.2,1.6,1.2,59,-7.0,1.6,NE,6.4,NE,965.1,0.0,0.0,0
8/1/2022,20:30,1.2,1.2,1.1,59,-7.0,4.8,NNE,11.3,NNE,964.8,0.0,0.0,0
8/1/2022,21:00,1.1,1.3,1.1,59,-7.1,3.2,NNE,9.7,NE,964.7,0.0,0.0,0
8/1/2022,21:30,0.7,1.1,0.7,51,-9.1,0.0,NE,8.0,NE,964.9,0.0,0.0,0
8/1/2022,22:00,0.7,0.8,0.6,58,-7.7,1.6,NE,12.9,NNE,964.6,0.0,0.0,0
8/1/2022,22:30,0.6,0.9,0.6,58,-7.8,3.2,NE,11.3,NE,964.6,0.0,0.0,0
8/1/2022,23:00,-0.1,0.6,-0.2,48,-10.5,0.0,E,1.6,E,964.6,0.0,0.0,0
8/1/2022,23:30,-0.2,-0.2,-0.4,37,-12.8,0.0,E,4.8,E,964.4,0.0,0.0,0
9/1/2022,0:00,-0.8,-0.2,-0.8,44,-12.0,0.0,ENE,4.8,ENE,964.2,0.0,0.0,0
9/1/2022,0:30,-0.4,-0.4,-0.8,34,-13.6,0.0,ENE,1.6,ENE,963.9,0.0,0.0,0
9/1/2022,1:00,-0.6,-0.4,-0.6,44,-11.8,0.0,ENE,3.2,ENE,963.1,0.0,0.0,0
9/1/2022,1:30,-0.9,-0.5,-0.9,46,-11.7,1.6,SE,6.4,SSE,962.4,0.0,0.0,0
9/1/2022,2:00,-1.3,-0.9,-1.6,29,-15.5,0.0,S,4.8,SE,962.0,0.0,0.0,0
9/1/2022,2:30,-0.9,-0.9,-1.5,24,-16.1,0.0,ESE,8.0,SE,962.0,0.0,0.0,0
9/1/2022,3:00,-0.2,-0.2,-0.9,33,-13.6,0.0,W,4.8,WSW,962.0,0.0,0.0,0
9/1/2022,3:30,-0.6,-0.1,-0.6,48,-11.0,1.6,NW,8.0,NNE,961.3,0.0,0.0,0
9/1/2022,4:00,-1.0,-0.6,-1.0,44,-12.2,1.6,ENE,8.0,ESE,961.1,0.0,0.0,0
9/1/2022,4:30,-1.3,-1.0,-1.5,30,-15.3,0.0,ESE,8.0,S,960.7,0.0,0.0,0
9/1/2022,5:00,-2.2,-1.2,-2.2,32,-15.8,0.0,S,6.4,S,960.0,0.0,0.0,0
9/1/2022,5:30,-1.7,-1.7,-2.2,26,-16.5,0.0,SSE,3.2,SSE,959.1,0.0,0.0,0
9/1/2022,6:00,-1.7,-1.7,-1.8,32,-15.3,0.0,SW,4.8,SW,958.7,0.0,0.0,0
9/1/2022,6:30,-1.6,-1.6,-1.9,29,-15.8,0.0,W,8.0,SSW,958.8,0.0,0.0,0
9/1/2022,7:00,-0.9,-0.9,-1.6,43,-12.3,1.6,E,8.0,E,958.1,0.0,0.0,0
9/1/2022,7:30,0.7,0.7,-0.9,59,-7.5,1.6,E,11.3,E,957.6,0.0,0.0,0
9/1/2022,8:00,1.4,1.4,0.3,61,-6.4,3.2,NE,16.1,ENE,957.4,0.0,0.0,0
9/1/2022,8:30,2.7,2.8,1.4,56,-6.1,6.4,NE,14.5,ENE,957.0,0.0,0.0,6
9/1/2022,9:00,1.1,2.7,0.4,57,-7.5,1.6,NE,8.0,NE,957.3,0.0,0.0,9
9/1/2022,9:30,1.8,1.8,1.1,60,-6.2,4.8,NNE,16.1,N,956.7,0.0,0.0,16
9/1/2022,10:00,0.7,2.2,0.7,49,-9.5,3.2,E,17.7,NE,956.3,0.0,0.0,53
9/1/2022,10:30,2.3,2.3,0.3,60,-5.7,4.8,S,14.5,SE,955.9,0.0,0.0,77
9/1/2022,11:00,3.7,3.7,2.3,60,-4.3,4.8,ENE,20.9,ENE,954.9,0.0,0.0,91
9/1/2022,11:30,3.8,3.8,3.7,59,-4.4,4.8,ESE,17.7,SE,954.4,0.0,0.0,54
9/1/2022,12:00,2.7,3.8,2.7,41,-9.1,0.0,SSW,9.7,SSW,954.4,0.0,0.0,26
9/1/2022,12:30,1.9,2.7,1.9,9,-16.3,1.6,NE,11.3,ENE,953.8,0.0,0.0,35
9/1/2022,13:00,2.3,2.3,1.8,-,-17.7,3.2,NE,12.9,ENE,953.0,0.6,1.4,42
9/1/2022,13:30,2.2,2.6,2.2,-,-17.8,4.8,NNE,20.9,NNE,952.8,0.4,1.2,28
9/1/2022,14:00,1.7,2.3,1.7,-,-18.3,4.8,NNE,17.7,N,952.9,0.8,2.6,18
9/1/2022,14:30,1.6,1.8,1.6,-,-18.4,12.9,N,27.4,NNE,952.7,0.6,4.0,19
9/1/2022,15:00,1.5,1.6,1.4,-,-18.5,14.5,N,29.0,NNW,952.7,0.2,1.0,22
9/1/2022,15:30,1.6,1.7,1.5,-,-18.4,11.3,NNW,24.1,NNW,952.9,0.0,0.0,12
9/1/2022,16:00,1.1,1.6,1.1,-,-18.9,8.0,NNW,29.0,NNW,953.3,0.0,0.0,6
9/1/2022,16:30,0.7,1.1,0.7,-,-19.3,14.5,NNW,33.8,N,953.4,0.0,0.0,1
9/1/2022,17:00,0.2,0.7,0.2,-,-19.8,20.9,NNW,40.2,NNW,953.7,0.0,0.0,0
9/1/2022,17:30,0.0,0.2,0.0,-,-20.0,24.1,NNW,46.7,NNW,953.9,0.0,0.0,0
9/1/2022,18:00,0.1,0.2,0.0,-,-19.9,25.7,NNW,51.5,NNW,954.1,0.0,0.0,0
9/1/2022,18:30,0.2,0.2,0.1,-,-19.8,24.1,NNW,48.3,NNW,954.1,0.0,0.0,0
9/1/2022,19:00,0.3,0.3,0.1,-,-19.7,24.1,NNW,53.1,NNW,954.1,0.0,0.0,0
9/1/2022,19:30,0.3,0.4,0.3,-,-19.7,19.3,NNW,46.7,NW,954.2,0.0,0.0,0
9/1/2022,20:00,0.3,0.4,0.3,-,-19.7,16.1,NNW,54.7,NNW,954.4,0.0,0.0,0
9/1/2022,20:30,0.3,0.4,0.3,-,-19.7,8.0,S,33.8,N,954.5,0.0,0.0,0
9/1/2022,21:00,0.3,0.3,0.3,-,-19.7,8.0,N,30.6,NNE,954.6,0.0,0.0,0
9/1/2022,21:30,0.4,0.4,0.3,-,-19.6,8.0,NW,33.8,N,954.7,0.0,0.0,0
9/1/2022,22:00,0.7,0.7,0.4,-,-19.3,11.3,N,30.6,NW,954.7,0.0,0.0,0
9/1/2022,22:30,0.9,0.9,0.7,-,-19.1,8.0,ENE,30.6,ENE,954.7,0.0,0.0,0
9/1/2022,23:00,1.2,1.2,0.9,-,-18.8,11.3,N,49.9,N,954.8,0.0,0.0,0
9/1/2022,23:30,1.2,1.2,1.2,-,-18.8,14.5,NNW,46.7,NNW,955.4,0.0,0.0,0
10/1/2022,0:00,0.9,1.2,0.8,-,-19.1,9.7,NNW,38.6,NNW,955.3,0.0,0.0,0
10/1/2022,0:30,0.9,1.0,0.9,-,-19.1,11.3,NNE,35.4,NNE,955.6,0.0,0.0,0
10/1/2022,1:00,1.2,1.2,0.9,-,-18.8,9.7,NNW,37.0,NNE,955.7,0.0,0.0,0
10/1/2022,1:30,1.3,1.3,1.2,-,-18.7,11.3,N,41.8,N,955.7,0.0,0.0,0
10/1/2022,2:00,1.2,1.3,1.2,-,-18.8,6.4,N,25.7,N,956.0,0.0,0.0,0
10/1/2022,2:30,1.7,1.7,1.2,-,-18.3,9.7,NNW,29.0,NNW,956.1,0.0,0.0,0
10/1/2022,3:00,1.9,1.9,1.7,-,-18.1,4.8,SW,27.4,SSW,955.9,0.0,0.0,0
10/1/2022,3:30,2.1,2.1,1.9,-,-17.9,6.4,SSW,25.7,E,955.7,0.0,0.0,0
10/1/2022,4:00,2.3,2.3,2.1,-,-17.7,6.4,SW,22.5,N,955.7,0.2,0.0,0
10/1/2022,4:30,2.3,2.3,2.2,-,-17.7,3.2,WSW,16.1,SSE,955.6,0.4,1.0,0
10/1/2022,5:00,2.2,2.3,2.2,-,-17.8,8.0,SSW,25.7,SSW,955.4,0.2,1.0,0
10/1/2022,5:30,2.1,2.2,2.1,-,-17.9,6.4,S,24.1,S,955.5,0.2,0.0,0
10/1/2022,6:00,1.8,2.2,1.8,-,-18.2,8.0,S,24.1,S,955.7,0.4,2.4,0
10/1/2022,6:30,1.9,1.9,1.7,-,-18.1,6.4,WSW,32.2,S,956.3,0.4,1.8,0
10/1/2022,7:00,1.7,2.0,1.6,-,-18.3,4.8,SW,20.9,W,956.3,0.2,0.0,0
10/1/2022,7:30,1.6,1.7,1.6,-,-18.4,6.4,SSW,20.9,S,956.5,0.4,0.0,0
10/1/2022,8:00,1.6,1.6,1.5,-,-18.4,4.8,WSW,17.7,SSE,956.8,0.2,0.0,2
10/1/2022,8:30,2.1,2.1,1.6,-,-17.9,4.8,W,20.9,SSW,956.9,0.2,0.0,17
10/1/2022,9:00,2.2,2.2,2.1,-,-17.8,4.8,W,16.1,N,957.2,0.0,0.0,27
10/1/2022,9:30,2.2,2.2,2.1,-,-17.8,4.8,WSW,17.7,SW,957.4,0.2,0.0,49
10/1/2022,10:00,2.2,2.2,2.1,-,-17.8,4.8,SSW,20.9,S,957.8,0.2,0.0,59
10/1/2022,10:30,2.2,2.2,2.1,-,-17.8,4.8,WSW,25.7,S,958.4,0.4,0.8,57
10/1/2022,11:00,2.3,2.3,2.2,-,-17.7,4.8,SSW,24.1,S,958.5,0.4,1.0,62
10/1/2022,11:30,2.6,2.6,2.3,-,-17.4,3.2,W,14.5,WSW,958.4,0.0,0.0,100
10/1/2022,12:00,2.9,2.9,2.6,-,-17.1,4.8,WSW,22.5,ENE,958.7,0.0,0.0,98
10/1/2022,12:30,2.8,2.9,2.8,-,-17.2,4.8,WSW,17.7,WNW,958.9,0.2,0.0,44
10/1/2022,13:00,2.8,2.8,2.7,2,-16.8,4.8,WSW,29.0,NNW,959.1,0.0,0.0,27
10/1/2022,13:30,2.8,2.8,2.7,7,-15.8,4.8,SSW,20.9,NW,958.9,0.0,0.0,33
10/1/2022,14:00,2.9,2.9,2.8,14,-14.3,6.4,WSW,22.5,S,959.3,0.2,0.0,38
10/1/2022,14:30,2.8,2.9,2.8,-,-17.2,6.4,SSW,25.7,SSW,959.1,0.2,1.0,33
10/1/2022,15:00,3.1,3.2,2.8,16,-13.7,8.0,SSW,29.0,SW,959.4,0.2,0.0,26
10/1/2022,15:30,3.3,3.3,3.1,21,-12.5,6.4,WSW,33.8,SSE,959.9,0.2,0.0,33
10/1/2022,16:00,3.0,3.3,3.0,10,-15.0,4.8,WSW,24.1,S,960.4,0.0,0.0,8
10/1/2022,16:30,3.3,3.3,3.0,25,-11.7,8.0,SSW,38.6,NNW,960.3,0.2,0.0,10
10/1/2022,17:00,3.3,3.3,3.2,20,-12.7,6.4,WSW,33.8,SW,961.0,0.0,0.0,3
10/1/2022,17:30,3.3,3.3,3.1,27,-11.3,6.4,S,30.6,S,961.5,0.2,0.0,0
10/1/2022,18:00,3.3,3.4,3.3,20,-12.7,4.8,SSW,19.3,S,961.2,0.0,0.0,0
10/1/2022,18:30,3.5,3.5,3.2,33,-9.9,8.0,WSW,33.8,S,961.5,0.0,0.0,0
10/1/2022,19:00,3.9,3.9,3.4,51,-5.9,8.0,SW,30.6,NNW,961.8,0.0,0.0,0
10/1/2022,19:30,4.0,4.0,3.9,52,-5.6,8.0,WSW,33.8,NNW,961.9,0.0,0.0,0
10/1/2022,20:00,4.0,4.2,3.9,45,-7.0,12.9,S,40.2,NNE,962.5,0.2,0.0,0
10/1/2022,20:30,3.8,4.0,3.8,41,-8.0,11.3,ESE,40.2,E,963.1,0.0,0.0,0
10/1/2022,21:00,3.9,3.9,3.8,36,-8.9,11.3,NE,40.2,NE,963.5,0.0,0.0,0
10/1/2022,21:30,3.7,3.9,3.7,33,-9.7,9.7,ENE,30.6,NNE,964.0,0.0,0.0,0
