Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
2/4/2021,14:30,22.0,22.0,21.5,32,8.4,6.4,SW,20.9,SW,966.1,0.0,0.0,744
2/4/2021,15:00,22.2,22.3,21.9,32,8.6,8.0,SW,22.5,SW,965.9,0.0,0.0,711
2/4/2021,15:30,21.9,22.1,21.8,36,9.1,8.0,SW,22.5,SW,965.6,0.0,0.0,666
2/4/2021,16:00,21.8,21.9,21.8,37,9.2,8.0,SW,20.9,SW,965.1,0.0,0.0,604
2/4/2021,16:30,22.2,22.3,21.8,36,9.4,6.4,SW,22.5,SW,964.9,0.0,0.0,536
2/4/2021,17:00,21.9,22.2,21.7,37,9.3,8.0,WSW,19.3,SW,964.6,0.0,0.0,456
2/4/2021,17:30,21.7,21.9,21.7,37,9.1,6.4,WSW,19.3,WSW,964.2,0.0,0.0,371
2/4/2021,18:00,21.3,21.7,21.3,38,8.9,8.0,SW,20.9,SW,964.2,0.0,0.0,265
2/4/2021,18:30,20.7,21.3,20.7,41,8.9,6.4,W,17.7,W,964.0,0.0,0.0,154
2/4/2021,19:00,19.7,20.7,19.7,43,8.3,6.4,W,19.3,SSW,963.8,0.0,0.0,58
2/4/2021,19:30,18.6,19.6,18.6,45,7.6,4.8,WNW,14.5,W,963.8,0.0,0.0,18
2/4/2021,20:00,17.7,18.5,17.7,47,7.1,0.0,NW,4.8,NW,964.0,0.0,0.0,1
2/4/2021,20:30,16.8,17.7,16.8,50,6.8,0.0,WSW,4.8,NW,964.5,0.0,0.0,0
2/4/2021,21:00,16.1,16.8,16.1,52,6.5,0.0,WSW,4.8,WSW,964.7,0.0,0.0,0
2/4/2021,21:30,15.5,16.1,15.5,53,6.1,0.0,WSW,3.2,WSW,964.7,0.0,0.0,0
2/4/2021,22:00,15.0,15.5,14.9,56,6.2,0.0,NNW,4.8,NNW,964.9,0.0,0.0,0
2/4/2021,22:30,14.3,15.0,14.3,61,6.5,1.6,SSW,9.7,SSW,965.0,0.0,0.0,0
2/4/2021,23:00,13.7,14.3,13.7,63,6.3,1.6,SSW,8.0,SSW,965.1,0.0,0.0,0
2/4/2021,23:30,13.1,13.7,13.1,63,5.7,0.0,SE,4.8,SE,965.3,0.0,0.0,0
3/4/2021,0:00,12.6,13.1,12.6,63,5.2,1.6,ESE,8.0,SE,965.3,0.0,0.0,0
3/4/2021,0:30,12.2,12.6,12.2,64,5.0,0.0,ESE,1.6,ESE,965.2,0.0,0.0,0
3/4/2021,1:00,11.7,12.2,11.7,65,4.7,1.6,SE,8.0,SE,965.0,0.0,0.0,0
3/4/2021,1:30,11.7,11.7,11.6,65,4.7,1.6,E,11.3,ENE,964.8,0.0,0.0,0
3/4/2021,2:00,11.4,11.7,11.4,66,4.6,0.0,SW,4.8,SW,964.6,0.0,0.0,0
3/4/2021,2:30,11.2,11.4,11.2,67,4.6,0.0,ESE,3.2,ESE,964.2,0.0,0.0,0
3/4/2021,3:00,11.1,11.2,11.1,69,4.9,1.6,E,9.7,E,964.0,0.0,0.0,0
3/4/2021,3:30,11.0,11.2,11.0,71,5.2,1.6,E,8.0,E,963.8,0.0,0.0,0
3/4/2021,4:00,10.9,11.0,10.9,72,5.3,1.6,E,4.8,E,963.4,0.0,0.0,0
3/4/2021,4:30,10.7,10.9,10.6,73,5.3,0.0,E,4.8,E,963.1,0.0,0.0,0
3/4/2021,5:00,10.6,10.8,10.6,72,5.0,0.0,E,4.8,E,962.9,0.0,0.0,0
3/4/2021,5:30,10.2,10.6,10.2,74,5.0,0.0,E,3.2,E,962.5,0.0,0.0,0
3/4/2021,6:00,10.3,10.3,10.2,73,4.9,0.0,E,4.8,E,962.3,0.0,0.0,0
3/4/2021,6:30,9.6,10.3,9.6,74,4.4,0.0,E,4.8,E,962.2,0.0,0.0,0
3/4/2021,7:00,10.3,10.3,9.5,72,4.7,1.6,E,8.0,E,962.0,0.0,0.0,2
3/4/2021,7:30,10.1,10.3,10.1,73,4.7,0.0,E,4.8,E,961.9,0.0,0.0,19
3/4/2021,8:00,10.3,10.4,10.1,71,4.5,0.0,ESE,8.0,E,962.2,0.0,0.0,39
3/4/2021,8:30,11.0,11.0,10.2,70,5.0,0.0,ESE,1.6,ESE,962.2,0.0,0.0,111
3/4/2021,9:00,12.1,12.1,11.0,66,5.3,0.0,ESE,3.2,ESE,962.0,0.0,0.0,167
3/4/2021,9:30,13.4,13.4,12.2,62,5.8,1.6,SE,8.0,SSW,962.0,0.0,0.0,280
3/4/2021,10:00,13.9,13.9,13.4,59,5.7,1.6,SSW,6.4,SSW,962.0,0.0,0.0,248
3/4/2021,10:30,14.8,14.8,13.9,58,6.4,1.6,W,8.0,WSW,962.1,0.0,0.0,352
3/4/2021,11:00,14.9,15.1,14.9,55,5.9,3.2,S,11.3,SSW,962.2,0.0,0.0,196
3/4/2021,11:30,14.6,14.9,14.6,51,4.8,3.2,SSW,11.3,SSE,962.3,0.0,0.0,125
3/4/2021,12:00,14.8,14.8,14.5,54,5.6,4.8,SSW,11.3,SSW,962.3,0.0,0.0,211
3/4/2021,12:30,14.8,14.9,14.8,60,6.8,4.8,S,12.9,SW,962.1,0.0,0.0,167
3/4/2021,13:00,13.9,14.8,13.9,69,7.7,3.2,SE,11.3,E,961.9,0.2,0.0,98
3/4/2021,13:30,14.3,14.3,13.6,68,7.9,1.6,SE,8.0,E,961.9,0.0,0.0,311
3/4/2021,14:00,15.4,15.4,14.3,60,7.4,1.6,SSW,9.7,S,961.7,0.0,0.0,327
3/4/2021,14:30,16.7,16.7,15.4,52,7.1,1.6,SE,9.7,S,961.3,0.0,0.0,412
3/4/2021,15:00,17.2,17.2,16.7,51,7.4,1.6,SSE,8.0,SE,961.1,0.0,0.0,349
3/4/2021,15:30,16.4,17.6,16.4,51,6.6,3.2,E,12.9,ENE,961.0,0.0,0.0,332
3/4/2021,16:00,14.1,16.3,14.1,67,7.5,8.0,ENE,25.7,NNW,961.2,0.0,0.0,272
3/4/2021,16:30,12.2,14.1,12.2,71,6.4,14.5,NNE,35.4,NNE,961.7,0.0,0.0,187
3/4/2021,17:00,10.9,12.2,10.9,76,6.1,16.1,NE,37.0,N,962.1,0.0,0.0,127
3/4/2021,17:30,10.8,11.0,10.8,76,6.0,12.9,N,32.2,NNE,962.5,0.0,0.0,157
3/4/2021,18:00,10.2,10.8,10.2,76,5.4,9.7,N,24.1,NE,962.6,0.0,0.0,96
3/4/2021,18:30,9.2,10.2,9.2,82,5.6,14.5,N,35.4,N,963.2,0.2,0.0,47
3/4/2021,19:00,8.8,9.2,8.8,81,5.0,11.3,NNE,30.6,N,963.4,0.0,0.0,27
3/4/2021,19:30,8.8,8.8,8.7,74,3.6,8.0,N,30.6,N,963.6,0.0,0.0,19
3/4/2021,20:00,9.1,9.1,8.8,64,1.9,6.4,SE,20.9,E,963.7,0.0,0.0,0
3/4/2021,20:30,9.2,9.3,9.1,63,1.8,3.2,NNE,16.1,S,964.1,0.0,0.0,0
3/4/2021,21:00,9.2,9.2,9.2,59,1.0,3.2,NNW,16.1,NNW,964.4,0.0,0.0,0
3/4/2021,21:30,9.4,9.4,9.2,58,1.0,4.8,NNW,20.9,SE,964.7,0.0,0.0,0
3/4/2021,22:00,9.3,9.4,9.3,60,1.3,4.8,ESE,16.1,NE,965.0,0.0,0.0,0
3/4/2021,22:30,9.2,9.3,9.2,62,1.6,6.4,SSE,22.5,ENE,965.2,0.0,0.0,0
3/4/2021,23:00,8.9,9.2,8.9,64,1.7,4.8,SE,16.1,E,965.5,0.0,0.0,0
3/4/2021,23:30,8.7,8.9,8.7,64,1.5,3.2,E,16.1,E,965.7,0.0,0.0,0
4/4/2021,0:00,8.6,8.7,8.6,61,0.8,4.8,S,20.9,E,966.0,0.2,0.0,0
4/4/2021,0:30,8.4,8.6,8.4,61,0.6,6.4,SE,22.5,E,966.1,0.0,0.0,0
4/4/2021,1:00,8.4,8.4,8.3,58,0.0,8.0,E,27.4,NNE,966.2,0.0,0.0,0
4/4/2021,1:30,8.2,8.4,8.2,61,0.4,6.4,S,25.7,ESE,966.3,0.0,0.0,0
4/4/2021,2:00,7.9,8.2,7.9,61,0.1,4.8,SE,25.7,SE,966.3,0.0,0.0,0
4/4/2021,2:30,7.7,8.0,7.7,64,0.5,3.2,WSW,16.1,SW,966.2,0.0,0.0,0
4/4/2021,3:00,7.4,7.7,7.4,63,0.0,3.2,N,12.9,NNE,966.2,0.0,0.0,0
4/4/2021,3:30,7.4,7.4,7.3,65,0.4,4.8,SSE,19.3,S,966.3,0.0,0.0,0
4/4/2021,4:00,7.2,7.3,7.1,68,0.8,3.2,SSW,11.3,SW,966.3,0.0,0.0,0
4/4/2021,4:30,7.2,7.2,7.1,71,1.4,1.6,SSW,16.1,ESE,966.1,0.0,0.0,0
4/4/2021,5:00,7.2,7.2,7.1,71,1.4,3.2,SE,14.5,SW,966.0,0.0,0.0,0
4/4/2021,5:30,7.2,7.2,7.2,71,1.4,4.8,SE,20.9,SSE,966.1,0.0,0.0,0
4/4/2021,6:00,7.0,7.2,7.0,73,1.6,4.8,SE,29.0,NW,966.1,0.0,0.0,0
4/4/2021,6:30,6.9,7.0,6.9,72,1.3,4.8,SE,17.7,E,966.2,0.0,0.0,0
4/4/2021,7:00,6.8,6.9,6.8,72,1.2,4.8,SE,20.9,ENE,966.3,0.0,0.0,2
4/4/2021,7:30,6.8,6.8,6.8,70,0.8,6.4,SE,27.4,E,966.6,0.0,0.0,14
4/4/2021,8:00,6.9,6.9,6.8,69,0.7,4.8,SE,24.1,SE,966.8,0.0,0.0,27
4/4/2021,8:30,7.2,7.2,6.9,69,1.0,4.8,SE,17.7,NE,967.0,0.0,0.0,48
4/4/2021,9:00,7.9,7.9,7.2,65,0.9,6.4,SE,24.1,ESE,967.1,0.0,0.0,210
4/4/2021,9:30,9.1,9.1,7.9,59,0.9,6.4,SE,22.5,ESE,967.6,0.0,0.0,347
4/4/2021,10:00,9.1,9.3,8.9,57,0.5,8.0,ENE,24.1,SE,968.0,0.0,0.0,425
4/4/2021,10:30,9.5,9.6,9.0,51,-0.3,8.0,ENE,27.4,ENE,968.0,0.0,0.0,555
4/4/2021,11:00,10.2,10.3,9.5,49,0.0,6.4,E,29.0,E,968.3,0.0,0.0,620
4/4/2021,11:30,10.7,10.9,10.2,49,0.5,4.8,SE,19.3,SSE,968.3,0.0,0.0,544
4/4/2021,12:00,10.1,10.8,10.1,48,-0.3,6.4,ENE,27.4,ESE,968.4,0.0,0.0,375
4/4/2021,12:30,10.2,10.4,9.7,46,-0.6,6.4,ENE,24.1,E,968.4,0.0,0.0,374
4/4/2021,13:00,10.8,10.9,10.2,45,-0.2,6.4,SE,24.1,ESE,968.3,0.0,0.0,496
4/4/2021,13:30,11.3,11.3,10.6,43,-0.1,6.4,S,24.1,SW,968.3,0.0,0.0,522
4/4/2021,14:00,11.4,11.9,11.3,42,-0.2,8.0,E,27.4,ESE,968.1,0.0,0.0,726
4/4/2021,14:30,11.3,11.4,10.9,43,-0.1,8.0,SSE,22.5,ENE,968.2,0.0,0.0,442
4/4/2021,15:00,11.2,11.4,11.1,43,-0.2,8.0,SE,25.7,ESE,968.2,0.0,0.0,371
4/4/2021,15:30,11.1,11.3,10.8,42,-0.5,8.0,SE,27.4,ESE,967.8,0.0,0.0,543
4/4/2021,16:00,11.1,11.2,10.7,43,-0.3,8.0,E,29.0,ESE,967.7,0.0,0.0,574
4/4/2021,16:30,9.9,11.1,9.8,44,-1.3,9.7,E,27.4,E,967.8,0.0,0.0,364
4/4/2021,17:00,10.4,10.9,10.0,39,-1.8,6.4,E,22.5,SE,967.9,0.0,0.0,453
4/4/2021,17:30,10.2,10.4,9.9,37,-2.4,8.0,E,29.0,E,967.9,0.0,0.0,402
4/4/2021,18:00,9.6,10.5,9.6,39,-2.6,8.0,SE,24.1,E,968.1,0.0,0.0,291
4/4/2021,18:30,9.2,9.7,9.2,39,-3.0,6.4,SE,25.7,ESE,968.4,0.0,0.0,173
4/4/2021,19:00,8.5,9.2,8.5,39,-3.7,6.4,SE,24.1,SE,968.3,0.0,0.0,64
4/4/2021,19:30,7.6,8.5,7.6,42,-4.0,1.6,SE,14.5,ENE,968.4,0.0,0.0,16
4/4/2021,20:00,6.9,7.6,6.9,43,-4.5,1.6,SSW,9.7,SW,968.5,0.0,0.0,2
4/4/2021,20:30,6.1,6.9,6.1,48,-4.3,3.2,SW,11.3,E,968.7,0.0,0.0,0
4/4/2021,21:00,5.6,6.1,5.6,55,-3.4,4.8,SSW,17.7,ENE,968.9,0.0,0.0,0
4/4/2021,21:30,5.3,5.6,5.3,59,-2.9,3.2,SSE,19.3,ESE,969.1,0.0,0.0,0
4/4/2021,22:00,5.2,5.3,5.2,62,-2.4,3.2,SE,22.5,SE,969.2,0.0,0.0,0
4/4/2021,22:30,5.1,5.2,5.1,63,-2.3,3.2,E,16.1,ENE,969.3,0.0,0.0,0
4/4/2021,23:00,5.0,5.1,5.0,60,-3.0,3.2,E,16.1,E,969.4,0.0,0.0,0
4/4/2021,23:30,4.9,5.1,4.9,59,-3.3,1.6,ESE,8.0,E,969.2,0.0,0.0,0
5/4/2021,0:00,4.9,4.9,4.9,57,-3.7,3.2,SSW,12.9,S,969.0,0.0,0.0,0
5/4/2021,0:30,5.0,5.0,4.9,56,-3.8,1.6,S,9.7,SW,969.3,0.0,0.0,0
5/4/2021,1:00,4.9,5.0,4.8,55,-4.1,0.0,ENE,4.8,ESE,969.1,0.0,0.0,0
5/4/2021,1:30,4.8,4.9,4.8,56,-4.0,1.6,NE,6.4,NW,969.1,0.0,0.0,0
5/4/2021,2:00,4.9,4.9,4.7,56,-3.9,1.6,NE,9.7,NNE,969.1,0.0,0.0,0
5/4/2021,2:30,4.8,4.9,4.8,55,-4.2,1.6,NE,9.7,WNW,968.9,0.0,0.0,0
5/4/2021,3:00,4.6,4.9,4.6,57,-4.0,1.6,WNW,6.4,SW,968.7,0.0,0.0,0
5/4/2021,3:30,5.1,5.1,4.6,55,-3.9,3.2,NNE,17.7,NNE,968.4,0.0,0.0,0
5/4/2021,4:00,5.0,5.1,5.0,55,-4.0,3.2,SSE,16.1,N,968.2,0.0,0.0,0
5/4/2021,4:30,4.8,5.0,4.8,57,-3.8,3.2,SW,11.3,SSW,968.1,0.0,0.0,0
5/4/2021,5:00,4.8,4.8,4.6,57,-3.8,3.2,NE,11.3,NE,967.8,0.0,0.0,0
5/4/2021,5:30,4.7,4.9,4.7,56,-4.1,1.6,NE,8.0,ENE,967.6,0.0,0.0,0
5/4/2021,6:00,4.1,4.7,4.1,59,-4.1,1.6,WNW,9.7,E,967.5,0.0,0.0,0
5/4/2021,6:30,4.3,4.3,4.1,57,-4.3,1.6,NNE,11.3,E,967.5,0.0,0.0,0
5/4/2021,7:00,4.4,4.6,4.3,58,-4.0,1.6,E,11.3,ENE,967.5,0.0,0.0,3
5/4/2021,7:30,4.6,4.6,4.4,58,-3.8,1.6,E,11.3,ENE,967.4,0.0,0.0,14
5/4/2021,8:00,4.9,4.9,4.6,57,-3.7,1.6,ESE,9.7,E,967.5,0.0,0.0,21
5/4/2021,8:30,5.3,5.3,4.9,56,-3.5,0.0,E,11.3,ENE,967.6,0.0,0.0,97
5/4/2021,9:00,6.7,6.7,5.3,56,-2.1,1.6,E,8.0,E,967.6,0.0,0.0,281
5/4/2021,9:30,8.6,8.6,6.7,49,-1.6,1.6,NW,4.8,NW,967.6,0.0,0.0,370
5/4/2021,10:00,10.2,10.2,8.6,37,-2.4,1.6,NW,8.0,SW,967.6,0.0,0.0,471
5/4/2021,10:30,11.2,11.2,10.2,34,-2.0,3.2,S,9.7,SSW,967.6,0.0,0.0,552
5/4/2021,11:00,11.8,11.9,11.2,33,-1.6,3.2,SSE,11.3,SSE,967.4,0.0,0.0,620
5/4/2021,11:30,12.3,12.6,11.8,35,-0.7,3.2,SE,16.1,SSE,967.1,0.0,0.0,679
5/4/2021,12:00,12.2,12.8,12.1,36,-0.6,3.2,SSE,11.3,SE,966.6,0.0,0.0,725
5/4/2021,12:30,13.7,13.7,12.0,36,0.9,3.2,ESE,11.3,SW,966.3,0.0,0.0,759
5/4/2021,13:00,14.3,14.3,13.3,37,1.7,3.2,S,14.5,S,965.8,0.0,0.0,779
5/4/2021,13:30,14.9,14.9,14.3,35,1.9,4.8,WNW,14.5,W,965.4,0.0,0.0,789
5/4/2021,14:00,15.2,15.5,14.8,35,2.2,4.8,S,12.9,WSW,965.0,0.0,0.0,785
5/4/2021,14:30,15.5,15.5,15.0,34,2.3,4.8,SW,20.9,SW,964.6,0.0,0.0,767
5/4/2021,15:00,16.2,16.2,15.4,36,3.4,4.8,S,16.1,S,964.1,0.0,0.0,757
5/4/2021,15:30,16.1,16.2,15.8,37,3.5,4.8,S,16.1,SW,963.6,0.0,0.0,619
5/4/2021,16:00,16.2,16.4,16.1,32,2.6,8.0,W,22.5,NW,963.0,0.0,0.0,647
5/4/2021,16:30,16.2,16.3,16.1,29,2.0,8.0,W,22.5,SSE,962.8,0.0,0.0,572
5/4/2021,17:00,15.9,16.2,15.9,35,2.9,8.0,SW,19.3,SW,962.4,0.0,0.0,491
5/4/2021,17:30,16.2,16.2,15.8,34,3.0,8.0,W,20.9,SW,961.9,0.0,0.0,401
5/4/2021,18:00,15.4,16.2,15.3,39,3.2,8.0,SW,25.7,SW,961.5,0.0,0.0,291
5/4/2021,18:30,15.1,15.6,15.1,40,3.1,6.4,SW,20.9,SW,961.3,0.0,0.0,173
5/4/2021,19:00,14.1,15.1,14.1,44,2.9,6.4,WSW,17.7,SW,961.1,0.0,0.0,56
5/4/2021,19:30,12.8,14.1,12.8,53,3.4,4.8,SW,17.7,WNW,961.1,0.0,0.0,16
5/4/2021,20:00,11.9,12.8,11.9,58,3.5,3.2,SW,20.9,SW,961.0,0.0,0.0,1
5/4/2021,20:30,11.3,11.9,11.3,62,3.7,3.2,SW,12.9,SW,961.2,0.0,0.0,0
5/4/2021,21:00,10.6,11.3,10.6,65,3.6,3.2,SSW,12.9,SW,961.4,0.0,0.0,0
5/4/2021,21:30,10.1,10.6,10.1,66,3.3,3.2,WNW,17.7,SW,961.4,0.0,0.0,0
5/4/2021,22:00,9.6,10.1,9.6,68,3.2,3.2,W,11.3,WNW,961.3,0.0,0.0,0
5/4/2021,22:30,9.2,9.6,9.2,70,3.2,1.6,NW,8.0,NW,961.3,0.0,0.0,0
5/4/2021,23:00,8.8,9.2,8.8,72,3.2,1.6,WNW,6.4,SSE,961.1,0.0,0.0,0
5/4/2021,23:30,8.4,8.8,8.4,74,3.2,1.6,SSE,6.4,S,960.9,0.0,0.0,0
