Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
26/11/2024,10:00,12.2,12.2,11.9,89,10.0,3.2,E,16.1,E,977.6,0.0,0.0,42
26/11/2024,10:30,12.7,12.7,12.2,88,10.3,1.6,ENE,8.0,E,977.6,0.0,0.0,104
26/11/2024,11:00,13.0,13.0,12.7,87,10.4,3.2,E,11.3,E,977.5,0.0,0.0,63
26/11/2024,11:30,13.1,13.2,13.0,87,10.5,3.2,S,9.7,NW,977.3,0.0,0.0,55
26/11/2024,12:00,13.1,13.1,12.9,88,10.7,1.6,SW,11.3,WSW,977.1,0.0,0.0,67
26/11/2024,12:30,13.4,13.6,13.1,86,10.6,3.2,S,12.9,SE,976.9,0.0,0.0,90
26/11/2024,13:00,13.6,13.6,13.5,86,10.8,3.2,ESE,9.7,E,976.6,0.0,0.0,56
26/11/2024,13:30,13.7,13.7,13.6,85,10.7,1.6,SSE,9.7,E,976.6,0.0,0.0,51
26/11/2024,14:00,14.3,14.3,13.7,84,11.1,3.2,SE,9.7,S,976.5,0.0,0.0,133
26/11/2024,14:30,14.6,14.6,14.2,82,11.0,3.2,SE,11.3,SSE,976.5,0.0,0.0,151
26/11/2024,15:00,14.8,14.8,14.6,81,11.0,3.2,SE,9.7,E,976.5,0.0,0.0,160
26/11/2024,15:30,14.7,15.1,14.7,81,10.9,4.8,SE,14.5,E,976.3,0.0,0.0,170
26/11/2024,16:00,14.3,14.8,14.3,81,10.5,3.2,ESE,11.3,ESE,976.5,0.0,0.0,48
26/11/2024,16:30,13.9,14.3,13.9,82,10.3,1.6,ESE,11.3,ESE,976.5,0.0,0.0,15
26/11/2024,17:00,13.3,13.9,13.3,83,9.9,1.6,E,9.7,E,976.5,0.0,0.0,1
26/11/2024,17:30,13.4,13.4,13.3,82,9.8,4.8,E,11.3,E,976.6,0.0,0.0,0
26/11/2024,18:00,13.2,13.4,13.2,82,9.6,3.2,E,9.7,E,976.7,0.0,0.0,0
26/11/2024,18:30,13.3,13.3,13.1,83,9.9,4.8,E,11.3,E,976.8,0.0,0.0,0
26/11/2024,19:00,13.2,13.3,13.2,83,9.8,1.6,E,8.0,E,976.8,0.0,0.0,0
26/11/2024,19:30,13.3,13.3,13.2,84,10.1,3.2,E,11.3,E,976.9,0.0,0.0,0
26/11/2024,20:00,13.2,13.3,13.2,84,10.0,1.6,ENE,11.3,ENE,977.1,0.0,0.0,0
26/11/2024,20:30,13.1,13.2,13.1,85,10.1,0.0,ENE,0.0,ENE,977.2,0.0,0.0,0
26/11/2024,21:00,13.3,13.3,13.1,84,10.1,1.6,NE,4.8,NE,977.3,0.0,0.0,0
26/11/2024,21:30,12.9,13.3,12.8,85,9.9,0.0,NE,0.0,NE,977.3,0.0,0.0,0
26/11/2024,22:00,13.1,13.1,12.6,84,9.9,3.2,ENE,12.9,ENE,977.3,0.0,0.0,0
26/11/2024,22:30,13.2,13.3,13.0,83,9.8,3.2,E,8.0,E,977.0,0.0,0.0,0
26/11/2024,23:00,12.6,13.3,12.5,85,9.6,1.6,ENE,8.0,ENE,977.0,0.0,0.0,0
26/11/2024,23:30,12.2,12.7,12.1,86,9.4,0.0,ENE,0.0,ENE,977.1,0.0,0.0,0
27/11/2024,0:00,12.7,12.7,12.2,84,9.5,1.6,ENE,9.7,E,976.8,0.0,0.0,0
27/11/2024,0:30,12.2,12.9,12.2,86,9.4,1.6,ENE,8.0,E,976.7,0.0,0.0,0
27/11/2024,1:00,11.7,12.2,11.7,87,9.1,0.0,E,8.0,E,976.6,0.0,0.0,0
27/11/2024,1:30,11.9,12.1,11.6,87,9.3,1.6,ENE,4.8,SE,976.5,0.0,0.0,0
27/11/2024,2:00,12.9,12.9,11.9,84,9.7,1.6,E,8.0,E,976.5,0.0,0.0,0
27/11/2024,2:30,12.9,12.9,12.8,85,9.9,0.0,SE,4.8,ESE,976.5,0.0,0.0,0
27/11/2024,3:00,12.8,13.0,12.8,85,9.8,0.0,ENE,4.8,SE,976.3,0.0,0.0,0
27/11/2024,3:30,12.8,12.9,12.8,85,9.8,1.6,E,8.0,E,976.1,0.0,0.0,0
27/11/2024,4:00,12.5,12.8,12.5,86,9.7,0.0,ESE,8.0,ESE,976.0,0.0,0.0,0
27/11/2024,4:30,12.6,12.6,12.4,85,9.6,1.6,E,8.0,ENE,976.0,0.0,0.0,0
27/11/2024,5:00,12.5,12.7,12.5,85,9.5,1.6,NE,11.3,ENE,976.0,0.0,0.0,0
27/11/2024,5:30,12.6,12.7,12.5,84,9.4,3.2,E,8.0,ENE,975.7,0.0,0.0,0
27/11/2024,6:00,12.7,12.7,12.6,84,9.5,1.6,E,9.7,E,975.8,0.0,0.0,0
27/11/2024,6:30,12.8,12.8,12.7,83,9.4,3.2,E,11.3,ENE,975.9,0.0,0.0,0
27/11/2024,7:00,12.6,12.8,12.6,83,9.2,0.0,E,4.8,E,976.0,0.0,0.0,0
27/11/2024,7:30,12.7,12.7,12.6,82,9.1,1.6,E,11.3,ENE,976.3,0.0,0.0,0
27/11/2024,8:00,12.5,12.7,12.5,84,9.3,0.0,ENE,8.0,E,976.5,0.0,0.0,1
27/11/2024,8:30,12.5,12.6,12.4,85,9.5,3.2,ENE,12.9,ENE,976.6,0.0,0.0,12
27/11/2024,9:00,12.6,12.6,12.4,84,9.4,3.2,E,9.7,E,976.7,0.0,0.0,26
27/11/2024,9:30,12.8,12.8,12.6,83,9.4,1.6,E,8.0,E,976.9,0.0,0.0,51
27/11/2024,10:00,13.3,13.3,12.8,81,9.5,1.6,E,9.7,E,977.1,0.0,0.0,105
27/11/2024,10:30,13.8,13.8,13.3,79,9.6,0.0,SE,4.8,ENE,977.2,0.0,0.0,171
27/11/2024,11:00,14.2,14.2,13.8,77,9.6,3.2,SE,8.0,SE,977.1,0.0,0.0,240
27/11/2024,11:30,14.3,14.6,14.2,77,9.7,1.6,E,8.0,E,977.0,0.0,0.0,209
27/11/2024,12:00,14.3,14.4,14.3,78,9.9,1.6,ESE,9.7,E,977.0,0.0,0.0,93
27/11/2024,12:30,14.8,14.8,14.3,76,10.0,3.2,S,11.3,SE,976.8,0.0,0.0,189
27/11/2024,13:00,15.4,15.4,14.8,73,10.0,3.2,S,14.5,WSW,976.7,0.0,0.0,263
27/11/2024,13:30,14.8,15.4,14.8,74,9.6,4.8,S,12.9,S,976.5,0.0,0.0,122
27/11/2024,14:00,14.8,14.9,14.7,75,9.8,4.8,S,12.9,ESE,976.3,0.0,0.0,79
27/11/2024,14:30,14.8,15.0,14.8,75,9.8,3.2,SSW,9.7,S,976.2,0.0,0.0,135
27/11/2024,15:00,14.8,14.9,14.8,76,10.0,3.2,SE,14.5,ESE,976.2,0.0,0.0,64
27/11/2024,15:30,14.8,14.9,14.8,76,10.0,3.2,SE,11.3,ESE,976.2,0.0,0.0,70
27/11/2024,16:00,14.6,14.8,14.6,78,10.2,1.6,ESE,8.0,ESE,976.3,0.0,0.0,28
27/11/2024,16:30,14.3,14.6,14.3,78,9.9,0.0,E,8.0,E,976.2,0.0,0.0,7
27/11/2024,17:00,14.1,14.3,14.1,79,9.9,1.6,E,11.3,ESE,976.3,0.0,0.0,0
27/11/2024,17:30,14.1,14.1,14.0,80,10.1,3.2,E,8.0,E,976.3,0.0,0.0,0
27/11/2024,18:00,14.0,14.1,14.0,81,10.2,3.2,E,9.7,E,976.5,0.0,0.0,0
27/11/2024,18:30,13.9,14.0,13.8,81,10.1,3.2,E,9.7,E,976.7,0.0,0.0,0
27/11/2024,19:00,13.8,13.9,13.8,81,10.0,3.2,E,11.3,E,976.7,0.0,0.0,0
27/11/2024,19:30,13.7,13.8,13.7,82,10.1,1.6,E,4.8,E,976.8,0.0,0.0,0
27/11/2024,20:00,13.3,13.7,13.3,87,10.7,1.6,E,8.0,E,977.1,3.6,21.0,0
27/11/2024,20:30,12.8,13.3,12.8,90,10.8,3.2,E,11.3,E,977.3,2.2,25.6,0
27/11/2024,21:00,12.3,12.8,12.3,89,10.1,4.8,E,11.3,W,977.8,4.0,29.8,0
27/11/2024,21:30,11.9,12.3,11.9,89,9.7,1.6,NW,8.0,NNW,977.8,2.0,11.6,0
27/11/2024,22:00,12.5,12.5,11.9,89,10.3,1.6,N,6.4,NNW,977.9,0.0,0.0,0
27/11/2024,22:30,12.3,12.6,12.3,90,10.3,0.0,NE,3.2,NNE,977.9,0.0,0.0,0
27/11/2024,23:00,12.1,12.3,12.1,92,10.5,0.0,WNW,3.2,WNW,978.0,0.0,0.0,0
27/11/2024,23:30,11.7,12.1,11.7,92,10.1,0.0,S,3.2,S,978.2,0.0,0.0,0
28/11/2024,0:00,11.7,11.7,11.6,93,10.3,0.0,S,0.0,S,978.4,0.0,0.0,0
28/11/2024,0:30,11.6,11.7,11.6,93,10.2,0.0,S,0.0,S,978.0,0.0,0.0,0
28/11/2024,1:00,11.3,11.6,11.3,93,9.9,0.0,S,0.0,S,977.8,0.0,0.0,0
28/11/2024,1:30,11.6,11.6,11.3,94,10.4,0.0,S,0.0,S,977.7,0.0,0.0,0
28/11/2024,2:00,11.8,11.8,11.6,93,10.4,0.0,S,0.0,S,977.6,0.0,0.0,0
28/11/2024,2:30,11.9,11.9,11.7,93,10.5,1.6,E,6.4,ENE,977.5,0.0,0.0,0
28/11/2024,3:00,11.9,11.9,11.8,93,10.5,1.6,E,9.7,E,977.4,0.0,0.0,0
28/11/2024,3:30,11.9,12.1,11.9,92,10.3,1.6,E,6.4,ESE,977.3,0.0,0.0,0
28/11/2024,4:00,12.0,12.0,11.9,92,10.4,0.0,E,4.8,E,977.2,0.0,0.0,0
28/11/2024,4:30,12.1,12.1,11.9,92,10.5,0.0,E,3.2,E,977.3,0.0,0.0,0
28/11/2024,5:00,12.0,12.1,12.0,91,10.2,0.0,ESE,4.8,ESE,977.1,0.0,0.0,0
28/11/2024,5:30,11.9,12.1,11.9,92,10.3,0.0,E,8.0,E,977.0,0.0,0.0,0
28/11/2024,6:00,11.9,11.9,11.8,92,10.3,0.0,ESE,3.2,E,977.1,0.0,0.0,0
28/11/2024,6:30,11.9,11.9,11.9,92,10.3,3.2,ESE,8.0,ESE,977.2,0.0,0.0,0
28/11/2024,7:00,11.8,11.9,11.8,92,10.2,3.2,ESE,9.7,E,977.2,0.0,0.0,0
28/11/2024,7:30,11.6,11.8,11.6,93,10.2,3.2,ESE,9.7,E,977.2,0.0,0.0,0
28/11/2024,8:00,11.4,11.6,11.4,93,10.0,3.2,ESE,9.7,E,977.5,0.0,0.0,16
28/11/2024,8:30,11.5,11.5,11.3,92,9.9,1.6,ESE,8.0,ESE,977.8,0.0,0.0,21
28/11/2024,9:00,11.6,11.6,11.4,92,10.0,0.0,SW,9.7,SSE,978.0,0.0,0.0,50
28/11/2024,9:30,11.7,11.8,11.5,89,9.5,3.2,SSE,8.0,WSW,978.1,0.0,0.0,120
28/11/2024,10:00,11.7,11.9,11.7,88,9.3,3.2,SE,9.7,S,978.2,0.0,0.0,128
28/11/2024,10:30,11.8,11.9,11.7,87,9.2,3.2,SE,11.3,ESE,978.2,0.0,0.0,111
28/11/2024,11:00,12.1,12.3,11.8,85,9.1,3.2,SSE,12.9,ESE,977.9,0.0,0.0,157
28/11/2024,11:30,12.6,12.7,11.9,83,9.2,3.2,S,11.3,SSE,977.7,0.0,0.0,213
28/11/2024,12:00,12.7,12.9,12.6,82,9.1,4.8,S,12.9,SSE,977.3,0.0,0.0,270
28/11/2024,12:30,12.9,13.3,12.6,81,9.1,3.2,S,14.5,S,976.7,0.0,0.0,226
28/11/2024,13:00,13.3,13.4,12.9,80,9.3,3.2,SSW,9.7,SSW,976.2,0.0,0.0,225
28/11/2024,13:30,12.9,13.5,12.9,81,9.1,6.4,W,14.5,WNW,976.1,0.0,0.0,151
28/11/2024,14:00,13.1,13.1,12.9,79,8.9,6.4,W,16.1,W,975.7,0.0,0.0,174
28/11/2024,14:30,13.3,13.3,13.1,77,8.7,6.4,W,14.5,W,975.4,0.0,0.0,182
28/11/2024,15:00,13.4,13.5,13.3,77,8.8,6.4,WSW,19.3,SW,975.2,0.0,0.0,147
28/11/2024,15:30,12.9,13.4,12.9,80,8.9,3.2,WSW,11.3,WSW,975.0,0.0,0.0,90
28/11/2024,16:00,12.7,12.9,12.7,81,8.9,3.2,W,8.0,WSW,975.0,0.0,0.0,71
28/11/2024,16:30,12.3,12.7,12.3,82,8.7,1.6,W,6.4,W,975.0,0.0,0.0,25
28/11/2024,17:00,11.9,12.3,11.9,83,8.5,0.0,W,3.2,SW,975.0,0.0,0.0,0
28/11/2024,17:30,11.8,11.9,11.7,84,8.6,0.0,W,3.2,W,975.0,0.0,0.0,0
28/11/2024,18:00,11.6,11.8,11.6,83,8.2,1.6,NW,8.0,NNW,975.3,0.0,0.0,0
28/11/2024,18:30,11.7,11.7,11.6,81,7.9,1.6,NNW,6.4,NW,975.4,0.0,0.0,0
28/11/2024,19:00,11.7,11.8,11.7,81,7.9,1.6,NW,6.4,NNW,975.4,0.0,0.0,0
28/11/2024,19:30,11.6,11.8,11.6,81,7.8,0.0,N,4.8,N,975.4,0.0,0.0,0
28/11/2024,20:00,11.4,11.6,11.4,81,7.6,1.6,NW,8.0,NNW,975.6,0.0,0.0,0
28/11/2024,20:30,11.6,11.6,11.4,81,7.8,1.6,NNW,8.0,NW,975.8,0.0,0.0,0
28/11/2024,21:00,11.4,11.6,11.4,81,7.6,0.0,NW,4.8,NNW,975.9,0.0,0.0,0
28/11/2024,21:30,11.3,11.4,11.3,83,7.9,0.0,WNW,4.8,WNW,975.8,0.0,0.0,0
28/11/2024,22:00,11.2,11.3,11.2,83,7.8,0.0,WNW,0.0,WNW,975.7,0.0,0.0,0
28/11/2024,22:30,11.1,11.3,11.1,84,7.9,0.0,WNW,0.0,WNW,975.7,0.0,0.0,0
28/11/2024,23:00,11.2,11.2,11.1,83,7.8,0.0,WNW,0.0,WNW,975.9,0.0,0.0,0
28/11/2024,23:30,11.2,11.2,11.1,83,7.8,0.0,NNW,4.8,NNW,975.7,0.0,0.0,0
29/11/2024,0:00,11.2,11.2,11.1,83,7.8,0.0,NW,4.8,NW,975.7,0.0,0.0,0
29/11/2024,0:30,11.0,11.2,10.9,84,7.8,0.0,NW,0.0,NW,975.6,0.0,0.0,0
29/11/2024,1:00,10.6,11.1,10.5,88,8.2,0.0,NNW,1.6,NNW,975.5,0.0,0.0,0
29/11/2024,1:30,10.5,10.6,10.5,87,7.9,0.0,NNW,0.0,NNW,975.5,0.0,0.0,0
29/11/2024,2:00,10.6,10.6,10.5,88,8.2,0.0,NNW,0.0,NNW,975.4,0.0,0.0,0
29/11/2024,2:30,10.4,10.7,10.4,88,8.0,0.0,SSW,3.2,SSW,975.5,0.0,0.0,0
29/11/2024,3:00,10.3,10.4,10.2,89,8.1,0.0,SW,1.6,S,975.4,0.0,0.0,0
29/11/2024,3:30,10.3,10.4,10.3,89,8.1,0.0,SW,0.0,S,975.1,0.0,0.0,0
29/11/2024,4:00,10.3,10.4,10.3,88,7.9,0.0,SW,0.0,S,975.3,0.0,0.0,0
29/11/2024,4:30,10.3,10.4,10.3,88,7.9,0.0,SW,0.0,S,975.1,0.0,0.0,0
29/11/2024,5:00,10.2,10.3,10.1,88,7.8,0.0,W,3.2,W,975.2,0.0,0.0,0
29/11/2024,5:30,10.3,10.4,10.2,83,6.9,4.8,E,20.9,E,975.4,0.0,0.0,0
29/11/2024,6:00,10.4,10.4,10.3,81,6.6,9.7,E,22.5,E,975.4,0.0,0.0,0
29/11/2024,6:30,10.2,10.4,10.2,81,6.4,11.3,E,35.4,E,975.8,0.0,0.0,0
29/11/2024,7:00,9.3,10.2,9.3,84,6.1,8.0,ESE,29.0,ESE,975.6,0.0,0.0,0
29/11/2024,7:30,9.3,9.4,9.2,85,6.3,8.0,WSW,33.8,E,975.9,0.0,0.0,1
29/11/2024,8:00,9.2,9.3,9.2,86,6.4,11.3,E,30.6,E,976.2,0.0,0.0,18
29/11/2024,8:30,8.8,9.2,8.8,89,6.6,17.7,E,41.8,E,976.6,0.0,0.0,64
29/11/2024,9:00,9.6,9.6,8.8,84,6.4,14.5,E,41.8,E,976.8,0.0,0.0,121
29/11/2024,9:30,10.2,10.3,9.6,81,6.4,8.0,ESE,30.6,E,977.2,0.0,0.0,218
29/11/2024,10:00,10.6,10.7,10.2,79,6.4,4.8,SSW,14.5,E,977.6,0.0,0.0,282
29/11/2024,10:30,10.6,10.7,10.4,78,6.2,8.0,WSW,19.3,W,977.8,0.0,0.0,235
29/11/2024,11:00,10.7,10.7,10.4,77,6.1,6.4,WSW,17.7,WSW,978.1,0.0,0.0,133
29/11/2024,11:30,11.2,11.3,10.7,72,5.6,4.8,WSW,14.5,WNW,977.7,0.0,0.0,279
29/11/2024,12:00,11.6,11.6,11.1,68,5.2,8.0,WNW,19.3,W,977.7,0.0,0.0,293
29/11/2024,12:30,11.1,11.6,11.1,66,4.3,8.0,SW,19.3,WNW,977.7,0.0,0.0,155
29/11/2024,13:00,11.1,11.1,10.8,61,3.3,4.8,SW,19.3,SW,977.6,0.0,0.0,195
29/11/2024,13:30,11.6,11.7,11.2,58,3.2,8.0,WNW,22.5,SE,977.3,0.0,0.0,437
29/11/2024,14:00,11.7,12.1,11.6,56,2.9,6.4,WSW,16.1,E,977.2,0.0,0.0,379
29/11/2024,14:30,10.9,11.9,10.9,60,2.9,9.7,W,32.2,WNW,977.3,0.0,0.0,271
29/11/2024,15:00,10.4,10.9,10.3,56,1.6,6.4,SW,22.5,W,977.2,0.0,0.0,112
29/11/2024,15:30,10.6,10.9,10.3,58,2.2,4.8,SW,11.3,W,977.1,0.0,0.0,173
21/11/2024,0:30,11.0,11.5,10.9,75,6.0,0.0,S,0.0,NNE,978.6,0.0,0.0,0
1/11/2024,1:00,11.0,11.2,10.9,74,5.8,0.0,S,0.0,NNE,978.5,0.0,0.0,0
<b29/1/11/2024,1:30,10.8,11.0,10.7,76,6.0,0.0,S,0.0,NNE,978.6,0.0,0.0,0
>1/11/2024,2:00,10.3,10.8,10.2,77,5.7,0.0,S,0.0,NNE,978.6,0.0,0.0,0
2024,18:00,7.6,7.7,7.3,67,1.0,1.6,WNW,9.7,WNW,977.8,0.0,0.0,0
1/11/2024,2:30,9.9,10.5,9.9,78,5.5,0.0,S,0.0,NNE,978.5,0.0,0.0,0
>1/11/2024,3:00,9.4,10.0,9.4,80,5.4,0.0,S,0.0,NNE,978.5,0.0,0.0,0
r/>29/11/2024,19:30,8.0,8.1,7.3,64,0.8,3.2,WSW,14.5,WNW,978.3,0.0,0.0,0
1/11/29/11/2024,20:00,8.2,8.2,8.0,63,0.8,4.8,WSW,16.1,NW,978.4,0.0,0.0,0
1/11/2024,7:00,8.1,8.2,8.0,85,5.1,0.0,S,0.0,NNE,978.8,0.0,0.0,3
r/>29/11/2024,23:00,7.3,7.3,7.1,70,1.3,4.8,WNW,14.5,NNW,979.2,0.0,0.0,0
br/>1/11/2024,8:30,9.6,9.6,8.5,84,6.4,0.0,S,0.0,NNE,979.2,0.0,0.0,148
30/111/11/2024,9:30,11.6,11.6,10.4,80,7.6,0.0,S,0.0,NNE,979.1,0.0,0.0,331
<br301/11/2024,10:00,13.6,13.6,11.7,74,8.4,0.0,S,0.0,NNE,979.1,0.0,0.0,397
30/11/2024,4:30,6.3,6.3,6.2,72,0.7,11.3,WSW,35.4,WNW,978.8,0.2,0.0,0
/>1/11/2024,14:00,21.3,22.1,20.9,32,7.7,1.6,W,8.0,WNW,977.4,0.0,0.0,469
30/11/2024,8:30,5.9,6.1,5.9,71,0.1,11.3,W,33.8,NW,979.8,0.0,0.0,10
br/>1/11/2024,17:00,16.8,18.4,16.8,57,8.2,1.6,WNW,3.2,WNW,977.1,0.0,0.0,21
<30/11/2024,9:30,5.8,6.1,5.8,72,0.2,11.3,W,24.1,WNW,980.2,0.0,0.0,36
/11/2024,18:30,13.7,14.5,13.7,65,6.7,0.0,WNW,3.2,WNW,977.5,0.0,0.0,0
30/11/2024,10:30,5.4,5.9,5.4,78,1.0,8.0,W,25.7,WNW,980.7,0.2,0.0,46
/2024,20:00,12.9,12.9,12.4,71,7.1,0.0,WNW,0.0,WNW,977.8,0.0,0.0,0
30/11/2024,11:30,4.9,5.4,4.8,84,1.7,8.0,W,20.9,WNW,980.3,0.8,1.8,67
/>1/11/2024,21:00,11.9,12.2,11.9,76,7.1,0.0,WNW,0.0,WNW,978.0,0.0,0.0,0
1/11/2024,21:30,11.5,11.9,11.5,77,6.9,0.0,WNW,0.0,WNW,978.0,0.0,0.0,0
br/>1/11/2024,22:00,11.1,11.5,11.1,79,6.9,0.0,WNW,0.0,WNW,977.9,0.0,0.0,0
r/>30/11/2024,13:30,5.5,5.5,5.0,82,1.9,12.9,W,27.4,WNW,979.2,0.2,0.0,257
30/11/2024,14:00,5.6,5.9,5.5,81,1.8,9.7,SW,24.1,W,979.2,0.0,0.0,129
<b2/130/11/2024,14:30,6.0,6.0,5.7,77,1.4,8.0,SW,27.4,W,978.9,0.0,0.0,67
br/>30/11/2024,15:00,6.1,6.2,6.0,73,0.7,8.0,S,19.3,SW,979.0,0.0,0.0,38
<b2/130/11/2024,15:30,6.1,6.2,6.1,72,0.5,9.7,WSW,29.0,WNW,979.3,0.0,0.0,20
2/11/2024,2:30,8.8,9.4,8.8,86,6.0,0.0,WNW,0.0,WNW,976.9,0.0,0.0,0
2/11/2024,3:00,8.8,8.8,8.7,88,6.4,0.0,WNW,0.0,WNW,976.6,0.0,0.0,0
30/11/2024,16:30,6.2,6.3,6.2,69,0.0,6.4,WSW,20.9,W,979.2,0.0,0.0,0
/11/2024,4:00,8.2,8.6,8.2,87,5.6,0.0,WNW,0.0,WNW,976.4,0.0,0.0,0
30/11/2024,17:00,6.3,6.3,6.2,69,0.1,9.7,WSW,38.6,WSW,979.3,0.0,0.0,0
4,5:00,7.9,8.0,7.8,89,5.7,0.0,WNW,0.0,WNW,976.4,0.0,0.0,0
30/11/2024,17:30,6.1,6.3,6.1,72,0.5,4.8,W,19.3,WNW,979.4,0.0,0.0,0
/11/2024,6:00,7.6,8.3,7.6,90,5.6,0.0,WNW,0.0,WNW,976.2,0.0,0.0,0
2/11/2024,6:30,6.9,7.6,6.8,90,4.9,0.0,WNW,0.0,WNW,976.3,0.0,0.0,0
30/11/2024,18:00,6.2,6.2,6.1,71,0.4,3.2,W,12.9,W,979.3,0.0,0.0,0
/2024,7:30,7.7,7.8,7.5,89,5.5,0.0,WNW,0.0,WNW,976.8,0.0,0.0,14
2/11/2024,8:00,7.9,8.0,7.6,88,5.5,0.0,WNW,0.0,WNW,977.1,0.0,0.0,55
2/11/2024,8:30,8.4,8.4,7.8,88,6.0,0.0,WNW,0.0,WNW,977.4,0.0,0.0,140
2/11/2024,9:00,9.7,9.7,8.4,84,6.5,0.0,WNW,0.0,WNW,977.5,0.0,0.0,236
2/11/2024,9:30,11.1,11.1,9.7,83,7.7,0.0,WNW,0.0,WNW,977.5,0.0,0.0,323
2/11/2024,10:00,12.4,12.6,11.1,80,8.4,0.0,WNW,0.0,WNW,977.4,0.0,0.0,389
30/11/2024,18:30,6.3,6.4,6.2,69,0.1,4.8,WSW,16.1,SW,979.2,0.0,0.0,0
30/11/2024,19:00,6.3,6.4,6.2,67,-0.3,4.8,WSW,20.9,W,979.0,0.0,0.0,0
2/11/2024,11:30,16.5,16.6,15.4,67,9.9,1.6,SSW,4.8,S,977.1,0.0,0.0,516
2/11/2024,12:00,17.5,17.6,16.4,60,9.5,1.6,WSW,4.8,WSW,976.7,0.0,0.0,530
2/11/2024,12:30,18.3,18.4,17.4,53,8.9,1.6,SW,8.0,S,976.4,0.0,0.0,532
2/11/2024,13:00,18.9,19.2,18.1,54,9.7,1.6,WSW,8.0,WSW,976.2,0.0,0.0,519
2/11/2024,13:30,19.9,19.9,18.7,52,10.3,1.6,WSW,6.4,W,976.0,0.0,0.0,493
30/11/2024,19:30,6.4,6.5,6.3,69,0.2,4.8,WSW,17.7,W,979.2,0.0,0.0,0
30/11/2024,20:00,6.3,6.4,6.3,71,0.5,4.8,WNW,16.1,W,979.2,0.0,0.0,0
30/11/2024,20:30,6.2,6.3,6.2,70,0.2,8.0,W,20.9,W,979.0,0.0,0.0,0
2/11/2024,15:30,19.8,20.3,19.7,52,10.2,3.2,W,8.0,WSW,975.8,0.0,0.0,273
30/11/2024,21:00,6.2,6.3,6.2,71,0.4,8.0,W,19.3,WNW,979.2,0.0,0.0,0
/>2/11/2024,16:30,17.9,19.6,17.9,63,10.5,1.6,WNW,4.8,WNW,975.9,0.0,0.0,83
30/11/2024,21:30,6.2,6.3,6.1,72,0.6,11.3,W,29.0,WSW,979.3,0.0,0.0,0
30/11/2024,22:00,6.1,6.2,6.0,73,0.7,8.0,W,19.3,WSW,979.2,0.0,0.0,0
2/11/30/11/2024,22:30,6.0,6.1,5.9,75,1.0,11.3,W,27.4,WNW,979.3,0.0,0.0,0
24,18:30,14.6,15.2,14.4,68,8.2,0.0,N,0.0,E,976.7,0.0,0.0,0
