Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
1/8/2025,17:30,27.9,29.1,27.9,35,14.9,8.0,WSW,22.5,W,963.9,0.0,0.0,338
1/8/2025,18:00,27.9,28.2,27.8,36,15.1,8.0,WNW,20.9,WNW,963.9,0.0,0.0,266
1/8/2025,18:30,27.0,27.9,27.0,40,15.0,6.4,WSW,19.3,W,964.0,0.0,0.0,125
1/8/2025,19:00,26.8,27.0,26.6,41,15.0,4.8,WSW,16.1,W,963.9,0.0,0.0,84
1/8/2025,19:30,26.8,27.3,26.7,41,15.0,3.2,W,12.9,WSW,964.0,0.0,0.0,136
1/8/2025,20:00,26.3,27.1,26.3,41,14.5,4.8,WSW,14.5,WSW,964.0,0.0,0.0,82
1/8/2025,20:30,25.7,26.3,25.7,42,14.1,3.2,WSW,11.3,SSW,964.1,0.0,0.0,17
1/8/2025,21:00,24.6,25.7,24.6,43,13.2,1.6,S,6.4,SW,964.3,0.0,0.0,0
1/8/2025,21:30,23.9,24.6,23.9,45,12.9,0.0,ESE,4.8,ESE,964.7,0.0,0.0,0
1/8/2025,22:00,23.3,23.9,23.3,47,12.7,0.0,ESE,4.8,E,964.8,0.0,0.0,0
1/8/2025,22:30,22.4,23.3,22.4,50,12.4,1.6,ESE,8.0,E,964.9,0.0,0.0,0
1/8/2025,23:00,21.9,22.5,21.9,53,12.5,1.6,E,9.7,E,965.2,0.0,0.0,0
1/8/2025,23:30,21.6,21.9,21.6,54,12.4,0.0,E,6.4,ESE,965.3,0.0,0.0,0
2/8/2025,0:00,20.8,21.6,20.3,56,12.0,0.0,WSW,4.8,SW,965.4,0.0,0.0,0
2/8/2025,0:30,20.5,21.1,20.5,59,12.3,1.6,ESE,8.0,ESE,965.4,0.0,0.0,0
2/8/2025,1:00,20.2,20.6,20.2,62,12.6,0.0,NE,1.6,NW,965.2,0.0,0.0,0
2/8/2025,1:30,19.8,20.2,19.7,67,13.2,1.6,E,9.7,E,965.0,0.0,0.0,0
2/8/2025,2:00,19.3,19.8,19.3,70,13.3,3.2,E,11.3,E,964.9,0.0,0.0,0
2/8/2025,2:30,18.9,19.3,18.9,71,13.1,1.6,ESE,8.0,E,964.8,0.0,0.0,0
2/8/2025,3:00,18.9,19.1,18.9,72,13.3,1.6,SE,8.0,E,964.6,0.0,0.0,0
2/8/2025,3:30,18.6,18.9,18.6,72,13.0,0.0,SE,0.0,E,964.4,0.0,0.0,0
2/8/2025,4:00,18.3,18.6,18.3,74,13.1,0.0,SE,0.0,E,964.4,0.0,0.0,0
2/8/2025,4:30,17.6,18.4,17.6,75,12.6,0.0,ESE,3.2,ESE,964.4,0.0,0.0,0
2/8/2025,5:00,17.3,17.6,17.1,80,13.3,0.0,ESE,0.0,ESE,964.6,0.0,0.0,0
2/8/2025,5:30,17.4,18.1,17.3,79,13.2,1.6,E,8.0,E,964.5,0.0,0.0,0
2/8/2025,6:00,17.9,18.3,17.4,78,13.5,0.0,E,4.8,ESE,964.4,0.0,0.0,0
2/8/2025,6:30,17.8,17.9,17.4,80,13.8,0.0,WSW,3.2,WSW,964.2,0.0,0.0,4
2/8/2025,7:00,18.2,18.2,17.8,81,14.4,0.0,SSE,4.8,S,964.2,0.0,0.0,24
2/8/2025,7:30,18.6,18.6,18.1,80,14.6,1.6,SE,8.0,SE,964.1,0.0,0.0,69
2/8/2025,8:00,18.7,18.8,18.5,81,14.9,3.2,ESE,9.7,E,964.0,0.0,0.0,71
2/8/2025,8:30,19.1,19.1,18.7,79,14.9,3.2,SE,9.7,E,963.9,0.0,0.0,140
2/8/2025,9:00,19.5,19.5,19.0,78,15.1,3.2,ESE,12.9,ESE,963.9,0.0,0.0,162
2/8/2025,9:30,19.8,19.8,19.4,77,15.2,3.2,SSE,11.3,ESE,963.7,0.0,0.0,187
2/8/2025,10:00,20.8,20.8,19.8,72,15.2,3.2,ESE,11.3,ESE,963.6,0.0,0.0,267
2/8/2025,10:30,21.6,22.1,20.8,69,15.4,3.2,SSE,11.3,ESE,963.6,0.0,0.0,343
2/8/2025,11:00,22.9,23.0,21.6,62,15.3,4.8,S,16.1,SSW,963.6,0.0,0.0,338
2/8/2025,11:30,22.7,22.9,22.3,63,15.3,6.4,SSE,22.5,E,963.4,0.0,0.0,197
2/8/2025,12:00,23.3,23.3,22.6,60,15.3,6.4,S,19.3,ESE,963.2,0.0,0.0,242
2/8/2025,12:30,24.5,24.7,23.3,57,15.9,8.0,SE,20.9,SE,962.9,0.0,0.0,432
2/8/2025,13:00,25.7,26.0,24.3,53,16.3,9.7,SSE,29.0,SE,962.6,0.0,0.0,821
2/8/2025,13:30,26.7,26.7,25.7,51,16.9,8.0,S,25.7,S,962.5,0.0,0.0,780
2/8/2025,14:00,27.3,27.3,26.2,50,17.3,8.0,SSE,24.1,S,962.2,0.0,0.0,633
2/8/2025,14:30,26.6,27.4,26.6,52,17.0,9.7,S,24.1,S,962.0,0.0,0.0,570
2/8/2025,15:00,27.6,27.7,26.4,46,16.8,9.7,S,30.6,SW,962.0,0.0,0.0,752
2/8/2025,15:30,27.2,28.1,27.1,46,16.4,11.3,W,27.4,WSW,961.9,0.0,0.0,759
2/8/2025,16:00,27.9,28.2,27.3,45,16.9,11.3,S,29.0,SSE,961.5,0.0,0.0,792
2/8/2025,16:30,26.8,28.3,26.8,44,15.6,9.7,S,29.0,ESE,961.9,0.0,0.0,488
2/8/2025,17:00,25.5,26.9,25.4,51,15.7,6.4,S,32.2,W,962.0,0.0,0.0,108
2/8/2025,17:30,26.7,27.4,25.4,48,16.3,6.4,WSW,27.4,WSW,962.0,0.0,0.0,541
2/8/2025,18:00,25.7,27.0,25.7,51,15.9,8.0,S,27.4,SW,962.1,0.0,0.0,347
2/8/2025,18:30,24.7,26.3,24.7,52,15.1,8.0,S,24.1,SSE,962.3,0.0,0.0,140
2/8/2025,19:00,22.5,24.8,22.5,66,15.7,6.4,WSW,19.3,WNW,962.1,0.0,0.0,21
2/8/2025,19:30,17.0,22.5,16.9,85,14.0,16.1,WNW,61.2,WNW,963.1,19.2,245.2,0
2/8/2025,20:00,18.7,18.7,17.1,84,15.5,3.2,NW,20.9,N,963.6,0.2,2.8,0
2/8/2025,20:30,17.7,18.9,17.6,90,15.7,3.2,W,12.9,W,963.8,5.0,50.6,0
2/8/2025,21:00,19.2,19.2,17.7,86,16.4,1.6,NE,9.7,NNW,963.8,0.8,11.4,0
2/8/2025,21:30,18.4,19.3,18.4,90,16.4,0.0,NW,3.2,WNW,964.1,0.0,0.0,0
2/8/2025,22:00,18.4,18.6,18.3,90,16.4,1.6,WNW,9.7,NW,964.2,0.0,0.0,0
2/8/2025,22:30,16.9,18.9,16.8,86,14.1,6.4,W,20.9,WNW,964.6,5.6,114.0,0
2/8/2025,23:00,18.2,18.4,16.9,85,15.2,1.6,NW,9.7,NW,964.9,0.0,0.0,0
2/8/2025,23:30,18.9,19.0,18.0,85,15.9,0.0,NNE,6.4,NE,964.9,0.0,0.0,0
3/8/2025,0:00,18.4,18.8,18.2,88,16.0,0.0,NNE,6.4,NNE,965.0,0.0,0.0,0
3/8/2025,0:30,18.6,18.8,18.4,85,15.6,1.6,NE,8.0,E,964.9,0.0,0.0,0
3/8/2025,1:00,18.7,18.8,18.4,87,16.1,0.0,NE,3.2,NNE,964.9,0.0,0.0,0
3/8/2025,1:30,17.9,18.7,17.9,89,15.7,0.0,NE,0.0,NNE,964.8,0.0,0.0,0
3/8/2025,2:00,18.0,18.1,17.7,91,16.2,0.0,NE,0.0,NNE,964.6,0.0,0.0,0
3/8/2025,2:30,18.3,18.4,17.9,89,16.1,0.0,NE,6.4,NE,964.6,0.0,0.0,0
3/8/2025,3:00,18.3,18.8,18.2,88,15.9,0.0,W,8.0,SW,964.6,0.0,0.0,0
3/8/2025,3:30,18.8,18.8,18.3,84,15.6,0.0,W,0.0,SW,964.4,0.0,0.0,0
3/8/2025,4:00,18.5,19.0,18.5,86,15.7,0.0,NNE,4.8,NNE,964.2,0.0,0.0,0
3/8/2025,4:30,17.6,18.4,17.6,89,15.4,0.0,WNW,8.0,WNW,964.4,0.0,0.0,0
3/8/2025,5:00,18.3,18.4,17.3,87,15.7,0.0,WNW,0.0,WNW,964.3,0.0,0.0,0
3/8/2025,5:30,18.2,18.4,17.8,88,15.8,0.0,NNW,4.8,NNE,964.3,0.0,0.0,0
3/8/2025,6:00,18.0,18.8,18.0,87,15.4,1.6,NNW,6.4,NNW,964.4,0.0,0.0,0
3/8/2025,6:30,16.8,18.0,16.8,91,15.0,0.0,SW,4.8,SSW,964.5,0.0,0.0,11
3/8/2025,7:00,16.7,17.1,16.7,92,15.1,0.0,SW,0.0,SSW,964.8,0.0,0.0,31
3/8/2025,7:30,17.6,17.6,16.7,91,15.8,0.0,W,3.2,WSW,964.9,0.0,0.0,74
3/8/2025,8:00,18.2,18.2,17.4,89,16.0,0.0,W,4.8,WSW,965.0,0.0,0.0,92
3/8/2025,8:30,19.2,19.2,18.2,84,16.0,0.0,W,0.0,WSW,965.2,0.0,0.0,139
3/8/2025,9:00,19.8,20.2,19.2,80,15.8,0.0,W,0.0,WSW,965.4,0.0,0.0,326
3/8/2025,9:30,20.4,20.4,19.6,79,16.2,0.0,SSE,3.2,S,965.4,0.0,0.0,197
3/8/2025,10:00,20.4,20.9,20.3,79,16.2,1.6,W,11.3,W,965.4,0.0,0.0,339
3/8/2025,10:30,19.6,20.4,19.3,83,16.2,3.2,WSW,9.7,WSW,965.5,1.0,9.6,140
3/8/2025,11:00,21.9,22.2,19.6,67,15.3,0.0,ENE,6.4,ENE,965.0,0.0,0.0,554
3/8/2025,11:30,23.2,23.2,21.9,64,16.0,1.6,SE,9.7,SE,964.9,0.0,0.0,827
3/8/2025,12:00,22.8,23.7,22.4,64,15.6,3.2,WNW,11.3,WNW,964.8,0.0,0.0,661
3/8/2025,12:30,20.4,22.8,20.3,80,16.4,6.4,WNW,17.7,WNW,964.8,1.0,5.6,229
3/8/2025,13:00,17.6,20.5,17.6,67,11.0,14.5,WNW,43.5,W,965.5,0.2,2.6,82
3/8/2025,13:30,15.9,17.6,15.9,84,12.7,11.3,W,29.0,WSW,967.5,8.6,44.8,7
3/8/2025,14:00,16.3,16.3,15.7,82,12.7,8.0,WNW,22.5,N,967.4,3.2,13.4,7
3/8/2025,14:30,16.6,16.9,16.3,75,11.6,6.4,N,17.7,ENE,967.6,1.8,7.2,11
3/8/2025,15:00,15.6,16.6,15.6,78,11.2,6.4,NE,20.9,ESE,967.6,3.6,10.2,27
3/8/2025,15:30,15.7,15.7,15.0,78,11.3,4.8,ENE,19.3,ENE,966.8,1.8,10.0,79
3/8/2025,16:00,15.8,16.1,15.7,85,12.8,3.2,NE,16.1,NE,967.3,0.0,0.0,124
3/8/2025,16:30,16.2,16.2,15.7,86,13.4,1.6,SSE,9.7,E,967.0,0.0,0.0,168
3/8/2025,17:00,16.4,16.6,16.1,87,13.8,3.2,S,8.0,W,967.5,0.0,0.0,262
3/8/2025,17:30,17.2,17.4,16.3,81,13.4,4.8,WNW,14.5,N,967.9,0.0,0.0,278
3/8/2025,18:00,17.4,17.4,16.9,83,14.0,1.6,WSW,9.7,E,967.3,0.0,0.0,158
3/8/2025,18:30,17.0,17.3,16.9,83,13.6,1.6,SE,8.0,SE,968.0,0.0,0.0,77
3/8/2025,19:00,17.1,17.2,16.9,84,13.9,1.6,W,6.4,W,968.1,0.0,0.0,63
3/8/2025,19:30,17.1,17.4,16.9,82,13.5,3.2,WSW,8.0,WNW,968.1,0.0,0.0,59
3/8/2025,20:00,17.4,17.4,16.8,83,14.0,0.0,SSE,4.8,S,968.1,0.0,0.0,58
3/8/2025,20:30,16.6,17.4,16.6,85,13.6,1.6,WNW,9.7,WNW,968.2,0.0,0.0,18
3/8/2025,21:00,16.6,16.7,16.6,86,13.8,0.0,W,4.8,WNW,968.4,0.0,0.0,2
3/8/2025,21:30,16.3,16.6,16.2,87,13.7,0.0,W,0.0,WNW,968.7,0.0,0.0,0
3/8/2025,22:00,16.1,16.3,15.9,88,13.7,0.0,W,0.0,WNW,969.2,0.0,0.0,0
3/8/2025,22:30,15.9,16.1,15.6,87,13.3,1.6,W,6.4,W,969.5,0.0,0.0,0
3/8/2025,23:00,15.6,15.9,15.6,87,13.0,1.6,W,8.0,WNW,969.5,0.0,0.0,0
3/8/2025,23:30,15.3,15.7,15.3,89,13.1,0.0,W,4.8,WNW,969.6,0.0,0.0,0
4/8/2025,0:00,15.2,15.3,15.1,90,13.2,0.0,W,1.6,W,970.0,0.0,0.0,0
4/8/2025,0:30,14.9,15.2,14.9,91,13.1,0.0,WSW,4.8,WSW,970.0,0.0,0.0,0
4/8/2025,1:00,14.8,14.9,14.7,91,13.0,0.0,WSW,0.0,WSW,969.9,0.0,0.0,0
4/8/2025,1:30,14.7,14.9,14.7,89,12.5,0.0,SW,4.8,WNW,969.9,0.0,0.0,0
4/8/2025,2:00,15.0,15.2,14.7,88,12.6,0.0,W,11.3,WSW,970.3,0.0,0.0,0
4/8/2025,2:30,14.6,15.0,14.5,92,13.0,0.0,WSW,6.4,SE,970.1,0.2,0.0,0
4/8/2025,3:00,14.6,14.7,14.4,92,13.0,0.0,W,4.8,SW,970.2,0.0,0.0,0
4/8/2025,3:30,14.2,14.6,13.9,93,12.8,0.0,SE,4.8,SE,970.2,0.0,0.0,0
4/8/2025,4:00,14.4,14.5,14.2,92,12.8,0.0,WSW,4.8,WSW,970.4,0.0,0.0,0
4/8/2025,4:30,13.8,14.7,13.8,91,12.0,0.0,SSE,1.6,S,970.5,0.0,0.0,0
4/8/2025,5:00,13.5,13.9,13.4,92,11.9,0.0,WSW,6.4,WSW,970.5,0.0,0.0,0
4/8/2025,5:30,14.1,14.1,13.4,91,12.3,0.0,SE,3.2,SW,970.4,0.0,0.0,0
4/8/2025,6:00,14.2,14.3,14.1,89,12.0,0.0,SE,0.0,SW,970.6,0.0,0.0,0
4/8/2025,6:30,14.4,14.5,14.2,89,12.2,0.0,SE,0.0,SW,970.9,0.0,0.0,6
4/8/2025,7:00,14.7,14.7,14.3,89,12.5,0.0,SE,0.0,SW,971.1,0.0,0.0,19
4/8/2025,7:30,15.1,15.1,14.7,88,12.7,0.0,SE,0.0,SW,971.4,0.0,0.0,35
4/8/2025,8:00,16.1,16.1,15.1,86,13.3,0.0,W,3.2,W,971.4,0.0,0.0,124
4/8/2025,8:30,17.8,17.8,16.1,82,14.2,1.6,W,14.5,W,971.4,0.0,0.0,312
4/8/2025,9:00,19.0,19.0,17.9,76,14.2,9.7,W,25.7,NW,971.6,0.0,0.0,408
4/8/2025,9:30,19.3,19.3,18.9,74,14.1,11.3,WSW,43.5,WNW,971.7,0.2,0.0,463
4/8/2025,10:00,20.0,20.1,19.3,70,14.0,8.0,W,33.8,WNW,972.2,0.0,0.0,502
4/8/2025,10:30,20.3,20.3,19.9,67,13.7,9.7,WSW,22.5,WNW,972.2,0.0,0.0,539
4/8/2025,11:00,20.8,20.9,20.3,64,13.6,11.3,W,29.0,W,972.5,0.0,0.0,693
4/8/2025,11:30,21.4,21.5,20.8,62,13.8,9.7,W,25.7,WNW,972.5,0.0,0.0,772
4/8/2025,12:00,22.3,22.3,21.3,56,13.5,9.7,W,27.4,W,972.6,0.0,0.0,831
4/8/2025,12:30,22.3,23.1,22.2,56,13.5,8.0,WNW,30.6,W,972.5,0.0,0.0,846
4/8/2025,13:00,23.4,23.4,22.3,51,13.6,8.0,W,22.5,WNW,972.4,0.0,0.0,907
4/8/2025,13:30,23.7,23.7,23.0,49,13.5,9.7,W,24.1,WNW,972.0,0.0,0.0,867
4/8/2025,14:00,23.6,23.7,23.1,47,13.0,9.7,WNW,25.7,WNW,971.9,0.0,0.0,883
4/8/2025,14:30,24.1,24.1,23.6,48,13.7,8.0,W,22.5,NW,971.9,0.0,0.0,836
4/8/2025,15:00,23.8,24.7,23.4,47,13.2,11.3,WNW,25.7,WNW,972.0,0.0,0.0,813
4/8/2025,15:30,24.0,24.4,23.4,50,14.0,9.7,W,25.7,W,971.6,0.0,0.0,590
4/8/2025,16:00,24.0,24.4,23.7,47,13.4,11.3,W,30.6,NW,971.9,0.0,0.0,791
4/8/2025,16:30,23.8,24.4,23.6,47,13.2,9.7,W,22.5,W,971.6,0.0,0.0,533
4/8/2025,17:00,23.8,24.4,23.7,44,12.6,9.7,W,27.4,WNW,971.6,0.0,0.0,422
4/8/2025,17:30,23.7,23.9,23.6,43,12.3,12.9,W,29.0,WNW,971.4,0.0,0.0,534
4/8/2025,18:00,23.2,23.8,23.2,43,11.8,6.4,W,22.5,WNW,971.7,0.0,0.0,196
4/8/2025,18:30,23.9,23.9,22.8,45,12.9,4.8,WSW,16.1,WSW,971.6,0.0,0.0,267
4/8/2025,19:00,22.9,23.8,22.8,47,12.3,3.2,WSW,14.5,W,971.7,0.0,0.0,200
4/8/2025,19:30,22.4,23.1,22.4,48,12.0,1.6,SSW,9.7,SE,971.7,0.0,0.0,80
4/8/2025,20:00,21.9,22.4,21.9,50,11.9,6.4,E,17.7,E,971.7,0.0,0.0,43
4/8/2025,20:30,21.0,21.9,21.0,58,12.6,1.6,E,9.7,E,971.8,0.0,0.0,13
4/8/2025,21:00,20.0,21.0,20.0,57,11.4,0.0,W,4.8,WNW,971.9,0.0,0.0,0
4/8/2025,21:30,19.7,20.1,19.5,61,11.9,0.0,ENE,1.6,ENE,972.2,0.0,0.0,0
4/8/2025,22:00,18.8,19.8,18.8,63,11.4,0.0,NW,4.8,WNW,972.3,0.0,0.0,0
4/8/2025,22:30,18.4,18.8,18.4,64,11.2,0.0,NW,1.6,NW,972.5,0.0,0.0,0
4/8/2025,23:00,18.2,19.1,18.2,64,11.0,1.6,W,12.9,N,972.6,0.0,0.0,0
4/8/2025,23:30,19.7,20.2,18.1,58,11.3,3.2,NNW,14.5,NE,972.4,0.0,0.0,0
5/8/2025,0:00,17.9,19.6,17.6,65,10.9,0.0,NW,6.4,NW,972.6,0.0,0.0,0
5/8/2025,0:30,18.7,19.3,17.7,63,11.3,0.0,NNE,4.8,NNW,972.4,0.0,0.0,0
5/8/2025,1:00,17.3,18.7,17.3,69,11.1,0.0,E,1.6,ENE,972.5,0.0,0.0,0
5/8/2025,1:30,16.6,17.3,16.6,71,10.8,0.0,E,0.0,ENE,972.4,0.0,0.0,0
5/8/2025,2:00,16.6,18.3,16.6,71,10.8,0.0,NNE,6.4,ENE,972.1,0.0,0.0,0
5/8/2025,2:30,16.2,16.7,16.1,74,11.0,0.0,NNE,0.0,ENE,972.1,0.0,0.0,0
5/8/2025,3:00,15.9,16.2,15.8,75,10.9,0.0,NNE,0.0,ENE,972.2,0.0,0.0,0
5/8/2025,3:30,15.6,15.9,15.6,75,10.6,0.0,NNE,0.0,ENE,972.2,0.0,0.0,0
5/8/2025,4:00,15.3,15.7,15.2,77,10.7,0.0,NNE,0.0,ENE,972.2,0.0,0.0,0
5/8/2025,4:30,15.3,15.3,15.1,78,10.9,0.0,NNE,0.0,ENE,972.1,0.0,0.0,0
5/8/2025,5:00,15.3,15.6,15.3,77,10.7,0.0,NNE,0.0,ENE,972.2,0.0,0.0,0
5/8/2025,5:30,14.8,15.3,14.7,79,10.6,0.0,NNE,0.0,ENE,972.0,0.0,0.0,0
5/8/2025,6:00,14.5,14.8,14.3,80,10.5,0.0,SSW,8.0,NW,972.0,0.0,0.0,0
5/8/2025,6:30,14.5,14.5,14.2,81,10.7,0.0,SE,1.6,SE,971.9,0.0,0.0,5
5/8/2025,7:00,14.6,14.7,14.3,80,10.6,0.0,WSW,4.8,WSW,971.8,0.0,0.0,15
5/8/2025,7:30,14.6,14.7,14.2,80,10.6,0.0,SW,6.4,WSW,972.1,0.0,0.0,20
5/8/2025,8:00,16.4,16.8,14.7,74,11.2,1.6,W,9.7,NNE,972.2,0.0,0.0,71
5/8/2025,8:30,18.2,18.2,16.5,70,12.2,0.0,NW,4.8,NNW,972.5,0.0,0.0,262
5/8/2025,9:00,19.2,19.2,18.2,64,12.0,0.0,NNW,3.2,NNW,972.5,0.0,0.0,324
5/8/2025,9:30,21.3,21.3,19.2,58,12.9,0.0,WNW,4.8,NNW,972.5,0.0,0.0,437
5/8/2025,10:00,22.5,23.1,21.3,52,12.9,0.0,WSW,9.7,WSW,972.4,0.0,0.0,432
5/8/2025,10:30,23.9,24.0,22.5,46,13.1,6.4,ESE,22.5,ESE,972.5,0.0,0.0,482
5/8/2025,11:00,24.7,24.8,23.8,41,12.9,4.8,WNW,16.1,NW,972.4,0.0,0.0,649
5/8/2025,11:30,24.7,25.1,24.4,44,13.5,6.4,WSW,22.5,WNW,972.3,0.0,0.0,717
5/8/2025,12:00,26.3,26.3,24.6,41,14.5,6.4,W,16.1,WNW,972.1,0.0,0.0,766
5/8/2025,12:30,26.2,26.3,25.6,41,14.4,8.0,E,25.7,E,972.2,0.0,0.0,806
5/8/2025,13:00,25.3,26.6,25.3,45,14.3,6.4,W,20.9,W,972.1,0.0,0.0,808
5/8/2025,13:30,25.7,26.1,25.2,45,14.7,6.4,WNW,24.1,W,971.8,0.0,0.0,833
5/8/2025,14:00,25.6,26.1,25.3,44,14.4,6.4,WNW,16.1,NW,971.4,0.0,0.0,857
5/8/2025,14:30,26.1,26.3,25.3,43,14.7,8.0,WNW,17.7,W,971.2,0.0,0.0,827
5/8/2025,15:00,26.5,26.8,25.9,43,15.1,8.0,W,17.7,W,971.1,0.0,0.0,804
5/8/2025,15:30,26.4,26.8,26.1,43,15.0,8.0,WNW,19.3,WNW,970.9,0.0,0.0,769
5/8/2025,16:00,26.7,27.0,26.1,43,15.3,8.0,WNW,19.3,NNW,970.8,0.0,0.0,716
5/8/2025,16:30,27.9,27.9,26.7,41,16.1,6.4,WNW,14.5,NNW,970.6,0.0,0.0,658
5/8/2025,17:00,27.2,27.3,26.6,42,15.6,6.4,W,20.9,E,970.5,0.0,0.0,578
5/8/2025,17:30,26.3,27.6,26.3,43,14.9,4.8,W,16.1,W,970.5,0.0,0.0,510
5/8/2025,18:00,26.7,26.7,26.1,41,14.9,6.4,WNW,14.5,NNW,970.5,0.0,0.0,424
5/8/2025,18:30,25.7,26.6,25.4,44,14.5,6.4,WNW,14.5,W,970.2,0.0,0.0,341
5/8/2025,19:00,25.3,25.9,25.3,44,14.1,8.0,E,16.1,E,970.3,0.0,0.0,249
5/8/2025,19:30,24.9,25.3,24.9,45,13.9,6.4,ESE,16.1,E,970.6,0.0,0.0,148
5/8/2025,20:00,23.6,25.0,23.6,51,13.8,4.8,WNW,11.3,WNW,970.6,0.0,0.0,56
5/8/2025,20:30,22.5,23.6,22.5,54,13.3,3.2,WNW,12.9,WNW,970.3,0.0,0.0,8
5/8/2025,21:00,21.7,22.5,21.7,56,12.9,3.2,W,12.9,ESE,970.6,0.0,0.0,0
5/8/2025,21:30,21.8,21.8,21.4,52,12.2,1.6,E,8.0,E,970.7,0.0,0.0,0
5/8/2025,22:00,22.2,22.3,21.8,50,12.2,6.4,E,16.1,E,970.8,0.0,0.0,0
5/8/2025,22:30,21.9,22.3,20.9,48,11.5,4.8,E,14.5,E,970.8,0.0,0.0,0
5/8/2025,23:00,22.3,22.5,21.9,46,11.5,8.0,NNW,17.7,NNW,970.8,0.0,0.0,0
5/8/2025,23:30,21.1,22.3,20.2,51,11.3,3.2,WNW,12.9,NW,970.8,0.0,0.0,0
6/8/2025,0:00,21.0,22.1,20.8,48,10.6,3.2,NW,14.5,NNW,971.0,0.0,0.0,0
