Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
2/3/2019,3:00,7.9,7.9,7.8,74,2.7,4.8,SSW,17.7,SW,964.9,0.0,0.0,0
2/3/2019,3:30,7.9,8.0,7.9,72,2.3,1.6,ENE,14.5,E,965.1,0.0,0.0,0
2/3/2019,4:00,7.4,7.9,7.4,74,2.2,3.2,NNW,11.3,NNW,965.9,0.0,0.0,0
2/3/2019,4:30,7.4,7.4,7.3,74,2.2,1.6,NNE,12.9,ENE,965.9,0.0,0.0,0
2/3/2019,5:00,7.8,7.8,7.4,72,2.2,9.7,NE,20.9,NNE,965.8,0.0,0.0,0
2/3/2019,5:30,7.7,7.8,7.6,73,2.3,6.4,NNE,22.5,NNE,966.2,0.0,0.0,0
2/3/2019,6:00,7.6,7.7,7.6,71,1.8,6.4,ENE,22.5,NNE,966.5,0.0,0.0,0
2/3/2019,6:30,7.0,7.6,7.0,73,1.6,1.6,NNE,11.3,N,966.9,0.0,0.0,0
2/3/2019,7:00,7.3,7.3,6.9,72,1.7,3.2,NE,12.9,ENE,966.8,0.0,0.0,3
2/3/2019,7:30,7.4,7.5,7.3,71,1.6,3.2,NNE,11.3,E,967.6,0.0,0.0,19
2/3/2019,8:00,7.6,7.6,7.2,71,1.8,1.6,NNW,12.9,NW,967.6,0.0,0.0,33
2/3/2019,8:30,7.6,7.7,7.6,73,2.2,1.6,NW,6.4,W,968.0,0.0,0.0,108
2/3/2019,9:00,9.6,9.6,7.6,66,2.8,0.0,SSW,3.2,SSW,968.2,0.0,0.0,162
2/3/2019,9:30,11.0,11.0,9.6,61,3.2,1.6,S,12.9,W,968.2,0.0,0.0,284
2/3/2019,10:00,12.1,12.1,11.0,55,3.1,4.8,WNW,14.5,NW,968.3,0.0,0.0,427
2/3/2019,10:30,13.0,13.0,12.1,51,3.2,4.8,NW,16.1,WSW,968.3,0.0,0.0,491
2/3/2019,11:00,14.0,14.0,13.0,47,3.4,4.8,NNW,17.7,NW,968.0,0.0,0.0,555
2/3/2019,11:30,15.1,15.1,14.0,38,2.7,4.8,S,17.7,S,968.0,0.0,0.0,617
2/3/2019,12:00,15.6,15.6,15.1,42,4.0,6.4,S,20.9,SW,967.8,0.0,0.0,635
2/3/2019,12:30,16.3,16.3,15.6,38,3.9,4.8,S,19.3,S,967.5,0.0,0.0,650
2/3/2019,13:00,16.9,17.0,16.3,29,2.7,8.0,SSE,20.9,SE,967.3,0.0,0.0,685
2/3/2019,13:30,17.1,17.1,16.7,29,2.9,8.0,SSE,20.9,SE,966.9,0.0,0.0,634
2/3/2019,14:00,17.5,17.5,17.1,30,3.5,6.4,SE,16.1,SE,966.6,0.0,0.0,595
2/3/2019,14:30,17.5,17.6,17.4,31,3.7,4.8,S,16.1,S,966.6,0.0,0.0,543
2/3/2019,15:00,17.4,17.7,17.4,30,3.4,4.8,S,12.9,S,966.6,0.0,0.0,509
2/3/2019,15:30,17.4,17.6,17.4,30,3.4,3.2,S,9.7,SW,966.6,0.0,0.0,351
2/3/2019,16:00,16.4,17.4,16.4,32,2.8,3.2,SW,12.9,S,966.5,0.0,0.0,188
2/3/2019,16:30,15.8,16.4,15.8,33,2.4,1.6,SSW,8.0,SSW,966.4,0.0,0.0,121
2/3/2019,17:00,15.3,15.8,15.3,34,2.1,1.6,SSW,6.4,S,966.5,0.0,0.0,49
2/3/2019,17:30,14.7,15.3,14.7,39,2.5,1.6,WNW,9.7,WNW,966.7,0.0,0.0,23
2/3/2019,18:00,14.0,14.7,14.0,42,2.4,1.6,WNW,6.4,WNW,966.7,0.0,0.0,11
2/3/2019,18:30,13.4,14.0,13.4,43,2.0,0.0,WNW,1.6,WNW,967.0,0.0,0.0,0
2/3/2019,19:00,12.7,13.4,12.7,46,1.9,0.0,WNW,3.2,WNW,967.3,0.0,0.0,0
2/3/2019,19:30,12.4,12.7,12.4,47,1.8,0.0,WNW,1.6,WNW,967.4,0.0,0.0,0
2/3/2019,20:00,12.3,12.4,12.2,47,1.7,0.0,WNW,3.2,WNW,967.4,0.0,0.0,0
2/3/2019,20:30,12.1,12.3,12.0,45,1.1,1.6,NNE,4.8,NNW,967.5,0.0,0.0,0
2/3/2019,21:00,11.7,12.3,11.7,46,0.9,1.6,NNE,8.0,NE,967.6,0.0,0.0,0
2/3/2019,21:30,10.3,11.7,10.3,52,0.7,0.0,SW,3.2,SW,967.8,0.0,0.0,0
2/3/2019,22:00,9.4,10.3,9.4,55,0.4,0.0,SW,0.0,SW,967.8,0.0,0.0,0
2/3/2019,22:30,9.0,9.4,9.0,56,0.2,0.0,SW,3.2,SW,968.0,0.0,0.0,0
2/3/2019,23:00,8.5,9.0,8.4,58,0.1,0.0,SW,3.2,SW,968.2,0.0,0.0,0
2/3/2019,23:30,8.4,8.8,8.4,58,0.0,0.0,SW,3.2,SW,968.3,0.0,0.0,0
3/3/2019,0:00,7.4,8.4,7.4,60,-0.6,0.0,SE,3.2,SE,968.3,0.0,0.0,0
3/3/2019,0:30,7.0,7.5,7.0,63,-0.4,0.0,SE,0.0,SE,968.6,0.0,0.0,0
3/3/2019,1:00,6.9,7.0,6.9,64,-0.3,0.0,SE,0.0,SE,968.7,0.0,0.0,0
3/3/2019,1:30,6.9,6.9,6.7,64,-0.3,0.0,SE,1.6,SE,968.9,0.0,0.0,0
3/3/2019,2:00,6.3,7.1,6.3,65,-0.7,0.0,SE,1.6,SE,969.3,0.0,0.0,0
3/3/2019,2:30,6.1,6.3,5.9,67,-0.5,0.0,SE,0.0,SE,969.3,0.0,0.0,0
3/3/2019,3:00,5.5,6.1,5.5,69,-0.7,0.0,SE,1.6,SE,969.4,0.0,0.0,0
3/3/2019,3:30,5.1,5.5,5.1,70,-0.9,0.0,SE,1.6,SE,969.5,0.0,0.0,0
3/3/2019,4:00,4.6,5.1,4.6,72,-1.0,0.0,SE,0.0,SE,969.5,0.0,0.0,0
3/3/2019,4:30,4.7,4.7,4.4,73,-0.7,0.0,SE,0.0,SE,969.6,0.0,0.0,0
3/3/2019,5:00,4.4,4.7,4.4,74,-0.8,0.0,SE,0.0,SE,969.7,0.0,0.0,0
3/3/2019,5:30,4.6,4.7,4.3,73,-0.8,0.0,SE,0.0,SE,969.9,0.0,0.0,0
3/3/2019,6:00,4.2,4.6,4.2,74,-1.0,0.0,SE,0.0,SE,970.1,0.0,0.0,0
3/3/2019,6:30,3.8,4.2,3.8,76,-1.0,0.0,SE,1.6,SE,970.3,0.0,0.0,0
3/3/2019,7:00,3.9,3.9,3.8,76,-0.9,0.0,SE,0.0,SE,970.4,0.0,0.0,4
3/3/2019,7:30,3.8,3.9,3.8,78,-0.6,0.0,SE,1.6,SE,970.8,0.0,0.0,20
3/3/2019,8:00,4.1,4.1,3.8,78,-0.3,0.0,SE,0.0,SE,971.1,0.0,0.0,34
3/3/2019,8:30,4.8,4.8,4.1,77,0.2,0.0,SE,1.6,SE,971.7,0.0,0.0,121
3/3/2019,9:00,6.9,6.9,4.8,71,1.1,0.0,SE,1.6,SE,971.8,0.0,0.0,174
3/3/2019,9:30,8.9,8.9,6.9,67,2.3,0.0,SE,3.2,SE,971.9,0.0,0.0,282
3/3/2019,10:00,11.4,11.4,8.9,59,3.2,0.0,SE,3.2,SE,971.9,0.0,0.0,437
3/3/2019,10:30,13.1,13.1,11.4,52,3.5,1.6,SSE,4.8,S,971.8,0.0,0.0,508
3/3/2019,11:00,14.3,14.3,13.2,47,3.7,1.6,S,4.8,SSE,971.6,0.0,0.0,564
3/3/2019,11:30,15.4,15.5,14.3,44,4.2,1.6,SSE,6.4,S,971.6,0.0,0.0,603
3/3/2019,12:00,16.1,16.1,15.4,43,4.7,1.6,WNW,9.7,W,971.7,0.0,0.0,626
3/3/2019,12:30,16.7,16.7,15.9,40,4.7,1.6,WNW,11.3,W,971.7,0.0,0.0,630
3/3/2019,13:00,17.3,17.3,16.7,34,4.1,3.2,W,16.1,W,971.4,0.0,0.0,638
3/3/2019,13:30,17.7,17.7,17.3,32,4.1,6.4,W,12.9,SW,971.1,0.0,0.0,634
3/3/2019,14:00,17.8,17.8,17.7,31,4.0,4.8,WNW,17.7,WSW,971.0,0.0,0.0,593
3/3/2019,14:30,18.1,18.2,17.8,33,4.7,4.8,W,14.5,WSW,970.8,0.0,0.0,560
3/3/2019,15:00,17.9,18.1,17.9,31,4.1,4.8,SW,16.1,SW,970.6,0.0,0.0,479
3/3/2019,15:30,18.1,18.1,17.7,29,3.9,4.8,WNW,12.9,WSW,970.6,0.0,0.0,383
3/3/2019,16:00,17.3,18.2,17.3,29,3.1,6.4,SW,16.1,WSW,970.3,0.0,0.0,159
3/3/2019,16:30,17.1,17.3,16.8,29,2.9,4.8,W,16.1,WNW,970.3,0.0,0.0,121
3/3/2019,17:00,16.8,17.2,16.8,30,2.8,6.4,W,16.1,WSW,970.1,0.0,0.0,136
3/3/2019,17:30,15.5,16.8,15.5,35,2.5,4.8,W,14.5,W,970.0,0.0,0.0,54
3/3/2019,18:00,14.4,15.5,14.4,35,1.4,1.6,W,9.7,W,970.3,0.0,0.0,12
3/3/2019,18:30,13.6,14.4,13.6,37,1.0,0.0,NW,4.8,NW,970.3,0.0,0.0,0
3/3/2019,19:00,13.2,13.6,13.2,40,1.2,0.0,NW,3.2,NW,970.5,0.0,0.0,0
3/3/2019,19:30,12.5,13.2,12.5,45,1.5,1.6,NNW,6.4,NNW,970.6,0.0,0.0,0
3/3/2019,20:00,12.0,12.5,12.0,51,2.2,1.6,NNW,4.8,NNW,970.8,0.0,0.0,0
3/3/2019,20:30,11.7,12.0,11.7,57,3.1,1.6,NNW,8.0,NNW,971.0,0.0,0.0,0
3/3/2019,21:00,11.2,11.7,11.2,60,3.2,1.6,NNW,6.4,WNW,971.2,0.0,0.0,0
3/3/2019,21:30,11.7,11.7,11.0,71,5.9,1.6,NNW,6.4,NNW,971.2,0.0,0.0,0
3/3/2019,22:00,11.5,12.2,11.5,64,4.3,0.0,N,4.8,N,971.3,0.0,0.0,0
3/3/2019,22:30,10.4,11.7,10.4,62,2.8,1.6,NNW,6.4,S,971.0,0.0,0.0,0
3/3/2019,23:00,9.6,10.4,9.6,65,2.6,1.6,E,8.0,E,970.7,0.0,0.0,0
3/3/2019,23:30,8.8,9.6,8.8,68,2.4,0.0,SE,3.2,SE,970.6,0.0,0.0,0
4/3/2019,0:00,8.7,8.8,8.6,69,2.5,0.0,E,4.8,ESE,970.4,0.0,0.0,0
4/3/2019,0:30,8.8,8.8,8.7,69,2.6,0.0,ENE,8.0,NE,970.8,0.0,0.0,0
4/3/2019,1:00,8.6,8.8,8.6,71,2.8,0.0,E,4.8,E,970.8,0.0,0.0,0
4/3/2019,1:30,8.5,8.6,8.4,74,3.3,0.0,SE,6.4,SSE,971.1,0.0,0.0,0
4/3/2019,2:00,8.2,8.5,8.2,77,3.6,0.0,SE,4.8,ESE,971.0,0.0,0.0,0
4/3/2019,2:30,7.9,8.2,7.9,78,3.5,0.0,E,4.8,ESE,970.8,0.0,0.0,0
4/3/2019,3:00,7.7,7.9,7.7,80,3.7,0.0,E,4.8,E,970.6,0.0,0.0,0
4/3/2019,3:30,7.3,7.7,7.3,81,3.5,0.0,ENE,6.4,ENE,970.1,0.0,0.0,0
4/3/2019,4:00,7.1,7.3,7.1,82,3.5,0.0,ESE,3.2,ESE,969.8,0.0,0.0,0
4/3/2019,4:30,7.1,7.1,6.9,84,3.9,1.6,NE,8.0,NE,969.7,0.0,0.0,0
4/3/2019,5:00,7.1,7.2,7.1,83,3.7,0.0,ENE,4.8,E,969.5,0.0,0.0,0
4/3/2019,5:30,7.2,7.2,6.9,84,4.0,3.2,E,11.3,E,969.7,0.0,0.0,0
4/3/2019,6:00,7.3,7.3,7.1,86,4.5,1.6,ENE,8.0,E,969.6,0.0,0.0,0
4/3/2019,6:30,7.3,7.6,7.2,84,4.1,3.2,ENE,12.9,E,969.4,0.0,0.0,0
4/3/2019,7:00,7.3,7.7,7.3,82,3.7,1.6,SE,4.8,ESE,969.5,0.0,0.0,7
4/3/2019,7:30,6.4,7.3,6.4,86,3.6,1.6,E,8.0,E,969.8,0.0,0.0,28
4/3/2019,8:00,6.4,6.7,6.3,87,3.8,3.2,E,14.5,E,969.6,0.0,0.0,54
4/3/2019,8:30,6.6,6.6,6.4,88,4.2,1.6,ENE,8.0,E,969.5,0.0,0.0,53
4/3/2019,9:00,6.8,6.8,6.6,88,4.4,1.6,SE,8.0,SE,969.5,0.0,0.0,72
4/3/2019,9:30,7.2,7.2,6.8,88,4.8,1.6,SE,8.0,SSE,969.6,0.0,0.0,120
4/3/2019,10:00,8.7,8.7,7.1,84,5.5,1.6,SSW,14.5,WSW,969.1,0.0,0.0,246
4/3/2019,10:30,10.7,10.7,8.7,77,6.1,6.4,S,20.9,SW,968.6,0.0,0.0,478
4/3/2019,11:00,12.1,12.1,10.7,65,5.1,8.0,SSW,27.4,SW,968.2,0.0,0.0,589
4/3/2019,11:30,12.7,12.7,12.1,64,5.5,8.0,S,30.6,S,968.0,0.0,0.0,627
4/3/2019,12:00,13.2,13.3,12.7,60,5.2,9.7,SW,25.7,W,968.0,0.0,0.0,643
4/3/2019,12:30,13.8,13.8,13.2,59,5.6,9.7,S,30.6,SSE,967.4,0.0,0.0,709
4/3/2019,13:00,14.2,14.2,13.8,58,5.8,11.3,SSW,27.4,S,966.9,0.0,0.0,683
4/3/2019,13:30,14.5,14.5,14.2,58,6.1,9.7,SSW,32.2,SW,966.2,0.0,0.0,555
4/3/2019,14:00,13.8,14.6,13.8,63,6.4,9.7,S,25.7,SW,965.7,0.0,0.0,408
4/3/2019,14:30,13.4,14.2,13.4,64,6.2,8.0,SSE,22.5,S,964.8,0.0,0.0,145
4/3/2019,15:00,13.5,13.5,13.2,64,6.3,8.0,S,25.7,S,964.1,0.0,0.0,112
4/3/2019,15:30,14.2,14.2,13.5,60,6.2,11.3,S,40.2,W,963.6,0.0,0.0,195
4/3/2019,16:00,14.8,15.2,14.3,56,6.0,11.3,S,33.8,SSW,963.3,0.0,0.0,242
4/3/2019,16:30,14.6,14.8,14.6,55,5.6,11.3,S,33.8,S,963.4,0.0,0.0,142
4/3/2019,17:00,13.9,14.6,13.9,58,5.5,11.3,S,32.2,S,962.7,0.0,0.0,133
4/3/2019,17:30,12.9,13.9,12.9,62,5.3,11.3,SSW,35.4,SW,962.6,0.0,0.0,54
4/3/2019,18:00,12.2,12.9,12.2,64,5.0,11.3,SW,32.2,SSW,962.2,0.0,0.0,17
4/3/2019,18:30,11.7,12.2,11.7,65,4.7,9.7,SSW,27.4,W,962.2,0.0,0.0,0
4/3/2019,19:00,11.1,11.7,11.1,66,4.3,8.0,SSW,22.5,WSW,962.9,0.0,0.0,0
4/3/2019,19:30,10.7,11.1,10.7,69,4.5,8.0,SW,29.0,SW,963.2,0.0,0.0,0
4/3/2019,20:00,10.6,10.7,10.6,70,4.6,9.7,SW,35.4,SSW,963.5,0.0,0.0,0
4/3/2019,20:30,10.5,10.6,10.4,72,4.9,9.7,SW,29.0,SSE,963.1,0.0,0.0,0
4/3/2019,21:00,10.1,10.5,10.1,75,5.1,8.0,SSW,32.2,WSW,963.1,0.0,0.0,0
4/3/2019,21:30,10.0,10.1,9.9,78,5.6,9.7,SSW,35.4,S,963.7,0.0,0.0,0
4/3/2019,22:00,10.1,10.1,10.0,80,6.1,9.7,SSW,32.2,SSE,964.1,0.0,0.0,0
4/3/2019,22:30,9.9,10.1,9.9,82,6.3,9.7,S,33.8,SW,964.2,0.0,0.0,0
4/3/2019,23:00,9.9,10.0,9.9,83,6.5,9.7,SSW,38.6,S,964.3,0.0,0.0,0
4/3/2019,23:30,9.9,9.9,9.9,84,6.7,9.7,S,27.4,SSW,964.2,0.0,0.0,0
5/3/2019,0:00,9.9,9.9,9.9,85,6.9,9.7,SW,29.0,S,964.3,0.0,0.0,0
5/3/2019,0:30,9.9,9.9,9.9,85,6.9,4.8,SSW,17.7,S,964.6,0.0,0.0,0
5/3/2019,1:00,9.8,9.9,9.8,86,7.0,4.8,SW,14.5,S,964.8,0.0,0.0,0
5/3/2019,1:30,9.7,9.8,9.7,86,6.9,4.8,S,16.1,SW,964.7,0.0,0.0,0
5/3/2019,2:00,9.3,9.7,9.3,87,6.7,3.2,S,14.5,SSW,964.6,0.0,0.0,0
5/3/2019,2:30,9.3,9.3,9.2,88,6.9,1.6,SSE,11.3,SSW,964.6,0.0,0.0,0
5/3/2019,3:00,9.2,9.3,9.2,89,7.0,3.2,S,12.9,SW,964.8,0.0,0.0,0
5/3/2019,3:30,9.2,9.2,9.2,88,6.8,1.6,SE,9.7,S,964.7,0.0,0.0,0
5/3/2019,4:00,8.7,9.2,8.7,87,6.1,1.6,SSE,9.7,S,964.2,0.0,0.0,0
5/3/2019,4:30,8.4,8.7,8.4,87,5.8,1.6,SSW,8.0,W,964.5,0.0,0.0,0
5/3/2019,5:00,8.3,8.4,8.3,87,5.7,0.0,SE,4.8,S,964.5,0.0,0.0,0
5/3/2019,5:30,8.4,8.4,8.3,87,5.8,1.6,ENE,12.9,E,964.5,0.0,0.0,0
5/3/2019,6:00,9.2,9.2,8.3,93,7.8,1.6,ENE,9.7,E,964.5,0.0,0.0,0
5/3/2019,6:30,8.5,9.4,8.5,88,6.1,1.6,E,8.0,E,964.5,0.0,0.0,0
5/3/2019,7:00,8.3,8.5,8.3,89,6.1,1.6,E,8.0,E,964.4,0.0,0.0,1
5/3/2019,7:30,8.5,8.5,8.4,90,6.5,0.0,SE,6.4,S,964.5,0.0,0.0,11
5/3/2019,8:00,8.7,8.7,8.5,91,6.9,1.6,S,11.3,SW,964.8,0.0,0.0,33
5/3/2019,8:30,9.1,9.1,8.7,91,7.3,1.6,SSE,6.4,S,965.1,0.0,0.0,66
5/3/2019,9:00,9.3,9.3,9.1,88,6.9,0.0,SE,4.8,SE,965.2,0.0,0.0,80
5/3/2019,9:30,9.7,9.7,9.2,86,6.9,0.0,W,3.2,W,965.3,0.0,0.0,86
5/3/2019,10:00,10.0,10.0,9.7,86,7.2,3.2,S,12.9,SE,965.2,0.0,0.0,67
5/3/2019,10:30,10.2,10.2,10.0,85,7.2,4.8,SW,14.5,SW,965.4,0.0,0.0,47
5/3/2019,11:00,10.8,10.8,10.2,85,7.8,4.8,W,12.9,WNW,965.6,0.0,0.0,156
5/3/2019,11:30,11.7,11.7,10.8,77,7.1,4.8,W,12.9,W,965.4,0.0,0.0,263
5/3/2019,12:00,12.8,12.8,11.7,62,5.2,8.0,W,33.8,WSW,965.6,0.0,0.0,370
5/3/2019,12:30,13.0,13.2,12.8,60,5.0,9.7,W,22.5,SW,965.6,0.0,0.0,404
5/3/2019,13:00,13.3,13.5,13.0,56,4.5,8.0,SW,19.3,W,965.6,0.0,0.0,350
5/3/2019,13:30,13.2,13.3,13.1,55,4.2,6.4,WSW,22.5,SW,965.5,0.0,0.0,241
5/3/2019,14:00,13.2,13.2,13.1,49,3.0,8.0,W,24.1,WSW,965.5,0.0,0.0,215
5/3/2019,14:30,13.2,13.3,13.2,52,3.6,6.4,WSW,27.4,SSW,965.7,0.0,0.0,199
5/3/2019,15:00,13.6,13.6,13.2,50,3.6,6.4,W,19.3,SW,965.6,0.0,0.0,264
5/3/2019,15:30,14.3,14.3,13.6,48,3.9,6.4,WSW,17.7,WNW,965.6,0.0,0.0,318
5/3/2019,16:00,13.8,14.3,13.8,48,3.4,8.0,W,22.5,W,965.7,0.0,0.0,180
5/3/2019,16:30,14.1,14.2,13.6,47,3.5,6.4,SW,17.7,W,965.9,0.0,0.0,137
5/3/2019,17:00,13.2,14.0,13.2,51,3.4,6.4,W,22.5,WSW,966.1,0.0,0.0,75
5/3/2019,17:30,12.9,13.2,12.9,48,2.5,6.4,W,19.3,SW,966.2,0.0,0.0,70
5/3/2019,18:00,12.2,12.9,12.2,42,0.6,8.0,W,22.5,W,966.5,0.0,0.0,14
5/3/2019,18:30,11.3,12.2,11.3,47,0.7,4.8,WNW,14.5,W,967.3,0.0,0.0,0
5/3/2019,19:00,10.7,11.3,10.7,49,0.5,1.6,WNW,9.7,WNW,967.8,0.0,0.0,0
5/3/2019,19:30,10.4,10.7,10.4,52,0.8,0.0,NNW,3.2,NNW,968.2,0.0,0.0,0
5/3/2019,20:00,10.4,10.8,10.4,51,0.6,0.0,NW,6.4,S,968.5,0.0,0.0,0
5/3/2019,20:30,9.4,10.4,9.4,53,0.0,0.0,SSW,6.4,SW,968.5,0.0,0.0,0
5/3/2019,21:00,8.7,9.4,8.7,55,-0.3,0.0,NW,4.8,ENE,969.0,0.0,0.0,0
5/3/2019,21:30,8.3,8.7,8.3,57,-0.3,0.0,NNE,4.8,NNW,969.4,0.0,0.0,0
5/3/2019,22:00,7.9,8.3,7.9,59,-0.3,1.6,E,8.0,E,969.8,0.0,0.0,0
5/3/2019,22:30,7.7,7.9,7.7,61,-0.1,1.6,E,8.0,E,970.1,0.0,0.0,0
5/3/2019,23:00,7.7,7.7,7.6,62,0.1,1.6,E,6.4,NE,970.2,0.0,0.0,0
5/3/2019,23:30,7.5,7.7,7.5,63,0.1,0.0,E,4.8,E,970.3,0.0,0.0,0
6/3/2019,0:00,7.2,7.5,7.2,65,0.2,0.0,E,4.8,SE,970.5,0.0,0.0,0
6/3/2019,0:30,6.9,7.2,6.9,67,0.3,0.0,E,3.2,E,970.9,0.0,0.0,0
