Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
1/11/2018,8:00,15.4,15.4,15.3,86,12.6,4.8,ESE,14.5,E,969.0,0.4,10.8,9
1/11/2018,8:30,14.7,15.4,14.7,91,12.9,3.2,SE,12.9,SE,969.5,2.6,73.4,16
1/11/2018,9:00,14.8,14.8,14.7,92,13.2,1.6,E,11.3,ENE,969.7,2.2,25.8,13
1/11/2018,9:30,14.7,14.8,14.7,92,13.1,3.2,SE,14.5,ENE,969.7,0.2,4.2,29
1/11/2018,10:00,14.7,14.7,14.6,93,13.3,4.8,E,14.5,ENE,969.8,3.8,74.4,22
1/11/2018,10:30,14.9,14.9,14.7,94,13.7,4.8,E,14.5,ENE,970.1,0.0,0.0,53
1/11/2018,11:00,15.1,15.1,14.9,93,13.7,3.2,SE,12.9,ENE,970.1,0.0,0.0,100
1/11/2018,11:30,15.2,15.2,15.1,91,13.4,3.2,SE,16.1,ENE,970.0,0.0,0.0,123
1/11/2018,12:00,15.4,15.4,15.2,90,13.4,0.0,SE,6.4,SSE,969.9,0.0,0.0,121
1/11/2018,12:30,15.7,15.7,15.4,87,13.1,3.2,SE,12.9,SSE,969.9,0.0,0.0,111
1/11/2018,13:00,15.5,15.7,15.5,88,13.1,1.6,SSE,11.3,ESE,969.9,0.8,10.2,42
1/11/2018,13:30,15.1,15.5,15.1,90,13.1,1.6,S,8.0,E,969.8,0.0,0.0,35
1/11/2018,14:00,15.2,15.2,15.0,91,13.4,3.2,SE,12.9,ESE,969.6,0.0,0.0,120
1/11/2018,14:30,15.2,15.2,15.0,91,13.4,1.6,E,11.3,ENE,969.7,0.0,0.0,92
1/11/2018,15:00,15.2,15.2,15.2,91,13.4,1.6,ESE,9.7,E,969.9,0.2,0.0,31
1/11/2018,15:30,14.8,15.2,14.8,92,13.2,1.6,SE,11.3,SSE,970.1,1.0,4.2,17
1/11/2018,16:00,14.2,14.8,14.2,92,12.6,3.2,ESE,11.3,ESE,970.0,1.6,16.2,7
1/11/2018,16:30,14.2,14.2,14.1,93,12.8,1.6,ENE,9.7,SSE,970.0,2.8,49.0,1
1/11/2018,17:00,14.2,14.2,14.2,93,12.8,0.0,NE,4.8,N,970.0,0.8,5.0,0
1/11/2018,17:30,14.3,14.3,14.2,93,12.9,3.2,E,12.9,E,970.3,0.4,1.6,0
1/11/2018,18:00,14.3,14.4,14.3,92,12.7,1.6,E,11.3,ENE,970.8,0.0,0.0,0
1/11/2018,18:30,14.4,14.4,14.2,91,12.6,3.2,E,11.3,E,970.8,0.0,0.0,0
1/11/2018,19:00,14.4,14.5,14.4,91,12.6,1.6,E,8.0,E,971.2,0.0,0.0,0
1/11/2018,19:30,14.6,14.6,14.4,90,12.6,1.6,ENE,9.7,E,971.3,0.0,0.0,0
1/11/2018,20:00,14.3,14.7,14.3,91,12.5,0.0,E,4.8,SSW,971.5,0.0,0.0,0
1/11/2018,20:30,14.4,14.4,14.3,90,12.4,3.2,E,11.3,ENE,971.6,0.0,0.0,0
1/11/2018,21:00,14.7,14.8,14.4,87,12.1,6.4,E,16.1,E,971.6,0.0,0.0,0
1/11/2018,21:30,14.4,14.7,14.4,88,12.0,3.2,E,14.5,E,971.6,0.0,0.0,0
1/11/2018,22:00,13.7,14.4,13.7,91,11.9,0.0,SSW,6.4,SSW,971.8,0.0,0.0,0
1/11/2018,22:30,13.2,13.7,13.2,93,11.8,0.0,SW,1.6,SW,971.8,0.0,0.0,0
1/11/2018,23:00,13.5,13.7,13.2,92,11.9,0.0,E,4.8,E,971.4,0.0,0.0,0
1/11/2018,23:30,13.9,13.9,13.5,90,11.9,1.6,ENE,9.7,E,971.7,0.0,0.0,0
2/11/2018,0:00,14.2,14.2,13.9,91,12.4,1.6,ENE,19.3,S,971.5,2.8,111.8,0
2/11/2018,0:30,14.1,14.2,13.7,92,12.5,1.6,NE,16.1,S,971.3,0.0,0.0,0
2/11/2018,1:00,14.2,14.2,14.1,91,12.4,1.6,NE,8.0,E,971.0,0.0,0.0,0
2/11/2018,1:30,13.6,14.2,13.6,92,12.0,0.0,NE,0.0,E,971.2,0.0,0.0,0
2/11/2018,2:00,13.2,13.6,13.2,94,12.0,0.0,SW,3.2,SSE,970.9,0.0,0.0,0
2/11/2018,2:30,12.9,13.3,12.9,94,11.7,0.0,SE,6.4,SSW,971.1,0.0,0.0,0
2/11/2018,3:00,13.1,13.1,12.9,95,12.1,0.0,SE,3.2,SE,970.7,0.0,0.0,0
2/11/2018,3:30,13.1,13.1,13.1,95,12.1,0.0,SSW,3.2,NNE,970.3,0.2,0.0,0
2/11/2018,4:00,12.9,13.1,12.9,95,11.9,0.0,S,6.4,S,969.8,0.2,0.0,0
2/11/2018,4:30,12.9,12.9,12.8,95,11.9,0.0,ESE,4.8,S,970.6,2.0,66.6,0
2/11/2018,5:00,13.2,13.2,12.9,95,12.2,0.0,E,3.2,ESE,969.9,0.2,1.6,0
2/11/2018,5:30,13.1,13.2,13.1,95,12.1,0.0,E,1.6,E,969.5,0.2,0.8,0
2/11/2018,6:00,13.3,13.3,13.0,94,12.1,3.2,NE,14.5,NE,969.4,0.0,0.0,0
2/11/2018,6:30,14.0,14.0,13.3,88,11.6,4.8,NNE,20.9,N,969.1,0.0,0.0,0
2/11/2018,7:00,13.7,14.0,13.6,90,11.7,1.6,ENE,8.0,E,969.3,0.0,0.0,1
2/11/2018,7:30,13.8,13.8,13.6,88,11.4,0.0,NE,8.0,NE,969.3,0.0,0.0,12
2/11/2018,8:00,14.0,14.1,13.8,89,11.8,1.6,W,6.4,NNW,969.2,0.0,0.0,24
2/11/2018,8:30,14.8,14.8,14.0,85,11.8,1.6,NE,12.9,NNE,969.2,0.2,0.0,36
2/11/2018,9:00,14.6,14.8,14.2,83,11.2,1.6,E,11.3,E,969.3,0.0,0.0,40
2/11/2018,9:30,15.2,15.2,14.6,80,11.2,8.0,NE,20.9,NE,968.9,0.0,0.0,92
2/11/2018,10:00,14.7,15.2,14.7,84,11.5,4.8,NE,17.7,ENE,969.1,0.0,0.0,87
2/11/2018,10:30,14.9,14.9,14.7,87,12.3,1.6,SW,9.7,NNW,969.7,0.0,0.0,139
2/11/2018,11:00,15.3,15.3,14.9,87,12.7,1.6,WSW,8.0,S,969.5,0.0,0.0,164
2/11/2018,11:30,15.7,15.7,15.3,86,12.9,0.0,WSW,4.8,WSW,969.2,0.0,0.0,235
2/11/2018,12:00,16.3,16.3,15.7,79,12.1,3.2,N,12.9,N,968.7,0.0,0.0,262
2/11/2018,12:30,16.6,16.7,16.3,77,12.0,1.6,N,9.7,N,968.4,0.0,0.0,205
2/11/2018,13:00,16.5,16.6,16.4,76,11.7,3.2,NE,11.3,ENE,967.9,0.0,0.0,201
2/11/2018,13:30,16.8,16.8,16.5,75,11.8,1.6,E,8.0,E,967.7,0.0,0.0,142
2/11/2018,14:00,16.7,16.8,16.7,80,12.7,1.6,S,6.4,SSE,967.7,0.0,0.0,122
2/11/2018,14:30,16.6,16.7,16.6,79,12.4,0.0,SW,4.8,SW,967.5,0.0,0.0,97
2/11/2018,15:00,16.6,16.6,16.4,81,12.8,1.6,WSW,6.4,SW,967.9,0.0,0.0,122
2/11/2018,15:30,16.7,16.7,16.6,81,12.9,0.0,SSW,3.2,SSW,968.1,0.0,0.0,120
2/11/2018,16:00,16.8,16.8,16.6,81,13.0,0.0,SSW,4.8,SSW,968.6,0.0,0.0,100
2/11/2018,16:30,16.4,16.8,16.4,82,12.8,1.6,S,4.8,SE,968.7,0.0,0.0,53
2/11/2018,17:00,15.7,16.4,15.7,81,11.9,0.0,ENE,4.8,ENE,968.6,0.0,0.0,11
2/11/2018,17:30,15.2,15.7,15.2,80,11.2,1.6,NE,4.8,ENE,968.6,0.0,0.0,0
2/11/2018,18:00,15.2,15.2,15.0,80,11.2,3.2,NE,8.0,NE,969.1,0.0,0.0,0
2/11/2018,18:30,14.6,15.2,14.6,83,11.2,0.0,E,4.8,ENE,969.6,0.0,0.0,0
2/11/2018,19:00,14.3,14.6,14.3,85,11.3,0.0,S,1.6,S,969.8,0.0,0.0,0
2/11/2018,19:30,14.1,14.3,14.1,86,11.3,0.0,WSW,6.4,S,969.8,0.0,0.0,0
2/11/2018,20:00,13.9,14.1,13.9,88,11.5,0.0,SW,6.4,WSW,969.6,0.0,0.0,0
2/11/2018,20:30,13.9,13.9,13.8,88,11.5,1.6,SW,6.4,SSW,969.6,0.0,0.0,0
2/11/2018,21:00,14.1,14.1,13.8,84,10.9,3.2,SE,14.5,E,969.6,0.0,0.0,0
2/11/2018,21:30,13.7,14.1,13.7,87,11.1,0.0,SW,6.4,SSW,970.2,0.0,0.0,0
2/11/2018,22:00,13.2,13.7,13.2,90,11.2,0.0,SW,3.2,SW,970.4,0.0,0.0,0
2/11/2018,22:30,12.9,13.2,12.9,90,10.9,0.0,SW,6.4,SSW,970.3,0.0,0.0,0
2/11/2018,23:00,12.8,12.9,12.8,91,11.0,0.0,NE,3.2,E,970.8,0.0,0.0,0
2/11/2018,23:30,12.8,12.8,12.8,90,10.8,0.0,NE,1.6,NE,971.0,0.0,0.0,0
3/11/2018,0:00,12.8,12.8,12.8,91,11.0,0.0,NE,3.2,NE,971.3,0.0,0.0,0
3/11/2018,0:30,13.0,13.0,12.8,90,11.0,0.0,ENE,4.8,S,971.4,0.0,0.0,0
3/11/2018,1:00,12.9,13.0,12.9,90,10.9,0.0,ESE,3.2,ESE,971.1,0.0,0.0,0
3/11/2018,1:30,12.7,12.9,12.7,90,10.7,0.0,ESE,0.0,ESE,971.2,0.0,0.0,0
3/11/2018,2:00,12.3,12.7,12.3,91,10.5,0.0,E,4.8,E,971.5,0.0,0.0,0
3/11/2018,2:30,12.3,12.3,12.3,91,10.5,0.0,E,4.8,ENE,971.6,0.0,0.0,0
3/11/2018,3:00,12.3,12.3,12.3,91,10.5,1.6,NE,8.0,SW,971.4,0.0,0.0,0
3/11/2018,3:30,12.1,12.3,12.1,91,10.3,0.0,E,3.2,S,971.7,0.0,0.0,0
3/11/2018,4:00,11.7,12.1,11.7,91,9.9,0.0,S,3.2,S,971.5,0.0,0.0,0
3/11/2018,4:30,11.7,11.7,11.7,92,10.1,0.0,S,3.2,S,971.6,0.0,0.0,0
3/11/2018,5:00,11.6,11.7,11.5,93,10.2,0.0,S,1.6,S,971.9,0.0,0.0,0
3/11/2018,5:30,11.6,11.6,11.5,93,10.2,0.0,S,0.0,S,971.9,0.0,0.0,0
3/11/2018,6:00,11.7,11.7,11.6,93,10.3,0.0,SW,4.8,SW,971.8,0.0,0.0,0
3/11/2018,6:30,11.7,11.7,11.7,93,10.3,0.0,WSW,4.8,SW,971.7,0.0,0.0,0
3/11/2018,7:00,11.6,11.7,11.6,93,10.2,0.0,SW,4.8,SW,971.6,0.0,0.0,0
3/11/2018,7:30,11.5,11.6,11.5,93,10.1,0.0,ESE,4.8,E,972.1,0.0,0.0,5
3/11/2018,8:00,11.9,11.9,11.5,93,10.5,0.0,WSW,4.8,SE,972.2,0.0,0.0,20
3/11/2018,8:30,12.1,12.1,11.9,92,10.5,1.6,SSW,8.0,SSW,972.2,0.0,0.0,70
3/11/2018,9:00,14.2,14.2,12.1,87,11.6,3.2,WSW,17.7,SE,972.3,0.0,0.0,265
3/11/2018,9:30,15.1,15.1,14.2,84,11.9,1.6,SW,11.3,SW,972.7,0.0,0.0,271
3/11/2018,10:00,16.4,16.5,15.1,79,12.2,4.8,NE,27.4,NNE,972.1,0.0,0.0,417
3/11/2018,10:30,16.3,16.4,16.2,79,12.1,12.9,NE,27.4,ENE,972.4,0.0,0.0,436
3/11/2018,11:00,16.7,16.7,16.3,76,11.9,14.5,NNE,27.4,ENE,972.2,0.0,0.0,481
3/11/2018,11:30,18.0,18.0,16.7,72,12.4,8.0,NE,19.3,NE,971.9,0.0,0.0,505
3/11/2018,12:00,19.1,19.1,18.0,68,12.7,4.8,NE,16.1,E,971.9,0.0,0.0,470
3/11/2018,12:30,18.6,19.2,18.6,68,12.2,1.6,ENE,12.9,E,972.3,0.0,0.0,118
3/11/2018,13:00,15.9,18.6,15.8,78,11.5,9.7,ENE,20.9,ENE,972.1,0.4,1.2,40
3/11/2018,13:30,16.1,16.3,15.9,76,11.3,8.0,ENE,20.9,E,971.7,0.0,0.0,67
3/11/2018,14:00,16.8,16.8,16.1,74,11.6,3.2,ENE,19.3,ENE,971.4,0.2,0.0,156
3/11/2018,14:30,16.1,16.9,16.1,80,12.1,8.0,NE,27.4,NNE,971.4,0.0,0.0,128
3/11/2018,15:00,16.1,16.1,15.8,81,12.3,9.7,NE,22.5,N,971.4,0.0,0.0,130
3/11/2018,15:30,15.7,16.1,15.7,82,12.1,11.3,NE,24.1,ENE,971.2,0.0,0.0,97
3/11/2018,16:00,15.8,15.8,15.7,80,11.8,12.9,NE,29.0,NNE,970.9,0.0,0.0,72
3/11/2018,16:30,15.9,15.9,15.8,77,11.3,9.7,NNE,20.9,NE,970.9,0.0,0.0,29
3/11/2018,17:00,15.2,15.9,15.2,81,11.4,12.9,N,29.0,N,971.2,0.0,0.0,7
3/11/2018,17:30,15.5,15.5,15.2,77,10.9,6.4,E,22.5,NNW,971.2,0.0,0.0,0
3/11/2018,18:00,15.5,15.6,15.4,76,10.7,3.2,ENE,11.3,E,971.3,0.0,0.0,0
3/11/2018,18:30,15.0,15.5,15.0,80,11.0,1.6,WSW,17.7,SE,970.9,0.0,0.0,0
3/11/2018,19:00,14.8,15.0,14.8,80,10.8,3.2,SW,17.7,SW,970.6,0.0,0.0,0
3/11/2018,19:30,14.7,14.8,14.4,79,10.5,4.8,SW,20.9,S,970.1,0.0,0.0,0
3/11/2018,20:00,15.2,15.2,14.7,77,10.6,8.0,SW,24.1,WSW,969.9,0.0,0.0,0
3/11/2018,20:30,14.8,15.6,14.8,80,10.8,3.2,SSW,16.1,ESE,970.5,0.0,0.0,0
3/11/2018,21:00,14.7,14.8,14.6,81,10.9,4.8,SW,11.3,SW,970.1,0.0,0.0,0
3/11/2018,21:30,14.1,14.7,14.1,86,11.3,4.8,SW,17.7,WSW,970.1,0.0,0.0,0
3/11/2018,22:00,14.4,14.4,14.0,84,11.2,3.2,SW,12.9,WSW,970.0,0.0,0.0,0
3/11/2018,22:30,15.5,15.5,14.4,81,11.7,4.8,SSW,20.9,NE,969.2,0.0,0.0,0
3/11/2018,23:00,15.8,15.8,15.5,78,11.4,6.4,ENE,29.0,NNW,969.0,0.0,0.0,0
3/11/2018,23:30,15.8,15.9,15.7,77,11.2,4.8,SE,30.6,ESE,968.8,0.0,0.0,0
4/11/2018,0:00,15.9,15.9,15.8,74,10.7,4.8,SSE,29.0,ESE,968.4,0.0,0.0,0
4/11/2018,0:30,15.9,16.0,15.9,74,10.7,6.4,SSW,20.9,ESE,968.0,0.0,0.0,0
4/11/2018,1:00,16.0,16.0,15.8,74,10.8,6.4,SE,27.4,E,967.8,0.0,0.0,0
4/11/2018,1:30,15.7,16.1,15.7,77,11.1,4.8,SE,22.5,E,967.3,0.0,0.0,0
4/11/2018,2:00,15.4,15.7,15.4,80,11.4,8.0,SE,25.7,ESE,967.1,0.0,0.0,0
4/11/2018,2:30,15.3,15.5,15.3,81,11.5,4.8,SE,19.3,SSW,967.4,0.0,0.0,0
4/11/2018,3:00,15.2,15.3,15.2,80,11.2,3.2,ENE,9.7,SSE,967.1,0.0,0.0,0
4/11/2018,3:30,15.3,15.4,15.2,79,11.1,8.0,E,30.6,E,966.5,0.0,0.0,0
4/11/2018,4:00,14.8,15.3,14.8,81,11.0,4.8,NW,20.9,NNW,966.7,0.0,0.0,0
4/11/2018,4:30,15.0,15.0,14.7,79,10.8,6.4,E,20.9,ENE,966.9,0.0,0.0,0
4/11/2018,5:00,14.3,15.0,14.3,83,10.9,9.7,NE,19.3,N,966.6,0.0,0.0,0
4/11/2018,5:30,14.4,14.5,14.3,82,10.8,11.3,NE,22.5,NE,966.9,0.0,0.0,0
4/11/2018,6:00,14.7,14.8,14.4,81,10.9,8.0,NE,22.5,NNE,966.8,0.0,0.0,0
4/11/2018,6:30,14.6,14.7,14.5,81,10.8,11.3,NE,22.5,ENE,966.5,0.0,0.0,0
4/11/2018,7:00,14.7,14.7,14.6,80,10.7,6.4,NE,19.3,NE,966.4,0.0,0.0,0
4/11/2018,7:30,14.9,14.9,14.6,79,10.7,6.4,NE,20.9,E,966.7,0.0,0.0,14
4/11/2018,8:00,15.1,15.1,14.8,78,10.7,6.4,NE,20.9,ENE,966.7,0.0,0.0,35
4/11/2018,8:30,15.2,15.2,15.1,78,10.8,8.0,NE,17.7,ENE,966.9,0.0,0.0,69
4/11/2018,9:00,15.4,15.6,15.1,77,10.8,11.3,NE,24.1,NE,965.9,0.0,0.0,94
4/11/2018,9:30,15.1,15.5,15.1,80,11.1,11.3,NE,24.1,NNE,966.1,0.0,0.0,79
4/11/2018,10:00,15.2,15.2,15.0,80,11.2,4.8,NNW,19.3,NE,966.9,0.0,0.0,70
4/11/2018,10:30,15.2,15.2,15.2,80,11.2,9.7,ENE,24.1,E,967.4,0.0,0.0,86
4/11/2018,11:00,14.9,15.2,14.8,83,11.5,11.3,ENE,29.0,ENE,967.1,0.0,0.0,87
4/11/2018,11:30,15.1,15.1,14.9,84,11.9,9.7,NE,22.5,E,967.2,0.0,0.0,85
4/11/2018,12:00,15.4,15.4,15.0,81,11.6,6.4,NE,16.1,NNE,966.9,0.0,0.0,92
4/11/2018,12:30,15.9,15.9,15.4,82,12.3,1.6,SSW,8.0,NNE,966.8,0.0,0.0,168
4/11/2018,13:00,16.0,16.0,15.9,79,11.8,3.2,E,14.5,E,966.0,0.0,0.0,128
4/11/2018,13:30,16.7,16.7,16.0,77,12.1,6.4,ENE,17.7,ENE,966.2,0.0,0.0,275
4/11/2018,14:00,16.8,17.1,16.7,77,12.2,1.6,ENE,14.5,NNW,966.0,0.0,0.0,125
4/11/2018,14:30,16.6,16.8,16.6,78,12.2,6.4,E,20.9,E,965.6,0.0,0.0,126
4/11/2018,15:00,16.5,16.6,16.4,78,12.1,3.2,SE,16.1,ESE,965.6,0.0,0.0,122
4/11/2018,15:30,16.3,16.6,16.3,77,11.7,3.2,NE,19.3,ENE,965.3,0.0,0.0,72
4/11/2018,16:00,16.2,16.3,16.2,77,11.6,8.0,ENE,22.5,ENE,965.1,0.0,0.0,42
4/11/2018,16:30,16.1,16.2,16.1,77,11.5,6.4,ENE,22.5,NNE,965.2,0.0,0.0,21
4/11/2018,17:00,15.9,16.1,15.9,79,11.7,4.8,NE,16.1,ENE,965.0,0.0,0.0,2
4/11/2018,17:30,15.6,15.9,15.6,79,11.4,3.2,NNW,16.1,ENE,965.4,0.0,0.0,0
4/11/2018,18:00,15.8,15.9,15.6,78,11.4,6.4,NE,20.9,NE,965.4,0.0,0.0,0
4/11/2018,18:30,16.2,16.2,15.8,74,11.0,9.7,NE,24.1,NE,965.2,0.0,0.0,0
4/11/2018,19:00,15.7,16.2,15.7,78,11.3,6.4,SE,24.1,ESE,965.5,0.0,0.0,0
4/11/2018,19:30,15.4,15.7,15.4,81,11.6,6.4,E,22.5,ESE,965.7,0.0,0.0,0
4/11/2018,20:00,15.2,15.4,15.2,82,11.6,1.6,ENE,9.7,E,965.5,0.0,0.0,0
4/11/2018,20:30,14.8,15.2,14.8,83,11.4,0.0,SSW,14.5,S,965.5,0.0,0.0,0
4/11/2018,21:00,15.0,15.1,14.8,83,11.6,1.6,ESE,11.3,SSE,965.7,0.0,0.0,0
4/11/2018,21:30,14.6,15.0,14.6,86,11.8,0.0,W,4.8,SW,965.8,0.0,0.0,0
4/11/2018,22:00,14.7,14.7,14.3,83,11.3,1.6,ENE,12.9,E,965.6,0.0,0.0,0
4/11/2018,22:30,14.6,14.9,14.6,85,11.6,3.2,ENE,14.5,ENE,965.6,0.0,0.0,0
4/11/2018,23:00,14.2,14.6,14.2,87,11.6,0.0,N,3.2,N,965.7,0.0,0.0,0
4/11/2018,23:30,13.9,14.2,13.9,89,11.7,0.0,N,3.2,N,965.5,0.6,3.8,0
5/11/2018,0:00,13.5,13.9,13.5,88,11.1,1.6,NE,8.0,NE,965.2,0.4,1.8,0
5/11/2018,0:30,13.9,14.0,13.5,87,11.3,3.2,ENE,12.9,NE,964.9,0.0,0.0,0
5/11/2018,1:00,13.2,13.9,13.2,88,10.8,0.0,NNE,1.6,SW,964.8,0.0,0.0,0
5/11/2018,1:30,12.9,13.2,12.9,90,10.9,0.0,NNE,3.2,ESE,964.8,0.0,0.0,0
5/11/2018,2:00,12.8,12.9,12.7,91,11.0,0.0,NNE,3.2,NNE,964.7,0.0,0.0,0
5/11/2018,2:30,12.7,12.8,12.7,92,11.1,0.0,SE,6.4,SE,964.8,0.0,0.0,0
5/11/2018,3:00,12.5,12.7,12.5,91,10.7,0.0,ENE,4.8,ENE,964.5,0.0,0.0,0
5/11/2018,3:30,12.3,12.5,12.3,92,10.7,0.0,NE,3.2,NE,964.8,0.0,0.0,0
5/11/2018,4:00,11.9,12.3,11.9,92,10.3,0.0,NE,3.2,NE,964.8,0.0,0.0,0
5/11/2018,4:30,11.6,11.9,11.6,92,10.0,0.0,NE,0.0,NE,964.8,0.0,0.0,0
5/11/2018,5:00,11.4,11.6,11.4,93,10.0,0.0,NE,0.0,NE,964.9,0.0,0.0,0
5/11/2018,5:30,10.9,11.4,10.9,93,9.5,0.0,NE,0.0,NE,964.9,0.0,0.0,0
5/11/2018,6:00,10.6,11.0,10.6,93,9.2,0.0,NE,6.4,SSW,965.1,0.0,0.0,0
5/11/2018,6:30,10.1,10.6,10.1,94,8.9,0.0,SSE,3.2,SSE,965.0,0.2,0.0,0
5/11/2018,7:00,9.9,10.1,9.9,95,8.9,0.0,ESE,4.8,ESE,965.2,0.0,0.0,1
5/11/2018,7:30,9.8,9.9,9.8,95,8.8,0.0,ESE,1.6,ESE,965.4,0.0,0.0,12
5/11/2018,8:00,9.7,9.8,9.6,95,8.7,0.0,SSW,3.2,SSW,965.5,0.0,0.0,32
5/11/2018,8:30,10.1,10.1,9.7,96,9.3,0.0,SSW,3.2,SSW,966.1,0.0,0.0,108
5/11/2018,9:00,10.8,10.8,10.1,96,10.0,0.0,SSW,3.2,SSW,966.3,0.0,0.0,183
5/11/2018,9:30,12.4,12.4,10.8,96,11.6,0.0,SSW,4.8,SSW,966.5,0.0,0.0,295
5/11/2018,10:00,13.6,13.6,12.4,94,12.4,0.0,SSW,6.4,SW,966.5,0.0,0.0,342
5/11/2018,10:30,15.0,15.0,13.6,88,12.6,0.0,SSW,4.8,SSW,966.4,0.0,0.0,435
5/11/2018,11:00,16.4,16.4,15.0,82,12.8,1.6,WSW,4.8,WSW,966.5,0.0,0.0,466
5/11/2018,11:30,17.6,17.6,16.4,74,12.4,1.6,SW,6.4,SSW,966.3,0.0,0.0,494
5/11/2018,12:00,17.8,18.0,17.6,73,12.4,0.0,W,4.8,SSW,966.1,0.0,0.0,247
5/11/2018,12:30,17.3,17.8,17.3,76,12.5,0.0,WSW,4.8,NW,965.7,0.0,0.0,179
5/11/2018,13:00,18.3,18.3,17.3,73,12.9,1.6,SSW,6.4,SSW,965.5,0.0,0.0,326
5/11/2018,13:30,18.8,18.8,18.3,70,12.8,1.6,WSW,6.4,SSW,965.5,0.0,0.0,259
5/11/2018,14:00,18.8,19.0,18.8,69,12.6,1.6,SW,6.4,SW,965.3,0.0,0.0,186
5/11/2018,14:30,18.4,18.8,18.4,66,11.6,0.0,SW,4.8,SW,965.3,0.0,0.0,135
5/11/2018,15:00,18.0,18.4,18.0,62,10.4,1.6,E,8.0,E,965.4,0.0,0.0,95
5/11/2018,15:30,17.9,18.0,17.9,64,10.7,0.0,SE,4.8,SE,965.7,0.0,0.0,78
5/11/2018,16:00,17.7,17.9,17.7,68,11.3,0.0,SE,4.8,SE,965.8,0.0,0.0,70
5/11/2018,16:30,16.8,17.7,16.8,73,11.4,0.0,WSW,6.4,SSW,966.0,0.0,0.0,26
5/11/2018,17:00,15.8,16.8,15.8,79,11.6,1.6,NNW,6.4,W,966.1,0.0,0.0,4
5/11/2018,17:30,15.0,15.8,15.0,82,11.4,0.0,NNW,1.6,NNW,966.2,0.0,0.0,0
5/11/2018,18:00,14.4,15.0,14.4,83,11.0,0.0,NNW,1.6,NNW,966.6,0.0,0.0,0
5/11/2018,18:30,14.0,14.4,14.0,85,11.0,0.0,NNW,0.0,NNW,966.8,0.0,0.0,0
5/11/2018,19:00,14.2,14.2,13.9,86,11.4,0.0,NNW,1.6,NNW,966.9,0.0,0.0,0
5/11/2018,19:30,13.9,14.2,13.9,87,11.3,0.0,NNW,0.0,NNW,967.2,0.0,0.0,0
5/11/2018,20:00,14.1,14.1,13.9,84,10.9,0.0,ENE,1.6,ENE,967.5,0.0,0.0,0
5/11/2018,20:30,14.2,14.2,14.1,83,10.8,0.0,SW,6.4,SW,967.9,0.0,0.0,0
5/11/2018,21:00,14.2,14.3,14.2,84,11.0,0.0,NNW,4.8,N,967.8,0.0,0.0,0
5/11/2018,21:30,13.9,14.2,13.9,85,10.9,0.0,W,4.8,WSW,968.3,0.0,0.0,0
5/11/2018,22:00,13.8,14.2,13.8,87,11.2,0.0,SSE,8.0,SSW,968.4,0.0,0.0,0
5/11/2018,22:30,13.6,13.8,13.5,88,11.2,0.0,E,4.8,NE,968.5,0.0,0.0,0
5/11/2018,23:00,13.4,13.6,13.4,88,11.0,0.0,E,8.0,E,968.4,0.4,2.4,0
5/11/2018,23:30,13.4,13.4,13.4,90,11.4,0.0,E,3.2,ESE,968.5,0.2,1.8,0
6/11/2018,0:00,13.6,13.6,13.4,88,11.2,1.6,ENE,8.0,E,968.7,0.0,0.0,0
