Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
5/3/2021,23:00,8.7,8.8,8.7,81,4.9,1.6,SE,6.4,SE,972.5,0.0,0.0,0
5/3/2021,23:30,8.4,8.8,8.4,84,5.2,1.6,SE,6.4,SE,972.6,0.0,0.0,0
6/3/2021,0:00,8.1,8.3,8.1,87,5.5,0.0,SE,3.2,SE,972.6,0.2,0.0,0
6/3/2021,0:30,7.7,8.1,7.7,89,5.5,0.0,SE,6.4,SE,972.7,0.6,2.0,0
6/3/2021,1:00,7.5,7.7,7.5,90,5.5,1.6,SE,6.4,ESE,972.8,0.0,0.0,0
6/3/2021,1:30,7.3,7.5,7.3,91,5.5,1.6,SE,6.4,SE,972.9,0.0,0.0,0
6/3/2021,2:00,7.2,7.3,7.2,91,5.4,0.0,SE,4.8,SE,973.0,0.0,0.0,0
6/3/2021,2:30,7.1,7.2,7.1,91,5.3,0.0,ESE,6.4,SE,972.9,0.0,0.0,0
6/3/2021,3:00,6.8,7.1,6.8,91,5.0,0.0,SE,1.6,SE,972.8,0.0,0.0,0
6/3/2021,3:30,6.8,6.8,6.8,92,5.2,0.0,SE,1.6,SE,972.8,0.0,0.0,0
6/3/2021,4:00,6.7,6.8,6.7,92,5.1,0.0,SE,3.2,SE,972.8,0.0,0.0,0
6/3/2021,4:30,6.7,6.7,6.7,92,5.1,0.0,SE,6.4,NNE,973.1,0.0,0.0,0
6/3/2021,5:00,7.5,7.5,6.7,85,4.5,8.0,NNE,14.5,NNE,973.4,0.0,0.0,0
6/3/2021,5:30,7.5,7.6,7.5,85,4.5,8.0,NE,16.1,ENE,973.6,0.0,0.0,0
6/3/2021,6:00,7.5,7.6,7.5,85,4.5,6.4,NNE,16.1,N,973.9,0.0,0.0,0
6/3/2021,6:30,7.5,7.6,7.5,84,4.3,9.7,NNE,20.9,N,974.1,0.0,0.0,0
6/3/2021,7:00,7.4,7.6,7.4,84,4.2,3.2,NNE,14.5,NE,974.4,0.0,0.0,0
6/3/2021,7:30,7.2,7.4,7.2,85,4.2,8.0,NNE,16.1,ENE,974.8,0.0,0.0,9
6/3/2021,8:00,6.8,7.2,6.8,84,3.6,8.0,NE,24.1,NNW,975.5,0.0,0.0,30
6/3/2021,8:30,6.4,6.8,6.4,82,2.8,3.2,E,22.5,NNW,976.1,0.0,0.0,49
6/3/2021,9:00,6.3,6.4,6.2,82,2.7,8.0,N,25.7,N,976.6,0.0,0.0,124
6/3/2021,9:30,5.9,6.2,5.9,81,2.1,11.3,NNE,22.5,NNE,977.1,0.0,0.0,128
6/3/2021,10:00,5.9,6.1,5.9,81,2.1,12.9,NNE,25.7,NE,977.4,0.0,0.0,193
6/3/2021,10:30,6.1,6.2,5.8,78,1.7,12.9,NNE,30.6,N,977.6,0.0,0.0,242
6/3/2021,11:00,6.8,6.8,6.1,76,2.0,11.3,NNE,25.7,NNE,977.8,0.0,0.0,323
6/3/2021,11:30,8.2,8.2,6.8,72,2.6,8.0,NNW,24.1,N,978.0,0.0,0.0,526
6/3/2021,12:00,8.5,8.8,8.2,69,2.3,8.0,SE,29.0,ESE,978.1,0.0,0.0,630
6/3/2021,12:30,8.6,8.9,8.2,67,2.0,8.0,SE,30.6,E,978.0,0.0,0.0,669
6/3/2021,13:00,9.3,9.3,8.6,65,2.3,8.0,SE,30.6,E,977.7,0.0,0.0,619
6/3/2021,13:30,8.8,9.3,8.8,64,1.6,8.0,SE,27.4,E,977.7,0.0,0.0,541
6/3/2021,14:00,9.1,9.2,8.7,65,2.1,8.0,SSE,29.0,ESE,977.5,0.0,0.0,627
6/3/2021,14:30,9.6,9.6,8.9,64,2.4,6.4,S,17.7,SSE,977.5,0.0,0.0,635
6/3/2021,15:00,9.3,9.6,9.2,64,2.1,6.4,SSW,19.3,SW,977.2,0.0,0.0,548
6/3/2021,15:30,8.3,9.4,8.3,68,1.9,6.4,SSE,20.9,ENE,977.4,0.0,0.0,236
6/3/2021,16:00,7.9,8.4,7.9,69,1.7,6.4,SE,22.5,SE,977.6,0.0,0.0,85
6/3/2021,16:30,7.9,8.0,7.8,68,1.5,6.4,SE,27.4,E,977.6,0.0,0.0,145
6/3/2021,17:00,7.5,8.0,7.5,68,1.1,8.0,SE,25.7,ESE,977.7,0.0,0.0,149
6/3/2021,17:30,6.2,7.5,6.2,76,1.4,6.4,SE,25.7,WSW,977.9,0.0,0.0,47
6/3/2021,18:00,5.5,6.2,5.5,78,1.1,3.2,NW,17.7,NNW,978.2,0.0,0.0,14
6/3/2021,18:30,5.0,5.6,5.0,78,0.6,4.8,NE,19.3,N,978.2,0.0,0.0,0
6/3/2021,19:00,4.8,5.1,4.8,77,0.2,4.8,SE,16.1,ESE,978.6,0.0,0.0,0
6/3/2021,19:30,4.5,4.8,4.5,76,-0.3,3.2,SE,12.9,ENE,978.8,0.0,0.0,0
6/3/2021,20:00,4.3,4.6,4.3,75,-0.7,12.9,NE,24.1,NNW,979.0,0.0,0.0,0
6/3/2021,20:30,4.2,4.3,4.2,74,-1.0,11.3,NE,20.9,ENE,979.1,0.0,0.0,0
6/3/2021,21:00,4.1,4.2,4.0,73,-1.3,4.8,NNE,16.1,N,979.1,0.0,0.0,0
6/3/2021,21:30,3.8,4.0,3.8,72,-1.8,3.2,SE,14.5,ESE,979.2,0.0,0.0,0
6/3/2021,22:00,3.7,3.8,3.7,72,-1.9,3.2,WNW,11.3,ESE,979.1,0.0,0.0,0
6/3/2021,22:30,3.7,3.8,3.7,71,-2.1,3.2,SSW,11.3,SSE,979.2,0.0,0.0,0
6/3/2021,23:00,3.6,3.7,3.6,70,-2.4,3.2,SSW,11.3,WNW,979.3,0.0,0.0,0
6/3/2021,23:30,3.4,3.6,3.4,68,-3.0,9.7,N,22.5,NNE,979.3,0.0,0.0,0
7/3/2021,0:00,3.3,3.4,3.2,66,-3.5,12.9,NNE,22.5,NNE,979.0,0.0,0.0,0
7/3/2021,0:30,3.6,3.6,3.3,64,-3.6,9.7,NE,24.1,E,978.9,0.0,0.0,0
7/3/2021,1:00,3.7,3.7,3.5,62,-3.9,11.3,NE,22.5,NE,978.9,0.0,0.0,0
7/3/2021,1:30,3.3,3.7,3.3,64,-3.9,4.8,ENE,19.3,NE,978.9,0.0,0.0,0
7/3/2021,2:00,3.3,3.5,3.3,63,-4.1,6.4,NE,22.5,NE,978.9,0.0,0.0,0
7/3/2021,2:30,2.9,3.3,2.9,65,-4.1,4.8,E,17.7,ENE,978.5,0.0,0.0,0
7/3/2021,3:00,2.8,2.9,2.7,66,-4.0,3.2,NNW,12.9,NNW,978.0,0.0,0.0,0
7/3/2021,3:30,2.8,2.8,2.7,66,-4.0,1.6,S,11.3,SE,977.5,0.0,0.0,0
7/3/2021,4:00,2.4,2.8,2.4,67,-4.2,1.6,SE,6.4,S,977.5,0.0,0.0,0
7/3/2021,4:30,2.2,2.4,2.2,69,-4.0,1.6,S,9.7,SW,977.4,0.0,0.0,0
7/3/2021,5:00,2.0,2.2,2.0,70,-4.0,3.2,SSW,11.3,SSW,977.2,0.0,0.0,0
7/3/2021,5:30,1.6,2.0,1.6,71,-4.2,3.2,SSW,9.7,SW,977.3,0.0,0.0,0
7/3/2021,6:00,1.3,1.6,1.3,73,-4.1,1.6,SSW,4.8,SSW,977.3,0.0,0.0,0
7/3/2021,6:30,1.4,1.4,1.2,73,-4.0,0.0,SSW,3.2,SSW,977.2,0.0,0.0,0
7/3/2021,7:00,1.8,1.8,1.4,72,-3.8,1.6,SW,8.0,S,977.2,0.0,0.0,8
7/3/2021,7:30,1.5,1.8,1.4,73,-3.9,0.0,S,4.8,S,977.2,0.0,0.0,35
7/3/2021,8:00,2.0,2.0,1.6,73,-3.4,0.0,S,4.8,S,977.3,0.0,0.0,63
7/3/2021,8:30,2.9,2.9,2.0,71,-2.9,0.0,S,3.2,S,977.3,0.0,0.0,159
7/3/2021,9:00,3.8,3.8,3.0,65,-3.2,1.6,S,4.8,SSW,977.5,0.0,0.0,153
7/3/2021,9:30,5.4,5.4,3.8,61,-2.4,1.6,S,4.8,SSW,977.2,0.0,0.0,269
7/3/2021,10:00,6.5,6.5,5.4,59,-1.7,1.6,S,6.4,S,977.0,0.0,0.0,328
7/3/2021,10:30,8.1,8.1,6.5,56,-0.7,0.0,S,4.8,S,976.9,0.0,0.0,426
7/3/2021,11:00,9.6,9.6,8.1,52,0.0,1.6,W,6.4,W,976.5,0.0,0.0,582
7/3/2021,11:30,10.8,10.8,9.6,51,1.0,1.6,S,8.0,S,976.3,0.0,0.0,526
7/3/2021,12:00,11.6,11.6,10.8,54,2.4,1.6,S,8.0,S,976.1,0.0,0.0,558
7/3/2021,12:30,12.1,12.1,11.6,59,3.9,3.2,SSE,14.5,S,975.6,0.0,0.0,607
7/3/2021,13:00,13.3,13.3,12.1,53,3.9,3.2,S,12.9,S,975.1,0.0,0.0,683
7/3/2021,13:30,13.2,13.3,12.9,55,4.2,3.2,SSW,11.3,SSW,974.5,0.0,0.0,637
7/3/2021,14:00,12.4,13.2,12.4,57,3.8,3.2,SW,12.9,SSE,974.1,0.0,0.0,186
7/3/2021,14:30,11.9,12.4,11.9,60,3.9,1.6,NNW,6.4,SSW,973.6,0.0,0.0,200
7/3/2021,15:00,11.8,12.1,11.8,63,4.4,1.6,SE,11.3,N,973.2,0.0,0.0,131
7/3/2021,15:30,11.7,11.8,11.7,65,4.7,1.6,SSW,11.3,S,972.8,0.0,0.0,88
7/3/2021,16:00,12.3,12.3,11.7,61,4.5,3.2,SSE,12.9,S,972.4,0.0,0.0,180
7/3/2021,16:30,12.6,12.7,12.3,59,4.4,4.8,SSW,11.3,S,972.1,0.0,0.0,199
7/3/2021,17:00,11.8,12.7,11.8,66,5.0,4.8,S,14.5,S,972.1,0.0,0.0,123
7/3/2021,17:30,10.8,11.8,10.8,71,5.0,3.2,SSE,12.9,SW,971.9,0.0,0.0,84
7/3/2021,18:00,10.2,10.8,10.2,74,5.0,1.6,SE,8.0,SE,971.8,0.0,0.0,19
7/3/2021,18:30,9.7,10.2,9.7,78,5.3,3.2,SSE,8.0,S,971.9,0.0,0.0,0
7/3/2021,19:00,9.1,9.7,9.1,80,5.1,1.6,S,11.3,S,971.9,0.0,0.0,0
7/3/2021,19:30,8.6,9.1,8.6,82,5.0,0.0,SSE,3.2,SSE,971.9,0.0,0.0,0
7/3/2021,20:00,8.3,8.6,8.3,84,5.1,0.0,S,3.2,S,971.8,0.0,0.0,0
7/3/2021,20:30,8.1,8.3,8.1,84,4.9,0.0,ENE,6.4,ENE,971.8,0.0,0.0,0
7/3/2021,21:00,8.1,8.1,8.1,85,5.1,0.0,ESE,6.4,SE,971.6,0.0,0.0,0
7/3/2021,21:30,8.0,8.1,7.9,85,5.0,0.0,ESE,3.2,ESE,971.7,0.0,0.0,0
7/3/2021,22:00,8.1,8.1,7.9,85,5.1,0.0,ESE,3.2,ESE,971.6,0.0,0.0,0
7/3/2021,22:30,8.1,8.2,8.0,86,5.3,0.0,ESE,4.8,SE,971.6,0.0,0.0,0
7/3/2021,23:00,8.1,8.2,8.0,86,5.3,0.0,SE,3.2,SE,971.4,0.0,0.0,0
7/3/2021,23:30,8.2,8.2,8.1,86,5.4,0.0,SE,3.2,SE,971.0,0.0,0.0,0
8/3/2021,0:00,8.2,8.2,8.2,87,5.6,0.0,SE,3.2,SE,970.8,0.0,0.0,0
8/3/2021,0:30,8.0,8.2,7.9,87,5.4,0.0,E,4.8,SE,970.6,0.0,0.0,0
8/3/2021,1:00,8.1,8.1,8.0,87,5.5,0.0,E,1.6,E,970.2,0.0,0.0,0
8/3/2021,1:30,8.2,8.2,8.1,87,5.6,0.0,E,1.6,E,970.1,0.0,0.0,0
8/3/2021,2:00,8.2,8.2,8.1,87,5.6,0.0,E,3.2,E,969.8,0.0,0.0,0
8/3/2021,2:30,8.0,8.2,8.0,86,5.2,0.0,E,4.8,E,969.5,0.0,0.0,0
8/3/2021,3:00,7.7,8.0,7.6,88,5.3,0.0,ESE,3.2,ESE,969.0,0.0,0.0,0
8/3/2021,3:30,7.4,7.7,7.4,87,4.8,0.0,SE,3.2,SE,968.6,0.0,0.0,0
8/3/2021,4:00,7.2,7.4,7.2,88,4.8,0.0,SE,3.2,SE,968.3,0.0,0.0,0
8/3/2021,4:30,7.2,7.2,7.1,89,5.0,0.0,SE,3.2,SE,968.0,0.0,0.0,0
8/3/2021,5:00,7.3,7.5,7.2,88,4.9,0.0,SE,8.0,S,968.2,0.0,0.0,0
8/3/2021,5:30,7.1,7.3,7.1,88,4.7,0.0,SSW,1.6,SSW,967.9,0.0,0.0,0
8/3/2021,6:00,7.1,7.1,7.1,89,4.9,0.0,SSW,1.6,SSW,967.9,0.0,0.0,0
8/3/2021,6:30,7.2,7.3,7.1,89,5.0,0.0,SSW,6.4,SSW,967.8,0.0,0.0,0
8/3/2021,7:00,7.2,7.2,7.2,89,5.0,0.0,SSW,3.2,SSW,967.6,0.0,0.0,6
8/3/2021,7:30,7.3,7.4,7.2,89,5.1,1.6,SW,6.4,SSW,967.7,0.0,0.0,36
8/3/2021,8:00,7.4,7.4,7.3,89,5.2,0.0,SW,4.8,SW,967.7,0.0,0.0,73
8/3/2021,8:30,8.0,8.0,7.4,87,5.4,1.6,S,6.4,S,967.8,0.0,0.0,157
8/3/2021,9:00,9.1,9.1,8.0,83,5.7,0.0,SSW,4.8,SSW,967.9,0.0,0.0,231
8/3/2021,9:30,10.0,10.0,9.1,75,5.0,1.6,ENE,6.4,SSW,967.8,0.0,0.0,243
8/3/2021,10:00,9.7,10.0,9.7,74,4.5,3.2,ENE,9.7,E,967.8,0.0,0.0,152
8/3/2021,10:30,10.3,10.3,9.6,73,4.9,1.6,W,9.7,E,967.5,0.0,0.0,263
8/3/2021,11:00,11.5,11.5,10.3,69,5.3,3.2,SW,9.7,SW,967.2,0.0,0.0,464
8/3/2021,11:30,12.1,12.1,11.6,65,5.1,1.6,ENE,12.9,E,967.0,0.0,0.0,464
8/3/2021,12:00,14.2,14.2,12.1,55,5.2,4.8,S,22.5,E,966.9,0.0,0.0,774
8/3/2021,12:30,13.7,14.3,13.7,56,4.9,6.4,SSE,16.1,ESE,966.8,0.0,0.0,434
8/3/2021,13:00,12.7,13.7,12.7,57,4.1,6.4,SE,19.3,SE,966.6,0.0,0.0,323
8/3/2021,13:30,11.8,12.7,11.8,60,3.8,4.8,SE,19.3,SE,966.3,0.0,0.0,260
8/3/2021,14:00,11.8,11.8,11.4,62,4.2,6.4,ENE,20.9,ENE,966.0,0.0,0.0,410
8/3/2021,14:30,11.8,11.9,11.4,62,4.2,3.2,ENE,20.9,E,966.0,0.0,0.0,248
8/3/2021,15:00,10.7,11.8,10.7,66,3.9,6.4,E,22.5,E,965.9,0.0,0.0,217
8/3/2021,15:30,10.4,10.7,10.4,68,4.0,8.0,E,20.9,E,965.8,0.0,0.0,271
8/3/2021,16:00,10.2,10.5,10.2,69,4.0,4.8,NNE,12.9,E,965.8,0.0,0.0,127
8/3/2021,16:30,9.8,10.2,9.8,71,4.0,4.8,N,17.7,N,965.9,0.0,0.0,125
8/3/2021,17:00,9.2,9.8,9.2,73,3.8,3.2,SE,14.5,ESE,965.9,0.0,0.0,89
8/3/2021,17:30,8.6,9.2,8.6,76,3.8,3.2,E,14.5,ENE,966.1,0.0,0.0,43
8/3/2021,18:00,8.2,8.6,8.2,79,4.0,3.2,E,11.3,N,966.2,0.0,0.0,18
8/3/2021,18:30,7.7,8.2,7.7,81,3.9,8.0,NE,16.1,NNE,966.4,0.0,0.0,0
8/3/2021,19:00,7.4,7.7,7.4,83,4.0,8.0,NNE,17.7,N,966.7,0.0,0.0,0
8/3/2021,19:30,7.4,7.4,7.3,83,4.0,8.0,NNE,17.7,NNE,966.6,0.0,0.0,0
8/3/2021,20:00,7.3,7.4,7.3,83,3.9,4.8,NNE,17.7,NNE,966.5,0.0,0.0,0
8/3/2021,20:30,7.2,7.3,7.2,83,3.8,6.4,NE,17.7,NNE,966.6,0.0,0.0,0
8/3/2021,21:00,7.1,7.2,7.1,84,3.9,6.4,NE,17.7,NNE,966.6,0.0,0.0,0
8/3/2021,21:30,7.1,7.2,7.1,84,3.9,6.4,NE,20.9,NNE,966.6,0.0,0.0,0
8/3/2021,22:00,7.0,7.1,7.0,84,3.8,3.2,E,16.1,ENE,966.7,0.0,0.0,0
8/3/2021,22:30,7.1,7.1,7.0,83,3.7,8.0,ENE,20.9,NNE,966.6,0.0,0.0,0
8/3/2021,23:00,7.2,7.2,7.1,82,3.6,6.4,ENE,20.9,E,966.5,0.0,0.0,0
8/3/2021,23:30,7.1,7.2,7.1,82,3.5,6.4,NE,22.5,ENE,966.4,0.0,0.0,0
9/3/2021,0:00,7.1,7.1,7.1,83,3.7,6.4,NE,17.7,E,966.3,0.0,0.0,0
9/3/2021,0:30,7.1,7.1,7.0,82,3.5,8.0,NE,22.5,E,966.0,0.0,0.0,0
9/3/2021,1:00,7.2,7.2,7.1,80,3.2,9.7,NE,25.7,NNE,966.0,0.0,0.0,0
9/3/2021,1:30,7.3,7.3,7.2,80,3.3,8.0,ENE,27.4,E,965.8,0.0,0.0,0
9/3/2021,2:00,7.2,7.3,7.2,81,3.4,6.4,NE,20.9,NNE,966.0,0.0,0.0,0
9/3/2021,2:30,7.2,7.2,7.2,80,3.2,3.2,E,16.1,NE,965.6,0.0,0.0,0
9/3/2021,3:00,7.0,7.2,7.0,83,3.6,3.2,ENE,16.1,ENE,965.2,0.0,0.0,0
9/3/2021,3:30,6.8,7.0,6.8,84,3.6,4.8,NNE,17.7,N,964.9,0.0,0.0,0
9/3/2021,4:00,6.6,6.8,6.6,85,3.6,3.2,N,17.7,N,964.7,0.2,0.0,0
9/3/2021,4:30,6.2,6.6,6.2,86,3.4,3.2,SE,12.9,SSE,964.7,0.4,1.0,0
9/3/2021,5:00,5.9,6.2,5.9,86,3.1,1.6,WSW,11.3,SW,964.7,0.2,0.8,0
9/3/2021,5:30,5.7,5.9,5.7,86,2.9,1.6,NNE,11.3,SSW,964.6,0.4,0.8,0
9/3/2021,6:00,5.6,5.7,5.6,86,2.8,3.2,N,14.5,N,964.4,0.6,1.6,0
9/3/2021,6:30,5.7,5.7,5.6,86,2.9,1.6,W,16.1,S,964.4,0.4,1.0,0
9/3/2021,7:00,5.8,5.8,5.7,86,3.0,3.2,N,16.1,N,964.2,0.4,0.8,1
9/3/2021,7:30,5.9,5.9,5.8,86,3.1,1.6,N,17.7,SSE,964.1,0.2,0.8,19
9/3/2021,8:00,6.1,6.1,5.9,85,3.1,3.2,ESE,16.1,SE,964.4,0.0,0.0,37
9/3/2021,8:30,6.3,6.3,6.1,84,3.1,3.2,NNW,14.5,ENE,964.5,0.0,0.0,52
9/3/2021,9:00,6.4,6.4,6.3,83,3.0,1.6,NNW,9.7,NNW,964.5,0.0,0.0,73
9/3/2021,9:30,6.4,6.5,6.4,82,2.8,4.8,N,17.7,NE,964.4,0.0,0.0,90
9/3/2021,10:00,6.8,6.8,6.4,83,3.4,3.2,SE,12.9,N,964.6,0.2,0.0,134
9/3/2021,10:30,6.9,6.9,6.8,85,3.9,4.8,SE,16.1,SW,964.5,0.2,0.0,167
9/3/2021,11:00,6.7,6.9,6.7,83,3.3,4.8,SE,16.1,E,964.4,0.2,0.0,168
9/3/2021,11:30,6.7,6.8,6.6,83,3.3,3.2,SE,19.3,SE,964.4,0.6,1.8,133
9/3/2021,12:00,6.7,6.8,6.6,84,3.5,3.2,SSW,14.5,ENE,964.4,0.2,1.8,170
9/3/2021,12:30,6.8,6.9,6.7,82,3.2,3.2,SE,12.9,E,964.0,0.2,0.0,196
9/3/2021,13:00,7.1,7.1,6.8,82,3.5,3.2,NE,14.5,N,963.6,0.0,0.0,244
9/3/2021,13:30,7.7,7.7,7.1,81,3.9,4.8,SE,19.3,ESE,963.4,0.0,0.0,304
9/3/2021,14:00,7.3,7.7,7.3,81,3.5,4.8,S,16.1,WNW,963.2,0.0,0.0,241
9/3/2021,14:30,7.2,7.3,7.1,80,3.2,6.4,SSE,24.1,SE,963.0,0.0,0.0,253
9/3/2021,15:00,7.5,7.5,7.2,81,3.7,4.8,S,16.1,SSE,963.1,0.0,0.0,271
9/3/2021,15:30,7.1,7.5,7.1,79,2.9,4.8,SE,16.1,ESE,963.1,0.2,0.0,229
9/3/2021,16:00,7.0,7.1,7.0,78,2.6,6.4,S,17.7,SE,963.0,0.0,0.0,173
9/3/2021,16:30,6.8,7.0,6.7,78,2.4,6.4,SSW,20.9,NNE,962.9,0.0,0.0,127
9/3/2021,17:00,6.4,6.8,6.4,78,2.0,6.4,SSE,24.1,WNW,962.7,0.0,0.0,82
9/3/2021,17:30,6.4,6.4,6.3,78,2.0,6.4,W,19.3,SSW,962.7,0.0,0.0,58
9/3/2021,18:00,6.2,6.4,6.2,79,2.0,4.8,SE,17.7,ESE,963.1,0.0,0.0,32
9/3/2021,18:30,5.9,6.2,5.9,81,2.1,4.8,S,14.5,ESE,963.3,0.0,0.0,3
9/3/2021,19:00,5.6,5.9,5.6,83,2.2,4.8,NNW,27.4,SE,963.6,0.0,0.0,0
9/3/2021,19:30,5.5,5.6,5.4,83,2.1,3.2,S,16.1,NNE,963.8,0.0,0.0,0
9/3/2021,20:00,5.5,5.5,5.4,82,1.9,3.2,SE,11.3,SE,963.9,0.0,0.0,0
9/3/2021,20:30,5.5,5.5,5.4,80,1.5,4.8,S,17.7,SSE,964.1,0.0,0.0,0
9/3/2021,21:00,5.5,5.6,5.4,78,1.1,3.2,SSW,22.5,ENE,964.1,0.0,0.0,0
9/3/2021,21:30,5.4,5.6,5.4,77,0.8,4.8,SSE,22.5,ESE,964.2,0.0,0.0,0
9/3/2021,22:00,5.6,5.6,5.4,76,0.8,3.2,SSW,14.5,ESE,964.2,0.0,0.0,0
9/3/2021,22:30,5.5,5.6,5.5,76,0.7,1.6,SSW,9.7,SSW,964.3,0.0,0.0,0
9/3/2021,23:00,5.4,5.5,5.4,77,0.8,3.2,S,11.3,SSW,964.3,0.0,0.0,0
9/3/2021,23:30,5.6,5.6,5.4,76,0.8,3.2,SE,20.9,ESE,964.4,0.0,0.0,0
10/3/2021,0:00,5.7,5.7,5.6,76,0.9,3.2,WNW,22.5,NNW,964.5,0.0,0.0,0
10/3/2021,0:30,5.6,5.7,5.6,77,1.0,1.6,W,9.7,WNW,964.6,0.0,0.0,0
10/3/2021,1:00,5.6,5.7,5.6,76,0.8,1.6,E,12.9,SW,964.6,0.0,0.0,0
10/3/2021,1:30,5.4,5.7,5.4,77,0.8,1.6,SW,12.9,SW,964.8,0.0,0.0,0
10/3/2021,2:00,5.4,5.4,5.4,79,1.2,3.2,SW,9.7,SSW,964.9,0.0,0.0,0
10/3/2021,2:30,5.3,5.4,5.3,79,1.1,3.2,S,14.5,S,965.0,0.0,0.0,0
10/3/2021,3:00,5.1,5.3,5.1,80,1.1,1.6,NE,12.9,SE,965.0,0.0,0.0,0
10/3/2021,3:30,4.7,5.1,4.7,80,0.7,1.6,SW,8.0,S,964.9,0.0,0.0,0
10/3/2021,4:00,4.4,4.7,4.4,79,0.2,1.6,SE,11.3,SE,964.9,0.0,0.0,0
10/3/2021,4:30,4.4,4.6,4.4,77,-0.2,3.2,E,14.5,ESE,965.2,0.0,0.0,0
10/3/2021,5:00,4.3,4.5,4.3,79,0.1,8.0,SE,25.7,E,965.2,0.0,0.0,0
10/3/2021,5:30,4.1,4.3,4.1,80,0.1,8.0,SE,24.1,ENE,965.3,0.0,0.0,0
10/3/2021,6:00,4.3,4.3,4.1,78,-0.1,8.0,SE,24.1,SE,965.7,0.0,0.0,0
10/3/2021,6:30,4.2,4.3,4.2,80,0.2,6.4,SE,19.3,ENE,965.9,0.0,0.0,0
10/3/2021,7:00,3.9,4.2,3.9,80,-0.1,4.8,SE,17.7,E,966.3,0.0,0.0,9
10/3/2021,7:30,4.0,4.0,3.9,77,-0.6,4.8,E,17.7,ENE,966.7,0.0,0.0,23
10/3/2021,8:00,4.1,4.1,3.9,78,-0.3,4.8,SE,16.1,ENE,967.2,0.0,0.0,40
10/3/2021,8:30,4.9,4.9,4.1,76,0.1,4.8,SE,14.5,ESE,967.6,0.0,0.0,188
10/3/2021,9:00,5.6,5.6,4.9,73,0.2,4.8,SE,12.9,ESE,968.0,0.0,0.0,191
10/3/2021,9:30,6.5,6.5,5.6,69,0.3,6.4,SW,17.7,SW,968.4,0.0,0.0,352
10/3/2021,10:00,7.2,7.3,6.5,66,0.4,4.8,W,17.7,WSW,968.6,0.0,0.0,476
10/3/2021,10:30,7.6,7.6,7.2,63,0.2,6.4,WNW,25.7,W,968.9,0.0,0.0,541
10/3/2021,11:00,7.7,7.9,7.6,62,0.1,8.0,SW,24.1,WNW,969.0,0.0,0.0,591
10/3/2021,11:30,8.1,8.2,7.6,61,0.3,8.0,SW,24.1,W,969.3,0.0,0.0,625
10/3/2021,12:00,8.7,8.7,8.1,57,0.1,9.7,W,24.1,NW,969.5,0.0,0.0,656
10/3/2021,12:30,9.1,9.1,8.7,53,-0.3,11.3,W,29.0,W,969.4,0.0,0.0,672
10/3/2021,13:00,9.2,9.2,8.9,53,-0.2,9.7,NW,29.0,W,969.3,0.0,0.0,670
10/3/2021,13:30,9.6,9.7,9.1,50,-0.4,9.7,W,29.0,W,969.0,0.0,0.0,658
10/3/2021,14:00,9.9,9.9,9.6,45,-1.1,9.7,NNW,25.7,W,968.8,0.0,0.0,628
10/3/2021,14:30,10.1,10.2,9.9,44,-1.1,9.7,NW,25.7,W,969.3,0.0,0.0,586
10/3/2021,15:00,10.2,10.3,10.1,42,-1.4,9.7,NNW,24.1,NNW,969.2,0.0,0.0,532
10/3/2021,15:30,10.0,10.2,10.0,43,-1.4,9.7,NNW,25.7,N,969.3,0.0,0.0,465
10/3/2021,16:00,9.4,10.0,9.3,46,-1.4,9.7,NNW,27.4,NNW,969.7,0.0,0.0,173
10/3/2021,16:30,10.1,10.3,9.4,44,-1.1,4.8,SSE,20.9,WSW,969.7,0.0,0.0,212
10/3/2021,17:00,9.8,10.1,9.7,45,-1.2,4.8,SE,19.3,WNW,970.0,0.0,0.0,165
10/3/2021,17:30,8.6,9.8,8.6,46,-2.2,4.8,SSW,16.1,WSW,970.3,0.0,0.0,63
10/3/2021,18:00,7.7,8.6,7.7,48,-2.7,4.8,SSW,16.1,W,970.8,0.0,0.0,18
10/3/2021,18:30,6.8,7.7,6.8,51,-3.0,3.2,WNW,11.3,W,971.1,0.0,0.0,1
10/3/2021,19:00,6.3,6.8,6.3,54,-2.9,3.2,ENE,12.9,E,971.4,0.0,0.0,0
10/3/2021,19:30,6.4,6.4,6.3,50,-3.6,4.8,E,17.7,E,971.9,0.0,0.0,0
10/3/2021,20:00,6.6,6.6,6.4,44,-4.6,6.4,ENE,16.1,NE,972.1,0.0,0.0,0
10/3/2021,20:30,6.8,6.8,6.6,44,-4.4,8.0,NE,17.7,ENE,972.3,0.0,0.0,0
10/3/2021,21:00,6.8,6.9,6.8,47,-3.8,6.4,NE,14.5,ENE,972.3,0.0,0.0,0
10/3/2021,21:30,5.2,6.8,5.2,54,-4.0,0.0,WSW,6.4,S,972.5,0.0,0.0,0
10/3/2021,22:00,4.6,5.2,4.6,58,-3.8,0.0,WSW,3.2,WSW,972.8,0.0,0.0,0
10/3/2021,22:30,4.2,4.6,4.2,58,-4.2,0.0,WNW,3.2,W,973.0,0.0,0.0,0
10/3/2021,23:00,4.0,4.2,4.0,58,-4.4,0.0,WNW,3.2,WNW,972.9,0.0,0.0,0
10/3/2021,23:30,3.5,4.0,3.5,60,-4.5,0.0,NNW,3.2,NNW,973.0,0.0,0.0,0
