Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
1/4/2024,10:00,18.3,18.3,17.2,48,7.9,6.4,SSW,24.1,SW,957.1,0.0,0.0,263
1/4/2024,10:30,19.1,19.1,18.3,47,8.5,6.4,SSW,22.5,SW,957.4,0.0,0.0,341
1/4/2024,11:00,19.4,19.4,19.1,48,9.0,9.7,SSW,33.8,SSW,957.1,0.0,0.0,424
1/4/2024,11:30,19.8,19.8,19.4,49,9.6,8.0,SW,22.5,SSW,957.3,0.0,0.0,479
1/4/2024,12:00,19.9,20.0,19.8,52,10.3,8.0,SW,22.5,SW,956.9,0.0,0.0,483
1/4/2024,12:30,18.2,19.9,18.2,62,10.6,8.0,SW,32.2,S,957.4,0.0,0.0,182
1/4/2024,13:00,19.7,19.7,18.2,60,11.7,8.0,SW,20.9,S,957.0,0.0,0.0,604
1/4/2024,13:30,18.4,19.7,18.4,63,11.0,12.9,SSW,38.6,S,956.9,0.0,0.0,250
1/4/2024,14:00,17.2,18.4,17.2,72,11.6,11.3,SSW,29.0,SSW,957.0,0.0,0.0,112
1/4/2024,14:30,15.8,17.2,15.8,80,11.8,8.0,S,29.0,S,956.8,0.4,2.0,65
1/4/2024,15:00,15.4,15.8,15.3,83,12.0,8.0,S,24.1,S,956.2,0.2,1.6,96
1/4/2024,15:30,14.6,15.4,14.6,77,10.0,6.4,SSW,37.0,SSW,956.6,0.6,1.6,35
1/4/2024,16:00,11.8,14.6,11.8,84,8.6,9.7,NW,32.2,NW,957.6,0.2,1.4,17
1/4/2024,16:30,10.6,11.8,10.6,82,7.0,11.3,NW,27.4,N,958.8,0.2,0.0,13
1/4/2024,17:00,10.3,10.7,10.3,85,7.3,6.4,WNW,19.3,WNW,959.2,0.4,1.0,15
1/4/2024,17:30,10.2,10.4,10.2,84,7.0,6.4,NW,14.5,WNW,959.1,0.4,1.4,12
1/4/2024,18:00,10.0,10.2,9.9,86,7.2,0.0,WSW,4.8,WNW,959.3,1.2,2.6,16
1/4/2024,18:30,10.1,10.1,10.0,86,7.3,1.6,WNW,11.3,WNW,959.4,1.0,2.8,6
1/4/2024,19:00,9.2,10.1,9.1,82,5.6,4.8,WNW,19.3,WNW,959.4,0.6,2.4,0
1/4/2024,19:30,8.8,9.2,8.8,83,5.4,3.2,WSW,14.5,WSW,960.2,0.6,1.4,0
1/4/2024,20:00,7.6,8.8,7.6,84,4.4,3.2,S,11.3,S,959.3,0.2,1.0,0
1/4/2024,20:30,7.6,7.6,7.2,82,4.0,4.8,NE,16.1,E,959.3,0.0,0.0,0
1/4/2024,21:00,7.9,7.9,7.6,83,4.5,1.6,N,8.0,N,959.7,0.0,0.0,0
1/4/2024,21:30,7.2,7.9,7.2,85,4.2,6.4,S,22.5,S,960.5,0.0,0.0,0
1/4/2024,22:00,7.3,7.4,7.2,85,4.3,3.2,SSW,14.5,SSW,961.4,0.0,0.0,0
1/4/2024,22:30,7.2,7.3,7.1,86,4.4,3.2,S,11.3,S,962.0,0.0,0.0,0
1/4/2024,23:00,7.3,7.3,7.1,88,4.9,4.8,SSW,16.1,S,962.1,0.0,0.0,0
1/4/2024,23:30,7.6,7.6,7.3,88,5.2,1.6,N,6.4,N,962.7,0.0,0.0,0
2/4/2024,0:00,7.7,7.7,7.6,88,5.3,3.2,SE,12.9,SSE,963.0,0.0,0.0,0
2/4/2024,0:30,7.7,7.8,7.6,89,5.5,3.2,S,14.5,S,963.3,0.0,0.0,0
2/4/2024,1:00,7.9,7.9,7.7,89,5.7,1.6,NNE,6.4,NNW,963.4,0.0,0.0,0
2/4/2024,1:30,8.3,8.3,7.9,89,6.1,1.6,NNE,12.9,E,963.9,0.0,0.0,0
2/4/2024,2:00,8.5,8.5,8.3,90,6.5,3.2,SSW,11.3,S,964.3,0.0,0.0,0
2/4/2024,2:30,8.4,8.6,8.3,90,6.4,4.8,S,12.9,S,964.7,0.0,0.0,0
2/4/2024,3:00,8.2,8.4,8.2,90,6.2,6.4,SSW,19.3,SW,965.0,0.0,0.0,0
2/4/2024,3:30,8.3,8.3,8.2,90,6.3,3.2,S,14.5,ESE,965.5,0.0,0.0,0
2/4/2024,4:00,8.1,8.3,8.1,90,6.1,4.8,SSW,16.1,S,965.8,0.0,0.0,0
2/4/2024,4:30,8.1,8.2,8.1,90,6.1,3.2,SSW,12.9,S,965.9,0.0,0.0,0
2/4/2024,5:00,8.1,8.1,7.9,90,6.1,4.8,SSW,14.5,S,966.0,0.0,0.0,0
2/4/2024,5:30,7.9,8.1,7.9,90,5.9,4.8,S,14.5,S,966.2,0.0,0.0,0
2/4/2024,6:00,8.1,8.1,7.9,91,6.3,4.8,S,12.9,S,966.3,0.0,0.0,0
2/4/2024,6:30,8.0,8.1,7.9,90,6.0,3.2,S,12.9,S,966.4,0.0,0.0,0
2/4/2024,7:00,7.9,8.1,7.9,90,5.9,3.2,SE,11.3,ESE,966.6,0.0,0.0,0
2/4/2024,7:30,8.1,8.1,7.9,91,6.3,6.4,S,19.3,S,966.8,0.0,0.0,11
2/4/2024,8:00,8.4,8.4,8.1,91,6.6,6.4,SSE,20.9,S,967.0,0.0,0.0,22
2/4/2024,8:30,8.7,8.7,8.3,90,6.7,8.0,S,27.4,S,967.4,0.0,0.0,43
2/4/2024,9:00,9.3,9.3,8.7,87,6.7,4.8,SSW,20.9,SSW,967.6,0.0,0.0,64
2/4/2024,9:30,9.7,9.7,9.3,85,6.7,8.0,SSW,19.3,S,967.9,0.0,0.0,81
2/4/2024,10:00,11.4,11.4,9.7,81,7.6,8.0,SSW,19.3,S,968.3,0.0,0.0,315
2/4/2024,10:30,12.1,12.3,11.4,75,7.1,6.4,SW,25.7,S,968.8,0.0,0.0,253
2/4/2024,11:00,12.2,12.2,11.7,74,7.0,6.4,SSW,20.9,S,968.9,0.0,0.0,245
2/4/2024,11:30,14.0,14.1,12.2,67,7.4,6.4,SSW,20.9,SSE,969.0,0.0,0.0,477
2/4/2024,12:00,13.4,14.0,13.4,67,6.8,3.2,SW,12.9,SSW,969.1,0.0,0.0,228
2/4/2024,12:30,14.9,14.9,13.4,63,7.5,8.0,SSW,25.7,SSW,969.1,0.0,0.0,738
2/4/2024,13:00,15.7,15.7,14.9,58,7.3,8.0,S,29.0,SSE,968.8,0.0,0.0,675
2/4/2024,13:30,15.4,16.1,15.4,56,6.6,12.9,SSW,35.4,S,968.6,0.0,0.0,743
2/4/2024,14:00,15.9,16.1,15.4,49,5.7,6.4,SW,24.1,S,968.5,0.0,0.0,367
2/4/2024,14:30,15.9,15.9,15.3,48,5.5,4.8,WSW,16.1,S,968.5,0.0,0.0,338
2/4/2024,15:00,16.4,16.4,15.8,48,6.0,8.0,SW,24.1,SSW,968.6,0.0,0.0,441
2/4/2024,15:30,16.3,16.6,16.2,45,5.3,4.8,SW,20.9,SSW,968.6,0.0,0.0,196
2/4/2024,16:00,16.6,16.6,16.1,42,5.0,4.8,SW,24.1,S,968.5,0.0,0.0,286
2/4/2024,16:30,16.2,16.6,16.2,43,4.8,6.4,SW,30.6,S,968.4,0.0,0.0,175
2/4/2024,17:00,16.1,16.3,16.0,46,5.3,4.8,SW,17.7,SW,968.5,0.0,0.0,286
2/4/2024,17:30,16.1,16.4,15.9,47,5.5,4.8,SW,19.3,SW,968.7,0.0,0.0,282
2/4/2024,18:00,16.0,16.4,16.0,46,5.2,4.8,WSW,20.9,SW,968.7,0.0,0.0,103
2/4/2024,18:30,15.1,16.0,14.9,50,5.1,4.8,SW,17.7,SW,968.9,0.0,0.0,43
2/4/2024,19:00,14.5,15.1,14.5,51,4.7,3.2,WSW,12.9,NW,969.0,0.0,0.0,21
2/4/2024,19:30,13.8,14.5,13.8,49,3.6,3.2,WSW,12.9,SW,969.3,0.0,0.0,9
2/4/2024,20:00,13.2,13.8,13.1,50,3.2,1.6,WSW,9.7,SW,969.5,0.0,0.0,0
2/4/2024,20:30,12.4,13.1,12.4,50,2.4,1.6,WNW,6.4,WSW,969.8,0.0,0.0,0
2/4/2024,21:00,11.7,12.4,11.7,51,1.9,0.0,WNW,3.2,W,970.2,0.0,0.0,0
2/4/2024,21:30,11.4,11.7,11.3,50,1.4,1.6,NW,9.7,NW,970.5,0.0,0.0,0
2/4/2024,22:00,11.1,11.4,11.1,51,1.3,1.6,NW,6.4,NNW,970.4,0.0,0.0,0
2/4/2024,22:30,10.4,11.1,10.4,55,1.4,1.6,NW,6.4,NW,970.5,0.0,0.0,0
2/4/2024,23:00,10.1,10.4,10.1,58,1.7,1.6,NW,4.8,NW,970.6,0.0,0.0,0
2/4/2024,23:30,9.4,10.1,9.4,61,1.6,3.2,N,9.7,NNE,971.0,0.0,0.0,0
3/4/2024,0:00,9.2,9.5,9.1,64,2.0,4.8,N,9.7,N,971.1,0.0,0.0,0
3/4/2024,0:30,8.4,9.2,8.4,65,1.4,4.8,NNE,11.3,ENE,971.4,0.0,0.0,0
3/4/2024,1:00,8.3,8.5,8.2,65,1.3,6.4,NNE,12.9,NE,971.4,0.0,0.0,0
3/4/2024,1:30,8.0,8.3,8.0,66,1.2,3.2,NNE,8.0,N,971.4,0.0,0.0,0
3/4/2024,2:00,7.7,8.0,7.7,67,1.1,3.2,NNE,11.3,ENE,971.2,0.0,0.0,0
3/4/2024,2:30,7.7,7.9,7.7,67,1.1,4.8,NE,12.9,ENE,970.9,0.0,0.0,0
3/4/2024,3:00,7.6,7.9,7.6,66,0.8,6.4,NNE,12.9,NNE,970.4,0.0,0.0,0
3/4/2024,3:30,7.4,7.7,7.3,68,1.0,4.8,NNE,12.9,NNE,970.2,0.0,0.0,0
3/4/2024,4:00,7.5,7.7,7.4,68,1.1,4.8,NNE,12.9,NNE,969.9,0.0,0.0,0
3/4/2024,4:30,7.5,7.6,7.3,70,1.5,3.2,NE,11.3,NE,969.7,0.0,0.0,0
3/4/2024,5:00,7.4,7.5,7.4,71,1.6,3.2,NE,11.3,ENE,969.5,0.0,0.0,0
3/4/2024,5:30,7.3,7.4,7.2,71,1.5,0.0,N,6.4,NE,969.6,0.0,0.0,0
3/4/2024,6:00,7.3,7.7,7.3,72,1.7,0.0,SSW,8.0,S,969.4,0.0,0.0,0
3/4/2024,6:30,7.4,7.4,7.3,72,1.8,0.0,N,4.8,N,969.4,0.0,0.0,0
3/4/2024,7:00,7.2,7.4,7.2,75,2.2,0.0,N,0.0,N,969.8,0.0,0.0,0
3/4/2024,7:30,8.1,8.1,7.1,67,1.5,1.6,NNE,6.4,N,969.7,0.0,0.0,20
3/4/2024,8:00,7.7,8.4,7.7,73,2.3,1.6,SSW,4.8,SSW,970.2,0.0,0.0,48
3/4/2024,8:30,8.2,8.2,7.4,73,2.8,1.6,ENE,4.8,E,970.2,0.0,0.0,76
3/4/2024,9:00,9.1,9.1,8.2,73,3.7,0.0,SW,1.6,SW,970.5,0.0,0.0,126
3/4/2024,9:30,10.3,10.4,9.1,63,2.9,0.0,NNE,4.8,NNW,970.7,0.0,0.0,174
3/4/2024,10:00,11.6,11.6,10.3,63,4.2,1.6,SSW,6.4,ENE,970.8,0.0,0.0,210
3/4/2024,10:30,11.6,11.8,11.6,63,4.2,3.2,ENE,12.9,ESE,971.0,0.0,0.0,285
3/4/2024,11:00,12.1,12.1,11.5,62,4.5,3.2,S,12.9,ESE,970.9,0.0,0.0,237
3/4/2024,11:30,12.2,12.2,11.9,63,4.8,4.8,S,19.3,S,971.0,0.0,0.0,203
3/4/2024,12:00,12.6,12.9,12.2,63,5.2,8.0,SSW,25.7,S,970.8,0.0,0.0,298
3/4/2024,12:30,13.8,13.8,12.6,61,6.0,8.0,SSW,24.1,S,970.5,0.0,0.0,451
3/4/2024,13:00,14.7,15.1,13.8,55,5.7,9.7,SSW,27.4,S,970.2,0.0,0.0,640
3/4/2024,13:30,13.8,14.7,13.8,58,5.4,9.7,SSW,32.2,S,970.3,0.0,0.0,291
3/4/2024,14:00,13.8,13.8,13.7,60,5.8,9.7,SSW,27.4,SSW,969.9,0.0,0.0,198
3/4/2024,14:30,14.2,14.2,13.7,60,6.2,11.3,S,25.7,SSW,969.5,0.0,0.0,302
3/4/2024,15:00,14.4,14.8,14.2,60,6.4,11.3,SSW,27.4,SSW,969.2,0.0,0.0,307
3/4/2024,15:30,14.6,14.7,14.3,60,6.6,8.0,SSW,20.9,S,969.2,0.0,0.0,216
3/4/2024,16:00,14.5,14.6,14.4,59,6.3,8.0,SSW,24.1,S,969.2,0.0,0.0,168
3/4/2024,16:30,14.4,14.5,14.2,59,6.2,9.7,SSW,32.2,SSE,969.2,0.0,0.0,184
3/4/2024,17:00,14.7,14.8,14.4,58,6.3,9.7,SSW,29.0,S,969.2,0.0,0.0,227
3/4/2024,17:30,14.8,14.9,14.7,57,6.2,8.0,SSW,35.4,S,969.1,0.0,0.0,185
3/4/2024,18:00,14.6,14.8,14.6,53,5.2,4.8,SW,20.9,S,969.2,0.0,0.0,91
3/4/2024,18:30,14.2,14.6,14.1,53,4.8,6.4,SSW,24.1,S,969.1,0.0,0.0,45
3/4/2024,19:00,13.9,14.2,13.9,54,4.7,4.8,SW,16.1,SW,969.3,0.0,0.0,39
3/4/2024,19:30,13.3,13.9,13.3,56,4.5,3.2,SSW,12.9,S,969.1,0.0,0.0,13
3/4/2024,20:00,12.8,13.3,12.8,59,4.6,1.6,WSW,8.0,SSW,969.6,0.0,0.0,0
3/4/2024,20:30,12.7,12.8,12.6,62,5.1,0.0,S,3.2,SW,970.0,0.0,0.0,0
3/4/2024,21:00,12.5,12.7,12.4,65,5.5,1.6,S,6.4,S,970.5,0.0,0.0,0
3/4/2024,21:30,12.3,12.5,12.3,67,5.7,0.0,SSW,6.4,SSW,970.7,0.0,0.0,0
3/4/2024,22:00,12.2,12.3,12.1,68,5.8,0.0,SW,4.8,S,971.0,0.0,0.0,0
3/4/2024,22:30,12.1,12.2,12.0,70,6.1,0.0,SSW,4.8,SW,971.2,0.0,0.0,0
3/4/2024,23:00,11.8,12.1,11.8,70,5.8,0.0,SSW,4.8,SW,971.4,0.0,0.0,0
3/4/2024,23:30,11.2,11.8,11.2,73,5.8,3.2,SSW,9.7,SSW,971.7,0.0,0.0,0
4/4/2024,0:00,10.9,11.2,10.9,72,5.3,3.2,SSW,14.5,SSW,971.8,0.0,0.0,0
4/4/2024,0:30,10.7,11.0,10.7,71,4.9,1.6,SSW,9.7,S,971.7,0.0,0.0,0
4/4/2024,1:00,10.1,10.7,10.1,73,4.7,1.6,NE,11.3,E,971.8,0.0,0.0,0
4/4/2024,1:30,9.8,10.1,9.8,75,4.8,1.6,S,11.3,E,971.9,0.0,0.0,0
4/4/2024,2:00,9.6,9.8,9.6,79,5.4,1.6,S,8.0,E,972.0,0.0,0.0,0
4/4/2024,2:30,9.7,9.7,9.6,81,5.9,0.0,E,4.8,ESE,971.9,0.0,0.0,0
4/4/2024,3:00,9.5,9.7,9.5,83,6.1,3.2,E,9.7,E,972.0,0.0,0.0,0
4/4/2024,3:30,9.6,9.6,9.5,84,6.4,1.6,ENE,6.4,ESE,971.9,0.0,0.0,0
4/4/2024,4:00,9.4,9.6,9.4,86,6.6,1.6,ESE,8.0,E,971.8,0.0,0.0,0
4/4/2024,4:30,9.4,9.5,9.4,86,6.6,1.6,ENE,9.7,NNE,971.9,0.0,0.0,0
4/4/2024,5:00,9.3,9.4,9.3,86,6.5,1.6,NE,8.0,E,972.0,0.0,0.0,0
4/4/2024,5:30,9.3,9.3,9.2,87,6.7,1.6,NE,8.0,NE,972.2,0.0,0.0,0
4/4/2024,6:00,9.3,9.3,9.2,87,6.7,1.6,ENE,8.0,E,972.2,0.0,0.0,0
4/4/2024,6:30,9.4,9.4,9.3,86,6.6,1.6,NNE,4.8,NE,972.2,0.0,0.0,0
4/4/2024,7:00,9.1,9.4,9.1,87,6.5,1.6,ENE,6.4,NE,972.4,0.0,0.0,1
4/4/2024,7:30,9.6,9.6,9.1,88,7.2,1.6,NNE,8.0,ENE,972.7,0.0,0.0,16
4/4/2024,8:00,9.4,9.7,9.4,88,7.0,1.6,NE,11.3,SSW,973.0,0.0,0.0,37
4/4/2024,8:30,10.1,10.1,9.4,86,7.3,1.6,NE,8.0,E,972.8,0.0,0.0,74
4/4/2024,9:00,10.9,10.9,10.1,83,7.5,1.6,ESE,8.0,E,973.0,0.0,0.0,124
4/4/2024,9:30,11.0,11.0,10.9,84,7.8,3.2,ESE,9.7,S,973.1,0.0,0.0,147
4/4/2024,10:00,12.6,12.6,10.9,80,8.6,3.2,S,9.7,SSW,973.5,0.0,0.0,213
4/4/2024,10:30,12.8,12.8,12.5,77,8.2,6.4,S,14.5,S,973.4,0.0,0.0,257
4/4/2024,11:00,13.9,14.0,12.8,67,7.3,6.4,S,14.5,S,973.4,0.0,0.0,278
4/4/2024,11:30,15.3,15.3,14.0,62,7.7,4.8,SSW,12.9,SSW,973.2,0.0,0.0,416
4/4/2024,12:00,15.9,15.9,15.3,62,8.3,3.2,SSW,12.9,S,973.4,0.0,0.0,350
4/4/2024,12:30,16.6,16.8,15.9,59,8.4,3.2,SW,16.1,S,973.7,0.0,0.0,440
4/4/2024,13:00,16.5,16.6,16.1,60,8.5,4.8,SW,12.9,S,973.8,0.0,0.0,300
4/4/2024,13:30,16.7,16.8,16.3,59,8.5,3.2,SW,14.5,SSW,973.5,0.0,0.0,421
4/4/2024,14:00,18.4,18.4,16.7,52,8.8,4.8,SW,24.1,SW,973.3,0.0,0.0,907
4/4/2024,14:30,18.7,18.8,18.4,50,8.7,4.8,SW,22.5,SW,973.1,0.0,0.0,795
4/4/2024,15:00,18.4,18.7,18.4,51,8.6,4.8,SW,14.5,SSW,972.8,0.0,0.0,618
4/4/2024,15:30,18.6,18.7,18.3,49,8.4,3.2,W,14.5,SW,972.7,0.0,0.0,515
4/4/2024,16:00,18.3,18.7,18.3,50,8.3,3.2,WSW,12.9,WSW,972.2,0.0,0.0,269
4/4/2024,16:30,18.4,18.4,18.2,50,8.4,3.2,SW,12.9,W,972.1,0.0,0.0,332
4/4/2024,17:00,18.4,18.6,18.4,51,8.6,3.2,WSW,17.7,S,971.8,0.0,0.0,368
4/4/2024,17:30,18.1,18.5,18.1,52,8.5,3.2,WSW,12.9,SW,972.0,0.0,0.0,227
4/4/2024,18:00,18.1,18.3,18.1,53,8.7,4.8,WSW,12.9,SW,972.0,0.0,0.0,92
4/4/2024,18:30,17.3,18.0,17.3,57,8.7,3.2,WSW,11.3,S,972.1,0.0,0.0,63
4/4/2024,19:00,16.9,17.3,16.9,56,8.1,3.2,SW,11.3,SW,972.0,0.0,0.0,25
4/4/2024,19:30,16.3,16.9,16.3,60,8.3,1.6,SW,11.3,SSW,972.2,0.0,0.0,10
4/4/2024,20:00,15.8,16.3,15.8,60,7.8,1.6,SW,8.0,SSW,972.5,0.0,0.0,0
4/4/2024,20:30,15.2,15.8,15.2,61,7.4,0.0,WSW,8.0,SSW,972.9,0.0,0.0,0
4/4/2024,21:00,14.6,15.2,14.6,63,7.2,0.0,W,6.4,NNE,973.4,0.0,0.0,0
4/4/2024,21:30,14.2,14.6,14.2,65,7.2,1.6,WNW,6.4,WNW,973.7,0.0,0.0,0
4/4/2024,22:00,13.7,14.3,13.7,68,7.3,1.6,NW,9.7,WNW,974.0,0.0,0.0,0
4/4/2024,22:30,13.3,13.7,13.3,69,7.1,0.0,NW,6.4,NW,974.0,0.0,0.0,0
4/4/2024,23:00,13.1,13.3,13.1,70,7.1,1.6,NW,6.4,NNW,974.4,0.0,0.0,0
4/4/2024,23:30,12.7,13.1,12.7,71,6.9,1.6,NNW,8.0,N,974.6,0.0,0.0,0
5/4/2024,0:00,12.7,12.8,12.7,71,6.9,1.6,NW,8.0,WSW,974.7,0.0,0.0,0
5/4/2024,0:30,12.3,12.7,12.3,71,6.5,1.6,NW,8.0,NW,975.0,0.0,0.0,0
5/4/2024,1:00,11.8,12.4,11.8,73,6.4,0.0,NNE,4.8,ENE,975.1,0.0,0.0,0
5/4/2024,1:30,11.1,11.8,11.1,76,6.3,1.6,NNE,6.4,ENE,975.0,0.0,0.0,0
5/4/2024,2:00,10.7,11.1,10.7,76,5.9,3.2,NNE,6.4,NNE,974.9,0.0,0.0,0
5/4/2024,2:30,10.3,10.8,10.3,78,5.9,1.6,NNE,4.8,NE,975.1,0.0,0.0,0
5/4/2024,3:00,10.1,10.3,10.1,78,5.7,3.2,NE,8.0,NNE,974.8,0.0,0.0,0
5/4/2024,3:30,10.0,10.1,9.9,77,5.4,6.4,NNE,14.5,ENE,974.8,0.0,0.0,0
5/4/2024,4:00,10.1,10.1,9.9,76,5.3,8.0,NNE,12.9,NNE,975.0,0.0,0.0,0
5/4/2024,4:30,9.4,10.2,9.4,79,5.2,1.6,ENE,9.7,NE,975.1,0.0,0.0,0
5/4/2024,5:00,9.4,9.4,9.2,79,5.2,1.6,NNE,8.0,NE,975.1,0.0,0.0,0
5/4/2024,5:30,9.6,9.6,9.4,79,5.4,4.8,NE,9.7,NE,975.2,0.0,0.0,0
5/4/2024,6:00,8.9,9.6,8.9,80,4.9,1.6,S,6.4,S,975.3,0.0,0.0,0
5/4/2024,6:30,9.1,9.1,8.7,81,5.3,1.6,NNE,6.4,NNE,975.4,0.0,0.0,0
5/4/2024,7:00,8.5,9.1,8.5,82,4.9,0.0,E,4.8,ENE,975.8,0.0,0.0,3
5/4/2024,7:30,8.4,8.5,8.3,84,5.2,0.0,E,0.0,ENE,975.9,0.0,0.0,18
5/4/2024,8:00,8.6,8.6,8.3,84,5.4,0.0,E,0.0,ENE,976.1,0.0,0.0,35
5/4/2024,8:30,10.8,10.8,8.6,80,6.8,0.0,E,0.0,ENE,976.3,0.0,0.0,129
5/4/2024,9:00,12.5,12.9,10.8,73,7.1,0.0,E,0.0,ENE,976.6,0.0,0.0,192
5/4/2024,9:30,14.1,14.1,12.5,73,8.7,0.0,S,4.8,S,976.8,0.0,0.0,281
5/4/2024,10:00,15.7,15.7,14.1,68,9.3,1.6,S,6.4,S,977.0,0.0,0.0,322
5/4/2024,10:30,16.0,16.4,15.7,65,9.0,3.2,SSW,11.3,ESE,977.1,0.0,0.0,448
5/4/2024,11:00,16.8,16.9,15.8,63,9.4,3.2,SSW,9.7,S,977.0,0.0,0.0,580
5/4/2024,11:30,18.0,18.0,16.7,57,9.4,3.2,SE,12.9,ESE,977.1,0.0,0.0,672
5/4/2024,12:00,19.1,19.1,18.0,52,9.5,4.8,S,11.3,S,976.8,0.0,0.0,682
5/4/2024,12:30,19.8,19.8,19.1,44,8.6,4.8,SSW,16.1,ESE,976.6,0.0,0.0,769
5/4/2024,13:00,20.6,20.7,19.7,41,8.8,6.4,SSW,17.7,S,976.4,0.0,0.0,794
5/4/2024,13:30,20.8,20.9,20.4,39,8.6,3.2,SW,12.9,SW,976.2,0.0,0.0,808
5/4/2024,14:00,21.2,21.2,20.8,40,9.2,3.2,SW,16.1,S,976.1,0.0,0.0,794
5/4/2024,14:30,21.4,21.6,21.1,38,9.0,4.8,SW,16.1,SW,976.0,0.0,0.0,783
5/4/2024,15:00,21.8,21.9,21.2,36,9.0,4.8,SW,19.3,S,975.9,0.0,0.0,683
5/4/2024,15:30,21.5,21.8,21.3,37,8.9,3.2,SW,14.5,S,975.6,0.0,0.0,620
5/4/2024,16:00,21.5,21.9,21.4,37,8.9,4.8,SW,25.7,S,975.2,0.0,0.0,642
5/4/2024,16:30,21.3,21.6,21.2,40,9.3,6.4,SW,20.9,S,975.0,0.0,0.0,513
5/4/2024,17:00,20.9,21.3,20.8,42,9.3,4.8,WSW,14.5,SW,975.0,0.0,0.0,462
5/4/2024,17:30,20.3,20.9,20.3,46,9.5,3.2,SW,19.3,SSW,975.0,0.0,0.0,209
5/4/2024,18:00,20.0,20.3,19.9,48,9.6,4.8,SSW,14.5,S,974.9,0.0,0.0,87
5/4/2024,18:30,19.7,20.1,19.7,47,9.1,3.2,SW,9.7,SSW,974.9,0.0,0.0,56
5/4/2024,19:00,19.1,19.7,19.1,49,8.9,3.2,SW,12.9,WSW,974.9,0.0,0.0,26
5/4/2024,19:30,18.2,19.1,18.2,53,8.8,1.6,WSW,4.8,WSW,974.9,0.0,0.0,11
5/4/2024,20:00,17.4,18.2,17.4,53,8.0,1.6,NW,8.0,NNW,975.3,0.0,0.0,0
5/4/2024,20:30,16.8,17.4,16.8,56,8.0,1.6,NW,9.7,NW,975.8,0.0,0.0,0
5/4/2024,21:00,16.2,16.8,16.2,59,8.0,0.0,NW,0.0,NW,976.0,0.0,0.0,0
5/4/2024,21:30,15.6,16.2,15.6,63,8.2,1.6,NNW,6.4,N,976.0,0.0,0.0,0
5/4/2024,22:00,14.5,15.6,14.5,67,7.9,1.6,N,8.0,E,976.3,0.0,0.0,0
5/4/2024,22:30,13.8,14.4,13.8,70,7.8,4.8,NNE,12.9,NE,976.3,0.0,0.0,0
5/4/2024,23:00,13.4,13.9,13.4,71,7.6,8.0,NNE,14.5,ENE,976.4,0.0,0.0,0
5/4/2024,23:30,13.2,13.5,13.2,72,7.6,6.4,NNE,12.9,NE,976.4,0.0,0.0,0
6/4/2024,0:00,12.8,13.2,12.8,73,7.4,4.8,NE,12.9,ENE,976.7,0.0,0.0,0
