Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
5/3/2022,22:30,1.8,1.8,1.7,57,-6.8,8.0,ENE,22.5,S,966.3,0.0,0.0,0
5/3/2022,23:00,1.7,1.8,1.7,57,-6.9,6.4,SSW,29.0,ENE,966.4,0.0,0.0,0
5/3/2022,23:30,1.6,1.7,1.6,57,-7.0,4.8,ENE,20.9,ENE,966.3,0.0,0.0,0
6/3/2022,0:00,1.4,1.6,1.4,54,-7.8,4.8,NE,17.7,NNE,966.3,0.0,0.0,0
6/3/2022,0:30,1.2,1.4,1.2,55,-7.8,4.8,N,17.7,NNE,966.1,0.0,0.0,0
6/3/2022,1:00,1.2,1.3,1.2,53,-8.2,3.2,E,17.7,SSW,966.3,0.0,0.0,0
6/3/2022,1:30,1.3,1.3,1.1,44,-9.9,6.4,NE,25.7,ENE,966.3,0.0,0.0,0
6/3/2022,2:00,1.2,1.3,1.2,46,-9.6,8.0,ENE,24.1,NE,966.1,0.0,0.0,0
6/3/2022,2:30,1.2,1.3,1.2,50,-8.8,6.4,S,24.1,E,965.9,0.0,0.0,0
6/3/2022,3:00,1.3,1.3,1.2,53,-8.1,6.4,ENE,33.8,N,965.8,0.0,0.0,0
6/3/2022,3:30,1.1,1.3,1.1,48,-9.3,11.3,NE,35.4,NE,965.6,0.0,0.0,0
6/3/2022,4:00,0.9,1.1,0.9,49,-9.3,11.3,NNE,37.0,NNE,965.6,0.0,0.0,0
6/3/2022,4:30,0.8,0.9,0.8,49,-9.4,12.9,NE,32.2,NNE,965.6,0.0,0.0,0
6/3/2022,5:00,0.8,0.8,0.7,53,-8.6,9.7,NNE,32.2,N,965.7,0.0,0.0,0
6/3/2022,5:30,0.8,0.9,0.8,50,-9.2,8.0,N,37.0,N,965.8,0.0,0.0,0
6/3/2022,6:00,0.7,0.8,0.7,47,-9.9,9.7,N,35.4,NNE,966.0,0.0,0.0,0
6/3/2022,6:30,0.7,0.7,0.6,44,-10.5,9.7,NNW,35.4,NNW,966.0,0.0,0.0,0
6/3/2022,7:00,0.6,0.7,0.6,44,-10.6,11.3,NNW,35.4,NNW,966.0,0.0,0.0,4
6/3/2022,7:30,0.6,0.7,0.6,44,-10.6,14.5,NNW,43.5,NNW,966.2,0.0,0.0,16
6/3/2022,8:00,0.9,0.9,0.6,47,-9.7,16.1,N,41.8,NNE,966.4,0.0,0.0,36
6/3/2022,8:30,1.3,1.3,0.9,48,-9.1,14.5,NNW,43.5,N,966.5,0.0,0.0,101
6/3/2022,9:00,1.9,1.9,1.3,51,-7.9,14.5,NNW,40.2,NNW,966.6,0.0,0.0,240
6/3/2022,9:30,1.9,2.1,1.7,48,-8.5,14.5,NE,40.2,NE,966.8,0.0,0.0,377
6/3/2022,10:00,2.7,2.7,1.9,53,-6.7,12.9,ENE,38.6,NE,966.9,0.0,0.0,463
6/3/2022,10:30,2.6,2.7,2.4,55,-6.4,16.1,ENE,43.5,NE,966.8,0.0,0.0,491
6/3/2022,11:00,2.8,2.9,2.5,57,-5.8,16.1,NE,45.1,ENE,967.0,0.0,0.0,358
6/3/2022,11:30,2.7,2.9,2.6,58,-5.7,16.1,NE,45.1,NE,966.8,0.0,0.0,344
6/3/2022,12:00,3.3,3.3,2.7,57,-5.3,11.3,E,43.5,E,966.8,0.0,0.0,294
6/3/2022,12:30,3.7,3.8,3.2,56,-5.1,6.4,E,24.1,E,966.9,0.0,0.0,290
6/3/2022,13:00,3.8,3.9,3.7,56,-5.0,4.8,SSW,17.7,E,966.8,0.0,0.0,314
6/3/2022,13:30,4.6,4.7,3.8,55,-4.4,6.4,S,24.1,NNE,966.7,0.0,0.0,586
6/3/2022,14:00,5.2,5.3,4.4,54,-4.0,6.4,WNW,30.6,E,966.4,0.0,0.0,682
6/3/2022,14:30,4.4,5.3,4.4,55,-4.6,4.8,W,20.9,NNE,966.4,0.0,0.0,276
6/3/2022,15:00,3.6,4.4,3.6,57,-5.0,4.8,E,20.9,ENE,966.5,0.0,0.0,190
6/3/2022,15:30,3.4,3.6,3.3,56,-5.4,6.4,NNW,27.4,NNW,966.6,0.0,0.0,188
6/3/2022,16:00,3.4,3.7,3.4,57,-5.2,9.7,ENE,29.0,E,966.6,0.0,0.0,301
6/3/2022,16:30,3.1,3.4,3.0,57,-5.5,8.0,N,25.7,NNW,966.8,0.0,0.0,110
6/3/2022,17:00,2.7,3.1,2.7,56,-6.1,9.7,N,37.0,NNE,966.7,0.0,0.0,68
6/3/2022,17:30,2.6,2.7,2.6,55,-6.4,6.4,E,29.0,NNE,966.5,0.0,0.0,31
6/3/2022,18:00,2.3,2.6,2.3,57,-6.3,6.4,N,30.6,NNE,966.7,0.0,0.0,12
6/3/2022,18:30,2.2,2.3,2.2,58,-6.2,11.3,NNW,24.1,NNW,966.7,0.0,0.0,0
6/3/2022,19:00,2.1,2.2,2.1,58,-6.3,11.3,NNW,24.1,NW,966.8,0.0,0.0,0
6/3/2022,19:30,1.9,2.1,1.9,57,-6.7,9.7,NNW,25.7,NNW,966.7,0.0,0.0,0
6/3/2022,20:00,1.6,1.9,1.6,57,-7.0,6.4,NNW,25.7,NNW,966.7,0.0,0.0,0
6/3/2022,20:30,1.3,1.7,1.3,56,-7.5,6.4,NNW,24.1,N,966.8,0.0,0.0,0
6/3/2022,21:00,1.4,1.4,1.1,49,-8.8,8.0,NNW,20.9,NNE,966.7,0.0,0.0,0
6/3/2022,21:30,1.3,1.4,1.3,49,-8.9,6.4,NNW,20.9,NNW,966.8,0.0,0.0,0
6/3/2022,22:00,1.4,1.4,1.3,48,-9.0,3.2,WNW,14.5,N,966.9,0.0,0.0,0
6/3/2022,22:30,1.6,1.6,1.4,49,-8.6,3.2,NNW,19.3,NE,967.0,0.0,0.0,0
6/3/2022,23:00,1.5,1.7,1.5,46,-9.3,3.2,NW,14.5,NE,967.0,0.0,0.0,0
6/3/2022,23:30,1.6,1.7,1.6,48,-8.8,3.2,WNW,22.5,NNE,967.3,0.0,0.0,0
7/3/2022,0:00,1.6,1.6,1.5,51,-8.2,6.4,NE,20.9,NE,967.2,0.0,0.0,0
7/3/2022,0:30,1.6,1.7,1.6,50,-8.4,4.8,NE,17.7,NNE,967.2,0.0,0.0,0
7/3/2022,1:00,1.8,1.8,1.6,51,-8.0,1.6,SW,16.1,ENE,967.1,0.0,0.0,0
7/3/2022,1:30,1.9,1.9,1.8,51,-7.9,3.2,NNE,12.9,NNE,967.3,0.0,0.0,0
7/3/2022,2:00,1.5,1.9,1.5,46,-9.3,6.4,NNW,24.1,NW,967.4,0.0,0.0,0
7/3/2022,2:30,1.4,1.5,1.4,40,-10.6,9.7,NNW,27.4,NNW,967.2,0.0,0.0,0
7/3/2022,3:00,1.2,1.4,1.2,35,-11.8,11.3,NNW,30.6,NNW,966.8,0.0,0.0,0
7/3/2022,3:30,1.2,1.2,1.2,33,-12.2,14.5,NNW,41.8,N,966.9,0.0,0.0,0
7/3/2022,4:00,1.0,1.2,0.9,21,-14.8,9.7,NNW,30.6,N,966.9,0.0,0.0,0
7/3/2022,4:30,0.9,0.9,0.9,8,-17.5,12.9,N,38.6,NNW,966.9,0.0,0.0,0
7/3/2022,5:00,0.9,0.9,0.9,14,-16.3,16.1,N,38.6,N,967.2,0.0,0.0,0
7/3/2022,5:30,0.7,0.9,0.7,4,-18.5,8.0,ENE,29.0,ENE,967.1,0.0,0.0,0
7/3/2022,6:00,0.7,0.7,0.7,3,-18.7,6.4,ENE,32.2,NE,967.2,0.0,0.0,0
7/3/2022,6:30,0.6,0.7,0.6,-,-19.4,6.4,S,19.3,SSW,967.3,0.0,0.0,0
7/3/2022,7:00,0.6,0.6,0.6,-,-19.4,9.7,NE,32.2,E,967.3,0.0,0.0,0
7/3/2022,7:30,0.8,0.8,0.6,-,-19.2,4.8,SSW,17.7,ENE,967.7,0.0,0.0,9
7/3/2022,8:00,1.1,1.1,0.8,-,-18.9,3.2,WSW,17.7,WNW,967.8,0.0,0.0,23
7/3/2022,8:30,1.3,1.3,1.1,-,-18.7,3.2,W,14.5,NNW,968.1,0.0,0.0,49
7/3/2022,9:00,1.5,1.5,1.2,2,-18.1,3.2,WSW,14.5,WNW,968.7,0.2,0.0,60
7/3/2022,9:30,1.6,1.6,1.5,4,-17.6,3.2,W,14.5,WNW,968.8,0.2,0.0,62
7/3/2022,10:00,1.6,1.7,1.5,14,-15.6,3.2,WSW,14.5,NW,969.1,0.0,0.0,87
7/3/2022,10:30,1.7,1.8,1.5,14,-15.5,3.2,SW,16.1,NE,969.3,0.0,0.0,120
7/3/2022,11:00,1.4,1.8,1.3,13,-16.0,4.8,S,14.5,SE,969.6,0.0,0.0,93
7/3/2022,11:30,1.8,1.9,1.3,16,-15.0,4.8,SE,20.9,SE,969.7,0.2,0.0,258
7/3/2022,12:00,3.3,3.3,1.8,30,-10.7,6.4,S,25.7,E,969.7,0.0,0.0,596
7/3/2022,12:30,2.8,3.6,2.8,40,-9.2,4.8,S,20.9,E,969.7,0.0,0.0,210
7/3/2022,13:00,3.0,3.0,2.3,40,-9.0,9.7,ENE,33.8,ENE,969.4,0.0,0.0,486
7/3/2022,13:30,3.3,3.3,3.0,43,-8.1,6.4,NW,19.3,NW,969.3,0.0,0.0,128
7/3/2022,14:00,3.7,3.7,3.1,46,-7.1,3.2,WSW,14.5,NNW,969.0,0.0,0.0,258
7/3/2022,14:30,3.3,4.0,3.3,53,-6.1,9.7,ENE,32.2,E,968.9,0.0,0.0,487
7/3/2022,15:00,3.2,3.4,3.2,52,-6.4,8.0,ESE,37.0,E,968.8,0.0,0.0,186
7/3/2022,15:30,3.1,3.2,3.0,53,-6.3,8.0,ENE,30.6,NNE,968.8,0.0,0.0,116
7/3/2022,16:00,2.8,3.2,2.7,50,-7.2,8.0,NE,29.0,E,968.8,0.0,0.0,117
7/3/2022,16:30,3.1,3.3,2.8,54,-6.1,6.4,N,19.3,N,968.9,0.0,0.0,248
7/3/2022,17:00,3.1,3.1,2.9,56,-5.7,9.7,N,22.5,N,968.9,0.0,0.0,49
7/3/2022,17:30,2.8,3.1,2.8,57,-5.8,4.8,NNE,12.9,N,969.1,0.0,0.0,29
7/3/2022,18:00,2.5,2.8,2.5,55,-6.5,4.8,NNE,14.5,NE,969.1,0.0,0.0,14
7/3/2022,18:30,1.8,2.5,1.8,50,-8.2,1.6,NE,8.0,NE,969.4,0.0,0.0,0
7/3/2022,19:00,1.1,1.8,1.1,44,-10.1,1.6,NE,6.4,NE,969.6,0.0,0.0,0
7/3/2022,19:30,0.7,1.1,0.7,39,-11.5,1.6,ENE,8.0,E,969.8,0.0,0.0,0
7/3/2022,20:00,0.4,0.7,0.4,37,-12.2,1.6,NE,6.4,ENE,970.0,0.0,0.0,0
7/3/2022,20:30,0.1,0.4,0.1,32,-13.5,4.8,NNE,12.9,NNE,970.1,0.0,0.0,0
7/3/2022,21:00,0.1,0.2,0.1,37,-12.5,3.2,NE,9.7,NNE,970.5,0.0,0.0,0
7/3/2022,21:30,0.0,0.1,0.0,39,-12.2,1.6,NE,8.0,NE,970.8,0.0,0.0,0
7/3/2022,22:00,-0.1,0.1,-0.1,39,-12.3,0.0,NE,6.4,ESE,971.1,0.0,0.0,0
7/3/2022,22:30,0.5,0.5,-0.1,56,-8.3,1.6,S,11.3,ESE,971.3,0.0,0.0,0
7/3/2022,23:00,1.1,1.1,0.5,55,-7.9,3.2,N,16.1,ENE,971.0,0.0,0.0,0
7/3/2022,23:30,0.7,1.1,0.6,51,-9.1,1.6,NNW,9.7,N,971.3,0.0,0.0,0
8/3/2022,0:00,1.0,1.0,0.7,52,-8.6,1.6,NNW,11.3,NNW,971.5,0.0,0.0,0
8/3/2022,0:30,1.2,1.2,1.0,51,-8.6,1.6,WSW,11.3,SSW,971.4,0.0,0.0,0
8/3/2022,1:00,1.5,1.5,1.1,55,-7.5,4.8,SSW,22.5,ENE,971.3,0.0,0.0,0
8/3/2022,1:30,1.2,1.6,1.2,57,-7.4,4.8,NNW,17.7,ENE,971.4,0.0,0.0,0
8/3/2022,2:00,0.8,1.2,0.8,58,-7.6,9.7,NNE,33.8,E,971.3,0.0,0.0,0
8/3/2022,2:30,0.6,0.8,0.6,58,-7.8,11.3,NNE,37.0,ENE,971.5,0.0,0.0,0
8/3/2022,3:00,0.3,0.6,0.3,58,-8.1,9.7,NNE,32.2,NNW,971.8,0.0,0.0,0
8/3/2022,3:30,0.1,0.4,0.1,59,-8.1,3.2,NNE,25.7,ENE,971.8,0.0,0.0,0
8/3/2022,4:00,-0.3,0.1,-0.3,59,-8.5,4.8,S,24.1,SE,971.9,0.0,0.0,0
8/3/2022,4:30,-0.4,-0.1,-0.4,58,-8.8,1.6,WSW,12.9,SSE,971.7,0.0,0.0,0
8/3/2022,5:00,-0.2,-0.2,-0.4,58,-8.6,1.6,W,11.3,SW,971.8,0.0,0.0,0
8/3/2022,5:30,0.2,0.2,-0.2,58,-8.2,1.6,W,9.7,SSW,971.7,0.0,0.0,0
8/3/2022,6:00,0.2,0.3,0.2,59,-8.0,1.6,W,11.3,SW,971.4,0.0,0.0,0
8/3/2022,6:30,0.1,0.2,0.1,59,-8.1,3.2,W,22.5,S,971.2,0.0,0.0,0
8/3/2022,7:00,0.1,0.1,-0.1,58,-8.3,4.8,SSW,16.1,ENE,971.2,0.0,0.0,6
8/3/2022,7:30,0.2,0.2,0.1,59,-8.0,6.4,SSW,22.5,SSE,971.2,0.0,0.0,37
8/3/2022,8:00,0.8,0.8,0.2,58,-7.6,6.4,W,29.0,NE,971.2,0.0,0.0,76
8/3/2022,8:30,1.2,1.4,0.8,58,-7.2,9.7,S,38.6,S,971.6,0.0,0.0,189
8/3/2022,9:00,1.1,1.7,1.1,58,-7.3,9.7,WSW,37.0,NE,971.6,0.0,0.0,188
8/3/2022,9:30,1.8,1.9,1.1,57,-6.8,11.3,E,41.8,NE,971.3,0.0,0.0,408
8/3/2022,10:00,3.3,3.3,1.7,52,-6.3,8.0,SSW,45.1,NNE,971.6,0.0,0.0,520
8/3/2022,10:30,2.6,3.3,2.2,54,-6.6,11.3,S,38.6,ENE,971.7,0.0,0.0,559
8/3/2022,11:00,2.0,2.6,2.0,56,-6.8,11.3,SSW,46.7,NE,972.1,0.0,0.0,230
8/3/2022,11:30,2.9,3.0,1.8,56,-5.9,8.0,W,29.0,NNW,972.2,0.0,0.0,184
8/3/2022,12:00,2.2,2.9,2.0,57,-6.4,9.7,NW,32.2,S,972.0,0.0,0.0,160
8/3/2022,12:30,2.8,2.8,2.2,56,-6.0,6.4,WSW,24.1,ENE,972.0,0.0,0.0,125
8/3/2022,13:00,2.9,2.9,2.6,53,-6.5,6.4,SSW,24.1,NNE,972.3,0.0,0.0,173
8/3/2022,13:30,2.5,3.2,2.4,53,-6.9,6.4,WSW,25.7,NNE,971.9,0.0,0.0,150
8/3/2022,14:00,2.7,3.4,2.6,53,-6.7,6.4,SSW,30.6,S,972.1,0.0,0.0,177
8/3/2022,14:30,2.9,3.1,2.6,54,-6.3,4.8,N,25.7,NNE,972.3,0.0,0.0,186
8/3/2022,15:00,2.9,3.5,2.7,56,-5.9,3.2,WSW,22.5,NNE,972.5,0.0,0.0,100
8/3/2022,15:30,3.3,3.3,2.9,52,-6.3,4.8,SSW,22.5,NNE,972.5,0.0,0.0,200
8/3/2022,16:00,3.2,3.6,2.9,50,-6.8,4.8,NNE,24.1,ENE,972.8,0.0,0.0,179
8/3/2022,16:30,2.8,3.1,2.6,52,-6.8,6.4,NNE,19.3,ENE,972.6,0.0,0.0,153
8/3/2022,17:00,2.8,2.8,2.6,51,-7.0,4.8,ESE,24.1,ENE,972.8,0.0,0.0,80
8/3/2022,17:30,2.7,2.8,2.5,54,-6.5,4.8,S,30.6,ENE,972.8,0.0,0.0,34
8/3/2022,18:00,2.3,2.8,2.3,52,-7.3,4.8,NNE,22.5,NNE,973.1,0.0,0.0,21
8/3/2022,18:30,2.0,2.3,2.0,55,-7.0,6.4,NE,35.4,ENE,973.2,0.0,0.0,0
8/3/2022,19:00,2.0,2.2,1.9,56,-6.8,4.8,WNW,25.7,ENE,973.4,0.0,0.0,0
8/3/2022,19:30,1.8,2.0,1.7,58,-6.6,3.2,NNE,16.1,NNW,973.5,0.0,0.0,0
8/3/2022,20:00,1.2,1.8,1.2,58,-7.2,8.0,N,20.9,NNE,973.7,0.0,0.0,0
8/3/2022,20:30,1.4,1.7,1.2,58,-7.0,9.7,NNW,22.5,N,973.7,0.0,0.0,0
8/3/2022,21:00,1.3,1.5,1.3,58,-7.1,9.7,NNW,19.3,NNW,973.7,0.0,0.0,0
8/3/2022,21:30,0.9,1.3,0.9,58,-7.5,6.4,N,16.1,N,973.8,0.0,0.0,0
8/3/2022,22:00,0.8,1.1,0.7,58,-7.6,4.8,N,12.9,NNW,973.9,0.0,0.0,0
8/3/2022,22:30,0.2,0.8,0.2,58,-8.2,4.8,NNE,12.9,N,974.0,0.0,0.0,0
8/3/2022,23:00,0.1,0.2,0.1,58,-8.3,3.2,NE,14.5,NNE,974.0,0.0,0.0,0
8/3/2022,23:30,0.8,0.8,0.0,58,-7.6,4.8,NE,11.3,NE,974.3,0.0,0.0,0
9/3/2022,0:00,1.3,1.3,0.8,58,-7.1,4.8,NNW,11.3,WNW,974.1,0.0,0.0,0
9/3/2022,0:30,1.4,1.5,1.3,58,-7.0,3.2,NW,11.3,NW,974.2,0.0,0.0,0
9/3/2022,1:00,1.1,1.5,1.1,58,-7.3,4.8,NW,9.7,NNW,974.2,0.0,0.0,0
9/3/2022,1:30,1.1,1.1,0.9,58,-7.3,3.2,N,9.7,NNW,974.4,0.0,0.0,0
9/3/2022,2:00,1.3,1.3,1.1,58,-7.1,4.8,NNW,14.5,N,974.5,0.0,0.0,0
9/3/2022,2:30,1.3,1.4,1.3,58,-7.1,3.2,NNW,8.0,N,974.4,0.0,0.0,0
9/3/2022,3:00,1.4,1.4,1.3,58,-7.0,4.8,NNW,11.3,N,974.3,0.0,0.0,0
9/3/2022,3:30,1.5,1.7,1.4,57,-7.1,4.8,NNW,11.3,NNW,974.4,0.0,0.0,0
9/3/2022,4:00,1.4,1.5,1.2,57,-7.2,4.8,NNW,11.3,N,974.3,0.0,0.0,0
9/3/2022,4:30,1.2,1.4,1.0,58,-7.2,4.8,N,9.7,NNE,974.4,0.0,0.0,0
9/3/2022,5:00,1.0,1.2,0.9,57,-7.6,4.8,NNW,9.7,NNW,974.4,0.0,0.0,0
9/3/2022,5:30,1.2,1.3,1.0,55,-7.8,4.8,N,11.3,NW,974.6,0.0,0.0,0
9/3/2022,6:00,0.9,1.2,0.9,56,-7.9,3.2,NNE,16.1,N,974.8,0.0,0.0,0
9/3/2022,6:30,1.2,1.2,0.7,57,-7.4,3.2,NNE,17.7,N,974.7,0.0,0.0,0
9/3/2022,7:00,1.6,1.6,1.2,56,-7.2,9.7,N,25.7,NNE,975.1,0.0,0.0,3
9/3/2022,7:30,1.8,1.8,1.6,57,-6.8,9.7,NNW,22.5,NNW,975.5,0.0,0.0,13
9/3/2022,8:00,2.1,2.1,1.8,57,-6.5,6.4,NNW,16.1,N,975.6,0.0,0.0,39
9/3/2022,8:30,3.7,3.7,2.1,56,-5.1,6.4,NW,17.7,NNW,975.9,0.0,0.0,189
9/3/2022,9:00,3.9,3.9,3.7,56,-4.9,4.8,NW,12.9,NW,976.0,0.0,0.0,149
9/3/2022,9:30,4.4,4.5,3.9,54,-4.8,6.4,NNW,17.7,NNW,976.1,0.0,0.0,306
9/3/2022,10:00,4.8,5.7,4.4,52,-4.8,6.4,NW,20.9,ENE,975.8,0.0,0.0,475
9/3/2022,10:30,5.9,5.9,4.8,51,-3.9,6.4,E,24.1,E,975.8,0.0,0.0,549
9/3/2022,11:00,7.2,7.2,5.7,50,-2.8,4.8,S,16.1,ENE,975.8,0.0,0.0,603
9/3/2022,11:30,8.1,8.1,7.2,46,-2.7,3.2,NW,12.9,S,976.0,0.0,0.0,651
9/3/2022,12:00,8.7,8.7,7.9,43,-2.7,4.8,SSW,22.5,SSW,975.8,0.0,0.0,670
9/3/2022,12:30,8.3,8.7,8.3,44,-2.9,4.8,NW,20.9,NW,975.6,0.0,0.0,679
9/3/2022,13:00,8.7,8.9,8.3,42,-2.9,3.2,NW,17.7,NNE,975.4,0.0,0.0,689
9/3/2022,13:30,8.9,8.9,8.5,42,-2.7,4.8,NW,16.1,NNW,975.2,0.0,0.0,679
9/3/2022,14:00,8.2,8.9,8.1,44,-3.0,4.8,NW,16.1,NNW,975.2,0.0,0.0,649
9/3/2022,14:30,8.1,8.3,7.8,43,-3.3,4.8,NNE,17.7,NE,974.9,0.0,0.0,614
9/3/2022,15:00,9.0,9.0,8.1,42,-2.6,6.4,NW,19.3,NNW,974.9,0.0,0.0,570
9/3/2022,15:30,9.0,9.1,8.9,42,-2.6,6.4,NW,20.9,NNW,974.7,0.0,0.0,504
9/3/2022,16:00,8.8,9.0,8.8,43,-2.6,6.4,NNW,17.7,NW,974.6,0.0,0.0,428
9/3/2022,16:30,8.4,8.8,8.4,44,-2.8,4.8,NW,19.3,NW,974.7,0.0,0.0,284
9/3/2022,17:00,7.8,8.4,7.8,43,-3.6,4.8,NW,16.1,NW,974.8,0.0,0.0,29
9/3/2022,17:30,7.0,7.8,7.0,45,-4.0,3.2,NE,14.5,NE,974.9,0.0,0.0,20
9/3/2022,18:00,6.4,7.0,6.4,45,-4.6,3.2,E,12.9,NNE,975.2,0.0,0.0,11
9/3/2022,18:30,5.3,6.4,5.3,50,-4.7,1.6,ENE,9.7,NE,975.6,0.0,0.0,0
9/3/2022,19:00,4.3,5.3,4.3,51,-5.5,3.2,NE,11.3,NNE,976.1,0.0,0.0,0
9/3/2022,19:30,4.2,4.3,4.0,48,-6.2,4.8,NNE,9.7,N,976.2,0.0,0.0,0
9/3/2022,20:00,4.6,4.8,4.2,45,-6.4,4.8,NNE,11.3,N,976.2,0.0,0.0,0
9/3/2022,20:30,4.5,4.6,4.4,44,-6.7,3.2,NE,9.7,N,976.3,0.0,0.0,0
9/3/2022,21:00,3.9,4.5,3.9,47,-6.7,3.2,NE,9.7,N,976.5,0.0,0.0,0
9/3/2022,21:30,3.1,3.9,3.1,53,-6.3,1.6,NE,9.7,NE,976.8,0.0,0.0,0
9/3/2022,22:00,2.9,3.1,2.7,52,-6.7,1.6,S,8.0,E,976.9,0.0,0.0,0
9/3/2022,22:30,3.2,3.3,2.9,50,-6.8,1.6,N,9.7,N,976.9,0.0,0.0,0
9/3/2022,23:00,2.9,3.8,2.9,53,-6.5,1.6,S,8.0,NNE,976.9,0.0,0.0,0
9/3/2022,23:30,3.1,3.1,2.6,52,-6.5,1.6,NE,9.7,NE,977.0,0.0,0.0,0
10/3/2022,0:00,2.6,3.1,2.5,55,-6.4,0.0,ENE,4.8,NE,977.3,0.0,0.0,0
10/3/2022,0:30,2.1,2.6,2.1,57,-6.5,0.0,ESE,3.2,ESE,977.3,0.0,0.0,0
10/3/2022,1:00,1.9,2.1,1.9,57,-6.7,0.0,ESE,3.2,ESE,977.5,0.0,0.0,0
10/3/2022,1:30,2.0,2.0,1.6,57,-6.6,0.0,ESE,3.2,ESE,977.7,0.0,0.0,0
10/3/2022,2:00,1.9,2.0,1.8,57,-6.7,1.6,ESE,8.0,ENE,977.4,0.0,0.0,0
10/3/2022,2:30,1.7,2.1,1.7,57,-6.9,0.0,ENE,1.6,ENE,977.4,0.0,0.0,0
10/3/2022,3:00,-,1.7,1.6,-,-20.0,0.0,ENE,0.0,ENE,977.2,0.0,0.0,-
10/3/2022,3:30,0.7,0.9,0.7,58,-7.7,0.0,ENE,0.0,ENE,977.2,0.0,0.0,0
10/3/2022,4:00,0.8,0.8,0.5,56,-8.0,0.0,ENE,0.0,ENE,977.2,0.0,0.0,0
10/3/2022,4:30,0.5,0.8,0.5,56,-8.3,0.0,ENE,0.0,ENE,977.3,0.0,0.0,0
10/3/2022,5:00,0.3,0.5,0.2,54,-8.9,0.0,ENE,0.0,ENE,977.3,0.0,0.0,0
10/3/2022,5:30,0.1,0.3,0.1,54,-9.1,0.0,ENE,3.2,ENE,977.3,0.0,0.0,0
10/3/2022,6:00,-0.1,0.1,-0.1,51,-9.9,0.0,ENE,3.2,ENE,977.5,0.0,0.0,0
10/3/2022,6:30,-0.2,-0.1,-0.2,50,-10.2,0.0,ENE,1.6,ENE,977.4,0.0,0.0,0
10/3/2022,7:00,0.2,0.2,-0.2,51,-9.6,0.0,E,4.8,ENE,977.7,0.0,0.0,6
10/3/2022,7:30,0.3,0.3,0.2,50,-9.7,0.0,E,3.2,E,977.8,0.0,0.0,22
10/3/2022,8:00,4.2,4.2,0.3,57,-4.4,0.0,E,1.6,E,978.0,0.0,0.0,99
10/3/2022,8:30,6.7,6.7,4.2,53,-2.7,0.0,E,1.6,E,978.1,0.0,0.0,205
10/3/2022,9:00,8.5,8.5,6.7,50,-1.5,0.0,E,1.6,E,978.1,0.0,0.0,315
10/3/2022,9:30,10.3,10.3,8.6,46,-0.5,0.0,S,3.2,S,977.9,0.0,0.0,415
10/3/2022,10:00,11.7,11.7,10.3,41,-0.1,0.0,S,3.2,S,977.7,0.0,0.0,493
10/3/2022,10:30,12.4,12.4,11.7,36,-0.4,0.0,S,4.8,SSW,977.5,0.0,0.0,560
10/3/2022,11:00,12.8,12.8,12.2,34,-0.4,0.0,SSW,6.4,SW,977.4,0.0,0.0,618
10/3/2022,11:30,12.3,13.4,12.3,36,-0.5,1.6,ESE,9.7,E,977.2,0.0,0.0,664
10/3/2022,12:00,13.2,13.2,12.3,34,0.0,1.6,WSW,11.3,SSE,976.9,0.0,0.0,693
10/3/2022,12:30,13.8,13.8,13.2,31,0.0,3.2,SSW,11.3,SSE,976.6,0.0,0.0,708
10/3/2022,13:00,14.1,14.2,13.8,32,0.5,1.6,SSW,11.3,SSW,976.1,0.0,0.0,710
10/3/2022,13:30,14.6,14.6,13.8,30,0.6,4.8,SSW,16.1,S,975.8,0.0,0.0,698
10/3/2022,14:00,14.7,14.7,14.4,30,0.7,3.2,SSW,16.1,S,975.6,0.0,0.0,672
10/3/2022,14:30,14.7,15.2,14.6,30,0.7,4.8,SSW,17.7,S,975.4,0.0,0.0,638
10/3/2022,15:00,13.9,15.2,13.9,27,-0.7,4.8,S,16.1,S,975.4,0.0,0.0,590
10/3/2022,15:30,13.1,14.2,13.1,29,-1.1,4.8,NNE,22.5,NNE,975.1,0.0,0.0,526
10/3/2022,16:00,12.9,13.1,12.8,29,-1.3,6.4,E,20.9,NNE,975.0,0.0,0.0,452
10/3/2022,16:30,12.6,12.9,12.4,32,-1.0,4.8,N,16.1,NE,974.8,0.0,0.0,295
10/3/2022,17:00,11.3,12.6,11.3,37,-1.3,9.7,NNE,24.1,NNE,974.8,0.0,0.0,26
10/3/2022,17:30,10.7,11.3,10.7,40,-1.3,9.7,NNE,20.9,N,975.0,0.0,0.0,20
10/3/2022,18:00,9.7,10.7,9.7,42,-1.9,11.3,NNE,22.5,NNE,975.1,0.0,0.0,11
10/3/2022,18:30,9.1,9.7,9.1,42,-2.5,9.7,NNE,20.9,NNE,975.3,0.0,0.0,0
10/3/2022,19:00,8.7,9.1,8.7,42,-2.9,3.2,NNE,11.3,ENE,975.6,0.0,0.0,0
10/3/2022,19:30,8.2,8.7,8.2,42,-3.4,3.2,NNE,14.5,NNW,975.9,0.0,0.0,0
10/3/2022,20:00,7.7,8.2,7.2,44,-3.5,3.2,ENE,20.9,NE,975.9,0.0,0.0,0
10/3/2022,20:30,7.5,7.8,7.4,47,-3.1,3.2,NNE,16.1,NE,976.0,0.0,0.0,0
