Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
2/1/2021,22:00,5.6,5.7,5.6,91,3.8,1.6,ESE,8.0,SSE,959.8,0.0,0.0,0
2/1/2021,22:30,5.6,5.7,5.6,91,3.8,3.2,SE,11.3,SE,960.1,0.0,0.0,0
2/1/2021,23:00,5.5,5.6,5.5,91,3.7,1.6,S,16.1,SW,960.4,0.0,0.0,0
2/1/2021,23:30,5.4,5.6,5.4,92,3.8,3.2,SSW,12.9,WSW,960.5,0.0,0.0,0
3/1/2021,0:00,5.4,5.4,5.3,92,3.8,1.6,SE,9.7,SSW,960.3,0.0,0.0,0
3/1/2021,0:30,5.2,5.4,5.2,92,3.6,1.6,ESE,8.0,SE,960.3,0.0,0.0,0
3/1/2021,1:00,4.9,5.2,4.9,91,3.1,1.6,ESE,16.1,E,960.4,0.2,0.0,0
3/1/2021,1:30,4.8,4.9,4.8,91,3.0,0.0,ESE,6.4,ESE,960.7,0.0,0.0,0
3/1/2021,2:00,4.8,4.8,4.7,91,3.0,1.6,SSW,9.7,E,961.0,0.0,0.0,0
3/1/2021,2:30,4.8,4.8,4.8,90,2.8,0.0,S,4.8,S,961.1,0.0,0.0,0
3/1/2021,3:00,4.5,4.8,4.5,90,2.5,0.0,SW,3.2,SW,960.9,0.0,0.0,0
3/1/2021,3:30,4.5,4.6,4.5,91,2.7,0.0,NW,3.2,NW,960.9,0.0,0.0,0
3/1/2021,4:00,4.3,4.5,4.3,90,2.3,0.0,E,6.4,SE,960.9,0.0,0.0,0
3/1/2021,4:30,4.3,4.3,4.3,91,2.5,0.0,ESE,4.8,SE,961.0,0.0,0.0,0
3/1/2021,5:00,4.3,4.4,4.3,90,2.3,0.0,ESE,4.8,ESE,961.1,0.0,0.0,0
3/1/2021,5:30,4.3,4.4,4.3,91,2.5,0.0,ESE,4.8,ESE,961.1,0.2,0.0,0
3/1/2021,6:00,4.4,4.4,4.3,91,2.6,0.0,ESE,4.8,E,961.3,0.0,0.0,0
3/1/2021,6:30,4.4,4.4,4.4,92,2.8,0.0,ESE,4.8,ESE,961.4,0.2,0.0,0
3/1/2021,7:00,4.3,4.5,4.3,92,2.7,1.6,E,8.0,E,961.6,0.0,0.0,0
3/1/2021,7:30,4.3,4.4,4.3,91,2.5,1.6,E,8.0,E,961.7,0.0,0.0,0
3/1/2021,8:00,4.3,4.4,4.3,91,2.5,3.2,E,9.7,E,961.9,0.0,0.0,3
3/1/2021,8:30,4.6,4.6,4.3,90,2.6,3.2,ENE,9.7,E,962.2,0.0,0.0,20
3/1/2021,9:00,4.8,4.8,4.6,90,2.8,1.6,E,8.0,E,962.3,0.0,0.0,45
3/1/2021,9:30,5.1,5.1,4.8,89,2.9,1.6,E,8.0,E,962.3,0.0,0.0,84
3/1/2021,10:00,5.4,5.4,5.1,89,3.2,0.0,E,3.2,ENE,962.5,0.0,0.0,103
3/1/2021,10:30,5.4,5.4,5.4,89,3.2,0.0,E,4.8,E,962.6,0.0,0.0,125
3/1/2021,11:00,6.4,6.4,5.4,86,3.6,0.0,ESE,4.8,ESE,962.5,0.0,0.0,266
3/1/2021,11:30,6.8,6.8,6.4,83,3.4,0.0,SE,6.4,SE,962.3,0.0,0.0,223
3/1/2021,12:00,7.3,7.3,6.8,83,3.9,1.6,SE,8.0,SE,962.3,0.0,0.0,195
3/1/2021,12:30,7.3,7.3,7.2,83,3.9,1.6,SE,9.7,SE,962.2,0.0,0.0,174
3/1/2021,13:00,7.3,7.3,7.3,82,3.7,1.6,SSW,4.8,SE,961.9,0.0,0.0,154
3/1/2021,13:30,7.2,7.3,7.1,80,3.2,1.6,SSE,8.0,SE,961.7,0.0,0.0,136
3/1/2021,14:00,7.1,7.2,7.1,80,3.1,0.0,SSE,6.4,SSE,961.6,0.0,0.0,126
3/1/2021,14:30,7.2,7.2,7.1,79,3.0,0.0,SSE,1.6,SSE,961.4,0.0,0.0,110
3/1/2021,15:00,6.9,7.2,6.9,80,2.9,1.6,SW,6.4,NW,961.6,0.0,0.0,59
3/1/2021,15:30,6.8,7.0,6.8,81,3.0,1.6,WSW,4.8,WSW,961.7,0.0,0.0,51
3/1/2021,16:00,6.3,6.8,6.3,82,2.7,1.6,SW,6.4,SW,962.1,0.0,0.0,33
3/1/2021,16:30,5.8,6.3,5.8,84,2.6,0.0,SW,6.4,SW,962.3,0.0,0.0,5
3/1/2021,17:00,5.6,5.9,5.6,85,2.6,0.0,SW,3.2,SW,962.3,0.0,0.0,0
3/1/2021,17:30,5.4,5.6,5.4,88,3.0,0.0,SSW,3.2,SW,962.5,1.0,2.6,0
3/1/2021,18:00,5.1,5.4,5.1,90,3.1,0.0,SSE,4.8,SSE,962.4,0.2,2.2,0
3/1/2021,18:30,4.8,5.1,4.8,91,3.0,0.0,SSW,3.2,SSW,962.4,0.4,0.0,0
3/1/2021,19:00,4.7,4.8,4.7,92,3.1,0.0,SSW,1.6,SSW,962.4,0.0,0.0,0
3/1/2021,19:30,4.8,4.8,4.7,91,3.0,3.2,S,16.1,E,962.5,0.2,0.0,0
3/1/2021,20:00,4.6,4.8,4.6,92,3.0,1.6,S,6.4,SSE,962.7,0.0,0.0,0
3/1/2021,20:30,4.4,4.6,4.3,93,3.0,1.6,SE,8.0,SE,962.9,0.0,0.0,0
3/1/2021,21:00,4.1,4.4,4.1,92,2.5,1.6,E,9.7,E,962.7,0.0,0.0,0
3/1/2021,21:30,4.2,4.2,4.1,92,2.6,0.0,E,6.4,ENE,962.8,0.0,0.0,0
3/1/2021,22:00,4.1,4.2,4.1,91,2.3,1.6,SE,4.8,ESE,962.9,0.0,0.0,0
3/1/2021,22:30,4.0,4.1,4.0,92,2.4,0.0,SSE,6.4,SSW,962.9,0.2,0.0,0
3/1/2021,23:00,3.8,4.0,3.8,91,2.0,1.6,SE,6.4,SE,963.2,0.0,0.0,0
3/1/2021,23:30,3.8,3.9,3.8,91,2.0,1.6,SE,6.4,SE,963.0,0.0,0.0,0
4/1/2021,0:00,3.7,3.8,3.7,91,1.9,1.6,ESE,8.0,E,963.1,0.0,0.0,0
4/1/2021,0:30,3.5,3.7,3.5,90,1.5,1.6,E,9.7,E,962.8,0.0,0.0,0
4/1/2021,1:00,3.3,3.5,3.3,90,1.3,1.6,ENE,4.8,ENE,962.6,0.0,0.0,0
4/1/2021,1:30,3.1,3.3,3.1,90,1.1,0.0,E,4.8,E,962.5,0.0,0.0,0
4/1/2021,2:00,2.8,3.1,2.8,90,0.8,0.0,ENE,4.8,ENE,962.5,0.0,0.0,0
4/1/2021,2:30,3.1,3.1,2.8,90,1.1,1.6,ENE,9.7,E,962.8,0.0,0.0,0
4/1/2021,3:00,3.1,3.1,3.1,90,1.1,0.0,E,4.8,E,962.6,0.0,0.0,0
4/1/2021,3:30,3.1,3.1,3.0,90,1.1,1.6,E,6.4,ENE,962.5,0.0,0.0,0
4/1/2021,4:00,3.2,3.2,3.1,89,1.0,1.6,ENE,8.0,E,962.4,0.0,0.0,0
4/1/2021,4:30,3.3,3.3,3.2,89,1.1,0.0,E,4.8,E,962.4,0.0,0.0,0
4/1/2021,5:00,3.2,3.3,3.2,90,1.2,0.0,SW,4.8,SW,962.6,0.0,0.0,0
4/1/2021,5:30,3.3,3.3,3.2,91,1.5,0.0,SW,0.0,SW,962.6,0.0,0.0,0
4/1/2021,6:00,3.5,3.5,3.3,91,1.7,0.0,SSW,1.6,SSW,962.5,0.0,0.0,0
4/1/2021,6:30,3.6,3.6,3.5,90,1.6,0.0,SE,3.2,SE,962.5,0.0,0.0,0
4/1/2021,7:00,3.6,3.6,3.6,90,1.6,0.0,SE,3.2,SE,962.5,0.0,0.0,0
4/1/2021,7:30,3.1,3.6,3.1,90,1.1,1.6,E,11.3,E,962.5,0.0,0.0,0
4/1/2021,8:00,2.4,3.1,2.4,91,0.6,0.0,SW,4.8,SW,962.9,0.0,0.0,2
4/1/2021,8:30,2.5,2.5,2.3,92,0.9,0.0,SE,4.8,SSE,962.9,0.0,0.0,16
4/1/2021,9:00,2.9,2.9,2.5,93,1.5,0.0,SE,4.8,SE,963.1,0.0,0.0,31
4/1/2021,9:30,3.1,3.1,2.9,93,1.7,0.0,SSE,4.8,SSE,963.3,0.0,0.0,49
4/1/2021,10:00,3.8,3.8,3.1,93,2.4,0.0,SE,4.8,SE,963.3,0.0,0.0,112
4/1/2021,10:30,4.6,4.6,3.7,92,3.0,0.0,E,6.4,S,963.6,0.0,0.0,147
4/1/2021,11:00,5.1,5.1,4.6,88,2.7,0.0,SE,9.7,E,963.4,0.0,0.0,170
4/1/2021,11:30,5.1,5.3,5.1,86,2.3,1.6,SSE,8.0,SSW,963.3,0.0,0.0,85
4/1/2021,12:00,5.4,5.4,5.1,85,2.4,3.2,S,11.3,SSW,963.0,0.0,0.0,112
4/1/2021,12:30,5.6,5.6,5.4,85,2.6,1.6,SSW,8.0,SSW,962.7,0.0,0.0,119
4/1/2021,13:00,6.6,6.7,5.6,80,2.6,3.2,SW,11.3,SSW,962.4,0.0,0.0,363
4/1/2021,13:30,6.1,6.6,6.1,82,2.5,4.8,SW,12.9,SW,962.3,0.0,0.0,110
4/1/2021,14:00,6.0,6.1,5.9,82,2.4,3.2,S,11.3,SW,962.2,0.0,0.0,112
4/1/2021,14:30,6.2,6.3,6.0,81,2.4,3.2,SSW,9.7,S,962.2,0.0,0.0,111
4/1/2021,15:00,5.9,6.2,5.9,81,2.1,3.2,SW,8.0,S,962.2,0.0,0.0,64
4/1/2021,15:30,6.0,6.1,5.9,81,2.2,0.0,SSW,4.8,SSW,962.3,0.0,0.0,63
4/1/2021,16:00,6.1,6.2,6.0,81,2.3,1.6,SSW,8.0,SSW,962.4,0.0,0.0,41
4/1/2021,16:30,5.8,6.1,5.8,83,2.4,1.6,S,8.0,S,962.4,0.0,0.0,9
4/1/2021,17:00,5.6,5.8,5.6,85,2.6,1.6,S,8.0,SW,962.6,0.0,0.0,0
4/1/2021,17:30,5.3,5.6,5.3,86,2.5,1.6,SSE,6.4,SSW,962.7,0.0,0.0,0
4/1/2021,18:00,5.2,5.4,5.2,87,2.6,0.0,SSE,4.8,SE,962.8,0.0,0.0,0
4/1/2021,18:30,5.2,5.2,5.1,89,3.0,0.0,ESE,6.4,ESE,962.9,0.0,0.0,0
4/1/2021,19:00,4.9,5.2,4.9,88,2.5,0.0,SE,6.4,SE,963.1,0.0,0.0,0
4/1/2021,19:30,4.8,4.9,4.8,89,2.6,0.0,SE,4.8,SE,963.1,0.0,0.0,0
4/1/2021,20:00,4.7,4.8,4.7,89,2.5,0.0,S,4.8,S,962.9,0.0,0.0,0
4/1/2021,20:30,4.6,4.7,4.6,89,2.4,0.0,S,1.6,S,963.2,0.0,0.0,0
4/1/2021,21:00,4.7,4.7,4.6,90,2.7,0.0,S,6.4,S,963.3,0.0,0.0,0
4/1/2021,21:30,4.6,4.7,4.6,89,2.4,0.0,ESE,8.0,E,963.3,0.0,0.0,0
4/1/2021,22:00,4.6,4.6,4.6,88,2.2,1.6,E,9.7,E,963.4,0.0,0.0,0
4/1/2021,22:30,4.6,4.6,4.6,87,2.0,0.0,E,4.8,ESE,963.2,0.0,0.0,0
4/1/2021,23:00,4.6,4.6,4.5,87,2.0,0.0,E,8.0,E,963.1,0.0,0.0,0
4/1/2021,23:30,4.5,4.6,4.5,87,1.9,0.0,SE,6.4,SE,963.1,0.0,0.0,0
5/1/2021,0:00,4.4,4.5,4.4,87,1.8,0.0,SE,6.4,SE,963.1,0.0,0.0,0
5/1/2021,0:30,4.3,4.4,4.3,87,1.7,0.0,ESE,3.2,ESE,963.1,0.0,0.0,0
5/1/2021,1:00,4.2,4.3,4.2,88,1.8,0.0,ESE,3.2,ESE,962.7,0.0,0.0,0
5/1/2021,1:30,4.1,4.2,4.1,89,1.9,0.0,SE,6.4,S,962.7,0.0,0.0,0
5/1/2021,2:00,3.9,4.1,3.8,90,1.9,0.0,SE,6.4,SE,962.8,0.0,0.0,0
5/1/2021,2:30,4.1,4.1,3.9,88,1.7,1.6,ENE,9.7,E,962.9,0.0,0.0,0
5/1/2021,3:00,4.1,4.1,4.1,88,1.7,1.6,ESE,8.0,E,962.9,0.0,0.0,0
5/1/2021,3:30,4.1,4.1,4.1,87,1.5,0.0,E,8.0,E,962.6,0.0,0.0,0
5/1/2021,4:00,4.0,4.1,4.0,89,1.8,0.0,E,1.6,E,962.3,0.0,0.0,0
5/1/2021,4:30,3.9,4.0,3.8,89,1.7,0.0,E,6.4,S,961.8,0.0,0.0,0
5/1/2021,5:00,3.7,3.9,3.7,89,1.5,0.0,ESE,3.2,ESE,961.7,0.0,0.0,0
5/1/2021,5:30,3.8,3.8,3.6,89,1.6,0.0,E,9.7,E,961.4,0.0,0.0,0
5/1/2021,6:00,3.5,3.9,3.5,90,1.5,0.0,SSW,6.4,SSW,961.6,0.2,0.0,0
5/1/2021,6:30,3.6,3.7,3.3,90,1.6,1.6,E,8.0,E,961.2,0.2,1.0,0
5/1/2021,7:00,4.3,4.3,3.7,86,1.5,6.4,E,14.5,ENE,960.8,0.0,0.0,0
5/1/2021,7:30,4.1,4.3,4.1,88,1.7,1.6,E,9.7,E,960.9,0.2,0.0,0
5/1/2021,8:00,3.8,4.1,3.6,89,1.6,3.2,E,14.5,ENE,960.7,0.2,0.8,2
5/1/2021,8:30,4.2,4.2,3.8,86,1.4,8.0,E,14.5,ENE,960.6,0.0,0.0,12
5/1/2021,9:00,4.3,4.5,4.2,86,1.5,4.8,E,16.1,E,960.7,0.2,0.0,8
5/1/2021,9:30,3.6,4.3,3.6,89,1.4,1.6,SE,11.3,ESE,960.9,1.6,4.6,2
5/1/2021,10:00,3.1,3.6,3.0,90,1.1,4.8,ENE,16.1,E,960.7,1.4,5.6,15
5/1/2021,10:30,3.8,3.8,3.1,90,1.8,4.8,E,17.7,E,960.7,0.6,2.2,45
5/1/2021,11:00,3.8,3.9,3.8,92,2.2,1.6,SE,6.4,SE,960.8,0.2,1.0,30
5/1/2021,11:30,3.9,3.9,3.8,91,2.1,3.2,SE,14.5,SSE,960.8,0.2,0.8,35
5/1/2021,12:00,3.8,3.9,3.8,92,2.2,3.2,E,14.5,ESE,960.4,0.2,0.0,29
5/1/2021,12:30,4.1,4.1,3.8,91,2.3,4.8,E,14.5,ENE,960.0,0.0,0.0,67
5/1/2021,13:00,4.2,4.2,4.1,91,2.4,3.2,E,11.3,ESE,959.4,0.0,0.0,54
5/1/2021,13:30,4.6,4.6,4.2,91,2.8,1.6,E,14.5,ENE,959.2,0.0,0.0,84
5/1/2021,14:00,4.7,4.7,4.5,90,2.7,3.2,SE,11.3,ESE,958.9,0.0,0.0,94
5/1/2021,14:30,4.7,4.8,4.7,90,2.7,3.2,SE,9.7,SE,958.9,0.0,0.0,64
5/1/2021,15:00,4.4,4.7,4.4,91,2.6,4.8,SE,14.5,ESE,959.1,0.2,0.0,21
5/1/2021,15:30,3.7,4.4,3.7,91,1.9,4.8,SE,16.1,E,959.5,0.2,0.0,20
5/1/2021,16:00,3.2,3.7,3.2,92,1.6,4.8,SE,12.9,S,959.5,0.2,0.0,15
5/1/2021,16:30,3.2,3.2,3.2,92,1.6,3.2,SE,9.7,SSE,959.4,0.0,0.0,20
5/1/2021,17:00,3.1,3.2,3.1,92,1.5,1.6,W,8.0,W,959.6,0.4,2.6,0
5/1/2021,17:30,3.0,3.1,2.9,93,1.6,1.6,SE,8.0,SE,959.9,0.0,0.0,0
5/1/2021,18:00,2.8,3.0,2.8,93,1.4,3.2,ESE,12.9,SE,960.2,0.0,0.0,0
5/1/2021,18:30,2.7,2.8,2.7,93,1.3,3.2,SE,12.9,SE,960.4,0.0,0.0,0
5/1/2021,19:00,2.7,2.7,2.6,93,1.3,4.8,E,14.5,E,960.4,0.0,0.0,0
5/1/2021,19:30,2.9,2.9,2.7,93,1.5,3.2,E,11.3,E,960.6,0.0,0.0,0
5/1/2021,20:00,2.9,2.9,2.8,93,1.5,3.2,E,14.5,E,960.7,0.0,0.0,0
5/1/2021,20:30,2.9,2.9,2.9,93,1.5,0.0,SE,6.4,SE,960.9,0.4,0.8,0
5/1/2021,21:00,2.6,2.9,2.6,92,1.0,0.0,SSE,6.4,WNW,960.9,0.6,3.4,0
5/1/2021,21:30,2.6,2.6,2.5,93,1.2,0.0,S,6.4,SSE,961.0,0.0,0.0,0
5/1/2021,22:00,2.7,2.7,2.6,93,1.3,1.6,SSE,8.0,S,961.0,0.0,0.0,0
5/1/2021,22:30,2.4,2.8,2.4,92,0.8,3.2,SSE,9.7,SSW,961.2,0.6,1.8,0
5/1/2021,23:00,1.8,2.5,1.8,93,0.4,1.6,SE,11.3,SE,961.4,1.0,2.4,0
5/1/2021,23:30,1.8,1.8,1.7,93,0.4,0.0,ESE,6.4,SE,961.7,0.6,1.8,0
6/1/2021,0:00,1.6,1.8,1.6,93,0.2,3.2,E,11.3,ENE,961.6,0.4,1.8,0
6/1/2021,0:30,1.7,1.7,1.5,93,0.3,3.2,E,12.9,ESE,962.1,0.6,1.4,0
6/1/2021,1:00,2.3,2.3,1.7,93,0.9,3.2,E,19.3,ENE,961.6,0.4,2.2,0
