Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
2/2/2024,11:30,12.9,12.9,12.1,40,0.9,4.8,NNW,17.7,N,981.4,0.0,0.0,473
2/2/2024,12:00,14.6,14.6,12.9,36,1.8,4.8,SSW,12.9,S,981.1,0.0,0.0,502
2/2/2024,12:30,15.2,15.2,14.6,35,2.2,3.2,SSW,11.3,S,981.0,0.0,0.0,520
2/2/2024,13:00,15.3,15.6,15.1,35,2.3,1.6,SW,8.0,SSW,981.0,0.0,0.0,522
2/2/2024,13:30,14.9,15.4,14.9,36,2.1,4.8,SSW,16.1,SSE,980.7,0.0,0.0,509
2/2/2024,14:00,14.6,15.0,14.3,35,1.6,8.0,S,19.3,S,980.5,0.0,0.0,486
2/2/2024,14:30,14.9,15.2,14.6,34,1.7,4.8,S,16.1,S,980.4,0.0,0.0,448
2/2/2024,15:00,15.0,15.1,14.7,34,1.8,3.2,SSW,14.5,ESE,980.5,0.0,0.0,398
2/2/2024,15:30,14.4,15.0,14.4,36,1.6,3.2,NNE,12.9,E,980.2,0.0,0.0,338
2/2/2024,16:00,14.8,15.2,14.4,36,2.0,1.6,SW,6.4,NNW,980.3,0.0,0.0,263
2/2/2024,16:30,14.7,14.8,14.4,36,1.9,1.6,SSW,9.7,E,980.2,0.0,0.0,169
2/2/2024,17:00,12.8,14.6,12.8,40,0.8,3.2,NE,9.7,SE,980.4,0.0,0.0,53
2/2/2024,17:30,11.1,12.8,11.1,45,0.1,4.8,NNE,11.3,NE,980.6,0.0,0.0,5
2/2/2024,18:00,10.3,11.1,10.3,47,-0.3,6.4,NNE,11.3,NE,980.9,0.0,0.0,0
2/2/2024,18:30,9.4,10.3,9.4,50,-0.6,6.4,NNE,12.9,NNE,981.0,0.0,0.0,0
2/2/2024,19:00,9.1,9.4,9.1,51,-0.7,3.2,NNE,6.4,NNE,981.2,0.0,0.0,0
2/2/2024,19:30,9.0,9.1,8.9,49,-1.2,4.8,NNE,11.3,ENE,981.1,0.0,0.0,0
2/2/2024,20:00,8.8,9.1,8.8,50,-1.2,4.8,NE,11.3,ENE,981.4,0.0,0.0,0
2/2/2024,20:30,8.9,8.9,8.7,49,-1.3,4.8,NNE,9.7,NE,981.3,0.0,0.0,0
2/2/2024,21:00,8.4,8.9,8.4,51,-1.4,3.2,NNE,8.0,NE,981.4,0.0,0.0,0
2/2/2024,21:30,8.3,8.4,8.2,53,-1.1,3.2,NE,8.0,NE,981.5,0.0,0.0,0
2/2/2024,22:00,8.2,8.3,7.9,55,-0.8,1.6,NNE,8.0,NE,981.4,0.0,0.0,0
2/2/2024,22:30,7.6,8.2,7.6,58,-0.8,0.0,ESE,3.2,E,981.4,0.0,0.0,0
2/2/2024,23:00,6.8,7.6,6.8,60,-1.2,0.0,N,3.2,N,981.3,0.0,0.0,0
2/2/2024,23:30,6.1,6.8,6.1,61,-1.7,1.6,ESE,4.8,ESE,981.5,0.0,0.0,0
3/2/2024,0:00,5.9,6.1,5.9,63,-1.5,0.0,ENE,3.2,ENE,981.7,0.0,0.0,0
3/2/2024,0:30,5.8,5.9,5.7,63,-1.6,0.0,ENE,0.0,ENE,981.4,0.0,0.0,0
3/2/2024,1:00,5.5,5.8,5.2,65,-1.5,0.0,NE,8.0,NNE,981.2,0.0,0.0,0
3/2/2024,1:30,6.1,6.6,5.5,62,-1.5,1.6,ESE,8.0,NNE,981.2,0.0,0.0,0
3/2/2024,2:00,4.9,6.1,4.9,66,-1.9,0.0,ESE,4.8,ESE,981.3,0.0,0.0,0
3/2/2024,2:30,4.3,5.0,4.3,70,-1.7,0.0,ENE,3.2,E,981.4,0.0,0.0,0
3/2/2024,3:00,4.3,4.3,4.1,69,-1.9,1.6,ENE,4.8,ENE,981.1,0.0,0.0,0
3/2/2024,3:30,4.6,4.7,4.3,69,-1.6,0.0,E,3.2,E,981.1,0.0,0.0,0
3/2/2024,4:00,4.3,4.7,4.2,70,-1.7,1.6,NE,3.2,NW,980.9,0.0,0.0,0
3/2/2024,4:30,4.4,4.9,4.3,69,-1.8,1.6,NE,3.2,NE,980.8,0.0,0.0,0
3/2/2024,5:00,3.7,4.5,3.7,72,-1.9,0.0,S,1.6,S,981.0,0.0,0.0,0
3/2/2024,5:30,3.4,3.7,3.4,72,-2.2,0.0,S,1.6,S,981.1,0.0,0.0,0
3/2/2024,6:00,4.1,4.1,3.3,70,-1.9,1.6,ENE,8.0,E,980.8,0.0,0.0,0
3/2/2024,6:30,4.1,4.5,4.1,69,-2.1,1.6,E,4.8,ESE,980.7,0.0,0.0,0
3/2/2024,7:00,3.3,4.1,3.3,73,-2.1,0.0,SSE,3.2,SSE,980.8,0.0,0.0,0
3/2/2024,7:30,2.8,3.4,2.8,75,-2.2,0.0,E,3.2,SE,981.1,0.0,0.0,1
3/2/2024,8:00,2.7,2.8,2.6,76,-2.1,0.0,NE,3.2,ENE,981.3,0.0,0.0,10
3/2/2024,8:30,5.6,5.6,2.7,68,-0.8,1.6,SE,4.8,ESE,981.3,0.0,0.0,57
3/2/2024,9:00,7.4,7.4,5.6,62,-0.2,0.0,NE,3.2,ESE,981.6,0.0,0.0,127
3/2/2024,9:30,9.2,9.2,7.4,58,0.8,0.0,SSW,3.2,SW,981.3,0.0,0.0,217
3/2/2024,10:00,10.3,10.3,9.2,56,1.5,1.6,SSW,4.8,SSW,981.5,0.0,0.0,314
3/2/2024,10:30,11.9,11.9,10.3,52,2.3,0.0,SSW,4.8,SSW,981.5,0.0,0.0,379
3/2/2024,11:00,12.9,12.9,11.9,48,2.5,3.2,S,8.0,S,981.3,0.0,0.0,435
3/2/2024,11:30,13.6,13.7,12.9,46,2.8,3.2,SSW,9.7,SSW,981.3,0.0,0.0,474
3/2/2024,12:00,14.6,14.6,13.6,41,2.8,3.2,SSW,11.3,S,981.1,0.0,0.0,508
3/2/2024,12:30,14.3,14.7,14.2,40,2.3,3.2,S,11.3,SSE,980.8,0.0,0.0,525
3/2/2024,13:00,15.1,15.3,14.3,37,2.5,3.2,SSW,11.3,S,980.4,0.0,0.0,517
3/2/2024,13:30,15.5,15.6,15.1,37,2.9,3.2,SSW,11.3,S,980.1,0.0,0.0,505
3/2/2024,14:00,15.9,15.9,15.2,37,3.3,1.6,SW,11.3,S,979.8,0.0,0.0,489
3/2/2024,14:30,15.9,16.1,15.8,38,3.5,1.6,SW,8.0,SW,979.5,0.0,0.0,450
3/2/2024,15:00,16.3,16.6,15.7,39,4.1,4.8,SSW,14.5,SSW,979.7,0.0,0.0,397
3/2/2024,15:30,15.7,16.3,15.7,41,3.9,6.4,S,19.3,S,979.6,0.0,0.0,334
3/2/2024,16:00,15.4,15.7,15.4,42,3.8,4.8,SSW,14.5,S,979.5,0.0,0.0,261
3/2/2024,16:30,14.8,15.4,14.8,44,3.6,6.4,SSW,17.7,S,979.5,0.0,0.0,166
3/2/2024,17:00,13.7,14.8,13.7,48,3.3,3.2,S,9.7,S,979.5,0.0,0.0,54
3/2/2024,17:30,12.4,13.7,12.4,51,2.6,3.2,ESE,11.3,ESE,979.5,0.0,0.0,6
3/2/2024,18:00,10.6,12.4,10.6,59,2.4,4.8,NNE,11.3,NNE,979.6,0.0,0.0,0
3/2/2024,18:30,10.1,10.6,10.0,62,2.5,6.4,NNE,11.3,ENE,979.7,0.0,0.0,0
3/2/2024,19:00,9.6,10.1,9.6,66,2.8,4.8,NNE,9.7,NE,979.8,0.0,0.0,0
3/2/2024,19:30,9.6,9.8,9.6,67,3.0,6.4,NE,11.3,ENE,979.7,0.0,0.0,0
3/2/2024,20:00,9.4,9.6,9.4,68,3.0,4.8,NNE,11.3,NE,979.7,0.0,0.0,0
3/2/2024,20:30,9.2,9.4,9.2,68,2.8,4.8,NNE,11.3,NE,979.9,0.0,0.0,0
3/2/2024,21:00,8.9,9.2,8.9,69,2.7,6.4,NNE,12.9,NE,979.9,0.0,0.0,0
3/2/2024,21:30,8.7,8.9,8.7,69,2.5,6.4,NNE,12.9,NNE,979.9,0.0,0.0,0
3/2/2024,22:00,8.8,8.8,8.6,70,2.8,6.4,NNE,12.9,ENE,979.8,0.0,0.0,0
3/2/2024,22:30,8.8,8.9,8.8,68,2.4,6.4,NE,11.3,ENE,979.6,0.0,0.0,0
3/2/2024,23:00,8.5,8.8,8.5,68,2.1,3.2,NNE,8.0,NE,979.8,0.0,0.0,0
3/2/2024,23:30,8.1,8.5,8.1,69,1.9,4.8,NE,11.3,ENE,979.9,0.0,0.0,0
4/2/2024,0:00,8.1,8.1,7.9,69,1.9,3.2,NE,11.3,ENE,979.9,0.0,0.0,0
4/2/2024,0:30,7.7,8.1,7.7,72,2.1,4.8,NE,9.7,NNE,979.7,0.0,0.0,0
4/2/2024,1:00,7.4,7.7,7.4,72,1.8,3.2,NE,9.7,NNE,979.6,0.0,0.0,0
4/2/2024,1:30,7.3,7.6,7.3,71,1.5,1.6,ENE,12.9,ENE,979.7,0.0,0.0,0
4/2/2024,2:00,6.8,7.3,6.7,73,1.4,3.2,NE,8.0,NNE,979.7,0.0,0.0,0
4/2/2024,2:30,6.4,6.8,6.4,74,1.2,3.2,NE,9.7,NE,979.6,0.0,0.0,0
4/2/2024,3:00,6.1,6.4,6.1,76,1.3,1.6,NE,8.0,NE,979.4,0.0,0.0,0
4/2/2024,3:30,5.7,6.1,5.7,76,0.9,1.6,NNE,8.0,NNE,979.2,0.0,0.0,0
4/2/2024,4:00,5.3,5.7,5.3,80,1.3,0.0,NE,4.8,NNE,979.0,0.0,0.0,0
4/2/2024,4:30,5.4,5.5,5.3,81,1.6,1.6,NNE,9.7,E,979.1,0.0,0.0,0
4/2/2024,5:00,5.3,5.5,5.3,80,1.3,0.0,N,3.2,ESE,978.9,0.0,0.0,0
4/2/2024,5:30,5.6,5.6,5.2,84,2.4,1.6,SE,9.7,E,978.7,0.0,0.0,0
4/2/2024,6:00,5.4,5.7,5.3,85,2.4,1.6,SE,8.0,E,978.5,0.0,0.0,0
4/2/2024,6:30,6.4,6.4,5.4,85,3.4,1.6,SE,8.0,E,978.4,0.0,0.0,0
4/2/2024,7:00,6.4,6.4,6.3,86,3.6,1.6,SE,8.0,NE,978.3,0.0,0.0,0
4/2/2024,7:30,6.6,6.6,6.4,87,4.0,1.6,ENE,8.0,E,978.4,0.0,0.0,0
4/2/2024,8:00,6.6,6.6,6.6,86,3.8,0.0,ESE,4.8,SE,979.0,0.0,0.0,12
4/2/2024,8:30,6.3,6.6,6.2,84,3.1,0.0,S,3.2,S,979.3,0.0,0.0,26
4/2/2024,9:00,6.4,6.7,6.3,84,3.2,1.6,ESE,4.8,SSW,979.5,0.0,0.0,42
4/2/2024,9:30,6.5,6.7,6.4,83,3.1,1.6,SSW,6.4,SE,979.5,0.0,0.0,54
4/2/2024,10:00,6.8,6.8,6.4,85,3.8,0.0,ENE,4.8,ENE,980.0,0.0,0.0,63
4/2/2024,10:30,7.7,7.7,6.7,83,4.3,0.0,S,4.8,S,979.7,0.0,0.0,83
4/2/2024,11:00,8.4,8.4,7.7,82,4.8,1.6,S,6.4,S,979.8,0.0,0.0,98
4/2/2024,11:30,9.3,9.3,8.4,79,5.1,1.6,SSW,6.4,S,979.4,0.0,0.0,134
4/2/2024,12:00,9.7,9.7,9.3,75,4.7,1.6,S,8.0,S,979.4,0.0,0.0,124
4/2/2024,12:30,10.1,10.1,9.7,75,5.1,1.6,SSW,4.8,S,979.3,0.0,0.0,108
4/2/2024,13:00,10.2,10.2,10.1,73,4.8,1.6,S,4.8,S,979.1,0.0,0.0,108
4/2/2024,13:30,10.3,10.3,10.2,74,5.1,3.2,SSW,8.0,S,978.5,0.0,0.0,107
4/2/2024,14:00,10.4,10.4,10.3,74,5.2,1.6,SSW,8.0,S,978.4,0.0,0.0,86
4/2/2024,14:30,10.6,10.6,10.3,73,5.2,1.6,SSW,4.8,S,978.3,0.0,0.0,83
4/2/2024,15:00,10.6,10.6,10.5,73,5.2,1.6,WSW,6.4,WSW,978.4,0.0,0.0,78
4/2/2024,15:30,10.7,10.7,10.6,73,5.3,3.2,SSW,8.0,SSW,978.4,0.0,0.0,90
4/2/2024,16:00,10.7,10.8,10.7,73,5.3,4.8,S,11.3,SSW,978.3,0.0,0.0,77
4/2/2024,16:30,10.6,10.7,10.6,72,5.0,3.2,SSW,8.0,S,978.4,0.0,0.0,51
4/2/2024,17:00,10.4,10.6,10.3,73,5.0,4.8,S,9.7,SSW,978.4,0.0,0.0,37
4/2/2024,17:30,9.9,10.4,9.9,74,4.7,3.2,S,8.0,S,978.5,0.0,0.0,11
4/2/2024,18:00,9.4,10.0,9.4,76,4.6,1.6,NE,4.8,ESE,978.8,0.0,0.0,0
4/2/2024,18:30,9.1,9.4,9.1,76,4.3,1.6,ESE,4.8,SE,978.9,0.0,0.0,0
4/2/2024,19:00,8.9,9.1,8.8,78,4.5,3.2,NE,8.0,ENE,978.9,0.0,0.0,0
4/2/2024,19:30,9.0,9.1,8.9,78,4.6,1.6,ESE,6.4,SE,979.1,0.0,0.0,0
4/2/2024,20:00,9.1,9.2,9.0,79,4.9,1.6,ESE,6.4,SE,979.1,0.0,0.0,0
4/2/2024,20:30,9.2,9.2,9.1,79,5.0,3.2,ESE,8.0,SE,979.2,0.0,0.0,0
4/2/2024,21:00,9.2,9.2,9.1,80,5.2,1.6,E,6.4,ESE,979.4,0.0,0.0,0
4/2/2024,21:30,9.2,9.2,9.2,80,5.2,1.6,ESE,4.8,ESE,979.5,0.0,0.0,0
4/2/2024,22:00,9.3,9.3,9.2,81,5.5,1.6,ENE,4.8,ESE,979.6,0.0,0.0,0
4/2/2024,22:30,9.3,9.3,9.2,81,5.5,1.6,ESE,6.4,SE,979.3,0.0,0.0,0
4/2/2024,23:00,9.3,9.3,9.2,81,5.5,0.0,E,3.2,SSE,979.1,0.0,0.0,0
4/2/2024,23:30,9.1,9.3,9.1,81,5.3,1.6,ESE,11.3,S,979.3,0.0,0.0,0
5/2/2024,0:00,9.1,9.2,9.1,81,5.3,0.0,ESE,0.0,S,979.3,0.0,0.0,0
5/2/2024,0:30,8.9,9.1,8.9,81,5.1,0.0,NNE,4.8,N,979.2,0.0,0.0,0
5/2/2024,1:00,8.7,9.0,8.7,81,4.9,1.6,NNW,6.4,NNW,979.3,0.0,0.0,0
5/2/2024,1:30,8.1,8.7,8.1,83,4.7,1.6,N,4.8,N,979.3,0.0,0.0,0
5/2/2024,2:00,7.4,8.1,7.4,85,4.4,1.6,NNE,4.8,SSE,979.1,0.0,0.0,0
5/2/2024,2:30,7.3,7.4,7.2,86,4.5,1.6,NNE,6.4,NE,979.2,0.0,0.0,0
5/2/2024,3:00,7.4,7.4,7.3,87,4.8,0.0,NNE,3.2,NNE,978.9,0.0,0.0,0
5/2/2024,3:30,7.4,7.4,7.4,87,4.8,0.0,NNE,1.6,NNE,978.7,0.0,0.0,0
5/2/2024,4:00,7.4,7.5,7.3,86,4.6,0.0,SSW,4.8,S,978.7,0.0,0.0,0
5/2/2024,4:30,7.2,7.3,7.1,88,4.8,0.0,SSW,0.0,S,978.6,0.0,0.0,0
5/2/2024,5:00,7.3,7.3,7.1,88,4.9,0.0,SSW,0.0,S,978.7,0.0,0.0,0
5/2/2024,5:30,7.3,7.3,7.2,88,4.9,0.0,SSW,0.0,S,978.7,0.0,0.0,0
5/2/2024,6:00,7.2,7.3,7.1,88,4.8,0.0,SSW,0.0,S,978.6,0.0,0.0,0
5/2/2024,6:30,7.1,7.2,7.1,88,4.7,0.0,SSW,0.0,S,978.6,0.0,0.0,0
5/2/2024,7:00,7.3,7.3,7.1,89,5.1,0.0,SSW,0.0,S,978.7,0.0,0.0,0
5/2/2024,7:30,6.7,7.3,6.6,90,4.7,1.6,ENE,4.8,S,978.9,0.0,0.0,0
5/2/2024,8:00,6.8,6.9,6.7,89,4.6,1.6,ESE,6.4,ESE,979.0,0.0,0.0,4
5/2/2024,8:30,6.9,6.9,6.7,91,5.1,1.6,ESE,8.0,E,979.2,0.0,0.0,26
5/2/2024,9:00,8.0,8.0,6.9,88,5.6,3.2,ESE,8.0,E,979.4,0.0,0.0,83
5/2/2024,9:30,8.2,8.2,7.9,86,5.4,3.2,S,9.7,S,979.5,0.0,0.0,80
5/2/2024,10:00,8.5,8.6,8.2,84,5.3,1.6,S,8.0,S,979.6,0.0,0.0,92
5/2/2024,10:30,8.4,8.6,8.3,85,5.4,3.2,ESE,9.7,SSE,979.7,0.0,0.0,90
5/2/2024,11:00,8.7,8.7,8.4,84,5.5,3.2,S,11.3,S,979.8,0.0,0.0,92
5/2/2024,11:30,9.2,9.2,8.7,82,5.6,4.8,SSW,14.5,S,979.8,0.0,0.0,113
5/2/2024,12:00,9.1,9.2,9.1,83,5.7,4.8,S,11.3,SSW,979.5,0.0,0.0,154
5/2/2024,12:30,10.2,10.3,9.1,79,6.0,6.4,SSW,16.1,SSW,979.3,0.0,0.0,321
5/2/2024,13:00,9.2,10.3,9.2,82,5.6,6.4,SSW,19.3,SW,979.0,0.0,0.0,105
5/2/2024,13:30,8.8,9.2,8.8,83,5.4,4.8,SSW,14.5,SSE,978.8,0.0,0.0,63
5/2/2024,14:00,8.8,8.9,8.8,82,5.2,4.8,SSW,12.9,S,978.6,0.0,0.0,54
5/2/2024,14:30,9.1,9.1,8.8,81,5.3,3.2,SSW,12.9,S,978.4,0.0,0.0,59
5/2/2024,15:00,9.0,9.1,8.9,81,5.2,4.8,SSW,11.3,SW,978.3,0.0,0.0,47
5/2/2024,15:30,9.2,9.2,9.0,80,5.2,1.6,SW,9.7,S,978.3,0.0,0.0,35
5/2/2024,16:00,9.2,9.3,9.2,80,5.2,1.6,S,6.4,NE,978.2,0.0,0.0,28
5/2/2024,16:30,9.4,9.4,9.2,80,5.4,1.6,SSW,8.0,SSW,978.3,0.0,0.0,18
5/2/2024,17:00,9.4,9.4,9.4,80,5.4,4.8,S,14.5,SSW,978.3,0.0,0.0,8
5/2/2024,17:30,9.4,9.5,9.4,79,5.2,3.2,SSW,11.3,SW,978.5,0.0,0.0,0
5/2/2024,18:00,9.3,9.4,9.3,79,5.1,3.2,SSW,9.7,SSW,978.6,0.0,0.0,0
5/2/2024,18:30,9.4,9.4,9.3,79,5.2,0.0,SW,6.4,WSW,978.8,0.0,0.0,0
5/2/2024,19:00,9.4,9.5,9.4,79,5.2,0.0,WSW,4.8,SSW,978.8,0.0,0.0,0
5/2/2024,19:30,9.4,9.4,9.4,79,5.2,0.0,S,6.4,SSW,978.8,0.0,0.0,0
5/2/2024,20:00,9.4,9.4,9.4,79,5.2,0.0,SSW,4.8,S,978.7,0.0,0.0,0
5/2/2024,20:30,9.4,9.4,9.4,79,5.2,1.6,ESE,6.4,SE,978.6,0.0,0.0,0
5/2/2024,21:00,9.4,9.4,9.4,80,5.4,1.6,ESE,11.3,ESE,978.6,0.0,0.0,0
5/2/2024,21:30,9.4,9.4,9.4,81,5.6,1.6,SE,8.0,SE,978.7,0.0,0.0,0
5/2/2024,22:00,9.3,9.4,9.3,82,5.7,1.6,ENE,6.4,S,978.6,0.0,0.0,0
5/2/2024,22:30,9.4,9.4,9.3,82,5.8,1.6,ESE,8.0,E,978.5,0.0,0.0,0
5/2/2024,23:00,9.4,9.4,9.3,82,5.8,1.6,SE,11.3,ESE,978.3,0.0,0.0,0
5/2/2024,23:30,9.3,9.4,9.3,82,5.7,1.6,NE,9.7,E,978.3,0.0,0.0,0
