Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
2/2/2025,5:30,7.7,7.7,7.6,80,3.7,8.0,NE,24.1,ENE,972.9,0.0,0.0,0
2/2/2025,6:00,7.8,7.8,7.6,81,4.0,4.8,NNW,19.3,NNE,972.7,0.0,0.0,0
2/2/2025,6:30,7.8,7.8,7.7,79,3.6,6.4,NNE,20.9,N,972.6,0.0,0.0,0
2/2/2025,7:00,7.8,7.8,7.7,78,3.4,8.0,NE,25.7,NNE,972.5,0.0,0.0,0
2/2/2025,7:30,7.7,7.8,7.7,77,3.1,8.0,NNE,29.0,NNE,972.6,0.0,0.0,0
2/2/2025,8:00,7.7,7.8,7.7,76,2.9,3.2,ESE,16.1,ESE,972.4,0.0,0.0,17
2/2/2025,8:30,8.2,8.2,7.6,75,3.2,3.2,NW,20.9,NNW,972.3,0.0,0.0,48
2/2/2025,9:00,8.4,8.4,8.2,75,3.4,3.2,N,16.1,NNE,972.3,0.0,0.0,87
2/2/2025,9:30,8.7,8.7,8.4,76,3.9,1.6,NNW,6.4,W,972.1,0.0,0.0,129
2/2/2025,10:00,8.8,8.8,8.7,77,4.2,4.8,E,22.5,E,972.0,0.0,0.0,168
2/2/2025,10:30,9.6,9.6,8.8,72,4.0,3.2,W,17.7,SSE,971.9,0.0,0.0,211
2/2/2025,11:00,9.9,9.9,9.6,68,3.5,6.4,SE,20.9,ESE,971.9,0.0,0.0,232
2/2/2025,11:30,10.4,10.5,9.9,68,4.0,6.4,SE,40.2,E,971.7,0.0,0.0,353
2/2/2025,12:00,10.0,10.4,10.0,70,4.0,8.0,SE,27.4,ESE,971.3,0.0,0.0,219
2/2/2025,12:30,10.7,10.8,10.0,68,4.3,9.7,ESE,32.2,E,971.2,0.0,0.0,418
2/2/2025,13:00,11.3,11.3,10.7,66,4.5,9.7,ESE,27.4,E,970.8,0.0,0.0,528
2/2/2025,13:30,11.2,11.8,11.1,66,4.4,8.0,ESE,27.4,E,970.6,0.0,0.0,473
2/2/2025,14:00,10.9,11.2,10.8,69,4.7,6.4,SE,16.1,SE,970.5,0.0,0.0,261
2/2/2025,14:30,11.1,11.6,10.8,68,4.7,6.4,SE,20.9,SE,970.2,0.0,0.0,482
2/2/2025,15:00,11.1,11.3,10.8,68,4.7,8.0,SE,25.7,E,970.3,0.0,0.0,393
2/2/2025,15:30,10.5,11.2,10.4,68,4.1,8.0,S,19.3,ENE,970.4,0.0,0.0,277
2/2/2025,16:00,9.8,10.6,9.8,70,3.8,8.0,WSW,17.7,W,970.6,0.0,0.0,185
2/2/2025,16:30,9.0,9.8,8.9,74,3.8,8.0,W,19.3,WNW,970.6,0.0,0.0,57
2/2/2025,17:00,8.8,9.1,8.8,74,3.6,4.8,SW,17.7,ESE,970.5,0.0,0.0,29
2/2/2025,17:30,8.6,8.8,8.5,75,3.6,6.4,WSW,20.9,E,970.7,0.0,0.0,3
2/2/2025,18:00,8.5,8.7,8.4,75,3.5,8.0,WSW,17.7,W,970.9,0.0,0.0,0
2/2/2025,18:30,8.7,8.7,8.4,74,3.5,4.8,WSW,14.5,W,971.1,0.0,0.0,0
2/2/2025,19:00,8.8,8.8,8.7,76,4.0,3.2,WSW,12.9,SSE,971.4,0.0,0.0,0
2/2/2025,19:30,8.8,8.9,8.8,77,4.2,4.8,NW,17.7,ENE,971.7,0.0,0.0,0
2/2/2025,20:00,8.7,8.8,8.7,76,3.9,4.8,NW,20.9,NW,971.7,0.0,0.0,0
2/2/2025,20:30,8.6,8.7,8.5,78,4.2,4.8,SW,22.5,SE,971.9,0.0,0.0,0
2/2/2025,21:00,8.7,8.8,8.6,78,4.3,4.8,SE,16.1,E,971.9,0.0,0.0,0
2/2/2025,21:30,8.7,8.8,8.7,78,4.3,1.6,W,20.9,E,971.9,0.0,0.0,0
2/2/2025,22:00,8.8,8.8,8.5,79,4.6,3.2,S,17.7,E,971.9,0.0,0.0,0
2/2/2025,22:30,8.8,8.8,8.8,79,4.6,4.8,SE,16.1,ESE,971.8,0.0,0.0,0
2/2/2025,23:00,8.6,8.9,8.6,80,4.6,4.8,WSW,14.5,WNW,971.9,0.0,0.0,0
2/2/2025,23:30,8.1,8.7,8.0,83,4.7,6.4,W,17.7,W,972.0,0.0,0.0,0
3/2/2025,0:00,7.6,8.1,7.5,86,4.8,8.0,WNW,17.7,WNW,972.0,0.2,0.0,0
3/2/2025,0:30,7.3,7.6,7.3,84,4.1,8.0,W,20.9,WNW,971.8,0.0,0.0,0
3/2/2025,1:00,7.2,7.3,7.2,85,4.2,8.0,W,19.3,WNW,971.8,0.0,0.0,0
3/2/2025,1:30,7.5,7.6,7.2,85,4.5,8.0,WNW,17.7,WNW,971.6,0.0,0.0,0
3/2/2025,2:00,7.3,7.5,7.2,87,4.7,4.8,WNW,16.1,W,971.8,0.0,0.0,0
3/2/2025,2:30,7.4,7.4,7.3,86,4.6,4.8,WNW,17.7,W,972.1,0.2,0.0,0
3/2/2025,3:00,7.2,7.4,7.2,87,4.6,6.4,E,24.1,E,972.1,0.0,0.0,0
3/2/2025,3:30,7.2,7.3,7.2,87,4.6,4.8,E,20.9,E,972.0,0.0,0.0,0
3/2/2025,4:00,7.3,7.4,7.2,86,4.5,4.8,ESE,22.5,E,972.1,0.0,0.0,0
3/2/2025,4:30,7.3,7.4,7.3,86,4.5,4.8,WSW,16.1,W,972.1,0.0,0.0,0
3/2/2025,5:00,7.3,7.4,7.3,86,4.5,4.8,S,12.9,S,972.2,0.0,0.0,0
3/2/2025,5:30,7.3,7.4,7.3,85,4.3,6.4,SW,14.5,S,972.1,0.0,0.0,0
3/2/2025,6:00,7.4,7.4,7.3,84,4.2,4.8,SW,12.9,WSW,972.4,0.0,0.0,0
3/2/2025,6:30,7.6,7.6,7.4,83,4.2,1.6,W,8.0,N,972.7,0.0,0.0,0
3/2/2025,7:00,7.4,7.7,7.4,84,4.2,4.8,WSW,12.9,WSW,972.9,0.0,0.0,0
3/2/2025,7:30,7.4,7.4,7.3,84,4.2,6.4,SW,17.7,WNW,972.9,0.0,0.0,0
3/2/2025,8:00,7.6,7.6,7.3,81,3.8,6.4,W,17.7,W,973.0,0.0,0.0,6
3/2/2025,8:30,7.6,7.6,7.5,79,3.4,6.4,SSE,16.1,S,973.2,0.0,0.0,35
3/2/2025,9:00,7.6,7.8,7.6,80,3.6,9.7,E,30.6,E,973.3,0.0,0.0,76
3/2/2025,9:30,7.6,7.7,7.6,82,4.0,8.0,SE,20.9,E,973.8,0.0,0.0,75
3/2/2025,10:00,7.4,7.6,7.3,83,4.0,6.4,SSW,20.9,W,974.3,0.0,0.0,75
3/2/2025,10:30,7.7,7.7,7.4,80,3.7,9.7,W,27.4,W,974.0,0.0,0.0,96
3/2/2025,11:00,7.7,7.8,7.7,79,3.5,8.0,SE,25.7,E,974.7,0.0,0.0,92
3/2/2025,11:30,7.4,7.7,7.3,79,3.2,12.9,SE,30.6,E,975.0,0.0,0.0,120
3/2/2025,12:00,8.2,8.2,7.4,77,3.6,14.5,ESE,27.4,ESE,974.8,0.0,0.0,426
3/2/2025,12:30,8.4,8.6,8.2,76,3.6,14.5,E,40.2,E,974.8,0.0,0.0,537
3/2/2025,13:00,8.2,8.8,8.2,76,3.4,9.7,SE,33.8,E,974.6,0.0,0.0,323
3/2/2025,13:30,8.3,8.3,7.9,75,3.3,6.4,SW,16.1,S,974.6,0.0,0.0,85
3/2/2025,14:00,8.8,8.8,8.2,72,3.2,6.4,SE,17.7,SE,974.7,0.0,0.0,102
3/2/2025,14:30,9.3,9.3,8.6,70,3.3,4.8,WSW,12.9,WSW,974.6,0.0,0.0,211
3/2/2025,15:00,9.8,9.8,9.3,67,3.2,6.4,SE,24.1,ENE,974.8,0.0,0.0,358
3/2/2025,15:30,9.2,9.8,9.1,69,3.0,6.4,WSW,17.7,NW,974.8,0.0,0.0,319
3/2/2025,16:00,8.9,9.2,8.9,68,2.5,6.4,WSW,17.7,WSW,974.6,0.0,0.0,246
3/2/2025,16:30,8.8,9.2,8.6,68,2.4,6.4,WSW,17.7,S,974.5,0.0,0.0,161
3/2/2025,17:00,8.1,8.8,8.0,72,2.5,6.4,SW,16.1,WSW,974.7,0.0,0.0,76
3/2/2025,17:30,7.4,8.1,7.4,73,2.0,6.4,SW,17.7,WNW,975.1,0.0,0.0,13
3/2/2025,18:00,6.9,7.4,6.9,74,1.7,4.8,WSW,12.9,WSW,975.3,0.0,0.0,0
3/2/2025,18:30,6.8,7.0,6.8,73,1.4,4.8,S,12.9,W,975.5,0.0,0.0,0
3/2/2025,19:00,6.6,6.8,6.6,75,1.6,8.0,ESE,27.4,E,975.6,0.0,0.0,0
3/2/2025,19:30,6.3,6.7,6.3,77,1.7,6.4,W,25.7,WSW,976.1,0.0,0.0,0
3/2/2025,20:00,6.1,6.3,6.1,78,1.7,8.0,SE,20.9,SE,976.2,0.0,0.0,0
3/2/2025,20:30,6.0,6.1,5.9,78,1.6,8.0,SE,19.3,ESE,976.4,0.0,0.0,0
3/2/2025,21:00,5.9,6.1,5.8,78,1.5,12.9,E,29.0,ENE,976.8,0.0,0.0,0
3/2/2025,21:30,5.5,5.9,5.5,79,1.3,8.0,E,25.7,E,977.0,0.0,0.0,0
3/2/2025,22:00,5.5,5.6,5.4,77,0.9,11.3,ENE,27.4,ENE,976.8,0.0,0.0,0
3/2/2025,22:30,5.4,5.6,5.4,78,1.0,14.5,NE,35.4,NE,976.9,0.0,0.0,0
3/2/2025,23:00,5.3,5.4,5.0,77,0.7,9.7,ENE,27.4,ENE,977.2,0.0,0.0,0
3/2/2025,23:30,5.2,5.4,5.2,79,1.0,19.3,ENE,37.0,E,977.3,0.0,0.0,0
4/2/2025,0:00,5.0,5.2,4.9,79,0.8,16.1,E,30.6,E,977.6,0.0,0.0,0
4/2/2025,0:30,5.0,5.1,4.9,79,0.8,16.1,ENE,32.2,E,977.7,0.0,0.0,0
4/2/2025,1:00,4.7,5.0,4.7,79,0.5,8.0,ENE,24.1,ENE,977.7,0.0,0.0,0
4/2/2025,1:30,4.6,4.7,4.2,79,0.4,6.4,E,22.5,E,977.7,0.0,0.0,0
4/2/2025,2:00,4.4,4.7,4.4,78,0.0,8.0,NE,22.5,ENE,977.7,0.0,0.0,0
4/2/2025,2:30,4.4,4.6,4.4,74,-0.8,3.2,NNW,11.3,NNW,977.7,0.0,0.0,0
4/2/2025,3:00,4.0,4.4,4.0,73,-1.4,1.6,NE,4.8,ENE,977.5,0.0,0.0,0
4/2/2025,3:30,2.5,4.0,2.4,81,-1.3,0.0,ENE,8.0,E,977.7,0.0,0.0,0
4/2/2025,4:00,2.3,2.8,2.3,80,-1.7,0.0,WNW,3.2,SSW,977.6,0.0,0.0,0
4/2/2025,4:30,2.6,2.8,2.3,77,-2.0,0.0,WNW,3.2,WNW,977.6,0.0,0.0,0
4/2/2025,5:00,2.5,2.8,2.4,75,-2.5,0.0,WNW,4.8,WNW,977.6,0.0,0.0,0
4/2/2025,5:30,2.8,2.9,2.4,72,-2.8,0.0,SE,6.4,SE,977.8,0.0,0.0,0
4/2/2025,6:00,2.7,3.1,2.4,70,-3.3,1.6,W,8.0,SE,977.8,0.0,0.0,0
4/2/2025,6:30,3.5,3.5,2.7,62,-4.1,1.6,NW,9.7,WNW,978.1,0.0,0.0,0
4/2/2025,7:00,2.7,3.8,2.7,69,-3.5,4.8,WNW,11.3,NW,978.2,0.0,0.0,0
4/2/2025,7:30,2.4,2.7,2.3,71,-3.4,0.0,WNW,0.0,NW,978.5,0.0,0.0,1
4/2/2025,8:00,2.6,2.7,2.3,71,-3.2,0.0,WNW,0.0,NW,978.9,0.0,0.0,12
4/2/2025,8:30,2.8,2.8,2.2,71,-3.0,0.0,WNW,0.0,NW,979.4,0.0,0.0,45
4/2/2025,9:00,4.1,4.1,2.8,64,-3.1,0.0,SSE,4.8,SSE,979.6,0.0,0.0,136
4/2/2025,9:30,4.6,4.8,4.2,63,-2.8,1.6,SSE,4.8,SE,979.9,0.0,0.0,237
4/2/2025,10:00,5.3,5.3,4.6,63,-2.1,0.0,SSE,4.8,SSE,980.1,0.0,0.0,321
4/2/2025,10:30,6.6,6.6,5.2,60,-1.4,1.6,ESE,6.4,ESE,980.3,0.0,0.0,385
4/2/2025,11:00,7.9,7.9,6.6,58,-0.5,1.6,ESE,6.4,WSW,980.2,0.0,0.0,444
4/2/2025,11:30,8.9,8.9,7.6,51,-0.9,4.8,SW,11.3,WSW,980.3,0.0,0.0,488
4/2/2025,12:00,8.9,9.5,8.8,58,0.5,6.4,WSW,14.5,WSW,980.1,0.0,0.0,519
4/2/2025,12:30,9.6,9.6,8.8,49,-0.6,8.0,WNW,19.3,W,979.9,0.0,0.0,531
4/2/2025,13:00,9.9,10.0,9.6,49,-0.3,8.0,WNW,16.1,W,979.9,0.0,0.0,532
4/2/2025,13:30,9.8,10.3,9.7,49,-0.4,8.0,WNW,19.3,NW,979.7,0.0,0.0,521
4/2/2025,14:00,9.7,10.2,9.7,53,0.3,8.0,W,20.9,WNW,979.8,0.0,0.0,493
4/2/2025,14:30,9.6,9.9,9.4,54,0.4,8.0,WNW,19.3,WNW,979.9,0.0,0.0,454
4/2/2025,15:00,9.2,9.6,9.2,54,0.0,9.7,WNW,24.1,NW,980.0,0.0,0.0,405
4/2/2025,15:30,9.3,9.4,9.2,56,0.5,9.7,WNW,24.1,WNW,979.7,0.0,0.0,345
4/2/2025,16:00,9.1,9.4,8.8,58,0.7,8.0,WSW,22.5,NW,979.5,0.0,0.0,270
4/2/2025,16:30,8.3,9.1,8.2,61,0.5,6.4,SSW,20.9,W,979.7,0.0,0.0,175
4/2/2025,17:00,7.6,8.5,7.6,62,0.0,8.0,SW,24.1,WNW,979.8,0.0,0.0,77
4/2/2025,17:30,7.0,7.6,7.0,62,-0.6,8.0,SW,22.5,W,980.0,0.0,0.0,15
4/2/2025,18:00,6.3,7.0,6.3,66,-0.5,11.3,E,38.6,E,980.3,0.0,0.0,0
4/2/2025,18:30,5.9,6.4,5.9,68,-0.5,14.5,E,37.0,ENE,980.7,0.0,0.0,0
4/2/2025,19:00,5.6,5.9,5.6,68,-0.8,8.0,E,29.0,ENE,980.9,0.0,0.0,0
4/2/2025,19:30,5.2,5.6,5.2,70,-0.8,6.4,E,35.4,E,981.0,0.0,0.0,0
4/2/2025,20:00,5.0,5.2,5.0,70,-1.0,17.7,NE,32.2,ENE,981.3,0.0,0.0,0
4/2/2025,20:30,4.7,5.1,4.7,69,-1.5,12.9,ENE,35.4,NE,981.4,0.0,0.0,0
4/2/2025,21:00,4.6,4.8,4.6,70,-1.4,6.4,WSW,32.2,ENE,981.7,0.0,0.0,0
4/2/2025,21:30,4.7,4.8,4.5,68,-1.7,11.3,E,33.8,ENE,982.1,0.0,0.0,0
4/2/2025,22:00,4.5,4.7,4.5,69,-1.7,8.0,S,24.1,E,982.2,0.0,0.0,0
4/2/2025,22:30,4.6,4.7,4.5,66,-2.2,11.3,ENE,40.2,NE,982.4,0.0,0.0,0
4/2/2025,23:00,4.5,4.6,4.4,65,-2.5,14.5,ENE,46.7,ENE,982.7,0.0,0.0,0
4/2/2025,23:30,4.4,4.6,4.4,61,-3.4,16.1,ENE,40.2,ENE,982.7,0.0,0.0,0
5/2/2025,0:00,4.4,4.7,4.3,59,-3.8,12.9,ENE,38.6,ENE,983.0,0.0,0.0,0
5/2/2025,0:30,4.4,4.4,4.2,56,-4.4,6.4,SW,24.1,WSW,983.0,0.0,0.0,0
5/2/2025,1:00,4.7,4.7,4.3,51,-5.1,6.4,SE,17.7,E,983.1,0.0,0.0,0
5/2/2025,1:30,4.9,4.9,4.7,48,-5.5,9.7,S,49.9,ENE,983.2,0.0,0.0,0
5/2/2025,2:00,5.2,5.5,4.9,46,-5.6,22.5,ENE,48.3,ENE,983.4,0.0,0.0,0
5/2/2025,2:30,5.3,5.3,5.1,45,-5.7,24.1,E,40.2,E,983.6,0.0,0.0,0
5/2/2025,3:00,5.7,5.7,5.3,43,-5.7,17.7,E,35.4,E,983.6,0.0,0.0,0
5/2/2025,3:30,5.5,5.8,5.5,43,-5.9,14.5,ENE,30.6,ESE,983.7,0.0,0.0,0
5/2/2025,4:00,5.1,5.5,5.1,47,-5.5,11.3,ENE,30.6,E,983.6,0.0,0.0,0
5/2/2025,4:30,4.9,5.1,4.8,52,-4.7,8.0,ESE,25.7,E,983.5,0.0,0.0,0
5/2/2025,5:00,4.8,4.9,4.7,52,-4.8,4.8,E,24.1,E,983.7,0.0,0.0,0
5/2/2025,5:30,5.1,5.1,4.8,49,-5.1,8.0,E,22.5,E,983.8,0.0,0.0,0
5/2/2025,6:00,5.2,5.3,5.0,48,-5.2,8.0,E,25.7,E,983.7,0.0,0.0,0
5/2/2025,6:30,4.1,5.2,3.8,53,-5.3,1.6,WNW,17.7,ENE,983.8,0.0,0.0,0
5/2/2025,7:00,3.1,4.3,2.7,59,-5.1,0.0,ENE,12.9,ENE,984.4,0.0,0.0,0
5/2/2025,7:30,4.9,4.9,3.2,51,-4.9,6.4,ENE,17.7,E,984.7,0.0,0.0,2
5/2/2025,8:00,5.4,5.5,4.9,49,-4.8,9.7,NE,19.3,ENE,984.7,0.0,0.0,12
5/2/2025,8:30,5.7,5.8,5.3,46,-5.1,6.4,NNW,19.3,NNW,984.7,0.0,0.0,45
5/2/2025,9:00,5.7,5.8,4.7,49,-4.5,3.2,SSW,12.9,S,984.7,0.0,0.0,143
5/2/2025,9:30,5.8,6.7,5.3,51,-4.0,4.8,SW,11.3,SE,984.9,0.0,0.0,242
5/2/2025,10:00,6.3,6.3,5.6,50,-3.7,3.2,WSW,8.0,SSW,985.1,0.0,0.0,323
5/2/2025,10:30,8.2,8.2,6.2,42,-3.4,3.2,SW,16.1,NW,985.0,0.0,0.0,390
5/2/2025,11:00,9.5,9.6,8.2,39,-2.7,4.8,SSE,14.5,ENE,985.1,0.0,0.0,445
5/2/2025,11:30,9.6,9.9,9.2,39,-2.6,6.4,WSW,24.1,NNW,985.1,0.0,0.0,486
5/2/2025,12:00,10.2,10.2,9.6,38,-2.2,8.0,W,22.5,NW,984.8,0.0,0.0,515
5/2/2025,12:30,10.6,10.6,10.2,36,-2.2,9.7,W,24.1,WNW,984.4,0.0,0.0,533
5/2/2025,13:00,11.2,11.2,10.4,34,-2.0,8.0,WSW,20.9,WNW,984.1,0.0,0.0,535
5/2/2025,13:30,11.7,11.7,11.1,33,-1.7,8.0,WSW,20.9,WSW,983.9,0.0,0.0,524
5/2/2025,14:00,11.6,11.7,11.2,33,-1.8,9.7,W,27.4,NW,984.0,0.0,0.0,499
5/2/2025,14:30,11.8,11.8,11.6,32,-1.8,9.7,WNW,19.3,WNW,983.8,0.0,0.0,462
5/2/2025,15:00,12.2,12.4,11.8,30,-1.8,8.0,W,20.9,WNW,983.8,0.0,0.0,410
5/2/2025,15:30,11.3,12.2,11.2,36,-1.5,12.9,WNW,29.0,W,983.8,0.0,0.0,345
5/2/2025,16:00,10.9,11.3,10.8,40,-1.1,11.3,W,25.7,WNW,984.0,0.0,0.0,271
5/2/2025,16:30,10.3,10.9,10.3,43,-1.1,11.3,W,22.5,W,984.1,0.0,0.0,180
5/2/2025,17:00,9.6,10.3,9.6,46,-1.2,8.0,WNW,19.3,WSW,984.0,0.0,0.0,83
5/2/2025,17:30,8.9,9.7,8.9,46,-1.9,9.7,WNW,19.3,WNW,984.4,0.0,0.0,16
5/2/2025,18:00,8.4,8.9,8.4,44,-2.8,8.0,NW,17.7,NW,984.6,0.0,0.0,0
5/2/2025,18:30,7.8,8.5,7.8,45,-3.2,11.3,NNW,22.5,NNW,984.7,0.0,0.0,0
5/2/2025,19:00,7.9,8.1,7.8,40,-4.1,6.4,N,19.3,N,984.8,0.0,0.0,0
5/2/2025,19:30,8.1,8.2,7.3,37,-4.5,4.8,NNW,24.1,NNW,985.1,0.0,0.0,0
5/2/2025,20:00,8.2,8.4,8.1,33,-5.2,9.7,NNW,27.4,N,985.1,0.0,0.0,0
5/2/2025,20:30,7.9,8.2,7.8,33,-5.5,8.0,NNW,20.9,WNW,985.0,0.0,0.0,0
5/2/2025,21:00,6.8,7.9,6.7,42,-4.8,1.6,WNW,11.3,NNW,985.0,0.0,0.0,0
5/2/2025,21:30,7.1,7.2,6.4,39,-5.1,1.6,SSE,9.7,W,985.1,0.0,0.0,0
5/2/2025,22:00,7.3,7.7,6.8,32,-6.3,3.2,WNW,16.1,WNW,985.1,0.0,0.0,0
5/2/2025,22:30,6.8,7.4,6.8,34,-6.4,3.2,WNW,12.9,WSW,985.3,0.0,0.0,0
5/2/2025,23:00,6.8,7.0,6.7,35,-6.2,3.2,NW,14.5,NW,985.3,0.0,0.0,0
