Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
<b17/10/6/2023,15:00,24.8,26.0,24.8,56,16.0,6.4,NW,19.3,NW,962.1,0.0,0.0,225
17/6/2023,13:00,26.7,27.3,26.7,34,13.5,6.4,SSW,19.3,S,966.4,0.0,0.0,884
br/>17/6/2023,14:30,27.7,28.0,27.2,33,14.3,4.8,S,16.1,S,965.9,0.0,0.0,885
/>10/6/2023,21:30,18.4,19.2,18.4,79,14.2,3.2,NNE,8.0,NE,962.8,0.0,0.0,0
10/6/2023,22:00,18.4,18.4,18.3,80,14.4,3.2,NE,6.4,NE,962.9,0.0,0.0,0
10/6/2023,22:30,18.2,18.4,18.2,79,14.0,1.6,NE,6.4,S,963.1,0.0,0.0,0
10/6/2023,23:00,17.9,18.3,17.9,80,13.9,1.6,SSE,4.8,NNE,963.0,0.0,0.0,0
10/6/2023,23:30,17.5,17.9,17.5,82,13.9,1.6,NE,8.0,NNE,963.2,0.0,0.0,0
11/6/2023,0:00,17.4,17.5,17.3,82,13.8,4.8,NE,11.3,ENE,963.3,0.0,0.0,0
17/6/2023,15:30,26.3,26.7,26.2,35,13.3,3.2,ESE,14.5,E,965.6,0.0,0.0,545
11/6/2023,0:30,17.4,17.7,17.4,82,13.8,1.6,SSW,6.4,S,963.1,0.0,0.0,0
11/6/2023,1:00,17.0,17.5,16.9,84,13.8,1.6,SSE,4.8,SW,962.8,0.0,0.0,0
11/6/2023,1:30,16.8,17.0,16.8,85,13.8,0.0,SSE,4.8,SSE,962.7,0.0,0.0,0
11/6/2023,2:00,16.8,16.8,16.8,86,14.0,0.0,SSE,3.2,SSE,962.7,0.0,0.0,0
<b17/11/6/2023,2:30,17.0,17.0,16.8,85,14.0,0.0,SW,3.2,WSW,962.6,0.0,0.0,0
br/>11/6/2023,3:00,16.7,17.1,16.7,87,14.1,1.6,SSW,4.8,SSW,962.6,0.0,0.0,0
6/2023,19:00,25.4,25.4,25.1,37,12.8,3.2,S,11.3,S,965.5,0.0,0.0,49
11/6/2023,3:30,16.4,16.7,16.4,88,14.0,0.0,SSW,3.2,SSW,962.4,0.0,0.0,0
r/>17/6/2023,20:00,22.3,23.2,22.2,50,12.3,8.0,NNE,12.9,ENE,965.8,0.0,0.0,34
17/6/2023,20:30,21.2,22.3,21.2,50,11.2,9.7,NNE,16.1,NE,965.9,0.0,0.0,13
11/6/2023,4:00,16.3,16.5,16.3,88,13.9,0.0,ESE,3.2,ESE,962.3,0.0,0.0,0
/>11/6/2023,5:00,16.2,16.4,16.2,89,14.0,1.6,SE,6.4,SE,962.3,0.0,0.0,0
br/>11/6/2023,6:00,15.4,15.7,15.4,91,13.6,0.0,S,4.8,S,962.5,0.0,0.0,7
17/6/2023,23:30,19.3,19.8,19.3,57,10.7,4.8,NNE,12.9,NE,967.1,0.0,0.0,0
18/6/2023,0:00,18.6,19.3,18.6,60,10.6,0.0,NE,6.4,NE,967.3,0.0,0.0,0
18/6/2023,1:00,17.7,18.7,17.7,64,10.5,1.6,S,8.0,NNE,967.2,0.0,0.0,0
<11/618/6/2023,1:30,17.1,17.7,17.1,66,10.3,1.6,NE,3.2,NNE,967.4,0.0,0.0,0
br/>11/6/2023,8:30,19.6,19.7,18.3,78,15.2,3.2,NE,4.8,NE,962.7,0.0,0.0,298
18/6/2023,2:00,16.8,17.1,16.7,65,9.8,0.0,NE,4.8,ENE,967.2,0.0,0.0,0
r/>18/6/2023,2:30,16.6,16.9,16.6,67,10.0,1.6,NE,4.8,NNE,967.3,0.0,0.0,0
/>18/6/2023,3:00,16.3,16.7,16.3,70,10.3,0.0,NE,4.8,NE,967.2,0.0,0.0,0
br/>18/6/2023,3:30,15.9,16.3,15.9,73,10.5,0.0,ENE,3.2,NE,967.1,0.0,0.0,0
r/>18/6/2023,4:00,14.9,15.9,14.9,76,10.1,0.0,SW,3.2,SW,967.4,0.0,0.0,0
/>18/6/2023,4:30,14.7,14.9,14.6,77,10.1,0.0,SW,3.2,SW,967.5,0.0,0.0,0
18/6/2023,5:00,14.8,14.9,14.8,77,10.2,0.0,S,3.2,S,967.6,0.0,0.0,0
18/6/2023,5:30,14.3,14.8,14.3,80,10.3,0.0,SSW,1.6,SSW,967.5,0.0,0.0,0
r/>18/6/2023,6:00,13.9,14.3,13.9,82,10.3,0.0,SSW,3.2,SSW,967.8,0.0,0.0,10
18/6/2023,6:30,13.9,13.9,13.8,82,10.3,1.6,SSW,4.8,SE,967.9,0.0,0.0,31
r/>18/6/2023,7:00,14.2,14.2,13.9,82,10.6,0.0,SSE,3.2,ESE,968.0,0.0,0.0,43
>18/6/2023,7:30,14.9,14.9,14.2,81,11.1,0.0,ENE,3.2,ENE,968.1,0.0,0.0,54
/>18/6/2023,8:00,17.2,17.2,14.9,74,12.0,0.0,E,3.2,E,968.2,0.0,0.0,135
r/>11/6/2023,15:30,24.2,25.4,24.1,57,15.6,8.0,NE,29.0,ENE,962.4,0.0,0.0,848
18/6/2023,8:30,19.8,19.8,17.3,66,13.0,0.0,NNE,3.2,ESE,968.5,0.0,0.0,279
11/6/18/6/2023,9:30,25.2,25.2,23.0,53,15.8,1.6,SSW,4.8,S,968.4,0.0,0.0,473
11/6/2023,17:30,23.2,23.4,23.1,59,15.0,9.7,N,29.0,N,961.7,0.0,0.0,101
11/6/2023,18:00,23.7,23.9,23.2,55,14.7,4.8,SSW,17.7,S,961.7,0.0,0.0,63
18/6/11/6/2023,18:30,22.8,23.7,22.8,59,14.6,9.7,NE,29.0,E,961.6,0.0,0.0,43
>11/6/2023,19:00,22.8,22.9,22.7,60,14.8,6.4,NNE,24.1,NNE,961.7,0.0,0.0,30
<18/611/6/2023,19:30,22.6,23.1,22.6,61,14.8,4.8,NE,17.7,NNE,962.0,0.0,0.0,22
r/>18/6/2023,12:30,28.4,28.4,27.9,40,16.4,6.4,SSW,17.7,S,968.4,0.0,0.0,815
11/6/2023,21:00,20.8,21.2,20.7,68,14.4,4.8,NNW,19.3,NNE,962.9,0.0,0.0,1
11/6/2023,21:30,20.0,20.8,20.0,71,14.2,3.2,NNE,9.7,E,962.8,0.0,0.0,0
11/6/2023,22:00,19.7,20.0,19.7,69,13.5,3.2,N,16.1,NE,962.9,0.0,0.0,0
11/6/2023,22:30,19.7,19.8,19.7,69,13.5,1.6,NNW,8.0,NNW,963.1,0.0,0.0,0
11/6/2023,23:00,19.4,19.7,19.3,68,13.0,3.2,NW,8.0,NNW,963.2,0.0,0.0,0
11/6/2023,23:30,18.9,19.4,18.9,68,12.5,1.6,WNW,8.0,SW,963.1,0.0,0.0,0
12/6/2023,0:00,18.6,19.1,18.6,69,12.4,3.2,N,9.7,NNE,963.2,0.0,0.0,0
18/6/2023,13:00,28.7,28.8,28.4,32,15.1,6.4,SSW,19.3,S,968.4,0.0,0.0,833
/2023,1:30,18.8,18.9,18.4,70,12.8,8.0,NNW,17.7,N,962.9,0.0,0.0,0
18/6/2023,14:00,29.4,29.4,29.0,35,16.4,3.2,SW,12.9,S,968.2,0.0,0.0,867
<br1218/6/2023,14:30,29.3,29.6,29.1,33,15.9,3.2,SW,12.9,SSW,968.0,0.0,0.0,858
,3:30,16.6,17.7,16.6,78,12.2,3.2,N,12.9,ENE,962.5,0.0,0.0,0
18/6/2023,15:30,29.5,29.8,29.4,33,16.1,3.2,SW,11.3,SSW,967.8,0.0,0.0,773
>18/6/2023,16:00,29.6,29.6,29.3,30,15.6,3.2,WSW,11.3,SSW,967.9,0.0,0.0,717
23,5:30,17.4,17.5,17.4,78,13.0,3.2,N,16.1,NNE,962.5,0.0,0.0,0
12/6/2023,6:00,17.8,17.8,17.2,78,13.4,8.0,NNW,20.9,NNW,962.6,0.0,0.0,5
>18/6/2023,17:30,28.4,28.9,28.4,32,14.8,3.2,SW,12.9,S,967.5,0.0,0.0,197
18/6/2023,18:00,28.0,28.4,27.9,39,15.8,3.2,SW,9.7,SW,967.5,0.0,0.0,142
18/6/2023,18:30,27.3,27.9,27.3,44,16.1,3.2,SW,14.5,WSW,967.6,0.0,0.0,104
18/6/2023,19:00,26.9,27.3,26.9,45,15.9,3.2,SW,9.7,NW,967.5,0.0,0.0,82
18/6/2023,19:30,26.5,26.9,26.4,46,15.7,3.2,WSW,11.3,SSW,967.6,0.0,0.0,58
18/6/2023,20:00,25.7,26.5,25.7,48,15.3,1.6,SW,8.0,SSW,967.8,0.0,0.0,37
18/6/2023,20:30,25.1,25.7,25.1,52,15.5,1.6,NW,8.0,NW,968.0,0.0,0.0,18
18/6/2023,21:00,24.2,25.1,24.2,54,15.0,3.2,NNW,11.3,NW,968.0,0.0,0.0,2
18/6/2023,21:30,23.5,24.2,23.5,52,13.9,3.2,NNW,11.3,NNW,968.1,0.0,0.0,0
18/6/2023,22:00,22.9,23.6,22.9,53,13.5,3.2,NNW,6.4,NW,968.6,0.0,0.0,0
18/6/2023,22:30,21.4,22.9,21.4,58,13.0,3.2,NNE,6.4,N,968.7,0.0,0.0,0
18/6/2023,23:00,20.8,21.5,20.8,60,12.8,1.6,NNE,4.8,NNE,968.8,0.0,0.0,0
18/6/2023,23:30,20.5,20.8,20.4,58,12.1,1.6,NE,4.8,NNE,968.9,0.0,0.0,0
19/6/2023,0:00,20.1,20.7,20.1,59,11.9,3.2,N,8.0,ENE,968.8,0.0,0.0,0
19/6/2023,0:30,19.4,20.1,19.4,60,11.4,8.0,NE,12.9,NNE,968.6,0.0,0.0,0
19/6/2023,1:00,19.1,19.4,19.1,61,11.3,6.4,NE,12.9,ENE,968.6,0.0,0.0,0
19/6/2023,1:30,18.7,19.1,18.7,63,11.3,8.0,NE,12.9,NE,968.3,0.0,0.0,0
19/6/2023,2:00,18.7,18.8,18.7,64,11.5,4.8,NNE,11.3,NNE,968.4,0.0,0.0,0
19/6/2023,2:30,18.3,18.7,18.3,67,11.7,1.6,NE,11.3,ENE,968.6,0.0,0.0,0
19/6/2023,3:00,18.1,18.3,18.0,68,11.7,1.6,NNE,8.0,NE,968.7,0.0,0.0,0
19/6/2023,3:30,17.6,18.1,17.6,70,11.6,1.6,SE,6.4,NNW,969.0,0.0,0.0,0
19/6/2023,4:00,17.5,17.6,17.3,70,11.5,1.6,NNE,11.3,NNE,969.1,0.0,0.0,0
<12/619/6/2023,4:30,16.9,17.6,16.9,74,11.7,1.6,ENE,8.0,S,969.0,0.0,0.0,0
19/6/2023,5:00,16.2,16.9,16.2,77,11.6,0.0,SW,3.2,WNW,969.1,0.0,0.0,0
/6/2023,8:00,19.2,19.3,17.9,72,13.6,4.8,NE,16.1,ENE,962.7,0.0,0.0,127
19/6/2023,5:30,15.9,16.2,15.9,78,11.5,0.0,SSW,1.6,SSW,969.5,0.0,0.0,0
r/>19/6/2023,6:00,15.9,15.9,15.8,78,11.5,0.0,SSW,3.2,SSW,969.5,0.0,0.0,10
12/6/2023,10:00,23.2,23.2,21.8,58,14.8,6.4,SE,29.0,ESE,962.5,0.0,0.0,586
19/6/2023,7:00,15.8,16.0,15.7,80,11.8,0.0,S,3.2,S,969.4,0.0,0.0,29
<br1219/6/2023,7:30,16.2,16.2,15.8,80,12.2,1.6,SE,3.2,SE,969.5,0.0,0.0,39
12/6/19/6/2023,8:30,21.9,21.9,18.5,64,14.7,1.6,E,4.8,SSW,969.5,0.0,0.0,309
r/>19/6/2023,9:00,22.9,23.0,21.9,56,14.1,1.6,S,6.4,S,969.4,0.0,0.0,322
>19/6/2023,9:30,22.8,23.0,22.7,55,13.8,3.2,S,9.7,S,969.5,0.0,0.0,243
12/6/2023,13:30,23.1,24.8,22.9,58,14.7,8.0,NNE,19.3,ENE,962.3,0.0,0.0,443
19/6/2023,10:00,23.1,23.2,22.8,55,14.1,3.2,S,8.0,SSW,969.4,0.0,0.0,265
br/>19/6/2023,10:30,23.6,23.6,23.1,55,14.6,3.2,SSW,9.7,S,969.3,0.0,0.0,350
>19/6/2023,11:00,25.0,25.0,23.6,49,14.8,4.8,E,11.3,ENE,969.1,0.0,0.0,767
r/>19/6/2023,11:30,24.8,25.1,24.7,48,14.4,3.2,ESE,11.3,ESE,969.2,0.0,0.0,342
12/6/2023,16:00,24.1,24.3,23.8,55,15.1,4.8,N,17.7,NE,961.7,0.0,0.0,391
19/6/2023,12:00,23.8,24.8,23.6,52,14.2,3.2,NE,11.3,SSW,969.2,0.0,0.0,333
12/6/19/6/2023,12:30,25.7,25.7,23.8,49,15.5,1.6,ESE,9.7,E,969.4,0.0,0.0,378
/>19/6/2023,13:00,26.4,26.4,25.7,44,15.2,4.8,SSW,19.3,S,969.5,0.0,0.0,438
12/6/19/6/2023,13:30,28.2,28.2,26.4,43,16.8,4.8,SSW,17.7,S,969.3,0.0,0.0,922
19/6/2023,14:00,28.6,28.6,28.2,41,16.8,6.4,SSW,20.9,SW,969.2,0.0,0.0,851
12/6/19/6/2023,14:30,28.8,28.9,28.5,39,16.6,3.2,WSW,16.1,SW,968.8,0.0,0.0,861
/6/2023,19:30,21.6,22.1,21.6,62,14.0,4.8,NNE,14.5,NNE,961.7,0.0,0.0,18
12/6/2023,20:00,21.1,21.6,21.1,65,14.1,3.2,ENE,12.9,ENE,961.9,0.0,0.0,24
<br/112/6/2023,20:30,20.6,21.1,20.6,66,13.8,4.8,NNE,14.5,NNE,961.9,0.0,0.0,20
<b19/6/2023,16:00,28.6,29.3,28.5,38,16.2,3.2,SW,14.5,SW,968.6,0.0,0.0,371
>19/6/2023,16:30,28.9,29.1,28.6,39,16.7,3.2,WSW,11.3,WSW,968.5,0.0,0.0,658
<br1219/6/2023,17:00,28.4,28.9,28.4,42,16.8,4.8,SW,14.5,WSW,968.2,0.0,0.0,541
23,22:30,18.9,19.5,18.9,72,13.3,8.0,NNE,17.7,NNW,962.4,0.0,0.0,0
19/6/2023,17:30,28.3,28.5,28.3,42,16.7,3.2,SW,12.9,S,968.2,0.0,0.0,162
19/6/2023,18:00,27.8,28.3,27.8,45,16.8,3.2,WSW,8.0,SW,968.2,0.0,0.0,101
<13/619/6/2023,18:30,27.7,27.8,27.7,45,16.7,3.2,SW,12.9,SW,968.1,0.0,0.0,88
<br/13/6/2023,0:30,18.2,18.3,18.0,69,12.0,3.2,NE,14.5,ENE,962.0,0.0,0.0,0
<br1913/6/2023,2:00,16.5,18.4,16.5,72,10.9,1.6,NE,8.0,E,961.4,0.0,0.0,0
6/2023,21:00,24.8,25.4,24.7,54,15.6,0.0,W,4.8,NW,969.2,0.0,0.0,2
13/6/2023,2:30,16.7,16.8,16.5,72,11.1,1.6,NNE,8.0,E,961.4,0.0,0.0,0
r/>19/6/2023,22:00,22.8,24.1,22.8,55,13.8,1.6,N,4.8,N,968.9,0.0,0.0,0
19/6/2023,22:30,21.3,22.8,21.2,59,13.1,4.8,NNE,9.7,NE,969.4,0.0,0.0,0
br/>19/6/2023,23:00,20.9,21.3,20.9,60,12.9,4.8,NNE,11.3,NE,969.7,0.0,0.0,0
<br1320/6/2023,0:00,20.3,20.5,20.2,62,12.7,6.4,NNE,14.5,ENE,969.5,0.0,0.0,0
3,5:00,15.4,15.8,15.4,79,11.2,1.6,N,6.4,NE,961.0,0.0,0.0,0
20/6/2023,0:30,20.1,20.3,20.1,63,12.7,3.2,NNE,11.3,NNE,969.6,0.0,0.0,0
20/6/2023,1:00,19.7,20.1,19.7,64,12.5,8.0,NNE,16.1,NNE,969.9,0.0,0.0,0
<b13/6/2023,6:30,13.9,15.1,13.9,84,10.7,1.6,S,8.0,S,961.7,0.0,0.0,15
/>13/6/2023,7:30,15.1,15.1,14.2,82,11.5,1.6,W,4.8,NW,961.6,0.0,0.0,26
r/>13/6/2023,8:00,17.3,17.3,15.1,77,12.7,1.6,NNE,4.8,N,961.6,0.0,0.0,139
13/6/2023,8:30,21.5,21.5,17.3,64,14.3,1.6,NW,4.8,SSE,961.6,0.0,0.0,309
<20/6/2023,4:00,17.7,18.2,17.7,72,12.1,0.0,S,4.8,S,969.8,0.0,0.0,0
20/6/2023,4:30,17.2,17.8,17.2,74,12.0,0.0,SSE,3.2,S,969.8,0.0,0.0,0
>13/6/2023,10:00,23.9,25.1,23.7,58,15.5,4.8,SSW,11.3,S,960.9,0.0,0.0,431
<br2013/6/2023,10:30,23.6,24.1,23.6,59,15.4,4.8,SSW,14.5,S,960.9,0.0,0.0,441
<20/613/6/2023,11:00,23.6,23.7,23.4,59,15.4,4.8,SSW,11.3,SSW,961.3,0.0,0.0,418
20/6/2023,8:00,18.9,18.9,17.2,74,13.7,1.6,ESE,4.8,SE,970.3,0.0,0.0,137
<br1320/6/2023,8:30,20.9,20.9,18.9,69,14.7,1.6,ESE,6.4,SSE,970.2,0.0,0.0,276
20/6/2023,9:00,23.5,23.5,20.9,60,15.5,1.6,ESE,6.4,ESE,970.1,0.0,0.0,390
<br1320/6/2023,9:30,25.7,25.7,23.4,53,16.3,1.6,SSW,6.4,SSW,970.1,0.0,0.0,435
3/6/2023,15:00,16.7,20.0,16.7,85,13.7,12.9,NNW,32.2,WNW,961.1,8.6,123.8,9
20/6/2023,10:00,26.5,26.7,25.7,46,15.7,1.6,ESE,6.4,S,970.4,0.0,0.0,500
<13/620/6/2023,10:30,26.7,26.7,25.7,46,15.9,3.2,S,12.9,S,970.8,0.0,0.0,549
r/>13/6/2023,16:30,16.0,16.3,15.8,85,13.0,9.7,NE,20.9,ENE,961.7,0.2,2.2,80
20/6/2023,11:30,28.4,28.5,28.0,31,14.6,8.0,SSW,20.9,S,971.1,0.0,0.0,697
13/6/2023,17:30,16.8,16.8,16.3,83,13.4,3.2,ESE,16.1,ENE,961.4,0.0,0.0,141
r/>20/6/2023,12:30,28.9,29.0,28.6,30,14.9,6.4,SSW,17.7,S,970.6,0.0,0.0,720
20/6/2023,13:00,29.3,29.4,28.9,26,14.5,6.4,SSW,25.7,S,970.3,0.0,0.0,805
20/6/2023,13:30,29.7,29.7,29.3,27,15.1,6.4,SSW,20.9,S,970.2,0.0,0.0,778
20/6/2023,14:00,30.3,30.3,29.7,31,16.5,4.8,SSW,19.3,S,969.9,0.0,0.0,787
20/6/2023,14:30,30.3,30.7,30.2,34,17.1,4.8,SSW,14.5,S,969.7,0.0,0.0,781
20/6/2023,15:00,30.7,30.7,30.2,33,17.3,4.8,SSW,16.1,S,969.7,0.0,0.0,744
20/6/2023,15:30,30.6,30.7,30.5,30,16.6,6.4,SSW,17.7,S,969.6,0.0,0.0,708
13/6/2023,18:00,17.3,17.4,16.8,81,13.5,3.2,S,12.9,ENE,961.1,0.0,0.0,122
13/6/2023,18:30,17.8,17.8,17.1,85,14.8,1.6,SW,6.4,NE,961.3,0.0,0.0,101
13/6/2023,19:00,18.1,18.1,17.8,82,14.5,1.6,NW,4.8,SSW,961.1,0.0,0.0,74
>13/6/2023,19:30,16.7,18.1,16.7,85,13.7,3.2,NNE,8.0,NNE,961.1,0.0,0.0,28
>20/6/2023,18:00,29.3,30.1,29.3,34,16.1,6.4,SSW,17.7,S,969.3,0.0,0.0,118
>20/6/2023,18:30,28.9,29.3,28.9,37,16.3,6.4,SSW,19.3,S,969.2,0.0,0.0,87
<br/120/6/2023,19:00,28.3,28.9,28.3,42,16.7,6.4,SSW,14.5,S,969.1,0.0,0.0,76
023,23:30,15.6,15.6,15.4,88,13.2,3.2,NNE,9.7,NNE,962.1,0.0,0.0,0
20/6/2023,21:30,23.2,24.7,23.2,59,15.0,3.2,NE,8.0,NE,969.7,0.0,0.0,0
br/>20/6/2023,22:30,23.1,23.1,22.7,58,14.7,1.6,NE,3.2,NE,970.5,0.0,0.0,0
20/6/2023,23:00,22.8,23.1,22.8,58,14.4,1.6,NNW,6.4,NNW,970.7,0.0,0.0,0
21/6/2023,0:30,20.2,21.3,20.2,65,13.2,3.2,ENE,9.7,E,970.6,0.0,0.0,0
>21/6/2023,1:00,20.4,20.5,20.2,62,12.8,4.8,NE,11.3,NE,970.6,0.0,0.0,0
<b14/21/6/2023,1:30,20.1,20.4,20.1,64,12.9,4.8,NE,12.9,ENE,970.4,0.0,0.0,0
14/6/21/6/2023,2:00,20.0,20.2,20.0,62,12.4,3.2,NE,9.7,NE,970.2,0.0,0.0,0
14/6/2023,5:30,15.1,15.1,15.0,95,14.1,0.0,S,4.8,SSW,961.1,0.4,2.2,0
21/6/2023,2:30,20.0,20.1,19.9,61,12.2,4.8,NNE,12.9,NE,970.3,0.0,0.0,0
<14/621/6/2023,3:00,19.4,20.1,19.4,69,13.2,1.6,NNE,9.7,NNE,970.6,0.0,0.0,0
14/6/2023,7:30,15.3,15.3,15.1,95,14.3,0.0,S,3.2,SSE,961.6,0.6,16.4,20
21/6/2023,3:30,19.9,19.9,19.3,66,13.1,6.4,NE,17.7,ENE,970.5,0.0,0.0,0
/>21/6/2023,4:00,18.8,19.9,18.8,71,13.0,0.0,ENE,3.2,SSW,970.4,0.0,0.0,0
<b14/21/6/2023,4:30,18.5,18.9,18.4,66,11.7,0.0,NNW,4.8,NE,970.3,0.0,0.0,0
4/6/2023,9:30,17.6,17.6,16.6,91,15.8,0.0,S,3.2,S,962.0,0.0,0.0,184
21/6/2023,5:00,18.5,18.7,18.4,68,12.1,1.6,ENE,8.0,ENE,970.4,0.0,0.0,0
>21/6/2023,5:30,18.1,18.5,18.1,73,12.7,0.0,WSW,4.8,SSW,970.6,0.0,0.0,0
/>21/6/2023,6:00,17.8,18.1,17.8,75,12.8,1.6,NNE,4.8,NNE,970.7,0.0,0.0,7
/6/2023,7:00,17.4,17.4,17.1,78,13.0,0.0,SW,3.2,SW,970.8,0.0,0.0,48
14/6/2023,12:00,21.4,21.4,20.4,73,16.0,1.6,WNW,4.8,WNW,962.1,0.0,0.0,411
<21/614/6/2023,13:00,20.8,21.0,20.4,72,15.2,3.2,ESE,11.3,ESE,961.7,0.0,0.0,333
21/6/2023,9:30,26.8,26.8,24.8,51,17.0,1.6,SSW,4.8,SSW,970.8,0.0,0.0,444
br/>21/6/2023,10:00,28.3,28.4,26.8,42,16.7,1.6,SSW,8.0,SSE,970.6,0.0,0.0,523
14/6/21/6/2023,10:30,30.2,30.2,28.4,34,17.0,1.6,SW,4.8,S,970.7,0.0,0.0,603
/>14/6/2023,15:30,19.8,19.8,19.1,77,15.2,1.6,NNE,6.4,NE,961.4,0.0,0.0,277
6/2023,12:00,31.3,31.3,30.6,33,17.9,3.2,SSW,9.7,SSW,970.9,0.0,0.0,772
21/6/2023,12:30,32.7,32.7,31.3,32,19.1,1.6,SSW,11.3,S,970.8,0.0,0.0,809
21/6/2023,13:00,32.2,32.7,31.9,31,18.4,4.8,SSW,12.9,S,970.8,0.0,0.0,844
14/6/2023,16:30,19.6,20.3,19.6,84,16.4,0.0,WSW,4.8,NNW,961.8,5.6,55.4,42
>21/6/2023,14:00,32.9,33.1,32.4,28,18.5,3.2,SSW,11.3,S,970.6,0.0,0.0,842
<br/121/6/2023,14:30,33.4,33.4,32.9,28,19.0,4.8,SSW,16.1,S,970.6,0.0,0.0,816
<br1421/6/2023,15:00,33.5,33.6,33.2,28,19.1,4.8,SSW,16.1,S,970.5,0.0,0.0,780
<br/121/6/2023,15:30,33.6,33.8,33.3,30,19.6,4.8,S,19.3,S,970.4,0.0,0.0,749
>14/6/2023,19:00,18.3,18.6,18.3,84,15.1,8.0,NNE,17.7,ENE,961.9,0.0,0.0,78
14/6/2023,19:30,18.3,18.3,18.2,81,14.5,8.0,NE,20.9,NE,962.2,0.0,0.0,41
<21/614/6/2023,21:30,16.1,16.6,16.1,89,13.9,4.8,NNE,9.7,NNE,962.8,0.4,2.2,0
>21/6/2023,18:30,31.7,32.2,31.7,37,19.1,4.8,S,11.3,S,969.5,0.0,0.0,67
21/6/2023,19:00,31.2,31.7,31.2,39,19.0,3.2,SSW,9.7,S,969.4,0.0,0.0,72
<14/6/2023,23:00,16.8,16.8,16.6,87,14.2,4.8,NNE,12.9,ENE,962.7,0.0,0.0,0
1/6/2023,20:00,29.3,30.6,29.3,51,19.5,0.0,WNW,4.8,WNW,969.7,0.0,0.0,28
14/6/2023,23:30,17.0,17.0,16.8,82,13.4,6.4,NNE,19.3,N,962.6,0.0,0.0,0
r/>15/6/2023,0:00,17.1,17.2,17.0,82,13.5,8.0,NNE,20.9,NNE,962.6,0.0,0.0,0
>21/6/2023,21:30,25.3,25.8,25.3,57,16.7,6.4,NE,12.9,ENE,970.1,0.0,0.0,0
21/6/2023,22:00,25.3,25.4,25.2,57,16.7,8.0,NE,16.1,ENE,970.4,0.0,0.0,0
21/6/2023,22:30,25.1,25.3,25.1,56,16.3,6.4,NNE,12.9,NE,970.5,0.0,0.0,0
15/6/2023,0:30,17.0,17.2,17.0,84,13.8,4.8,NE,25.7,E,962.6,0.0,0.0,0
21/6/2023,23:30,24.5,24.7,24.5,57,15.9,4.8,NE,16.1,NE,970.8,0.0,0.0,0
br/>22/6/2023,0:00,24.3,24.6,24.3,61,16.5,1.6,NE,8.0,NE,970.9,0.0,0.0,0
<br1522/6/2023,0:30,23.7,24.3,23.7,61,15.9,1.6,NE,8.0,NE,970.8,0.0,0.0,0
br/>22/6/2023,1:00,22.9,23.8,22.9,63,15.5,1.6,ENE,9.7,E,970.7,0.0,0.0,0
023,3:00,16.9,16.9,16.8,80,12.9,4.8,N,16.1,NNE,962.4,0.0,0.0,0
22/6/2023,1:30,23.1,23.2,22.9,63,15.7,1.6,NE,8.0,E,970.8,0.0,0.0,0
r/>15/6/2023,4:00,16.9,17.1,16.9,80,12.9,3.2,NW,12.9,NNW,962.1,0.0,0.0,0
22/6/2023,2:00,22.7,23.1,22.7,67,16.1,0.0,W,3.2,NNE,970.9,0.0,0.0,0
<br1522/6/2023,2:30,21.9,22.8,21.9,72,16.3,0.0,W,3.2,W,970.8,0.0,0.0,0
<br1522/6/2023,3:30,21.1,21.4,21.1,71,15.3,0.0,SE,3.2,SE,970.7,0.0,0.0,0
<br/122/6/2023,4:00,20.9,21.1,20.9,74,15.7,0.0,SE,1.6,SE,970.5,0.0,0.0,0
<15/622/6/2023,4:30,20.6,21.0,20.5,75,15.6,0.0,SE,3.2,SE,970.3,0.0,0.0,0
15/6/2023,7:30,16.4,16.5,16.4,84,13.2,3.2,SW,19.3,ESE,963.0,0.2,0.0,41
22/6/2023,5:00,20.2,20.6,20.2,77,15.6,0.0,SE,1.6,SE,970.4,0.0,0.0,0
15/6/2023,8:30,16.7,16.7,16.4,81,12.9,9.7,NNE,27.4,N,963.2,0.0,0.0,149
<b22/15/6/2023,9:00,18.2,18.2,16.7,77,13.6,6.4,NE,25.7,NE,963.1,0.0,0.0,261
22/6/2023,7:00,20.3,20.3,19.7,76,15.5,0.0,WNW,3.2,SW,970.5,0.0,0.0,51
/>22/6/2023,7:30,20.7,20.7,20.3,77,16.1,0.0,SSE,3.2,SSE,970.6,0.0,0.0,78
/>22/6/2023,8:00,22.1,22.1,20.7,74,16.9,0.0,SSE,3.2,SSE,970.7,0.0,0.0,144
>22/6/2023,8:30,24.9,24.9,22.1,66,18.1,0.0,SSE,3.2,SSE,970.7,0.0,0.0,235
22/6/2023,9:00,26.7,26.7,24.9,60,18.7,1.6,SSW,4.8,SSW,970.7,0.0,0.0,333
/>15/6/2023,12:30,22.8,22.8,21.3,62,15.2,6.4,SW,25.7,E,963.5,0.0,0.0,903
22/6/2023,9:30,28.7,28.7,26.8,56,19.9,1.6,SSW,6.4,SSW,970.5,0.0,0.0,398
<br1522/6/2023,11:00,31.9,31.9,31.1,39,19.7,3.2,SSW,8.0,SSW,970.5,0.0,0.0,606
15/6/22/6/2023,12:00,31.8,32.1,31.6,41,20.0,4.8,S,16.1,S,970.4,0.0,0.0,731
