Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
6/1/2024,12:30,9.8,9.8,9.7,89,7.6,4.8,ESE,14.5,ENE,950.2,0.0,0.0,56
6/1/2024,13:00,10.2,10.2,9.8,86,7.4,4.8,NE,14.5,E,949.7,0.0,0.0,55
6/1/2024,13:30,10.3,10.3,10.2,84,7.1,4.8,ESE,19.3,ESE,949.2,0.0,0.0,57
6/1/2024,14:00,10.3,10.4,10.2,84,7.1,3.2,NE,11.3,ESE,948.8,0.0,0.0,59
6/1/2024,14:30,10.1,10.3,10.1,83,6.7,4.8,NE,14.5,ENE,948.6,0.0,0.0,48
6/1/2024,15:00,10.2,10.2,10.1,80,6.2,6.4,NE,16.1,ENE,948.4,0.0,0.0,39
6/1/2024,15:30,9.6,10.2,9.6,85,6.6,4.8,NNE,11.3,ENE,948.3,0.0,0.0,33
6/1/2024,16:00,9.7,9.7,9.5,83,6.3,4.8,NNE,9.7,NE,948.2,0.0,0.0,22
6/1/2024,16:30,9.3,9.7,9.3,87,6.7,8.0,NNE,12.9,NE,947.9,0.2,0.0,17
6/1/2024,17:00,9.1,9.3,9.1,85,6.1,8.0,NNE,12.9,NNE,947.5,0.0,0.0,1
6/1/2024,17:30,8.8,9.2,8.8,86,6.0,9.7,NE,16.1,ENE,947.0,0.2,0.0,0
6/1/2024,18:00,8.9,8.9,8.7,84,5.7,9.7,NNE,14.5,NE,947.0,0.0,0.0,0
6/1/2024,18:30,9.3,9.3,8.9,80,5.3,8.0,NNE,16.1,NE,946.9,0.0,0.0,0
6/1/2024,19:00,8.8,9.3,8.7,84,5.6,6.4,NNE,17.7,NE,947.0,0.0,0.0,0
6/1/2024,19:30,9.1,9.1,8.8,84,5.9,6.4,NNE,14.5,NNE,946.7,0.0,0.0,0
6/1/2024,20:00,9.0,9.1,9.0,85,6.0,6.4,NNE,16.1,NE,946.8,0.0,0.0,0
6/1/2024,20:30,9.1,9.4,9.0,84,5.9,11.3,N,22.5,N,946.3,0.0,0.0,0
6/1/2024,21:00,9.1,9.4,9.1,85,6.1,12.9,N,24.1,N,946.1,0.0,0.0,0
6/1/2024,21:30,8.9,9.1,8.9,85,5.9,8.0,NNE,16.1,N,946.0,0.0,0.0,0
6/1/2024,22:00,9.2,9.2,8.8,84,6.0,8.0,N,17.7,NNE,945.8,0.0,0.0,0
6/1/2024,22:30,8.9,9.2,8.9,84,5.7,8.0,NNE,17.7,NNE,946.0,0.0,0.0,0
6/1/2024,23:00,8.7,9.0,8.7,85,5.7,6.4,N,14.5,NNW,946.0,0.0,0.0,0
6/1/2024,23:30,8.4,8.7,8.3,86,5.6,9.7,N,20.9,NNW,945.6,0.0,0.0,0
7/1/2024,0:00,8.3,8.4,8.3,86,5.5,4.8,SSW,20.9,N,945.4,0.0,0.0,0
7/1/2024,0:30,8.3,8.3,8.2,87,5.7,3.2,SW,14.5,ENE,945.4,0.0,0.0,0
7/1/2024,1:00,8.2,8.4,8.2,85,5.2,8.0,NNW,30.6,NE,945.4,0.0,0.0,0
7/1/2024,1:30,7.8,8.2,7.8,87,5.2,4.8,N,25.7,NE,945.7,0.0,0.0,0
7/1/2024,2:00,7.5,7.9,7.4,88,5.1,6.4,N,22.5,NE,945.6,0.0,0.0,0
7/1/2024,2:30,7.6,7.6,7.4,87,5.0,6.4,NNE,22.5,ENE,945.5,0.0,0.0,0
7/1/2024,3:00,7.8,7.8,7.5,88,5.4,3.2,WNW,16.1,ESE,945.4,0.0,0.0,0
7/1/2024,3:30,7.9,7.9,7.7,88,5.5,1.6,WSW,8.0,SSW,945.4,0.2,0.0,0
7/1/2024,4:00,7.9,7.9,7.8,87,5.3,3.2,WNW,11.3,NW,945.3,0.0,0.0,0
7/1/2024,4:30,7.9,7.9,7.8,88,5.5,3.2,WNW,17.7,NNW,945.1,0.4,0.0,0
7/1/2024,5:00,7.8,7.9,7.8,88,5.4,1.6,WNW,16.1,WNW,945.3,0.2,0.0,0
7/1/2024,5:30,7.6,7.8,7.6,90,5.6,1.6,WSW,4.8,SW,945.3,0.0,0.0,0
7/1/2024,6:00,7.2,7.6,7.2,91,5.4,1.6,S,12.9,S,945.4,0.0,0.0,0
7/1/2024,6:30,7.6,7.6,7.2,89,5.4,1.6,WNW,16.1,NW,945.5,0.0,0.0,0
7/1/2024,7:00,7.7,7.7,7.6,88,5.3,1.6,WSW,8.0,SW,945.6,0.2,0.0,0
7/1/2024,7:30,7.6,7.7,7.6,88,5.2,1.6,W,9.7,NNE,945.7,0.2,0.0,0
7/1/2024,8:00,7.3,7.6,7.3,89,5.1,1.6,SW,8.0,N,946.0,1.0,2.8,0
7/1/2024,8:30,7.1,7.3,7.1,91,5.3,0.0,SW,4.8,SW,946.2,0.8,4.0,5
7/1/2024,9:00,7.2,7.2,7.1,91,5.4,0.0,WNW,3.2,WNW,946.4,0.8,3.2,11
7/1/2024,9:30,7.1,7.2,7.0,92,5.5,0.0,SSW,6.4,S,946.6,1.0,3.2,17
7/1/2024,10:00,6.9,7.1,6.9,91,5.1,1.6,SW,4.8,SSW,947.0,1.2,4.8,30
7/1/2024,10:30,6.9,6.9,6.8,91,5.1,1.6,S,6.4,S,947.2,0.4,2.0,35
7/1/2024,11:00,7.1,7.1,6.9,91,5.3,0.0,WSW,4.8,SW,947.2,0.6,1.0,40
7/1/2024,11:30,7.1,7.2,7.1,90,5.1,0.0,NW,4.8,NW,947.1,0.2,1.0,28
7/1/2024,12:00,6.6,7.1,6.6,91,4.8,1.6,SE,6.4,ESE,947.1,0.2,0.0,22
7/1/2024,12:30,6.4,6.6,6.4,92,4.8,3.2,ESE,8.0,E,946.9,0.0,0.0,23
7/1/2024,13:00,6.4,6.5,6.4,93,5.0,1.6,ESE,8.0,E,946.8,0.2,0.0,46
7/1/2024,13:30,6.9,6.9,6.5,93,5.5,0.0,S,1.6,S,947.0,0.6,1.4,45
7/1/2024,14:00,7.2,7.2,6.8,92,5.6,0.0,NW,3.2,NW,947.0,0.4,1.4,42
7/1/2024,14:30,7.3,7.4,7.2,92,5.7,0.0,WNW,3.2,WNW,947.2,0.0,0.0,45
7/1/2024,15:00,7.3,7.4,7.3,92,5.7,1.6,WSW,6.4,S,947.6,0.0,0.0,34
7/1/2024,15:30,7.3,7.3,7.2,93,5.9,0.0,S,3.2,S,947.9,0.2,0.0,31
7/1/2024,16:00,7.4,7.4,7.3,92,5.8,0.0,NNW,8.0,N,948.1,0.0,0.0,27
7/1/2024,16:30,7.3,7.6,7.3,92,5.7,1.6,SE,8.0,NNW,948.4,0.0,0.0,9
7/1/2024,17:00,7.8,7.8,7.3,89,5.6,3.2,NNW,12.9,NNW,948.8,0.0,0.0,0
7/1/2024,17:30,8.2,8.2,7.8,88,5.8,6.4,NW,14.5,NW,949.0,0.0,0.0,0
7/1/2024,18:00,8.1,8.2,8.1,88,5.7,1.6,SSW,11.3,NW,949.5,0.0,0.0,0
7/1/2024,18:30,8.0,8.1,8.0,89,5.8,1.6,SW,6.4,SSW,949.8,0.0,0.0,0
7/1/2024,19:00,8.3,8.3,8.0,88,5.9,1.6,NW,8.0,NW,950.1,0.0,0.0,0
7/1/2024,19:30,8.4,8.4,8.2,88,6.0,3.2,WNW,9.7,NW,950.3,0.0,0.0,0
7/1/2024,20:00,8.2,8.4,8.2,87,5.6,1.6,NW,6.4,NW,950.6,0.0,0.0,0
7/1/2024,20:30,8.3,8.4,8.2,85,5.3,3.2,SW,29.0,NE,951.1,0.0,0.0,0
7/1/2024,21:00,8.2,8.4,8.2,85,5.2,9.7,N,37.0,NNE,951.1,0.0,0.0,0
7/1/2024,21:30,7.9,8.2,7.9,86,5.1,6.4,N,24.1,ENE,951.6,0.0,0.0,0
7/1/2024,22:00,7.8,7.9,7.8,85,4.8,4.8,W,19.3,ENE,951.9,0.2,0.0,0
7/1/2024,22:30,7.9,7.9,7.7,85,4.9,4.8,SW,22.5,S,952.2,0.0,0.0,0
7/1/2024,23:00,7.8,7.9,7.7,85,4.8,3.2,WSW,14.5,ESE,952.5,0.0,0.0,0
7/1/2024,23:30,7.6,7.8,7.6,83,4.2,4.8,SW,22.5,N,952.8,0.2,0.0,0
8/1/2024,0:00,7.4,7.6,7.3,83,4.0,9.7,NNE,29.0,ENE,952.9,0.0,0.0,0
8/1/2024,0:30,7.3,7.4,7.3,83,3.9,8.0,N,32.2,NE,953.1,0.0,0.0,0
8/1/2024,1:00,7.2,7.3,7.2,83,3.8,6.4,N,24.1,NNE,953.5,0.0,0.0,0
8/1/2024,1:30,7.1,7.3,7.1,82,3.5,8.0,NNE,27.4,NNW,953.5,0.0,0.0,0
8/1/2024,2:00,6.9,7.1,6.8,83,3.5,9.7,NE,33.8,ENE,953.7,0.0,0.0,0
8/1/2024,2:30,6.7,6.9,6.7,84,3.5,6.4,N,22.5,NE,954.0,0.0,0.0,0
8/1/2024,3:00,6.7,6.8,6.6,82,3.1,8.0,NNE,33.8,ENE,954.1,0.2,0.0,0
8/1/2024,3:30,6.6,6.8,6.6,82,3.0,14.5,NE,41.8,NNE,954.2,0.0,0.0,0
8/1/2024,4:00,6.5,6.6,6.4,80,2.5,14.5,NNE,32.2,NNE,954.3,0.0,0.0,0
8/1/2024,4:30,6.4,6.5,6.4,80,2.4,11.3,NE,30.6,ENE,954.7,0.0,0.0,0
8/1/2024,5:00,6.7,6.7,6.4,76,1.9,9.7,NNE,33.8,N,954.9,0.0,0.0,0
8/1/2024,5:30,6.7,6.7,6.6,74,1.5,11.3,NE,30.6,NE,955.2,0.0,0.0,0
8/1/2024,6:00,6.7,6.8,6.6,74,1.5,11.3,NE,30.6,ENE,955.2,0.0,0.0,0
8/1/2024,6:30,6.7,6.8,6.7,73,1.3,11.3,NNE,29.0,NNE,955.3,0.0,0.0,0
8/1/2024,7:00,6.7,6.9,6.7,71,0.9,14.5,NNE,45.1,E,955.3,0.0,0.0,0
8/1/2024,7:30,6.8,6.9,6.7,72,1.2,11.3,N,54.7,N,955.9,0.0,0.0,0
8/1/2024,8:00,6.8,6.9,6.8,71,1.0,9.7,ENE,38.6,NE,956.5,0.0,0.0,5
8/1/2024,8:30,6.7,6.9,6.7,73,1.3,6.4,ESE,25.7,E,956.9,0.0,0.0,19
8/1/2024,9:00,6.9,6.9,6.7,74,1.7,4.8,W,17.7,NNE,957.4,0.0,0.0,16
8/1/2024,9:30,6.8,6.9,6.8,76,2.0,4.8,SSW,17.7,S,957.8,0.0,0.0,20
8/1/2024,10:00,6.6,6.8,6.6,79,2.4,3.2,SSW,27.4,S,958.4,0.0,0.0,19
8/1/2024,10:30,6.3,6.6,6.3,82,2.7,4.8,SSW,17.7,S,958.9,0.0,0.0,14
8/1/2024,11:00,6.2,6.5,6.2,84,3.0,3.2,SSW,14.5,NNW,959.1,0.0,0.0,11
8/1/2024,11:30,6.2,6.3,6.1,84,3.0,3.2,SW,14.5,S,959.1,0.0,0.0,15
8/1/2024,12:00,6.4,6.5,6.2,84,3.2,1.6,WSW,11.3,S,959.0,0.0,0.0,28
8/1/2024,12:30,6.3,6.5,6.2,85,3.3,3.2,SW,17.7,NNE,959.0,0.2,0.0,25
8/1/2024,13:00,6.6,6.6,6.3,86,3.8,1.6,W,11.3,NW,959.0,0.2,0.0,28
8/1/2024,13:30,6.4,6.6,6.4,85,3.4,1.6,WNW,9.7,W,959.2,0.0,0.0,20
8/1/2024,14:00,5.8,6.4,5.8,85,2.8,3.2,WSW,19.3,NE,959.5,0.0,0.0,20
8/1/2024,14:30,5.6,5.8,5.6,85,2.6,4.8,ESE,22.5,NNE,959.9,0.0,0.0,20
8/1/2024,15:00,5.4,5.7,5.3,86,2.6,4.8,WNW,17.7,ENE,960.2,0.0,0.0,17
8/1/2024,15:30,5.0,5.5,4.9,85,2.0,6.4,E,22.5,NE,960.6,0.0,0.0,17
8/1/2024,16:00,4.9,5.0,4.8,84,1.7,6.4,SW,33.8,NE,961.1,0.2,0.0,14
8/1/2024,16:30,5.2,5.2,4.9,83,1.8,4.8,WSW,22.5,WSW,961.6,0.0,0.0,7
8/1/2024,17:00,4.7,5.2,4.7,81,0.9,6.4,WNW,24.1,NNE,962.0,0.0,0.0,0
8/1/2024,17:30,4.4,4.7,4.4,78,0.0,8.0,N,32.2,N,962.3,0.0,0.0,0
8/1/2024,18:00,4.4,4.4,4.2,77,-0.2,19.3,N,38.6,N,962.3,0.0,0.0,0
8/1/2024,18:30,4.4,4.6,4.3,74,-0.8,12.9,NNW,35.4,NNW,962.6,0.0,0.0,0
8/1/2024,19:00,4.1,4.4,4.1,76,-0.7,14.5,NNE,40.2,NNE,962.9,0.0,0.0,0
8/1/2024,19:30,4.2,4.3,4.1,76,-0.6,11.3,NE,35.4,E,963.1,0.0,0.0,0
8/1/2024,20:00,4.4,4.4,4.2,76,-0.4,9.7,NNE,37.0,E,964.0,0.0,0.0,0
8/1/2024,20:30,4.4,4.6,4.4,76,-0.4,6.4,S,24.1,ENE,964.5,0.0,0.0,0
8/1/2024,21:00,4.5,4.5,4.3,77,-0.1,3.2,NNE,12.9,ENE,965.0,0.0,0.0,0
8/1/2024,21:30,4.5,4.6,4.3,76,-0.3,3.2,N,12.9,NNW,965.3,0.0,0.0,0
8/1/2024,22:00,4.2,4.5,4.2,77,-0.4,4.8,SW,17.7,ESE,965.6,0.0,0.0,0
8/1/2024,22:30,4.2,4.3,4.1,78,-0.2,3.2,S,16.1,SW,966.0,0.0,0.0,0
8/1/2024,23:00,3.9,4.2,3.9,77,-0.7,3.2,SSW,9.7,E,966.2,0.0,0.0,0
8/1/2024,23:30,3.9,4.1,3.9,75,-1.1,4.8,S,14.5,S,966.4,0.0,0.0,0
9/1/2024,0:00,3.8,4.0,3.8,77,-0.8,1.6,S,11.3,S,966.6,0.0,0.0,0
9/1/2024,0:30,3.6,3.8,3.6,78,-0.8,3.2,SSW,12.9,SW,966.7,0.0,0.0,0
9/1/2024,1:00,3.9,3.9,3.6,78,-0.5,4.8,S,14.5,S,966.8,0.0,0.0,0
9/1/2024,1:30,4.0,4.1,3.9,75,-1.0,3.2,NW,11.3,WSW,966.7,0.0,0.0,0
9/1/2024,2:00,3.7,4.0,3.6,76,-1.1,1.6,SSW,9.7,SSW,967.1,0.0,0.0,0
9/1/2024,2:30,3.7,3.8,3.7,75,-1.3,3.2,WSW,19.3,ENE,967.5,0.0,0.0,0
9/1/2024,3:00,3.5,3.8,3.5,77,-1.1,3.2,WSW,12.9,N,967.8,0.0,0.0,0
9/1/2024,3:30,3.1,3.6,3.1,77,-1.5,6.4,NNE,20.9,N,967.7,0.0,0.0,0
9/1/2024,4:00,3.1,3.1,3.0,76,-1.7,4.8,ENE,22.5,E,967.6,0.0,0.0,0
9/1/2024,4:30,2.8,3.1,2.8,78,-1.6,6.4,NNE,20.9,WNW,967.9,0.0,0.0,0
9/1/2024,5:00,2.7,2.8,2.7,79,-1.5,4.8,SSW,20.9,E,968.1,0.0,0.0,0
9/1/2024,5:30,2.7,2.8,2.7,80,-1.3,4.8,SW,12.9,ESE,968.4,0.0,0.0,0
9/1/2024,6:00,2.6,2.7,2.6,79,-1.6,4.8,SSW,19.3,ESE,968.6,0.0,0.0,0
9/1/2024,6:30,2.6,2.6,2.5,78,-1.8,4.8,SE,17.7,E,968.9,0.0,0.0,0
9/1/2024,7:00,2.7,2.7,2.6,78,-1.7,3.2,SW,12.9,S,969.3,0.0,0.0,0
9/1/2024,7:30,2.6,2.8,2.6,77,-2.0,1.6,WSW,9.7,SW,969.9,0.0,0.0,0
9/1/2024,8:00,2.4,2.6,2.3,77,-2.2,3.2,SSW,11.3,S,970.1,0.0,0.0,2
9/1/2024,8:30,2.6,2.6,2.4,78,-1.8,1.6,NNW,12.9,N,970.4,0.0,0.0,12
9/1/2024,9:00,2.9,2.9,2.6,75,-2.1,3.2,E,17.7,ENE,971.0,0.0,0.0,30
9/1/2024,9:30,3.3,3.3,2.9,74,-1.9,6.4,ENE,25.7,E,971.1,0.0,0.0,57
9/1/2024,10:00,3.8,3.8,3.3,75,-1.2,3.2,SW,20.9,ENE,971.4,0.0,0.0,93
9/1/2024,10:30,4.6,4.6,3.8,74,-0.6,1.6,WSW,8.0,SW,971.8,0.0,0.0,113
9/1/2024,11:00,4.9,4.9,4.6,74,-0.3,1.6,NNW,9.7,NW,972.0,0.0,0.0,146
9/1/2024,11:30,5.1,5.2,4.9,74,-0.1,3.2,NNW,12.9,WNW,972.1,0.0,0.0,125
9/1/2024,12:00,5.1,5.3,5.1,71,-0.7,3.2,NW,12.9,NE,972.2,0.0,0.0,92
9/1/2024,12:30,5.2,5.2,4.7,71,-0.6,3.2,SW,16.1,WNW,972.1,0.0,0.0,136
9/1/2024,13:00,5.3,5.3,4.9,71,-0.5,3.2,WSW,24.1,E,972.3,0.0,0.0,139
9/1/2024,13:30,4.9,5.5,4.9,72,-0.7,3.2,SSW,17.7,ENE,972.5,0.0,0.0,95
9/1/2024,14:00,4.7,4.9,4.3,75,-0.3,6.4,ENE,20.9,N,972.4,0.0,0.0,131
9/1/2024,14:30,4.8,5.0,4.7,73,-0.6,3.2,WSW,11.3,ENE,972.4,0.0,0.0,84
9/1/2024,15:00,4.4,4.8,4.1,75,-0.6,4.8,S,22.5,E,972.6,0.0,0.0,119
9/1/2024,15:30,4.3,4.7,4.2,73,-1.1,8.0,E,25.7,E,972.6,0.0,0.0,190
9/1/2024,16:00,3.8,4.3,3.8,76,-1.0,6.4,ENE,27.4,NNE,972.9,0.0,0.0,121
9/1/2024,16:30,3.6,3.8,3.6,75,-1.4,11.3,NNW,29.0,NNW,973.5,0.0,0.0,21
9/1/2024,17:00,3.3,3.6,3.3,76,-1.5,17.7,NNW,32.2,NNW,973.9,0.0,0.0,5
9/1/2024,17:30,2.9,3.3,2.9,77,-1.7,17.7,NNW,33.8,NNE,974.4,0.0,0.0,0
9/1/2024,18:00,3.0,3.0,2.9,77,-1.6,19.3,NNW,37.0,N,974.2,0.0,0.0,0
9/1/2024,18:30,2.9,3.1,2.9,77,-1.7,17.7,NNW,30.6,NNW,974.4,0.0,0.0,0
9/1/2024,19:00,2.7,2.9,2.7,77,-1.9,17.7,NNW,33.8,N,974.8,0.0,0.0,0
9/1/2024,19:30,2.7,2.7,2.6,76,-2.1,19.3,NNW,33.8,N,975.0,0.0,0.0,0
9/1/2024,20:00,2.6,2.7,2.4,76,-2.2,14.5,NNW,30.6,NNW,974.9,0.0,0.0,0
9/1/2024,20:30,2.6,2.7,2.6,76,-2.2,14.5,NNW,29.0,NNE,974.9,0.0,0.0,0
9/1/2024,21:00,2.4,2.7,2.3,77,-2.2,12.9,NNW,24.1,NW,975.2,0.0,0.0,0
9/1/2024,21:30,2.2,2.4,2.2,78,-2.2,11.3,N,24.1,N,975.5,0.0,0.0,0
9/1/2024,22:00,2.2,2.2,2.1,78,-2.2,11.3,N,22.5,NNW,975.7,0.0,0.0,0
9/1/2024,22:30,2.1,2.2,2.1,79,-2.1,9.7,N,19.3,N,975.9,0.0,0.0,0
9/1/2024,23:00,2.2,2.2,2.1,79,-2.0,11.3,NNE,22.5,NNE,975.8,0.0,0.0,0
9/1/2024,23:30,2.1,2.2,2.1,80,-1.9,12.9,NNE,25.7,N,975.9,0.0,0.0,0
10/1/2024,0:00,2.0,2.1,2.0,80,-2.0,12.9,NNE,25.7,ENE,975.9,0.0,0.0,0
10/1/2024,0:30,2.1,2.1,2.0,80,-1.9,11.3,NNE,22.5,N,976.0,0.0,0.0,0
10/1/2024,1:00,2.2,2.2,2.1,80,-1.8,11.3,NNE,22.5,NNW,975.7,0.0,0.0,0
10/1/2024,1:30,2.4,2.4,2.2,79,-1.8,11.3,NNE,24.1,NE,975.6,0.0,0.0,0
10/1/2024,2:00,2.4,2.5,2.3,79,-1.8,11.3,NNE,27.4,NNE,975.9,0.0,0.0,0
10/1/2024,2:30,2.5,2.5,2.3,79,-1.7,9.7,NNE,25.7,N,976.1,0.0,0.0,0
10/1/2024,3:00,2.6,2.6,2.5,79,-1.6,8.0,N,20.9,NNW,976.1,0.0,0.0,0
10/1/2024,3:30,2.7,2.7,2.6,78,-1.7,9.7,NNE,22.5,NE,976.3,0.0,0.0,0
10/1/2024,4:00,2.8,2.8,2.6,76,-2.0,11.3,NE,24.1,ENE,976.3,0.0,0.0,0
10/1/2024,4:30,2.8,2.8,2.7,76,-2.0,11.3,NNE,22.5,NE,976.0,0.0,0.0,0
10/1/2024,5:00,2.8,2.9,2.8,77,-1.8,11.3,NNE,25.7,NNE,976.1,0.0,0.0,0
10/1/2024,5:30,2.9,2.9,2.8,77,-1.7,8.0,N,24.1,NE,976.2,0.0,0.0,0
10/1/2024,6:00,2.8,2.9,2.7,78,-1.6,9.7,NNE,24.1,N,976.2,0.0,0.0,0
10/1/2024,6:30,2.8,2.9,2.8,77,-1.8,9.7,NNE,24.1,NE,976.4,0.0,0.0,0
10/1/2024,7:00,2.9,2.9,2.8,78,-1.5,9.7,N,20.9,NW,976.6,0.0,0.0,0
10/1/2024,7:30,2.9,2.9,2.8,78,-1.5,12.9,N,30.6,E,976.8,0.0,0.0,0
10/1/2024,8:00,2.9,2.9,2.8,78,-1.5,12.9,NNE,25.7,N,976.9,0.0,0.0,1
10/1/2024,8:30,2.9,2.9,2.9,79,-1.3,14.5,NNE,29.0,NNE,977.1,0.0,0.0,11
10/1/2024,9:00,3.2,3.2,2.9,79,-1.0,11.3,NNE,25.7,ENE,977.3,0.0,0.0,30
10/1/2024,9:30,3.3,3.3,3.2,78,-1.1,11.3,N,24.1,N,977.6,0.0,0.0,39
10/1/2024,10:00,3.6,3.7,3.3,77,-1.0,8.0,N,24.1,N,977.7,0.0,0.0,61
10/1/2024,10:30,4.1,4.1,3.6,75,-0.9,6.4,NNE,17.7,N,977.9,0.0,0.0,91
10/1/2024,11:00,4.3,4.4,4.1,75,-0.7,4.8,N,20.9,NE,977.7,0.0,0.0,87
10/1/2024,11:30,4.3,4.4,4.3,75,-0.7,6.4,N,16.1,ENE,977.8,0.0,0.0,58
10/1/2024,12:00,4.6,4.6,4.3,76,-0.2,4.8,NNE,16.1,ENE,977.5,0.0,0.0,96
10/1/2024,12:30,4.9,4.9,4.6,76,0.1,4.8,N,16.1,N,977.2,0.0,0.0,121
10/1/2024,13:00,4.9,5.0,4.8,76,0.1,8.0,N,22.5,N,977.1,0.0,0.0,134
10/1/2024,13:30,5.2,5.3,4.8,76,0.4,3.2,NNW,11.3,NNW,977.1,0.0,0.0,80
10/1/2024,14:00,4.7,5.2,4.7,78,0.3,8.0,N,22.5,NNW,977.0,0.0,0.0,58
10/1/2024,14:30,4.3,4.7,4.3,80,0.3,12.9,N,27.4,NNE,976.9,0.0,0.0,58
10/1/2024,15:00,4.2,4.3,4.2,81,0.4,14.5,N,29.0,NNE,976.8,0.0,0.0,89
10/1/2024,15:30,4.2,4.3,4.2,81,0.4,11.3,N,22.5,ENE,976.9,0.0,0.0,89
10/1/2024,16:00,4.1,4.2,4.1,83,0.7,11.3,N,25.7,N,976.7,0.0,0.0,35
10/1/2024,16:30,3.6,4.1,3.6,85,0.6,14.5,NNE,29.0,ENE,976.5,0.0,0.0,20
10/1/2024,17:00,3.5,3.6,3.4,85,0.5,9.7,N,29.0,NNE,976.8,0.0,0.0,4
10/1/2024,17:30,3.4,3.5,3.4,85,0.4,3.2,S,17.7,N,976.8,0.0,0.0,0
10/1/2024,18:00,3.3,3.5,3.3,85,0.3,8.0,NNE,19.3,NE,976.9,0.0,0.0,0
