Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
2/4/2022,2:30,3.1,4.1,3.1,-,-16.9,3.2,ESE,14.5,E,951.1,0.0,0.0,0
2/4/2022,3:00,2.9,3.1,2.9,-,-17.1,3.2,NE,12.9,E,951.0,0.2,0.0,0
2/4/2022,3:30,3.0,3.1,2.9,-,-17.0,1.6,S,9.7,S,951.2,0.0,0.0,0
2/4/2022,4:00,3.1,3.1,2.9,-,-16.9,1.6,ENE,6.4,SSE,951.1,0.0,0.0,0
2/4/2022,4:30,2.9,3.1,2.9,-,-17.1,1.6,S,9.7,S,951.1,0.2,0.0,0
2/4/2022,5:00,2.6,2.9,2.6,-,-17.4,0.0,S,8.0,S,950.9,0.0,0.0,0
2/4/2022,5:30,2.4,2.6,2.4,-,-17.6,3.2,ESE,14.5,S,950.9,0.0,0.0,0
2/4/2022,6:00,2.4,2.5,2.4,-,-17.6,3.2,S,12.9,E,951.0,0.0,0.0,0
2/4/2022,6:30,2.6,2.6,2.4,-,-17.4,3.2,S,12.9,S,950.9,0.2,0.0,0
2/4/2022,7:00,2.5,2.6,2.5,-,-17.5,3.2,S,14.5,ESE,951.0,0.0,0.0,0
2/4/2022,7:30,2.5,2.6,2.4,-,-17.5,1.6,SSW,12.9,ESE,951.0,0.0,0.0,11
2/4/2022,8:00,2.6,2.6,2.5,-,-17.4,3.2,S,14.5,S,951.0,0.0,0.0,28
2/4/2022,8:30,3.5,3.5,2.6,-,-16.5,8.0,S,27.4,SSW,951.5,0.0,0.0,66
2/4/2022,9:00,4.0,4.0,3.4,-,-16.0,11.3,SSW,41.8,S,951.7,0.2,0.0,123
2/4/2022,9:30,4.3,4.4,3.9,14,-12.9,14.5,S,40.2,SSW,952.1,0.0,0.0,145
2/4/2022,10:00,4.4,4.4,4.3,12,-13.2,12.9,SSW,40.2,SSW,952.5,0.0,0.0,130
2/4/2022,10:30,5.7,5.7,4.4,23,-9.7,14.5,SSW,35.4,S,953.0,0.2,0.0,348
2/4/2022,11:00,6.6,6.6,5.7,47,-4.0,14.5,SSW,38.6,S,953.3,0.0,0.0,450
2/4/2022,11:30,5.0,6.6,5.0,39,-7.2,12.9,SSW,41.8,S,953.9,0.0,0.0,123
2/4/2022,12:00,2.7,4.9,2.7,-,-17.3,8.0,SW,37.0,S,954.1,0.0,0.0,17
2/4/2022,12:30,1.9,2.8,1.9,-,-18.1,3.2,N,9.7,NNW,953.5,0.2,0.0,49
2/4/2022,13:00,2.8,2.8,1.8,-,-17.2,3.2,NNE,17.7,SSE,953.4,0.0,0.0,252
2/4/2022,13:30,4.1,4.1,2.9,-,-15.9,8.0,ESE,19.3,S,953.3,0.0,0.0,384
2/4/2022,14:00,4.6,4.8,4.0,-,-15.4,12.9,S,40.2,SSW,953.9,0.2,0.0,242
2/4/2022,14:30,3.7,4.6,3.6,-,-16.3,14.5,S,40.2,S,953.9,0.0,0.0,122
2/4/2022,15:00,3.8,3.8,3.4,-,-16.2,9.7,S,29.0,S,953.9,0.2,0.0,174
2/4/2022,15:30,3.7,4.0,3.6,-,-16.3,6.4,ESE,17.7,ESE,953.7,0.0,0.0,81
2/4/2022,16:00,4.0,4.0,3.7,-,-16.0,9.7,ESE,24.1,S,953.4,0.2,0.0,109
2/4/2022,16:30,4.1,4.2,3.9,8,-14.3,12.9,S,32.2,S,953.6,0.0,0.0,92
2/4/2022,17:00,3.7,4.2,3.7,-,-16.3,14.5,S,43.5,SSW,954.1,0.0,0.0,31
2/4/2022,17:30,2.6,3.7,2.6,-,-17.4,6.4,S,29.0,S,954.2,0.2,0.0,15
2/4/2022,18:00,3.0,3.1,2.6,-,-17.0,9.7,S,27.4,SW,954.2,0.0,0.0,54
2/4/2022,18:30,3.0,3.1,2.9,-,-17.0,9.7,S,32.2,S,954.5,0.0,0.0,13
2/4/2022,19:00,2.8,3.0,2.8,-,-17.2,8.0,ESE,20.9,SE,954.6,0.2,0.0,4
2/4/2022,19:30,2.7,2.8,2.7,-,-17.3,4.8,ESE,17.7,S,954.9,0.0,0.0,5
2/4/2022,20:00,2.9,2.9,2.7,-,-17.1,3.2,ENE,12.9,ENE,954.9,0.0,0.0,0
2/4/2022,20:30,3.1,3.1,2.9,-,-16.9,3.2,E,12.9,S,955.3,0.2,0.0,0
2/4/2022,21:00,3.0,3.1,2.9,-,-17.0,3.2,SE,16.1,S,955.8,0.0,0.0,0
2/4/2022,21:30,3.1,3.1,3.0,-,-16.9,1.6,ENE,9.7,S,956.1,0.0,0.0,0
2/4/2022,22:00,3.1,3.1,3.1,-,-16.9,4.8,NE,14.5,ENE,956.3,0.2,0.0,0
2/4/2022,22:30,3.2,3.2,3.1,-,-16.8,3.2,ENE,12.9,ENE,956.6,0.0,0.0,0
2/4/2022,23:00,3.3,3.3,3.2,-,-16.7,3.2,NE,12.9,ENE,956.8,0.0,0.0,0
2/4/2022,23:30,3.2,3.3,3.2,-,-16.8,4.8,NE,16.1,NNE,957.0,0.0,0.0,0
3/4/2022,0:00,3.2,3.3,3.2,-,-16.8,1.6,NE,8.0,NNE,957.3,0.2,0.0,0
3/4/2022,0:30,3.3,3.3,3.2,-,-16.7,1.6,NNE,8.0,NNE,957.7,0.0,0.0,0
3/4/2022,1:00,3.3,3.3,3.2,-,-16.7,3.2,NE,8.0,NE,958.2,0.0,0.0,0
3/4/2022,1:30,3.5,3.5,3.2,-,-16.5,0.0,NE,4.8,NE,958.5,0.2,0.0,0
3/4/2022,2:00,3.3,3.6,3.3,-,-16.7,1.6,SSE,8.0,SSE,959.0,0.0,0.0,0
3/4/2022,2:30,2.8,3.3,2.8,-,-17.2,1.6,ESE,6.4,ESE,959.0,0.0,0.0,0
3/4/2022,3:00,2.8,2.9,2.8,-,-17.2,1.6,SSW,6.4,SSW,959.3,0.0,0.0,0
3/4/2022,3:30,2.7,2.8,2.7,-,-17.3,1.6,S,6.4,ESE,959.7,0.2,0.0,0
3/4/2022,4:00,2.8,2.8,2.7,-,-17.2,0.0,S,4.8,S,959.9,0.0,0.0,0
3/4/2022,4:30,2.8,2.8,2.7,-,-17.2,0.0,S,6.4,S,960.2,0.0,0.0,0
3/4/2022,5:00,2.7,2.8,2.7,-,-17.3,0.0,S,4.8,S,960.6,0.2,0.0,0
3/4/2022,5:30,2.8,2.8,2.7,-,-17.2,0.0,S,4.8,S,960.9,0.0,0.0,0
3/4/2022,6:00,2.5,2.8,2.4,-,-17.5,0.0,S,4.8,S,961.1,0.0,0.0,0
3/4/2022,6:30,2.3,2.5,2.2,-,-17.7,0.0,ENE,4.8,E,961.7,0.0,0.0,0
3/4/2022,7:00,2.4,2.6,2.3,-,-17.6,0.0,ENE,3.2,ENE,962.2,0.0,0.0,0
3/4/2022,7:30,2.9,2.9,2.4,-,-17.1,0.0,ENE,3.2,ENE,962.7,0.2,0.0,8
3/4/2022,8:00,3.2,3.2,2.8,-,-16.8,0.0,ENE,1.6,ENE,963.2,0.0,0.0,32
3/4/2022,8:30,3.6,3.6,3.2,-,-16.4,0.0,ENE,3.2,ESE,963.6,0.0,0.0,78
3/4/2022,9:00,4.1,4.2,3.6,-,-15.9,0.0,SW,3.2,SW,964.1,0.2,0.0,119
3/4/2022,9:30,3.9,4.1,3.8,-,-16.1,0.0,S,4.8,SSE,964.4,0.0,0.0,120
3/4/2022,10:00,5.2,5.2,3.9,-,-14.8,0.0,S,1.6,S,964.8,0.0,0.0,218
3/4/2022,10:30,6.4,6.4,5.2,-,-13.6,1.6,S,8.0,S,965.2,0.0,0.0,332
3/4/2022,11:00,7.1,7.8,6.4,12,-10.5,0.0,WNW,4.8,NW,965.6,0.2,0.0,279
3/4/2022,11:30,5.7,7.1,5.6,13,-11.7,1.6,ENE,11.3,N,965.9,0.0,0.0,138
3/4/2022,12:00,5.7,5.8,5.5,20,-10.3,4.8,NNE,16.1,ENE,966.2,0.0,0.0,124
3/4/2022,12:30,6.1,6.1,5.7,30,-7.9,3.2,S,11.3,ESE,966.5,0.2,0.0,134
3/4/2022,13:00,6.4,6.4,6.1,34,-6.8,1.6,S,8.0,S,966.6,0.0,0.0,132
3/4/2022,13:30,6.8,6.8,6.4,41,-5.0,3.2,S,9.7,S,966.7,0.0,0.0,151
3/4/2022,14:00,7.2,7.2,6.8,51,-2.6,1.6,SSW,6.4,SW,966.9,0.0,0.0,152
3/4/2022,14:30,7.9,7.9,7.2,54,-1.3,1.6,S,9.7,S,966.8,0.2,0.0,438
3/4/2022,15:00,9.6,9.8,8.0,46,-1.2,1.6,SW,9.7,SSE,966.8,0.0,0.0,747
3/4/2022,15:30,8.7,9.6,8.7,42,-2.9,3.2,NW,11.3,WNW,966.8,0.0,0.0,223
3/4/2022,16:00,9.0,9.1,8.7,46,-1.8,1.6,WNW,11.3,NW,966.7,0.2,0.0,276
3/4/2022,16:30,9.1,9.2,9.0,47,-1.5,1.6,NW,8.0,NW,966.6,0.0,0.0,184
3/4/2022,17:00,8.9,9.1,8.8,43,-2.5,1.6,NW,11.3,NW,966.5,0.0,0.0,198
3/4/2022,17:30,9.2,9.2,8.9,47,-1.4,3.2,NW,9.7,NNW,966.6,0.0,0.0,122
3/4/2022,18:00,9.3,9.3,9.0,48,-1.1,3.2,NNW,9.7,NNW,966.8,0.2,0.0,80
3/4/2022,18:30,8.1,9.3,8.1,44,-3.1,3.2,NW,11.3,NNE,967.0,0.0,0.0,52
3/4/2022,19:00,7.2,8.1,7.2,39,-5.0,9.7,N,16.1,NNE,967.2,0.0,0.0,27
3/4/2022,19:30,6.4,7.2,6.4,29,-7.8,8.0,NNE,19.3,NNE,967.4,0.0,0.0,11
3/4/2022,20:00,5.7,6.4,5.7,19,-10.5,11.3,NNE,19.3,NE,967.5,0.0,0.0,0
3/4/2022,20:30,5.4,5.7,5.4,14,-11.8,11.3,NNE,24.1,NNE,968.0,0.0,0.0,0
3/4/2022,21:00,5.3,5.4,5.2,14,-11.9,11.3,NNE,19.3,NE,968.4,0.0,0.0,0
3/4/2022,21:30,5.0,5.3,4.9,12,-12.6,8.0,NNE,16.1,NE,968.7,0.2,0.0,0
3/4/2022,22:00,4.8,5.0,4.8,10,-13.2,3.2,NNE,12.9,NNE,969.1,0.0,0.0,0
3/4/2022,22:30,4.6,4.8,4.6,4,-14.6,4.8,NNE,12.9,NNE,969.2,0.0,0.0,0
3/4/2022,23:00,4.6,4.7,4.6,1,-15.2,3.2,NNE,11.3,E,969.4,0.0,0.0,0
3/4/2022,23:30,4.7,4.7,4.6,-,-15.3,1.6,NE,8.0,E,969.5,0.0,0.0,0
4/4/2022,0:00,4.7,4.8,4.7,-,-15.3,0.0,NNE,4.8,NNE,969.5,0.0,0.0,0
4/4/2022,0:30,4.6,4.7,4.6,-,-15.4,1.6,SSE,6.4,NNE,969.5,0.0,0.0,0
4/4/2022,1:00,4.4,4.6,4.3,-,-15.6,0.0,SSE,0.0,NNE,969.7,0.0,0.0,0
4/4/2022,1:30,4.5,4.7,4.4,-,-15.5,0.0,SSE,6.4,SSE,969.8,0.0,0.0,0
4/4/2022,2:00,4.4,4.5,4.3,-,-15.6,0.0,SSE,4.8,SSE,969.7,0.0,0.0,0
4/4/2022,2:30,4.4,4.4,4.3,-,-15.6,1.6,ENE,8.0,S,969.6,0.0,0.0,0
4/4/2022,3:00,4.3,4.5,4.3,-,-15.7,1.6,NNE,8.0,NNE,969.6,0.0,0.0,0
4/4/2022,3:30,4.3,4.3,4.2,-,-15.7,1.6,NNE,4.8,NNE,969.6,0.0,0.0,0
4/4/2022,4:00,4.2,4.3,4.0,-,-15.8,1.6,E,8.0,E,969.6,0.0,0.0,0
4/4/2022,4:30,4.1,4.3,4.1,-,-15.9,4.8,NE,11.3,NE,969.5,0.0,0.0,0
4/4/2022,5:00,3.8,4.3,3.8,-,-16.2,1.6,NE,9.7,NNE,969.5,0.0,0.0,0
4/4/2022,5:30,3.0,3.8,2.9,-,-17.0,0.0,NE,3.2,NE,969.4,0.0,0.0,0
4/4/2022,6:00,3.4,3.5,3.0,-,-16.6,4.8,NE,9.7,NE,969.4,0.0,0.0,0
4/4/2022,6:30,3.1,3.4,3.1,-,-16.9,0.0,NNE,1.6,NNE,969.7,0.0,0.0,0
4/4/2022,7:00,3.0,3.1,2.9,-,-17.0,0.0,NNE,3.2,NNE,969.7,0.0,0.0,0
4/4/2022,7:30,3.2,3.2,3.0,-,-16.8,0.0,NNE,1.6,NNE,969.9,0.0,0.0,15
4/4/2022,8:00,3.5,3.6,3.2,-,-16.5,0.0,NNE,1.6,NNE,970.0,0.0,0.0,51
4/4/2022,8:30,5.0,5.0,3.5,-,-15.0,0.0,NNE,1.6,NNE,970.1,0.0,0.0,121
4/4/2022,9:00,6.6,6.6,5.0,-,-13.4,0.0,NNE,1.6,NNE,970.4,0.0,0.0,183
4/4/2022,9:30,8.2,8.3,6.6,16,-8.6,0.0,N,3.2,N,970.5,0.0,0.0,253
4/4/2022,10:00,9.3,9.5,8.2,46,-1.5,0.0,ESE,4.8,WNW,970.7,0.0,0.0,413
4/4/2022,10:30,10.2,10.2,9.1,47,-0.4,1.6,SSW,8.0,SSW,970.8,0.0,0.0,549
4/4/2022,11:00,10.8,11.2,10.3,53,1.4,1.6,SSW,11.3,S,970.7,0.0,0.0,609
4/4/2022,11:30,10.4,11.3,10.4,53,1.0,4.8,SSW,12.9,S,970.6,0.0,0.0,515
4/4/2022,12:00,8.9,10.4,8.9,52,-0.7,1.6,S,9.7,S,970.6,0.0,0.0,164
4/4/2022,12:30,8.9,9.1,8.7,53,-0.5,1.6,SSE,9.7,S,970.3,0.0,0.0,273
4/4/2022,13:00,11.3,11.3,8.9,52,1.7,1.6,NNE,12.9,SW,969.8,0.0,0.0,876
4/4/2022,13:30,12.0,12.3,11.3,46,1.2,1.6,SSW,12.9,ESE,969.7,0.0,0.0,857
4/4/2022,14:00,12.4,12.4,11.5,41,0.6,4.8,S,19.3,SSE,969.5,0.0,0.0,800
4/4/2022,14:30,13.2,13.2,12.4,36,0.4,4.8,S,16.1,S,969.1,0.0,0.0,832
4/4/2022,15:00,14.0,14.0,13.2,38,1.6,4.8,SSW,12.9,S,968.7,0.0,0.0,789
4/4/2022,15:30,13.4,14.1,13.4,36,0.6,1.6,WSW,9.7,S,968.3,0.0,0.0,690
4/4/2022,16:00,14.0,14.1,13.4,35,1.0,3.2,SSW,14.5,SSE,967.9,0.0,0.0,739
4/4/2022,16:30,14.1,14.2,14.0,34,0.9,4.8,SW,12.9,S,967.6,0.0,0.0,659
4/4/2022,17:00,12.9,14.1,12.9,39,0.7,0.0,WNW,4.8,WNW,967.4,0.0,0.0,174
4/4/2022,17:30,12.2,12.9,12.2,39,0.0,0.0,W,8.0,WNW,967.1,0.0,0.0,98
4/4/2022,18:00,11.6,12.2,11.6,42,0.0,1.6,W,8.0,NW,967.2,0.0,0.0,41
4/4/2022,18:30,11.2,11.6,11.2,44,0.0,0.0,W,3.2,W,967.0,0.0,0.0,27
4/4/2022,19:00,10.8,11.2,10.8,44,-0.4,0.0,WNW,6.4,NW,967.0,0.0,0.0,21
4/4/2022,19:30,9.1,10.8,9.1,52,-0.5,3.2,NW,12.9,N,966.9,0.0,0.0,11
4/4/2022,20:00,8.5,9.1,8.5,41,-3.3,8.0,NNE,19.3,NNE,966.8,0.0,0.0,0
4/4/2022,20:30,7.9,8.5,7.9,34,-5.3,9.7,NNE,16.1,N,967.0,0.0,0.0,0
4/4/2022,21:00,7.4,7.9,7.4,26,-7.4,8.0,NNE,16.1,N,967.3,0.0,0.0,0
4/4/2022,21:30,6.8,7.4,6.8,20,-9.2,8.0,NNE,14.5,NNE,967.4,0.0,0.0,0
4/4/2022,22:00,6.6,6.8,6.6,17,-10.0,11.3,NNE,17.7,ENE,967.4,0.0,0.0,0
4/4/2022,22:30,6.6,6.7,6.6,21,-9.2,9.7,NNE,17.7,NE,967.4,0.0,0.0,0
4/4/2022,23:00,6.4,6.8,6.4,21,-9.4,8.0,NNE,16.1,NNE,967.5,0.0,0.0,0
4/4/2022,23:30,5.8,6.4,5.8,13,-11.6,1.6,NE,11.3,ENE,967.6,0.0,0.0,0
5/4/2022,0:00,5.6,5.8,5.5,10,-12.4,4.8,NNE,11.3,NNE,967.6,0.0,0.0,0
5/4/2022,0:30,5.3,5.7,5.3,14,-11.9,8.0,NNE,12.9,NE,967.8,0.0,0.0,0
5/4/2022,1:00,5.3,5.4,5.3,12,-12.3,4.8,NNE,11.3,NE,967.8,0.0,0.0,0
5/4/2022,1:30,5.1,5.3,5.1,14,-12.1,3.2,NNE,9.7,NNE,967.6,0.0,0.0,0
5/4/2022,2:00,4.4,5.1,4.4,-,-15.6,1.6,N,4.8,N,967.5,0.0,0.0,0
5/4/2022,2:30,4.8,4.8,4.4,13,-12.6,4.8,NNE,11.3,NNE,967.3,0.0,0.0,0
5/4/2022,3:00,4.1,4.8,4.1,-,-15.9,0.0,E,4.8,E,966.9,0.0,0.0,0
5/4/2022,3:30,4.1,4.1,4.0,-,-15.9,0.0,E,4.8,E,966.5,0.0,0.0,0
5/4/2022,4:00,3.7,4.3,3.7,5,-15.3,1.6,NNE,8.0,NNE,966.3,0.0,0.0,0
5/4/2022,4:30,3.1,3.7,3.1,-,-16.9,0.0,NNE,0.0,NNE,966.3,0.0,0.0,0
5/4/2022,5:00,2.8,3.1,2.8,-,-17.2,0.0,NNE,3.2,NNE,966.1,0.0,0.0,0
5/4/2022,5:30,2.7,2.8,2.7,-,-17.3,0.0,NNE,0.0,NNE,966.0,0.0,0.0,0
5/4/2022,6:00,2.7,2.7,2.7,-,-17.3,0.0,NNE,1.6,NNE,965.9,0.0,0.0,0
5/4/2022,6:30,2.4,2.7,2.4,-,-17.6,0.0,NNE,0.0,NNE,965.9,0.0,0.0,0
5/4/2022,7:00,2.4,2.4,2.4,-,-17.6,0.0,NNE,0.0,NNE,966.0,0.0,0.0,2
5/4/2022,7:30,2.3,2.4,2.3,-,-17.7,0.0,NNE,0.0,NNE,966.0,0.0,0.0,12
5/4/2022,8:00,2.5,2.6,2.3,-,-17.5,0.0,NNE,0.0,NNE,966.1,0.0,0.0,19
5/4/2022,8:30,4.6,4.6,2.4,-,-15.4,0.0,NNE,1.6,NNE,966.3,0.0,0.0,122
5/4/2022,9:00,7.8,7.8,4.6,12,-9.8,0.0,NNE,1.6,NNE,966.2,0.0,0.0,260
5/4/2022,9:30,8.9,8.9,7.8,39,-3.3,0.0,S,6.4,S,966.2,0.0,0.0,367
5/4/2022,10:00,10.4,10.4,8.9,47,-0.2,1.6,SE,6.4,S,966.2,0.0,0.0,458
5/4/2022,10:30,12.9,12.9,10.3,52,3.3,0.0,SSW,4.8,S,966.2,0.0,0.0,542
5/4/2022,11:00,13.3,13.7,12.9,51,3.5,1.6,SSW,8.0,S,966.2,0.0,0.0,617
5/4/2022,11:30,13.9,14.0,13.2,47,3.3,1.6,SW,8.0,SW,966.1,0.0,0.0,682
5/4/2022,12:00,14.6,14.6,13.9,38,2.2,1.6,SW,11.3,SSW,965.8,0.0,0.0,741
5/4/2022,12:30,15.1,15.1,14.6,38,2.7,1.6,W,9.7,N,965.8,0.0,0.0,779
5/4/2022,13:00,14.8,15.3,14.7,37,2.2,1.6,NW,11.3,SSW,965.5,0.0,0.0,807
5/4/2022,13:30,15.2,15.2,14.6,39,3.0,1.6,SW,9.7,S,965.4,0.0,0.0,823
5/4/2022,14:00,15.3,15.4,14.8,38,2.9,1.6,SSW,11.3,S,965.2,0.0,0.0,821
5/4/2022,14:30,15.3,15.7,15.1,36,2.5,3.2,WSW,11.3,SSW,964.9,0.0,0.0,807
5/4/2022,15:00,15.2,15.3,14.9,34,2.0,3.2,NW,14.5,WNW,964.5,0.0,0.0,787
5/4/2022,15:30,16.0,16.1,15.0,30,2.0,1.6,NW,9.7,NNW,964.4,0.0,0.0,752
5/4/2022,16:00,16.2,16.5,15.8,30,2.2,1.6,WSW,9.7,SW,964.0,0.0,0.0,696
5/4/2022,16:30,16.1,16.6,16.1,32,2.5,1.6,NW,8.0,NW,963.8,0.0,0.0,624
5/4/2022,17:00,16.1,16.4,15.9,37,3.5,1.6,SW,12.9,NNW,963.7,0.0,0.0,537
5/4/2022,17:30,15.7,16.1,15.7,39,3.5,3.2,SW,12.9,S,963.5,0.0,0.0,143
5/4/2022,18:00,15.3,15.7,15.3,36,2.5,4.8,SSW,19.3,S,963.4,0.0,0.0,29
5/4/2022,18:30,14.8,15.3,14.8,31,1.0,4.8,SSW,12.9,S,963.4,0.0,0.0,23
5/4/2022,19:00,14.4,14.8,14.4,34,1.2,3.2,S,12.9,S,963.4,0.0,0.0,17
5/4/2022,19:30,13.8,14.4,13.8,39,1.6,1.6,SSW,9.7,S,963.2,0.0,0.0,10
5/4/2022,20:00,10.9,13.7,10.9,47,0.3,6.4,NE,12.9,NE,963.5,0.0,0.0,1
5/4/2022,20:30,10.4,10.9,10.4,50,0.4,3.2,NE,11.3,ENE,963.7,0.0,0.0,0
5/4/2022,21:00,10.2,10.4,10.2,51,0.4,3.2,NNE,9.7,NE,964.0,0.0,0.0,0
5/4/2022,21:30,9.8,10.2,9.8,51,0.0,4.8,NNE,11.3,NE,964.4,0.0,0.0,0
5/4/2022,22:00,9.6,9.8,9.6,51,-0.2,4.8,NNE,12.9,ENE,964.5,0.0,0.0,0
5/4/2022,22:30,9.1,9.6,8.9,52,-0.5,3.2,NE,11.3,NE,964.8,0.0,0.0,0
