Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
2/12/2020,12:30,9.5,9.6,9.4,80,5.5,6.4,SSE,20.9,SSW,960.5,0.0,0.0,151
2/12/2020,13:00,9.2,9.5,9.2,80,5.2,6.4,SSE,19.3,S,960.3,0.0,0.0,70
2/12/2020,13:30,8.4,9.2,8.4,83,5.0,4.8,SE,16.1,S,960.3,0.0,0.0,43
2/12/2020,14:00,8.0,8.4,8.0,85,5.0,3.2,SE,12.9,SE,960.3,0.2,0.0,43
2/12/2020,14:30,7.5,8.0,7.5,86,4.7,1.6,SE,9.7,SSE,959.9,0.4,0.0,26
2/12/2020,15:00,7.1,7.5,7.1,86,4.3,1.6,E,8.0,E,959.6,0.2,0.0,23
2/12/2020,15:30,6.8,7.1,6.8,86,4.0,1.6,E,8.0,E,959.9,0.4,1.6,12
2/12/2020,16:00,6.7,6.8,6.7,88,4.3,0.0,E,3.2,E,960.0,0.8,1.8,3
2/12/2020,16:30,6.4,6.8,6.4,89,4.2,1.6,NE,6.4,NE,959.8,1.0,3.0,0
2/12/2020,17:00,6.1,6.4,6.1,90,4.1,0.0,NNE,4.8,NNE,959.6,1.0,3.0,0
2/12/2020,17:30,5.8,6.1,5.8,89,3.6,0.0,NNE,8.0,NE,959.3,1.0,2.2,0
2/12/2020,18:00,5.8,5.9,5.8,90,3.8,0.0,ENE,4.8,SE,959.2,1.0,3.4,0
2/12/2020,18:30,5.3,5.9,5.3,89,3.1,1.6,SSE,6.4,SSE,959.0,2.6,9.0,0
2/12/2020,19:00,5.1,5.3,4.9,89,2.9,3.2,E,16.1,NW,958.7,2.4,8.2,0
2/12/2020,19:30,5.3,5.4,5.2,90,3.3,1.6,ESE,16.1,ESE,958.4,1.8,5.6,0
2/12/2020,20:00,5.1,5.3,4.9,90,3.1,1.6,E,11.3,E,958.2,1.4,4.6,0
2/12/2020,20:30,4.7,5.2,4.7,89,2.5,3.2,W,14.5,WNW,957.8,0.8,3.6,0
2/12/2020,21:00,4.7,4.7,4.6,89,2.5,4.8,N,17.7,NNE,957.8,0.2,1.0,0
2/12/2020,21:30,4.8,4.8,4.7,89,2.6,1.6,NE,6.4,NE,957.8,0.2,0.0,0
2/12/2020,22:00,4.7,4.8,4.7,91,2.9,1.6,SSW,6.4,SSW,957.9,0.0,0.0,0
2/12/2020,22:30,4.5,4.7,4.5,92,2.9,1.6,WNW,6.4,WNW,957.8,0.0,0.0,0
2/12/2020,23:00,4.5,4.6,4.4,92,2.9,0.0,WNW,4.8,WNW,957.8,0.0,0.0,0
2/12/2020,23:30,4.4,4.5,4.4,93,3.0,0.0,WNW,3.2,WNW,957.8,0.0,0.0,0
3/12/2020,0:00,4.4,4.4,4.4,93,3.0,0.0,WNW,1.6,WNW,957.9,0.0,0.0,0
3/12/2020,0:30,4.4,4.4,4.3,93,3.0,0.0,WNW,3.2,WNW,958.1,0.0,0.0,0
3/12/2020,1:00,4.5,4.5,4.4,93,3.1,0.0,E,8.0,E,958.1,0.0,0.0,0
3/12/2020,1:30,4.6,4.6,4.5,93,3.2,0.0,E,3.2,E,958.5,0.0,0.0,0
3/12/2020,2:00,4.6,4.6,4.6,94,3.4,0.0,E,1.6,E,958.8,0.0,0.0,0
3/12/2020,2:30,4.7,4.7,4.6,93,3.3,0.0,E,4.8,E,958.8,0.0,0.0,0
3/12/2020,3:00,4.7,4.8,4.7,93,3.3,1.6,E,4.8,E,958.8,0.0,0.0,0
3/12/2020,3:30,4.7,4.8,4.7,93,3.3,1.6,E,4.8,E,958.8,0.0,0.0,0
3/12/2020,4:00,4.8,4.8,4.7,93,3.4,0.0,E,1.6,E,958.7,0.0,0.0,0
3/12/2020,4:30,4.8,4.9,4.8,93,3.4,0.0,E,1.6,E,958.5,0.0,0.0,0
3/12/2020,5:00,4.8,4.9,4.8,93,3.4,0.0,E,1.6,E,958.6,0.0,0.0,0
3/12/2020,5:30,4.8,4.8,4.8,94,3.6,0.0,E,1.6,E,958.7,0.2,0.0,0
3/12/2020,6:00,5.9,5.9,4.7,96,5.1,0.0,E,3.2,E,958.7,0.0,0.0,0
3/12/2020,6:30,6.8,6.9,5.3,96,6.0,0.0,E,0.0,E,958.3,0.0,0.0,0
3/12/2020,7:00,5.3,6.8,5.3,93,3.9,0.0,ESE,4.8,ESE,958.5,0.0,0.0,0
3/12/2020,7:30,4.9,5.4,4.9,94,3.7,0.0,ESE,1.6,ESE,958.7,0.0,0.0,0
3/12/2020,8:00,4.7,5.0,4.7,94,3.5,0.0,ESE,1.6,ESE,958.9,0.0,0.0,4
3/12/2020,8:30,4.8,4.9,4.7,95,3.8,0.0,SE,3.2,SE,959.0,0.0,0.0,13
3/12/2020,9:00,5.0,5.0,4.8,95,4.0,0.0,WNW,4.8,WNW,959.1,0.0,0.0,46
3/12/2020,9:30,5.2,5.2,5.0,95,4.2,1.6,WNW,6.4,W,959.2,0.2,0.0,40
3/12/2020,10:00,5.6,5.6,5.2,95,4.6,1.6,N,6.4,N,959.2,0.2,1.6,45
3/12/2020,10:30,6.5,6.5,5.6,94,5.3,0.0,N,4.8,N,959.3,0.0,0.0,103
3/12/2020,11:00,7.1,7.1,6.5,93,5.7,0.0,ESE,4.8,ESE,959.0,0.0,0.0,139
3/12/2020,11:30,7.6,7.6,7.1,93,6.2,0.0,SSE,4.8,SSE,958.8,0.0,0.0,183
3/12/2020,12:00,7.4,7.6,7.3,90,5.4,0.0,SSW,4.8,SSW,958.5,0.2,0.0,98
3/12/2020,12:30,7.2,7.4,7.2,89,5.0,0.0,S,3.2,WNW,958.2,0.2,1.6,88
3/12/2020,13:00,7.3,7.3,7.2,88,4.9,0.0,NW,3.2,NW,958.0,0.0,0.0,118
3/12/2020,13:30,7.8,7.8,7.3,88,5.4,0.0,WNW,3.2,WNW,957.7,0.0,0.0,154
3/12/2020,14:00,8.7,8.7,7.8,84,5.5,0.0,WSW,4.8,NW,957.4,0.0,0.0,274
3/12/2020,14:30,8.6,8.9,8.6,82,5.0,1.6,W,4.8,S,957.3,0.0,0.0,175
3/12/2020,15:00,9.0,9.1,8.7,80,5.0,0.0,SSW,8.0,S,957.2,0.0,0.0,136
3/12/2020,15:30,9.1,9.4,9.0,81,5.3,1.6,W,9.7,SSW,957.4,0.0,0.0,101
3/12/2020,16:00,8.8,9.3,8.8,80,4.8,0.0,WSW,8.0,SSW,957.4,0.0,0.0,49
3/12/2020,16:30,8.2,8.8,8.2,83,4.8,0.0,WSW,3.2,WSW,957.5,0.0,0.0,28
3/12/2020,17:00,7.4,8.2,7.4,85,4.4,0.0,SSW,4.8,N,957.4,0.0,0.0,0
3/12/2020,17:30,6.5,7.4,6.5,87,3.9,1.6,E,9.7,SSW,957.4,0.0,0.0,0
3/12/2020,18:00,6.4,6.5,6.1,91,4.6,1.6,SSW,4.8,S,957.5,0.0,0.0,0
3/12/2020,18:30,5.9,6.4,5.7,91,4.1,1.6,S,8.0,SSW,957.9,0.0,0.0,0
3/12/2020,19:00,5.7,5.9,5.7,91,3.9,0.0,SSW,4.8,SSE,957.9,0.0,0.0,0
3/12/2020,19:30,5.6,6.0,5.6,91,3.8,0.0,S,3.2,S,957.7,0.0,0.0,0
3/12/2020,20:00,6.1,6.2,5.3,93,4.7,0.0,SSW,6.4,SSW,957.7,0.0,0.0,0
3/12/2020,20:30,5.3,6.1,5.3,92,3.7,0.0,SSW,3.2,SSW,957.6,0.0,0.0,0
3/12/2020,21:00,5.4,5.7,5.3,92,3.8,0.0,SE,4.8,SSE,957.3,0.0,0.0,0
3/12/2020,21:30,4.7,5.4,4.7,92,3.1,0.0,SW,6.4,SSW,957.4,0.0,0.0,0
3/12/2020,22:00,4.4,4.7,4.4,93,3.0,0.0,SSW,4.8,S,957.3,0.0,0.0,0
3/12/2020,22:30,5.5,5.5,4.4,95,4.5,0.0,SE,4.8,S,957.3,0.0,0.0,0
3/12/2020,23:00,4.8,5.6,4.8,92,3.2,0.0,W,4.8,SW,957.2,0.0,0.0,0
3/12/2020,23:30,4.4,4.8,4.4,93,3.0,0.0,SSW,4.8,SSW,957.1,0.0,0.0,0
4/12/2020,0:00,4.7,4.7,4.4,94,3.5,0.0,S,4.8,SE,956.8,0.0,0.0,0
4/12/2020,0:30,5.2,5.4,4.6,93,3.8,1.6,E,9.7,SSW,956.8,0.0,0.0,0
4/12/2020,1:00,4.3,5.3,4.3,93,2.9,0.0,SW,6.4,SSW,956.9,0.0,0.0,0
4/12/2020,1:30,4.2,4.4,4.2,94,3.0,0.0,SW,3.2,SW,956.7,0.0,0.0,0
4/12/2020,2:00,4.6,4.6,4.2,94,3.4,0.0,SW,3.2,SW,956.8,0.0,0.0,0
4/12/2020,2:30,5.3,5.3,4.6,95,4.3,0.0,SSW,4.8,SSW,956.9,0.0,0.0,0
4/12/2020,3:00,4.9,5.2,4.8,94,3.7,0.0,E,8.0,E,956.5,0.0,0.0,0
4/12/2020,3:30,5.0,5.0,4.9,94,3.8,0.0,ESE,4.8,ESE,956.5,0.0,0.0,0
4/12/2020,4:00,4.7,5.0,4.7,94,3.5,0.0,S,8.0,SSW,956.4,0.0,0.0,0
4/12/2020,4:30,5.5,5.5,4.7,94,4.3,0.0,ESE,6.4,SE,956.1,0.0,0.0,0
4/12/2020,5:00,4.9,5.9,4.9,92,3.3,0.0,SE,6.4,SE,956.0,0.0,0.0,0
4/12/2020,5:30,4.8,4.9,4.8,92,3.2,0.0,ESE,6.4,SE,955.9,0.0,0.0,0
4/12/2020,6:00,4.9,5.0,4.8,93,3.5,0.0,ESE,3.2,ESE,955.9,0.0,0.0,0
4/12/2020,6:30,6.3,6.3,4.9,95,5.3,1.6,ENE,8.0,E,955.8,0.0,0.0,0
4/12/2020,7:00,5.5,6.3,5.5,91,3.7,0.0,SE,6.4,SSE,955.9,0.0,0.0,0
4/12/2020,7:30,5.1,5.4,5.1,92,3.5,0.0,SE,6.4,SE,955.8,0.0,0.0,7
4/12/2020,8:00,4.9,5.1,4.9,91,3.1,1.6,E,11.3,E,955.9,0.0,0.0,13
4/12/2020,8:30,4.7,4.9,4.3,93,3.3,0.0,SSW,8.0,SSW,955.9,0.0,0.0,35
4/12/2020,9:00,5.2,5.3,4.7,91,3.4,1.6,E,11.3,ENE,956.0,0.0,0.0,51
4/12/2020,9:30,5.3,5.3,5.1,87,2.7,3.2,E,12.9,E,956.0,0.0,0.0,67
4/12/2020,10:00,5.7,5.7,5.3,84,2.5,3.2,E,12.9,ENE,956.0,0.0,0.0,86
4/12/2020,10:30,6.0,6.0,5.7,85,3.0,3.2,E,11.3,ENE,956.0,0.0,0.0,127
4/12/2020,11:00,6.6,6.6,6.0,82,3.0,3.2,SE,12.9,ESE,955.8,0.0,0.0,153
4/12/2020,11:30,7.3,7.3,6.6,79,3.1,4.8,SE,14.5,SE,955.4,0.0,0.0,174
4/12/2020,12:00,7.7,7.7,7.3,77,3.1,3.2,SE,11.3,SE,955.1,0.0,0.0,162
4/12/2020,12:30,8.1,8.2,7.7,78,3.7,3.2,ESE,12.9,ESE,955.1,0.0,0.0,93
4/12/2020,13:00,8.7,8.7,8.1,79,4.5,3.2,E,14.5,ENE,954.6,0.0,0.0,196
4/12/2020,13:30,9.7,9.9,8.7,74,4.5,6.4,SSE,16.1,S,954.3,0.0,0.0,284
4/12/2020,14:00,9.6,9.8,9.6,74,4.4,8.0,SE,20.9,SE,953.9,0.0,0.0,173
4/12/2020,14:30,9.7,9.7,9.6,74,4.5,6.4,SSE,17.7,SSE,953.7,0.0,0.0,128
4/12/2020,15:00,10.3,10.3,9.7,71,4.5,6.4,S,19.3,S,953.8,0.0,0.0,160
4/12/2020,15:30,10.3,10.7,10.3,70,4.3,6.4,SSE,17.7,S,953.6,0.0,0.0,125
4/12/2020,16:00,9.5,10.3,9.5,72,3.9,6.4,SE,17.7,ESE,953.3,0.0,0.0,41
4/12/2020,16:30,9.2,9.5,9.2,73,3.8,4.8,SE,12.9,ESE,953.3,0.0,0.0,9
4/12/2020,17:00,9.0,9.2,9.0,74,3.8,3.2,SE,11.3,SE,953.1,0.0,0.0,0
4/12/2020,17:30,9.1,9.1,9.0,75,4.1,3.2,SE,12.9,SE,953.1,0.0,0.0,0
4/12/2020,18:00,9.2,9.2,9.0,74,4.0,4.8,SSE,20.9,E,953.1,0.0,0.0,0
4/12/2020,18:30,9.2,9.2,9.2,76,4.4,4.8,SSE,14.5,SSE,953.3,0.0,0.0,0
4/12/2020,19:00,8.8,9.2,8.8,80,4.8,6.4,SSE,20.9,ESE,953.2,0.0,0.0,0
4/12/2020,19:30,8.6,8.8,8.6,81,4.8,3.2,SE,12.9,SSE,953.4,0.0,0.0,0
4/12/2020,20:00,8.7,8.7,8.6,82,5.1,3.2,SE,14.5,SSE,953.3,0.0,0.0,0
4/12/2020,20:30,8.6,8.7,8.6,84,5.4,8.0,SSE,19.3,SSE,953.4,0.2,0.0,0
4/12/2020,21:00,8.7,8.7,8.6,85,5.7,6.4,SE,17.7,SE,953.6,0.0,0.0,0
4/12/2020,21:30,9.1,9.1,8.7,84,5.9,6.4,SE,24.1,SE,953.4,0.0,0.0,0
4/12/2020,22:00,9.3,9.3,9.1,84,6.1,4.8,SSE,24.1,SE,953.7,0.2,0.0,0
4/12/2020,22:30,8.8,9.3,8.8,88,6.4,3.2,SSE,20.9,S,953.4,0.4,1.4,0
4/12/2020,23:00,8.7,8.8,8.7,89,6.5,1.6,SE,16.1,S,953.4,0.2,1.2,0
4/12/2020,23:30,8.6,8.7,8.6,89,6.4,3.2,SE,11.3,ESE,953.5,0.2,0.0,0
5/12/2020,0:00,8.7,8.7,8.6,88,6.3,4.8,SE,19.3,SSE,953.4,0.2,0.0,0
5/12/2020,0:30,8.6,8.7,8.6,88,6.2,6.4,SE,17.7,SE,953.2,0.4,0.0,0
5/12/2020,1:00,8.8,8.8,8.6,86,6.0,8.0,SE,22.5,ESE,953.0,0.0,0.0,0
5/12/2020,1:30,9.2,9.2,8.8,83,5.8,6.4,SE,19.3,SE,953.1,0.0,0.0,0
5/12/2020,2:00,9.5,9.6,9.2,80,5.5,6.4,SSE,22.5,S,953.3,0.0,0.0,0
5/12/2020,2:30,9.8,9.8,9.5,80,5.8,6.4,SE,20.9,SW,953.4,0.0,0.0,0
5/12/2020,3:00,9.9,9.9,9.8,79,5.7,6.4,SE,17.7,SE,953.1,0.0,0.0,0
5/12/2020,3:30,9.9,10.0,9.9,79,5.7,3.2,SE,14.5,ESE,953.1,0.0,0.0,0
5/12/2020,4:00,10.3,10.3,9.9,79,6.1,4.8,SE,29.0,S,953.2,0.0,0.0,0
5/12/2020,4:30,10.3,10.4,10.3,80,6.3,6.4,SE,25.7,SSW,953.2,0.0,0.0,0
5/12/2020,5:00,10.3,10.3,10.2,81,6.5,3.2,SE,12.9,ESE,953.1,0.0,0.0,0
5/12/2020,5:30,10.6,10.6,10.3,80,6.6,6.4,SE,17.7,SSE,953.2,0.0,0.0,0
5/12/2020,6:00,10.7,10.8,10.6,79,6.5,4.8,SE,20.9,SSE,953.3,0.0,0.0,0
5/12/2020,6:30,10.8,10.8,10.7,79,6.6,4.8,SE,20.9,SSE,953.2,0.0,0.0,0
5/12/2020,7:00,10.7,10.8,10.7,80,6.7,4.8,SSE,24.1,S,953.2,0.0,0.0,0
5/12/2020,7:30,10.6,10.7,10.6,81,6.8,4.8,SE,17.7,SSE,953.1,0.0,0.0,0
5/12/2020,8:00,10.8,10.8,10.6,82,7.2,8.0,SE,27.4,SSE,953.5,0.2,0.0,4
5/12/2020,8:30,10.6,10.8,10.6,81,6.8,9.7,SSE,27.4,ESE,953.9,0.0,0.0,14
5/12/2020,9:00,9.8,10.6,9.8,85,6.8,8.0,SE,24.1,SSE,953.8,0.6,3.8,15
5/12/2020,9:30,10.6,10.6,9.8,83,7.2,8.0,SE,25.7,E,953.8,0.0,0.0,125
5/12/2020,10:00,11.7,11.7,10.6,75,6.7,9.7,SE,27.4,SSE,954.1,0.0,0.0,198
5/12/2020,10:30,12.2,12.2,11.7,72,6.6,11.3,SSE,35.4,S,953.9,0.0,0.0,131
5/12/2020,11:00,13.2,13.2,12.2,67,6.6,11.3,SSE,32.2,S,954.0,0.0,0.0,267
5/12/2020,11:30,13.3,13.3,13.2,67,6.7,9.7,SSE,25.7,S,954.0,0.0,0.0,169
5/12/2020,12:00,13.2,13.3,13.2,68,6.8,9.7,SSE,27.4,ESE,953.7,0.0,0.0,123
5/12/2020,12:30,13.3,13.3,13.2,67,6.7,8.0,SSE,25.7,ESE,953.5,0.0,0.0,72
5/12/2020,13:00,13.7,13.7,13.3,68,7.3,8.0,S,29.0,SSW,953.5,0.0,0.0,87
5/12/2020,13:30,13.4,13.7,13.4,69,7.2,8.0,S,40.2,E,953.5,0.0,0.0,35
5/12/2020,14:00,12.5,13.4,12.5,78,8.1,6.4,SE,17.7,SSE,953.3,0.2,0.0,42
5/12/2020,14:30,12.6,12.6,12.4,76,7.8,4.8,SE,19.3,SSE,953.1,0.0,0.0,54
5/12/2020,15:00,12.8,12.8,12.6,76,8.0,3.2,S,24.1,S,953.2,0.0,0.0,16
5/12/2020,15:30,13.0,13.0,12.8,73,7.6,4.8,SE,22.5,SE,953.5,0.0,0.0,19
5/12/2020,16:00,13.3,13.3,13.0,72,7.7,11.3,SE,29.0,S,953.2,0.2,0.0,19
5/12/2020,16:30,12.9,13.3,12.9,74,7.7,8.0,SSE,33.8,SSE,953.3,0.0,0.0,6
5/12/2020,17:00,13.0,13.0,12.9,73,7.6,6.4,SE,22.5,SSE,953.6,0.0,0.0,0
5/12/2020,17:30,12.9,13.1,12.9,73,7.5,6.4,SSE,22.5,S,953.6,0.0,0.0,0
5/12/2020,18:00,13.1,13.1,12.9,72,7.5,9.7,SSE,29.0,SE,953.7,0.0,0.0,0
5/12/2020,18:30,13.3,13.3,13.1,70,7.3,11.3,SE,33.8,SE,953.4,0.0,0.0,0
5/12/2020,19:00,12.9,13.3,12.9,70,6.9,9.7,SSE,27.4,S,953.9,0.0,0.0,0
5/12/2020,19:30,13.1,13.2,12.9,68,6.7,9.7,SE,29.0,SE,953.9,0.0,0.0,0
5/12/2020,20:00,13.1,13.1,13.1,68,6.7,9.7,SSE,27.4,SSE,953.5,0.0,0.0,0
5/12/2020,20:30,13.1,13.1,13.0,68,6.7,8.0,SE,25.7,S,953.5,0.0,0.0,0
5/12/2020,21:00,13.3,13.3,13.0,67,6.7,11.3,SSE,29.0,S,953.7,0.0,0.0,0
5/12/2020,21:30,13.2,13.4,13.2,67,6.6,9.7,SSE,25.7,SSE,953.5,0.0,0.0,0
5/12/2020,22:00,13.1,13.2,13.1,68,6.7,8.0,SE,25.7,SSE,953.4,0.0,0.0,0
5/12/2020,22:30,13.3,13.3,13.1,66,6.5,9.7,SE,29.0,SE,952.8,0.0,0.0,0
5/12/2020,23:00,13.2,13.3,13.2,67,6.6,6.4,S,24.1,SE,953.2,0.0,0.0,0
5/12/2020,23:30,13.3,13.3,13.1,68,6.9,6.4,S,32.2,SW,953.2,0.0,0.0,0
6/12/2020,0:00,12.3,13.3,12.3,78,7.9,8.0,SE,20.9,S,953.7,1.0,39.4,0
6/12/2020,0:30,10.8,12.3,10.8,86,8.0,3.2,SE,12.9,E,954.1,2.6,20.4,0
