Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
2/2/2019,2:30,9.4,9.8,9.4,90,7.4,9.7,SSE,29.0,S,950.0,0.2,0.0,0
2/2/2019,3:00,9.3,9.4,9.3,92,7.7,9.7,S,32.2,S,949.8,0.8,3.2,0
2/2/2019,3:30,9.2,9.3,9.2,93,7.8,9.7,S,30.6,SSW,949.8,0.8,3.2,0
2/2/2019,4:00,9.2,9.2,9.1,94,8.0,8.0,S,33.8,SSE,949.7,0.8,3.2,0
2/2/2019,4:30,9.3,9.3,9.2,94,8.1,8.0,SSE,24.1,SSE,949.7,0.4,2.2,0
2/2/2019,5:00,9.6,9.6,9.3,93,8.2,9.7,SSE,27.4,SSE,949.8,0.0,0.0,0
2/2/2019,5:30,9.7,9.7,9.6,92,8.1,8.0,SSE,27.4,S,949.6,0.0,0.0,0
2/2/2019,6:00,10.2,10.2,9.7,91,8.4,6.4,SSE,22.5,SSE,949.7,0.0,0.0,0
2/2/2019,6:30,10.2,10.4,10.2,91,8.4,6.4,SSW,22.5,SSW,950.1,0.4,16.6,0
2/2/2019,7:00,10.2,10.2,10.1,90,8.2,8.0,SSE,30.6,SW,950.1,0.0,0.0,0
2/2/2019,7:30,10.3,10.3,10.2,90,8.3,8.0,SSW,25.7,SW,950.4,0.0,0.0,0
2/2/2019,8:00,10.1,10.3,10.1,91,8.3,4.8,SSW,20.9,SW,950.5,0.2,0.0,2
2/2/2019,8:30,10.0,10.1,10.0,91,8.2,3.2,SW,17.7,SSE,950.7,0.0,0.0,13
2/2/2019,9:00,9.7,10.0,9.7,92,8.1,4.8,S,20.9,SSW,951.4,0.8,9.0,4
2/2/2019,9:30,8.8,9.7,8.8,92,7.2,4.8,SSE,17.7,S,951.7,2.6,7.6,9
2/2/2019,10:00,8.1,8.8,8.1,93,6.7,3.2,S,12.9,SE,951.7,1.0,5.6,28
2/2/2019,10:30,7.9,8.1,7.9,93,6.5,0.0,SE,8.0,E,952.0,0.6,4.2,25
2/2/2019,11:00,7.9,8.0,7.9,93,6.5,1.6,NNW,11.3,NNW,952.1,2.0,7.4,11
2/2/2019,11:30,7.6,7.9,7.6,93,6.2,4.8,NNW,14.5,N,952.0,3.6,21.8,13
2/2/2019,12:00,7.4,7.6,7.4,94,6.2,1.6,NNE,6.4,WNW,951.7,2.4,11.8,24
2/2/2019,12:30,7.8,7.8,7.4,94,6.6,1.6,SE,8.0,E,951.6,1.8,5.8,35
2/2/2019,13:00,7.9,7.9,7.8,94,6.7,3.2,ESE,12.9,E,951.2,1.0,5.8,45
2/2/2019,13:30,8.1,8.1,7.9,94,6.9,1.6,E,8.0,SSE,951.2,0.6,2.0,54
2/2/2019,14:00,8.1,8.1,8.1,93,6.7,1.6,ENE,11.3,S,950.9,0.4,1.6,57
2/2/2019,14:30,8.3,8.3,8.1,93,6.9,1.6,SE,12.9,ESE,950.4,0.2,0.8,54
2/2/2019,15:00,8.4,8.4,8.3,92,6.8,1.6,SE,9.7,WSW,949.8,0.2,0.0,72
2/2/2019,15:30,8.3,8.4,8.3,92,6.7,3.2,SE,9.7,S,950.2,0.0,0.0,42
2/2/2019,16:00,8.0,8.3,8.0,92,6.4,3.2,SE,12.9,SSE,950.2,0.4,0.8,12
2/2/2019,16:30,7.7,8.0,7.7,92,6.1,3.2,SE,16.1,ENE,950.3,0.8,2.0,14
2/2/2019,17:00,7.5,7.7,7.4,93,6.1,3.2,E,11.3,ESE,950.2,0.4,1.8,3
2/2/2019,17:30,7.3,7.5,7.3,93,5.9,3.2,E,11.3,ENE,949.9,0.4,1.8,0
2/2/2019,18:00,7.2,7.3,7.2,94,6.0,3.2,SE,16.1,SE,950.0,0.6,2.6,0
2/2/2019,18:30,6.9,7.2,6.9,94,5.7,1.6,SE,8.0,SSE,949.6,0.2,1.4,0
2/2/2019,19:00,6.9,6.9,6.7,94,5.7,1.6,E,9.7,E,949.7,0.8,2.2,0
2/2/2019,19:30,6.7,7.2,6.7,93,5.3,1.6,E,11.3,ENE,949.3,0.4,2.2,0
2/2/2019,20:00,7.2,7.2,6.6,95,6.2,3.2,SE,12.9,E,949.6,0.8,2.6,0
2/2/2019,20:30,6.7,7.2,6.7,93,5.3,1.6,SE,12.9,ESE,949.5,0.8,2.0,0
2/2/2019,21:00,6.3,6.7,6.3,92,4.7,0.0,E,4.8,E,949.4,0.4,1.8,0
2/2/2019,21:30,6.3,6.3,6.1,93,4.9,1.6,E,4.8,E,949.4,0.8,2.8,0
2/2/2019,22:00,5.8,6.3,5.8,92,4.2,0.0,S,4.8,SW,949.5,0.6,2.4,0
2/2/2019,22:30,5.7,5.8,5.7,93,4.3,0.0,SSE,4.8,S,949.9,1.0,3.4,0
2/2/2019,23:00,5.2,5.7,5.2,92,3.6,1.6,SSE,6.4,SSE,949.5,0.6,3.4,0
2/2/2019,23:30,5.1,5.3,5.1,93,3.7,3.2,SE,8.0,ESE,949.5,0.2,1.0,0
3/2/2019,0:00,5.0,5.1,4.9,93,3.6,1.6,SE,8.0,E,950.1,0.0,0.0,0
3/2/2019,0:30,5.1,5.1,4.9,94,3.9,1.6,SSE,8.0,SE,950.4,0.0,0.0,0
3/2/2019,1:00,5.0,5.1,5.0,94,3.8,1.6,SE,9.7,E,950.7,0.2,0.0,0
3/2/2019,1:30,5.1,5.1,4.9,94,3.9,3.2,E,11.3,ENE,951.1,0.0,0.0,0
3/2/2019,2:00,5.1,5.1,5.1,94,3.9,1.6,SE,9.7,SE,951.2,0.0,0.0,0
3/2/2019,2:30,5.0,5.1,5.0,94,3.8,3.2,E,9.7,E,951.4,0.0,0.0,0
3/2/2019,3:00,5.0,5.1,5.0,94,3.8,1.6,SE,14.5,S,951.4,0.2,0.0,0
3/2/2019,3:30,4.9,5.0,4.9,93,3.5,1.6,SE,8.0,SSE,951.5,0.0,0.0,0
3/2/2019,4:00,4.9,4.9,4.9,93,3.5,0.0,ESE,4.8,S,951.7,0.0,0.0,0
3/2/2019,4:30,4.9,4.9,4.9,93,3.5,0.0,ESE,3.2,ESE,951.7,0.0,0.0,0
3/2/2019,5:00,5.2,5.2,4.9,94,4.0,0.0,ESE,1.6,ESE,951.8,0.0,0.0,0
3/2/2019,5:30,5.2,5.2,5.1,93,3.8,0.0,SE,8.0,SE,951.9,0.0,0.0,0
3/2/2019,6:00,5.4,5.4,5.1,94,4.2,1.6,ESE,8.0,SE,952.0,0.0,0.0,0
3/2/2019,6:30,5.7,5.8,5.4,94,4.5,1.6,SSE,11.3,SSW,952.4,0.4,1.8,0
3/2/2019,7:00,5.3,5.7,5.2,94,4.1,3.2,SE,14.5,ESE,952.5,0.0,0.0,0
3/2/2019,7:30,5.0,5.3,5.0,93,3.6,3.2,E,11.3,ENE,952.7,0.0,0.0,0
3/2/2019,8:00,4.8,5.1,4.8,93,3.4,1.6,E,9.7,E,953.3,0.0,0.0,6
3/2/2019,8:30,4.6,4.8,4.6,93,3.2,3.2,E,11.3,E,953.9,0.0,0.0,19
3/2/2019,9:00,4.7,4.7,4.6,92,3.1,1.6,E,11.3,E,954.1,0.0,0.0,29
3/2/2019,9:30,5.2,5.2,4.7,91,3.4,1.6,E,12.9,ENE,954.4,0.0,0.0,67
3/2/2019,10:00,5.4,5.4,5.2,90,3.4,1.6,SE,8.0,SSW,955.1,0.0,0.0,63
3/2/2019,10:30,5.6,5.6,5.4,89,3.4,0.0,SE,6.4,SSW,955.5,0.0,0.0,86
3/2/2019,11:00,5.8,5.8,5.6,89,3.6,1.6,SSW,8.0,S,955.7,0.0,0.0,107
3/2/2019,11:30,6.1,6.1,5.8,88,3.7,1.6,SE,11.3,E,955.5,0.0,0.0,204
3/2/2019,12:00,7.0,7.1,6.1,87,4.4,1.6,E,9.7,E,955.8,0.0,0.0,380
3/2/2019,12:30,7.3,7.3,7.1,86,4.5,1.6,E,12.9,ENE,955.8,0.0,0.0,226
3/2/2019,13:00,8.1,8.2,7.3,81,4.3,1.6,E,11.3,S,955.8,0.0,0.0,253
3/2/2019,13:30,7.7,8.1,7.7,88,5.3,1.6,ESE,8.0,S,956.1,0.6,3.2,150
3/2/2019,14:00,7.2,7.7,7.2,87,4.6,1.6,NNW,6.4,ENE,956.1,0.2,0.8,87
3/2/2019,14:30,7.1,7.3,7.1,88,4.7,1.6,SW,11.3,SSE,957.2,1.2,10.4,43
3/2/2019,15:00,5.9,7.1,5.9,90,3.9,1.6,SE,16.1,ESE,957.6,1.2,14.6,24
3/2/2019,15:30,6.0,6.1,5.9,90,4.0,1.6,E,9.7,E,957.8,0.6,2.2,63
3/2/2019,16:00,6.2,6.2,5.9,89,4.0,3.2,ENE,11.3,ENE,958.3,0.0,0.0,60
3/2/2019,16:30,6.3,6.4,6.2,90,4.3,0.0,ENE,6.4,ENE,958.7,0.0,0.0,38
3/2/2019,17:00,6.3,6.4,6.3,90,4.3,0.0,E,8.0,E,959.3,0.0,0.0,17
3/2/2019,17:30,6.5,6.9,6.3,90,4.5,1.6,ESE,8.0,SE,959.8,0.2,0.0,4
3/2/2019,18:00,6.6,6.6,6.4,91,4.8,1.6,E,9.7,E,960.4,0.0,0.0,0
3/2/2019,18:30,6.2,6.7,6.1,90,4.2,1.6,ENE,8.0,E,960.9,0.0,0.0,0
3/2/2019,19:00,6.0,6.2,5.9,87,3.4,3.2,E,12.9,E,961.4,0.0,0.0,0
3/2/2019,19:30,6.2,6.2,6.0,87,3.6,3.2,ENE,11.3,ENE,961.9,0.0,0.0,0
3/2/2019,20:00,5.9,6.2,5.8,87,3.3,1.6,E,11.3,NE,962.2,0.0,0.0,0
3/2/2019,20:30,6.4,6.4,5.9,88,4.0,1.6,ENE,9.7,E,962.7,0.0,0.0,0
3/2/2019,21:00,6.8,6.8,6.3,91,5.0,0.0,S,3.2,S,963.2,0.0,0.0,0
3/2/2019,21:30,6.3,7.1,6.3,87,3.7,1.6,E,9.7,E,963.6,0.0,0.0,0
3/2/2019,22:00,5.9,6.5,5.9,89,3.7,0.0,NE,4.8,NE,964.3,0.0,0.0,0
3/2/2019,22:30,5.7,5.9,5.6,89,3.5,0.0,ESE,4.8,NNW,964.6,0.0,0.0,0
3/2/2019,23:00,5.8,5.9,5.7,89,3.6,3.2,NE,11.3,N,965.3,0.0,0.0,0
3/2/2019,23:30,5.6,5.8,5.6,90,3.6,1.6,SW,6.4,NE,965.8,0.0,0.0,0
4/2/2019,0:00,5.7,5.7,5.6,88,3.3,3.2,NNE,12.9,NNW,966.2,0.0,0.0,0
4/2/2019,0:30,5.8,5.8,5.7,86,3.0,6.4,NE,16.1,NE,966.2,0.0,0.0,0
4/2/2019,1:00,5.9,6.0,5.8,85,2.9,6.4,NE,17.7,NE,966.4,0.0,0.0,0
4/2/2019,1:30,5.6,5.9,5.5,87,3.0,3.2,NE,11.3,NNW,966.8,0.0,0.0,0
4/2/2019,2:00,5.7,5.7,5.6,86,2.9,9.7,NNE,19.3,N,967.3,0.0,0.0,0
4/2/2019,2:30,5.8,5.8,5.7,86,3.0,9.7,NNE,20.9,N,967.6,0.0,0.0,0
4/2/2019,3:00,5.5,5.8,5.5,88,3.1,9.7,N,22.5,NNE,968.1,0.0,0.0,0
4/2/2019,3:30,5.1,5.5,5.1,90,3.1,6.4,NNW,19.3,ENE,968.3,0.0,0.0,0
4/2/2019,4:00,5.1,5.2,5.1,90,3.1,3.2,SSE,14.5,E,968.3,0.0,0.0,0
4/2/2019,4:30,5.0,5.1,4.9,90,3.0,3.2,S,14.5,E,968.4,0.0,0.0,0
4/2/2019,5:00,5.1,5.2,5.0,89,2.9,4.8,E,14.5,E,969.1,0.0,0.0,0
4/2/2019,5:30,4.9,5.1,4.9,90,2.9,4.8,SE,17.7,ESE,969.3,0.0,0.0,0
4/2/2019,6:00,4.9,4.9,4.8,90,2.9,4.8,SE,20.9,SE,969.5,0.0,0.0,0
4/2/2019,6:30,4.9,5.1,4.9,90,2.9,6.4,S,22.5,ESE,969.9,0.2,0.0,0
4/2/2019,7:00,4.8,5.1,4.8,89,2.6,4.8,SSW,17.7,SW,970.1,0.0,0.0,0
4/2/2019,7:30,4.9,4.9,4.7,90,2.9,6.4,S,22.5,ESE,970.6,0.0,0.0,0
4/2/2019,8:00,5.1,5.1,4.9,90,3.1,6.4,S,19.3,SW,971.0,0.0,0.0,2
4/2/2019,8:30,5.3,5.4,5.1,89,3.1,4.8,S,22.5,E,971.1,0.0,0.0,20
4/2/2019,9:00,5.6,5.6,5.3,89,3.4,4.8,W,16.1,W,971.7,0.0,0.0,69
4/2/2019,9:30,6.3,6.3,5.6,86,3.5,8.0,SW,25.7,SW,972.0,0.0,0.0,124
4/2/2019,10:00,6.1,6.3,6.1,86,3.3,4.8,W,17.7,W,972.5,0.0,0.0,61
4/2/2019,10:30,6.4,6.4,6.1,83,3.0,6.4,SSW,22.5,NNW,972.6,0.0,0.0,91
4/2/2019,11:00,6.8,6.8,6.4,83,3.4,8.0,SW,17.7,W,972.8,0.0,0.0,176
4/2/2019,11:30,6.6,6.8,6.6,85,3.6,8.0,SSW,17.7,SW,972.9,0.2,0.0,127
4/2/2019,12:00,6.7,6.8,6.6,86,3.9,4.8,W,16.1,W,973.1,0.0,0.0,77
4/2/2019,12:30,7.1,7.1,6.7,85,4.1,3.2,NW,17.7,W,973.1,0.0,0.0,145
4/2/2019,13:00,7.9,8.0,7.1,80,3.9,4.8,W,22.5,ESE,972.9,0.0,0.0,249
4/2/2019,13:30,8.6,8.7,7.9,77,4.0,6.4,S,17.7,SE,973.1,0.0,0.0,486
4/2/2019,14:00,8.4,8.6,8.3,77,3.8,6.4,S,16.1,SE,972.9,0.0,0.0,322
4/2/2019,14:30,7.7,8.4,7.7,78,3.3,6.4,S,17.7,S,973.1,0.0,0.0,218
4/2/2019,15:00,7.3,7.7,7.3,78,2.9,6.4,SSE,17.7,ENE,972.9,0.0,0.0,104
4/2/2019,15:30,6.6,7.3,6.6,80,2.6,8.0,S,19.3,SSW,973.0,0.0,0.0,121
4/2/2019,16:00,6.2,6.6,6.2,80,2.2,9.7,SW,22.5,SW,973.2,0.0,0.0,72
4/2/2019,16:30,5.9,6.2,5.9,74,0.7,8.0,S,20.9,SE,973.3,0.0,0.0,67
4/2/2019,17:00,5.9,5.9,5.8,75,0.9,8.0,S,25.7,E,973.5,0.0,0.0,41
4/2/2019,17:30,5.5,5.9,5.5,76,0.7,6.4,SE,20.9,S,974.2,0.0,0.0,15
4/2/2019,18:00,5.1,5.5,5.1,76,0.3,4.8,SE,16.1,SE,973.9,0.0,0.0,0
4/2/2019,18:30,4.7,5.1,4.7,77,0.1,4.8,SE,14.5,SE,974.1,0.0,0.0,0
4/2/2019,19:00,4.6,4.7,4.5,77,0.0,6.4,SE,20.9,ESE,974.3,0.0,0.0,0
4/2/2019,19:30,4.6,4.8,4.5,77,0.0,3.2,SE,12.9,ESE,974.4,0.0,0.0,0
4/2/2019,20:00,4.3,4.7,4.3,78,-0.1,3.2,SE,11.3,S,974.5,0.0,0.0,0
4/2/2019,20:30,4.3,4.4,4.2,80,0.3,3.2,SE,16.1,SE,974.5,0.0,0.0,0
4/2/2019,21:00,4.1,4.3,4.1,79,-0.1,3.2,SW,9.7,SSE,974.6,0.0,0.0,0
4/2/2019,21:30,3.8,4.1,3.8,79,-0.4,3.2,SSE,29.0,E,974.6,0.0,0.0,0
4/2/2019,22:00,4.1,4.2,3.8,81,0.3,1.6,SE,11.3,WNW,974.7,0.0,0.0,0
4/2/2019,22:30,3.6,4.0,3.6,80,-0.4,4.8,SSW,16.1,ESE,974.8,0.0,0.0,0
4/2/2019,23:00,3.3,3.6,3.3,82,-0.3,4.8,S,17.7,SW,974.8,0.0,0.0,0
4/2/2019,23:30,3.6,3.6,3.3,78,-0.8,6.4,E,22.5,E,974.8,0.0,0.0,0
5/2/2019,0:00,3.8,3.9,3.6,76,-1.0,8.0,ENE,32.2,NE,974.7,0.0,0.0,0
5/2/2019,0:30,3.7,3.8,3.7,77,-0.9,3.2,SSE,12.9,E,974.5,0.0,0.0,0
5/2/2019,1:00,3.4,3.7,3.4,80,-0.6,4.8,SE,22.5,ESE,974.2,0.0,0.0,0
5/2/2019,1:30,3.5,3.5,3.3,80,-0.5,9.7,E,38.6,E,973.9,0.0,0.0,0
5/2/2019,2:00,3.5,3.5,3.4,81,-0.3,8.0,ENE,32.2,E,973.9,0.0,0.0,0
5/2/2019,2:30,3.3,3.4,3.3,81,-0.5,11.3,E,35.4,E,973.6,0.0,0.0,0
5/2/2019,3:00,3.4,3.4,3.3,79,-0.8,9.7,E,30.6,E,973.7,0.0,0.0,0
5/2/2019,3:30,3.5,3.6,3.4,77,-1.1,9.7,E,35.4,ENE,973.7,0.0,0.0,0
5/2/2019,4:00,3.4,3.5,3.4,78,-1.0,14.5,ENE,41.8,NE,973.3,0.0,0.0,0
5/2/2019,4:30,3.4,3.4,3.3,79,-0.8,16.1,NE,35.4,NNE,973.6,0.0,0.0,0
5/2/2019,5:00,3.2,3.4,3.2,79,-1.0,9.7,E,33.8,NNW,973.3,0.0,0.0,0
5/2/2019,5:30,3.2,3.2,3.1,80,-0.8,16.1,E,41.8,E,973.3,0.0,0.0,0
5/2/2019,6:00,3.2,3.2,3.1,81,-0.6,17.7,E,40.2,E,972.9,0.0,0.0,0
5/2/2019,6:30,3.2,3.2,3.2,77,-1.4,19.3,ENE,40.2,E,973.1,0.0,0.0,0
5/2/2019,7:00,3.2,3.2,3.1,74,-2.0,19.3,ENE,40.2,E,972.9,0.0,0.0,0
5/2/2019,7:30,3.1,3.2,3.1,73,-2.3,20.9,ENE,38.6,ENE,973.0,0.0,0.0,1
5/2/2019,8:00,3.2,3.3,3.1,70,-2.8,22.5,ENE,45.1,E,973.3,0.0,0.0,12
5/2/2019,8:30,3.6,3.6,3.2,69,-2.6,19.3,E,45.1,E,973.2,0.0,0.0,25
5/2/2019,9:00,3.7,3.7,3.5,70,-2.3,8.0,S,29.0,E,973.9,0.0,0.0,89
5/2/2019,9:30,4.5,4.5,3.7,66,-2.3,9.7,SSW,25.7,W,973.6,0.0,0.0,212
5/2/2019,10:00,4.8,5.0,4.5,64,-2.4,8.0,SSE,33.8,ENE,973.9,0.0,0.0,319
5/2/2019,10:30,5.0,5.2,4.8,63,-2.4,9.7,SE,37.0,SSW,974.0,0.0,0.0,381
5/2/2019,11:00,5.2,5.3,5.0,64,-2.0,9.7,E,38.6,ENE,974.4,0.0,0.0,431
5/2/2019,11:30,5.3,5.4,5.2,63,-2.1,14.5,ENE,37.0,SE,974.2,0.0,0.0,470
5/2/2019,12:00,6.5,6.5,5.3,63,-0.9,8.0,SE,37.0,NNE,974.0,0.0,0.0,496
5/2/2019,12:30,7.2,7.2,6.5,61,-0.6,6.4,SW,22.5,SSW,973.9,0.0,0.0,510
5/2/2019,13:00,7.6,7.6,7.2,59,-0.6,8.0,SSW,25.7,SE,973.8,0.0,0.0,508
5/2/2019,13:30,7.7,8.0,7.7,58,-0.7,6.4,SSW,20.9,WNW,973.3,0.0,0.0,497
5/2/2019,14:00,7.2,7.7,7.2,60,-0.8,8.0,E,25.7,E,973.2,0.0,0.0,468
5/2/2019,14:30,7.8,7.8,7.1,60,-0.2,4.8,ESE,30.6,ENE,973.0,0.0,0.0,424
5/2/2019,15:00,8.2,8.2,7.8,61,0.4,4.8,SE,24.1,S,972.9,0.0,0.0,368
5/2/2019,15:30,7.5,8.2,7.5,62,-0.1,6.4,E,27.4,ENE,972.9,0.0,0.0,292
5/2/2019,16:00,6.5,7.5,6.5,62,-1.1,11.3,ENE,30.6,ENE,973.0,0.0,0.0,205
5/2/2019,16:30,5.9,6.7,5.9,63,-1.5,9.7,E,29.0,ENE,972.8,0.0,0.0,93
5/2/2019,17:00,5.1,5.9,5.1,66,-1.7,11.3,E,33.8,E,972.8,0.0,0.0,25
5/2/2019,17:30,4.4,5.1,4.4,69,-1.8,22.5,NE,37.0,NNE,973.0,0.0,0.0,11
5/2/2019,18:00,3.9,4.4,3.9,72,-1.7,22.5,NE,40.2,NE,973.1,0.0,0.0,0
5/2/2019,18:30,3.8,3.9,3.7,75,-1.2,22.5,NE,43.5,ENE,973.1,0.0,0.0,0
5/2/2019,19:00,3.8,3.8,3.8,74,-1.4,22.5,NE,45.1,NE,973.4,0.0,0.0,0
5/2/2019,19:30,3.7,3.8,3.7,74,-1.5,12.9,E,41.8,ENE,973.4,0.0,0.0,0
5/2/2019,20:00,3.7,3.7,3.6,74,-1.5,11.3,E,33.8,NW,973.6,0.0,0.0,0
5/2/2019,20:30,3.7,3.7,3.6,74,-1.5,11.3,E,29.0,ENE,973.8,0.0,0.0,0
5/2/2019,21:00,3.8,3.9,3.7,75,-1.2,8.0,SSW,20.9,S,974.0,0.0,0.0,0
5/2/2019,21:30,3.9,3.9,3.8,74,-1.3,8.0,ENE,29.0,E,974.0,0.0,0.0,0
5/2/2019,22:00,3.9,4.0,3.9,74,-1.3,17.7,ENE,46.7,ENE,974.0,0.0,0.0,0
5/2/2019,22:30,4.2,4.2,3.9,73,-1.2,16.1,ENE,40.2,NE,974.4,0.0,0.0,0
5/2/2019,23:00,4.3,4.3,4.2,72,-1.3,11.3,ENE,29.0,E,973.8,0.0,0.0,0
5/2/2019,23:30,4.3,4.3,4.3,72,-1.3,4.8,ESE,27.4,E,974.0,0.0,0.0,0
6/2/2019,0:00,4.5,4.5,4.3,73,-0.9,8.0,ENE,22.5,E,973.9,0.0,0.0,0
6/2/2019,0:30,4.4,4.5,4.3,74,-0.8,3.2,E,14.5,ENE,973.5,0.0,0.0,0
