Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
1/6/2022,12:00,27.4,27.6,26.7,46,16.6,1.6,SW,11.3,SSW,967.2,0.0,0.0,801
1/6/2022,12:30,28.0,28.0,27.4,44,16.8,1.6,WSW,8.0,SW,967.0,0.0,0.0,833
1/6/2022,13:00,28.6,28.6,28.0,43,17.2,1.6,WSW,11.3,SSW,967.0,0.0,0.0,861
1/6/2022,13:30,28.6,29.0,28.4,45,17.6,1.6,SW,16.1,S,966.9,0.0,0.0,856
1/6/2022,14:00,28.2,28.6,28.1,45,17.2,1.6,WSW,11.3,SW,966.9,0.0,0.0,791
1/6/2022,14:30,28.8,28.9,28.2,43,17.4,3.2,SSW,19.3,SSW,966.8,0.0,0.0,704
1/6/2022,15:00,29.3,29.3,28.7,37,16.7,4.8,WSW,20.9,SW,966.6,0.0,0.0,863
1/6/2022,15:30,29.5,29.6,29.2,37,16.9,3.2,SW,16.1,S,966.5,0.0,0.0,804
1/6/2022,16:00,29.1,29.6,29.1,39,16.9,3.2,SW,16.1,SW,966.4,0.0,0.0,688
1/6/2022,16:30,28.4,29.1,28.4,42,16.8,1.6,WSW,12.9,SW,966.3,0.0,0.0,506
1/6/2022,17:00,28.1,28.4,28.1,42,16.5,1.6,WSW,11.3,SSW,966.2,0.0,0.0,268
1/6/2022,17:30,28.2,28.2,28.1,42,16.6,1.6,WSW,12.9,NW,966.0,0.0,0.0,73
1/6/2022,18:00,28.0,28.3,28.0,43,16.6,1.6,WSW,11.3,NW,965.9,0.0,0.0,38
1/6/2022,18:30,27.8,28.0,27.8,44,16.6,1.6,SW,11.3,S,965.8,0.0,0.0,31
1/6/2022,19:00,27.3,27.8,27.3,43,15.9,1.6,WSW,8.0,SW,965.8,0.0,0.0,26
1/6/2022,19:30,27.0,27.3,27.0,45,16.0,1.6,W,6.4,SW,966.0,0.0,0.0,21
1/6/2022,20:00,26.5,27.0,26.5,45,15.5,1.6,NW,6.4,WNW,965.9,0.0,0.0,16
1/6/2022,20:30,25.7,26.5,25.7,47,15.1,1.6,NW,6.4,NW,966.0,0.0,0.0,9
1/6/2022,21:00,23.3,25.7,23.3,42,11.7,1.6,NW,6.4,N,965.9,0.0,0.0,0
1/6/2022,21:30,22.5,23.3,22.5,33,9.1,3.2,NNE,6.4,NNE,966.2,0.0,0.0,0
1/6/2022,22:00,22.0,22.5,21.9,30,8.0,1.6,NNE,6.4,NNE,966.5,0.0,0.0,0
1/6/2022,22:30,22.1,22.1,21.9,31,8.3,1.6,NNE,4.8,NNE,966.9,0.0,0.0,0
1/6/2022,23:00,21.3,22.1,21.3,18,4.9,1.6,NE,6.4,NE,967.0,0.0,0.0,0
1/6/2022,23:30,20.8,21.3,20.8,9,2.6,3.2,NE,8.0,NE,967.3,0.0,0.0,0
2/6/2022,0:00,20.3,20.8,20.3,2,0.7,3.2,NE,8.0,NNE,967.5,0.0,0.0,0
2/6/2022,0:30,20.1,20.3,20.1,1,0.3,1.6,NE,8.0,NE,967.7,0.0,0.0,0
2/6/2022,1:00,19.7,20.1,19.7,-,-0.3,4.8,NE,14.5,NE,967.7,0.0,0.0,0
2/6/2022,1:30,19.7,19.8,19.5,-,-0.3,6.4,NE,14.5,ENE,967.5,0.0,0.0,0
2/6/2022,2:00,19.2,19.7,19.2,-,-0.8,6.4,NE,12.9,NNE,967.6,0.0,0.0,0
2/6/2022,2:30,18.9,19.2,18.9,-,-1.1,4.8,NE,11.3,NE,967.6,0.0,0.0,0
2/6/2022,3:00,18.9,18.9,18.9,-,-1.1,6.4,NE,14.5,NNE,967.6,0.0,0.0,0
2/6/2022,3:30,18.5,18.9,18.5,-,-1.5,3.2,NE,11.3,NNE,967.4,0.0,0.0,0
2/6/2022,4:00,17.9,18.6,17.9,-,-2.1,0.0,E,4.8,NE,967.3,0.0,0.0,0
2/6/2022,4:30,18.6,18.6,17.9,-,-1.4,4.8,NE,11.3,NNE,967.5,0.0,0.0,0
2/6/2022,5:00,18.1,18.6,18.1,-,-1.9,1.6,ENE,8.0,ENE,967.5,0.0,0.0,0
2/6/2022,5:30,18.0,18.1,17.8,-,-2.0,0.0,ENE,6.4,ENE,967.6,0.0,0.0,0
2/6/2022,6:00,17.3,18.1,17.3,-,-2.7,0.0,ENE,6.4,ENE,967.9,0.0,0.0,5
2/6/2022,6:30,17.2,17.3,17.2,-,-2.8,0.0,ENE,0.0,ENE,968.1,0.0,0.0,13
2/6/2022,7:00,17.3,17.3,17.2,-,-2.7,0.0,ENE,0.0,ENE,968.2,0.0,0.0,20
2/6/2022,7:30,17.5,17.5,17.3,-,-2.5,0.0,ENE,0.0,ENE,968.3,0.0,0.0,26
2/6/2022,8:00,19.7,19.7,17.5,-,-0.3,0.0,ENE,0.0,ENE,968.5,0.0,0.0,171
2/6/2022,8:30,21.7,21.7,19.7,-,1.7,0.0,ENE,0.0,ENE,968.7,0.0,0.0,315
2/6/2022,9:00,24.3,24.3,21.8,6,5.5,0.0,S,6.4,S,968.8,0.0,0.0,398
2/6/2022,9:30,25.5,25.5,24.4,23,10.1,1.6,S,6.4,S,968.8,0.0,0.0,478
2/6/2022,10:00,26.8,26.9,25.5,38,14.4,1.6,SSW,9.7,SSW,968.9,0.0,0.0,555
2/6/2022,10:30,27.3,27.4,26.6,43,15.9,1.6,S,11.3,ESE,968.9,0.0,0.0,626
2/6/2022,11:00,28.3,28.4,27.3,46,17.5,3.2,SSW,14.5,S,968.8,0.0,0.0,687
2/6/2022,11:30,29.1,29.1,28.3,46,18.3,3.2,SSW,14.5,S,968.7,0.0,0.0,739
2/6/2022,12:00,29.6,29.7,28.9,46,18.8,3.2,S,12.9,S,968.6,0.0,0.0,788
2/6/2022,12:30,29.1,29.7,29.1,43,17.7,4.8,S,19.3,S,968.4,0.0,0.0,821
2/6/2022,13:00,28.7,29.8,28.4,42,17.1,4.8,S,12.9,S,968.1,0.0,0.0,847
2/6/2022,13:30,29.2,29.6,28.7,38,16.8,4.8,S,16.1,S,968.0,0.0,0.0,861
2/6/2022,14:00,30.8,30.8,29.2,34,17.6,3.2,SSW,14.5,S,967.9,0.0,0.0,861
2/6/2022,14:30,30.0,30.9,29.4,36,17.2,4.8,NE,16.1,NNE,967.6,0.0,0.0,850
2/6/2022,15:00,31.5,31.5,30.0,33,18.1,3.2,SW,12.9,S,967.7,0.0,0.0,826
2/6/2022,15:30,31.9,31.9,31.5,33,18.5,3.2,S,20.9,S,967.4,0.0,0.0,788
2/6/2022,16:00,32.1,32.3,31.9,33,18.7,3.2,SSW,11.3,SSW,967.2,0.0,0.0,734
2/6/2022,16:30,32.5,32.6,32.1,33,19.1,3.2,SW,16.1,S,966.9,0.0,0.0,663
2/6/2022,17:00,31.6,32.6,31.6,35,18.6,4.8,S,16.1,S,966.6,0.0,0.0,401
2/6/2022,17:30,31.7,31.8,31.6,35,18.7,3.2,SSW,16.1,S,966.5,0.0,0.0,57
2/6/2022,18:00,31.2,31.7,31.2,38,18.8,3.2,SW,16.1,S,966.5,0.0,0.0,45
2/6/2022,18:30,30.7,31.2,30.7,39,18.5,1.6,W,6.4,WSW,966.5,0.0,0.0,38
2/6/2022,19:00,30.2,30.6,30.2,40,18.2,1.6,W,4.8,W,966.5,0.0,0.0,32
2/6/2022,19:30,29.8,30.2,29.8,42,18.2,0.0,NW,4.8,NW,966.6,0.0,0.0,25
2/6/2022,20:00,28.8,29.8,28.8,45,17.8,0.0,NW,1.6,NW,966.6,0.0,0.0,18
2/6/2022,20:30,27.9,28.8,27.9,46,17.1,0.0,WNW,4.8,WNW,966.9,0.0,0.0,10
2/6/2022,21:00,26.9,27.9,26.9,46,16.1,3.2,NW,12.9,NW,967.3,0.0,0.0,0
2/6/2022,21:30,26.3,26.9,26.3,47,15.7,3.2,NW,11.3,NNW,967.5,0.0,0.0,0
2/6/2022,22:00,25.7,26.3,25.7,47,15.1,1.6,NW,8.0,NNW,967.7,0.0,0.0,0
2/6/2022,22:30,24.6,25.7,24.6,41,12.8,1.6,NW,8.0,E,968.1,0.0,0.0,0
2/6/2022,23:00,22.9,24.6,22.9,34,9.7,4.8,NE,14.5,NE,968.3,0.0,0.0,0
2/6/2022,23:30,22.5,22.9,22.5,28,8.1,6.4,NE,12.9,NNE,968.4,0.0,0.0,0
3/6/2022,0:00,22.3,22.6,22.3,24,7.1,6.4,NNE,12.9,NNE,968.4,0.0,0.0,0
3/6/2022,0:30,22.1,22.4,22.1,24,6.9,6.4,NE,14.5,NNE,968.5,0.0,0.0,0
3/6/2022,1:00,21.8,22.1,21.7,26,7.0,8.0,NE,16.1,NE,968.6,0.0,0.0,0
3/6/2022,1:30,21.7,21.9,21.7,29,7.5,9.7,NE,16.1,NE,968.5,0.0,0.0,0
3/6/2022,2:00,21.2,21.7,21.2,16,4.4,1.6,NNE,11.3,NNE,968.7,0.0,0.0,0
3/6/2022,2:30,21.1,21.2,20.9,27,6.5,3.2,NNE,12.9,NNE,968.7,0.0,0.0,0
3/6/2022,3:00,21.0,21.1,20.9,30,7.0,8.0,NNE,14.5,NNE,968.6,0.0,0.0,0
3/6/2022,3:30,20.4,21.0,20.4,17,3.8,1.6,ENE,9.7,E,968.6,0.0,0.0,0
3/6/2022,4:00,20.1,20.4,20.1,7,1.5,0.0,NNE,9.7,NNE,968.6,0.0,0.0,0
3/6/2022,4:30,19.2,20.1,19.2,-,-0.8,0.0,NNE,3.2,NNE,968.5,0.0,0.0,0
3/6/2022,5:00,18.9,19.2,18.9,-,-1.1,0.0,NNE,1.6,NNE,968.7,0.0,0.0,0
3/6/2022,5:30,18.8,18.9,18.8,-,-1.2,0.0,NNE,3.2,NNE,968.9,0.0,0.0,0
3/6/2022,6:00,18.3,18.8,18.3,-,-1.7,0.0,NNE,4.8,NNE,968.9,0.0,0.0,7
3/6/2022,6:30,18.0,18.3,18.0,-,-2.0,0.0,NNE,1.6,NNE,969.0,0.0,0.0,20
3/6/2022,7:00,18.4,18.4,18.0,-,-1.6,0.0,NNE,1.6,NNE,969.0,0.0,0.0,38
3/6/2022,7:30,19.3,19.3,18.4,-,-0.7,0.0,NNE,1.6,NNE,969.2,0.0,0.0,61
3/6/2022,8:00,21.0,21.0,19.3,-,1.0,0.0,NNE,1.6,NNE,969.4,0.0,0.0,157
3/6/2022,8:30,23.4,23.4,21.1,15,6.4,0.0,NNE,4.8,SE,969.7,0.0,0.0,296
3/6/2022,9:00,25.3,25.3,23.4,26,10.5,0.0,SE,6.4,SE,969.2,0.0,0.0,379
3/6/2022,9:30,26.8,26.8,25.4,38,14.4,1.6,S,8.0,S,968.9,0.0,0.0,463
3/6/2022,10:00,28.1,28.1,26.8,41,16.3,3.2,SE,8.0,ESE,968.5,0.0,0.0,515
3/6/2022,10:30,29.0,29.2,28.1,44,17.8,1.6,SW,8.0,SSW,969.0,0.0,0.0,433
3/6/2022,11:00,29.1,29.5,28.9,32,15.5,1.6,NNW,6.4,NNW,968.7,0.0,0.0,631
3/6/2022,11:30,31.2,31.2,29.1,30,17.2,1.6,SSW,9.7,S,969.0,0.0,0.0,345
3/6/2022,12:00,31.9,32.0,31.2,31,18.1,1.6,SSW,9.7,SSW,968.9,0.0,0.0,778
3/6/2022,12:30,32.3,32.5,31.8,30,18.3,3.2,SSW,11.3,SSW,969.0,0.0,0.0,818
3/6/2022,13:00,32.6,32.7,32.3,24,17.4,3.2,WSW,11.3,SW,968.9,0.0,0.0,785
3/6/2022,13:30,32.4,32.6,32.4,25,17.4,4.8,SSW,16.1,S,968.6,0.0,0.0,549
3/6/2022,14:00,32.2,32.6,32.2,27,17.6,3.2,SSW,14.5,S,968.7,0.0,0.0,392
3/6/2022,14:30,32.1,32.2,31.9,26,17.3,4.8,S,17.7,S,968.6,0.0,0.0,436
3/6/2022,15:00,32.2,32.3,32.1,29,18.0,4.8,SSW,14.5,S,968.8,0.0,0.0,491
3/6/2022,15:30,31.8,32.2,31.8,32,18.2,3.2,SSW,11.3,S,968.7,0.0,0.0,396
3/6/2022,16:00,31.3,31.8,31.3,37,18.7,1.6,WNW,11.3,WNW,968.7,0.0,0.0,461
3/6/2022,16:30,30.9,31.3,30.8,37,18.3,0.0,W,6.4,WNW,968.7,0.0,0.0,239
3/6/2022,17:00,30.2,30.9,30.2,39,18.0,1.6,WNW,6.4,NW,968.6,0.0,0.0,182
3/6/2022,17:30,29.5,30.2,29.5,38,17.1,3.2,NW,9.7,NNW,968.8,0.0,0.0,101
3/6/2022,18:00,28.9,29.5,28.9,42,17.3,1.6,NNW,8.0,NNW,968.7,0.0,0.0,72
3/6/2022,18:30,27.9,28.9,27.9,46,17.1,1.6,NW,9.7,NW,969.1,0.0,0.0,36
3/6/2022,19:00,27.2,27.9,27.2,46,16.4,1.6,NW,9.7,WNW,968.6,0.0,0.0,34
3/6/2022,19:30,25.8,27.2,25.8,47,15.2,4.8,NNW,14.5,NNE,968.2,0.0,0.0,50
3/6/2022,20:00,24.9,25.9,24.9,45,13.9,4.8,NE,12.9,NNE,968.1,0.0,0.0,20
3/6/2022,20:30,24.3,24.9,24.3,46,13.5,3.2,NNE,12.9,NNE,968.2,0.0,0.0,11
3/6/2022,21:00,23.4,24.3,23.4,41,11.6,6.4,NE,12.9,NNE,968.2,0.0,0.0,1
3/6/2022,21:30,23.2,23.5,23.2,44,12.0,8.0,NNE,16.1,NNE,968.2,0.0,0.0,0
3/6/2022,22:00,23.3,23.3,23.1,47,12.7,6.4,NE,12.9,NNE,968.3,0.0,0.0,0
3/6/2022,22:30,23.2,23.4,23.1,46,12.4,6.4,NE,14.5,NE,968.4,0.0,0.0,0
3/6/2022,23:00,22.1,23.2,22.1,40,10.1,1.6,E,4.8,E,968.6,0.0,0.0,0
3/6/2022,23:30,22.2,22.4,22.1,46,11.4,3.2,NNE,9.7,NNE,968.5,0.0,0.0,0
4/6/2022,0:00,22.3,22.4,22.2,39,10.1,1.6,NE,11.3,ENE,968.6,0.0,0.0,0
4/6/2022,0:30,21.4,22.2,21.4,28,7.0,0.0,NE,6.4,ENE,968.7,0.0,0.0,0
4/6/2022,1:00,20.7,21.4,20.6,19,4.5,1.6,NNE,8.0,NNE,968.7,0.0,0.0,0
4/6/2022,1:30,20.6,20.8,20.6,26,5.8,1.6,WNW,6.4,NNE,968.8,0.0,0.0,0
4/6/2022,2:00,21.1,22.1,20.6,28,6.7,3.2,NNE,11.3,NNE,968.4,0.0,0.0,0
4/6/2022,2:30,20.1,21.1,20.1,19,3.9,0.0,SSE,8.0,SE,968.4,0.0,0.0,0
4/6/2022,3:00,19.5,20.1,19.5,18,3.1,0.0,SE,3.2,SE,968.7,0.0,0.0,0
4/6/2022,3:30,19.8,19.9,19.5,13,2.4,0.0,ESE,4.8,ENE,968.9,0.0,0.0,0
4/6/2022,4:00,19.5,19.8,19.5,7,0.9,0.0,E,4.8,E,968.6,0.0,0.0,0
4/6/2022,4:30,19.3,19.5,19.3,-,-0.7,1.6,E,4.8,E,968.6,0.0,0.0,0
4/6/2022,5:00,19.1,19.3,19.0,-,-0.9,0.0,ESE,3.2,ESE,968.7,0.0,0.0,0
4/6/2022,5:30,19.5,19.5,19.0,-,-0.5,0.0,ESE,1.6,ESE,968.9,0.0,0.0,0
4/6/2022,6:00,19.4,19.5,19.3,-,-0.6,0.0,E,4.8,E,968.9,0.0,0.0,4
4/6/2022,6:30,19.2,19.4,19.2,-,-0.8,0.0,E,4.8,E,968.8,0.0,0.0,20
4/6/2022,7:00,19.1,19.2,19.1,-,-0.9,0.0,SSE,1.6,SSE,969.0,0.0,0.0,37
4/6/2022,7:30,19.8,19.8,19.1,12,2.2,1.6,SSE,11.3,ENE,969.1,0.0,0.0,52
4/6/2022,8:00,22.2,22.2,19.8,4,3.0,0.0,SE,6.4,NE,969.5,0.0,0.0,190
4/6/2022,8:30,23.9,24.3,22.2,47,13.3,1.6,NE,8.0,NE,969.7,0.0,0.0,288
4/6/2022,9:00,25.8,25.8,23.8,46,15.0,1.6,NNE,8.0,NNE,969.7,0.0,0.0,375
4/6/2022,9:30,26.9,27.6,25.9,43,15.5,1.6,S,8.0,ENE,969.7,0.0,0.0,470
4/6/2022,10:00,28.8,28.8,26.1,41,17.0,1.6,NE,11.3,ENE,969.7,0.0,0.0,567
4/6/2022,10:30,30.3,30.4,28.8,35,17.3,1.6,SSW,12.9,S,969.6,0.0,0.0,618
4/6/2022,11:00,30.3,30.4,30.1,34,17.1,0.0,WSW,8.0,WSW,969.6,0.0,0.0,606
4/6/2022,11:30,29.9,30.8,29.9,35,16.9,3.2,S,16.1,S,969.8,0.0,0.0,726
4/6/2022,12:00,31.1,31.4,29.9,32,17.5,1.6,S,14.5,S,970.0,0.0,0.0,582
4/6/2022,12:30,31.1,31.4,31.1,31,17.3,3.2,WSW,14.5,S,970.1,0.0,0.0,713
4/6/2022,13:00,31.7,31.7,31.1,33,18.3,4.8,SSW,14.5,SSW,969.9,0.0,0.0,818
4/6/2022,13:30,31.8,32.0,31.7,34,18.6,6.4,SSW,25.7,S,969.7,0.0,0.0,824
4/6/2022,14:00,31.9,31.9,31.7,35,18.9,6.4,SSW,19.3,S,969.6,0.0,0.0,828
4/6/2022,14:30,32.3,32.3,31.9,35,19.3,6.4,SSW,19.3,WSW,969.5,0.0,0.0,819
4/6/2022,15:00,32.7,32.7,32.3,33,19.3,6.4,SSW,20.9,S,969.2,0.0,0.0,793
4/6/2022,15:30,32.6,32.7,32.6,32,19.0,6.4,SSW,19.3,S,969.1,0.0,0.0,752
4/6/2022,16:00,32.7,32.9,32.6,32,19.1,8.0,SSW,17.7,S,968.8,0.0,0.0,703
4/6/2022,16:30,32.9,33.1,32.7,32,19.3,4.8,SSW,14.5,S,968.7,0.0,0.0,640
4/6/2022,17:00,32.2,32.9,32.1,35,19.2,6.4,SSW,16.1,S,968.6,0.0,0.0,394
4/6/2022,17:30,31.6,32.1,31.6,34,18.4,9.7,S,20.9,S,968.5,0.0,0.0,77
4/6/2022,18:00,31.2,31.6,31.2,33,17.8,6.4,SSW,17.7,S,968.4,0.0,0.0,61
4/6/2022,18:30,30.8,31.2,30.7,35,17.8,4.8,SSW,17.7,S,968.4,0.0,0.0,67
4/6/2022,19:00,29.9,30.7,29.9,38,17.5,4.8,S,11.3,S,968.5,0.0,0.0,37
4/6/2022,19:30,29.6,29.9,29.6,40,17.6,3.2,S,9.7,S,968.5,0.0,0.0,51
4/6/2022,20:00,28.9,29.6,28.9,43,17.5,1.6,S,6.4,S,968.6,0.0,0.0,33
4/6/2022,20:30,27.8,28.9,27.8,45,16.8,1.6,SSW,8.0,SSW,968.5,0.0,0.0,15
4/6/2022,21:00,25.9,27.8,25.9,46,15.1,3.2,E,9.7,NE,968.5,0.0,0.0,1
4/6/2022,21:30,25.1,25.9,25.1,43,13.7,4.8,NE,8.0,NE,968.8,0.0,0.0,0
4/6/2022,22:00,24.8,25.1,24.8,42,13.2,4.8,NE,12.9,NNE,969.1,0.0,0.0,0
4/6/2022,22:30,24.3,24.8,24.3,42,12.7,3.2,NE,6.4,NE,969.6,0.0,0.0,0
4/6/2022,23:00,25.2,25.2,24.3,46,14.4,1.6,NE,6.4,NE,969.7,0.0,0.0,0
4/6/2022,23:30,24.8,25.2,24.8,45,13.8,1.6,NE,8.0,NE,969.9,0.0,0.0,0
5/6/2022,0:00,24.1,24.8,24.1,45,13.1,3.2,NNE,12.9,NNE,969.8,0.0,0.0,0
5/6/2022,0:30,23.1,24.1,23.1,44,11.9,4.8,NE,12.9,ENE,969.9,0.0,0.0,0
5/6/2022,1:00,22.8,23.1,22.8,43,11.4,4.8,NE,11.3,NNE,969.8,0.0,0.0,0
5/6/2022,1:30,22.9,22.9,22.7,47,12.3,4.8,NE,12.9,ENE,969.3,0.0,0.0,0
5/6/2022,2:00,22.6,22.9,22.4,48,12.2,6.4,NNE,12.9,NNE,968.9,0.0,0.0,0
5/6/2022,2:30,22.6,22.6,22.4,47,12.0,3.2,NNE,11.3,S,968.7,0.0,0.0,0
5/6/2022,3:00,22.3,23.1,22.3,46,11.5,3.2,NNE,12.9,NE,968.6,0.0,0.0,0
5/6/2022,3:30,22.4,22.8,22.3,47,11.8,4.8,NNE,14.5,NNE,968.4,0.0,0.0,0
5/6/2022,4:00,21.5,22.6,21.5,38,9.1,1.6,NE,9.7,NE,968.1,0.0,0.0,0
5/6/2022,4:30,20.5,21.5,20.5,28,6.1,0.0,SE,6.4,SE,968.0,0.0,0.0,0
5/6/2022,5:00,20.2,20.5,20.2,22,4.6,0.0,SE,3.2,SE,968.0,0.0,0.0,0
5/6/2022,5:30,20.1,20.2,20.1,3,0.7,0.0,E,4.8,E,968.2,0.0,0.0,0
5/6/2022,6:00,20.2,20.2,20.1,1,0.4,0.0,E,3.2,E,968.4,0.0,0.0,9
5/6/2022,6:30,20.3,20.3,20.0,18,3.9,0.0,E,3.2,E,968.4,0.0,0.0,25
5/6/2022,7:00,20.6,20.6,20.3,18,4.2,0.0,E,3.2,E,968.4,0.0,0.0,43
5/6/2022,7:30,21.1,21.2,20.6,14,3.9,1.6,NW,11.3,NNW,969.4,0.0,0.0,82
5/6/2022,8:00,22.9,23.1,21.1,26,8.1,4.8,N,16.1,S,968.7,0.0,0.0,100
5/6/2022,8:30,21.6,22.9,21.6,-,1.6,1.6,SSW,6.4,SSE,969.7,0.0,0.0,82
5/6/2022,9:00,22.2,22.2,20.6,47,11.6,3.2,NE,12.9,NE,969.4,0.0,0.0,82
5/6/2022,9:30,23.2,23.2,22.2,46,12.4,4.8,E,19.3,NE,968.3,0.0,0.0,98
5/6/2022,10:00,23.8,23.8,23.2,44,12.6,4.8,ENE,19.3,NE,968.1,0.0,0.0,157
5/6/2022,10:30,24.4,24.4,23.8,41,12.6,4.8,E,19.3,S,967.9,0.0,0.0,256
5/6/2022,11:00,26.3,26.3,24.5,38,13.9,3.2,NE,12.9,NE,967.8,0.0,0.0,458
5/6/2022,11:30,27.7,27.8,26.3,38,15.3,1.6,NE,9.7,E,967.7,0.0,0.0,465
5/6/2022,12:00,30.1,30.1,27.7,36,17.3,1.6,WSW,11.3,SW,968.1,0.0,0.0,695
5/6/2022,12:30,31.0,31.5,30.1,30,17.0,4.8,SSW,25.7,S,967.9,0.0,0.0,661
5/6/2022,13:00,29.3,31.0,29.2,33,15.9,4.8,SW,16.1,S,967.8,0.0,0.0,274
5/6/2022,13:30,28.9,29.3,28.6,36,16.1,3.2,ESE,14.5,S,967.3,0.0,0.0,434
5/6/2022,14:00,30.2,30.2,28.9,34,17.0,6.4,S,20.9,S,966.7,0.0,0.0,565
5/6/2022,14:30,30.4,30.5,30.2,34,17.2,3.2,S,19.3,SSW,966.9,0.0,0.0,343
5/6/2022,15:00,29.3,30.4,29.3,37,16.7,4.8,WSW,22.5,S,968.1,0.0,0.0,234
5/6/2022,15:30,28.5,29.3,28.5,39,16.3,3.2,SSW,14.5,S,968.0,0.0,0.0,154
5/6/2022,16:00,28.5,28.5,28.3,42,16.9,3.2,S,14.5,SSW,968.0,0.0,0.0,219
5/6/2022,16:30,28.0,28.6,27.8,44,16.8,4.8,S,19.3,S,966.8,0.0,0.0,339
5/6/2022,17:00,29.1,29.2,28.0,41,17.3,8.0,SSW,22.5,SSW,966.4,0.0,0.0,406
5/6/2022,17:30,29.0,29.1,29.0,40,17.0,8.0,S,24.1,SW,966.2,0.0,0.0,74
5/6/2022,18:00,28.8,29.0,28.7,42,17.2,6.4,SSW,19.3,S,965.5,0.0,0.0,48
5/6/2022,18:30,28.6,28.8,28.6,43,17.2,9.7,S,22.5,S,965.2,0.0,0.0,40
5/6/2022,19:00,28.2,28.6,28.2,44,17.0,6.4,SSW,14.5,S,965.4,0.0,0.0,34
5/6/2022,19:30,27.4,28.2,27.4,45,16.4,4.8,SW,12.9,SSW,965.4,0.0,0.0,25
5/6/2022,20:00,26.7,27.4,26.7,43,15.3,1.6,SSW,8.0,SSW,965.4,0.0,0.0,20
5/6/2022,20:30,26.2,26.7,26.2,42,14.6,1.6,SSW,12.9,S,965.4,0.0,0.0,18
5/6/2022,21:00,25.6,26.2,25.6,41,13.8,1.6,S,11.3,S,965.5,0.0,0.0,3
5/6/2022,21:30,25.0,25.6,25.0,43,13.6,0.0,SSE,4.8,SSE,965.5,0.0,0.0,0
5/6/2022,22:00,24.5,25.0,24.4,46,13.7,3.2,NE,11.3,NE,966.3,0.0,0.0,0
5/6/2022,22:30,23.8,24.6,23.8,47,13.2,1.6,NNE,11.3,NE,966.4,0.0,0.0,0
5/6/2022,23:00,23.4,23.8,23.4,47,12.8,0.0,S,6.4,SSE,966.6,0.0,0.0,0
5/6/2022,23:30,23.3,23.4,23.3,46,12.5,1.6,NW,12.9,NNW,966.7,0.0,0.0,0
