Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
2/3/2023,17:30,6.6,6.8,6.5,81,2.8,12.9,NNW,29.0,N,965.3,0.0,0.0,28
2/3/2023,18:00,6.5,6.6,6.4,80,2.5,9.7,NNW,30.6,NNW,965.6,0.0,0.0,9
2/3/2023,18:30,6.6,6.6,6.4,80,2.6,8.0,NNW,25.7,NW,965.8,0.0,0.0,0
2/3/2023,19:00,6.3,6.6,6.3,80,2.3,8.0,N,30.6,NNE,965.9,0.0,0.0,0
2/3/2023,19:30,6.4,6.4,6.3,80,2.4,4.8,SW,14.5,NW,966.3,0.0,0.0,0
2/3/2023,20:00,6.3,6.5,6.2,81,2.5,4.8,NE,24.1,NNE,966.5,0.0,0.0,0
2/3/2023,20:30,6.5,6.5,6.3,81,2.7,6.4,NNE,20.9,NE,966.9,0.0,0.0,0
2/3/2023,21:00,6.4,6.6,6.4,81,2.6,4.8,NE,14.5,N,967.0,0.0,0.0,0
2/3/2023,21:30,6.4,6.6,6.3,82,2.8,3.2,N,17.7,ENE,967.1,0.0,0.0,0
2/3/2023,22:00,6.6,6.6,6.4,82,3.0,8.0,NNE,22.5,ENE,967.0,0.0,0.0,0
2/3/2023,22:30,6.3,6.6,6.3,83,2.9,6.4,NE,27.4,NNE,967.0,0.0,0.0,0
2/3/2023,23:00,5.9,6.3,5.8,85,2.9,4.8,N,19.3,NE,967.0,0.0,0.0,0
2/3/2023,23:30,6.2,6.2,5.8,83,2.8,6.4,NNE,20.9,ENE,967.0,0.0,0.0,0
3/3/2023,0:00,6.3,6.3,6.2,83,2.9,8.0,NNE,25.7,N,966.9,0.0,0.0,0
3/3/2023,0:30,6.6,6.6,6.3,82,3.0,8.0,NNE,22.5,NNE,966.7,0.0,0.0,0
3/3/2023,1:00,6.4,6.7,6.4,83,3.0,6.4,N,20.9,NE,966.5,0.0,0.0,0
3/3/2023,1:30,6.6,6.6,6.4,82,3.0,9.7,N,37.0,NE,966.7,0.0,0.0,0
3/3/2023,2:00,6.3,6.6,6.3,84,3.1,8.0,NNE,27.4,NNE,966.6,0.0,0.0,0
3/3/2023,2:30,6.1,6.3,6.0,84,2.9,8.0,N,19.3,N,966.1,0.0,0.0,0
3/3/2023,3:00,5.8,6.1,5.8,86,3.0,9.7,N,20.9,ENE,965.9,0.0,0.0,0
3/3/2023,3:30,5.8,5.9,5.7,85,2.8,8.0,NNE,22.5,E,966.0,0.0,0.0,0
3/3/2023,4:00,5.9,5.9,5.8,85,2.9,6.4,NNE,19.3,ENE,966.1,0.0,0.0,0
3/3/2023,4:30,6.1,6.1,5.9,85,3.1,6.4,NNE,17.7,NNE,965.8,0.0,0.0,0
3/3/2023,5:00,5.7,6.2,5.7,86,2.9,6.4,NNE,29.0,ENE,965.5,0.0,0.0,0
3/3/2023,5:30,5.5,5.7,5.5,86,2.7,3.2,N,16.1,NNE,965.5,0.0,0.0,0
3/3/2023,6:00,5.4,5.6,5.4,87,2.8,3.2,NNW,17.7,NNE,965.7,0.0,0.0,0
3/3/2023,6:30,5.3,5.4,5.3,87,2.7,4.8,N,17.7,N,965.9,0.0,0.0,0
3/3/2023,7:00,5.4,5.4,5.3,87,2.8,3.2,NNE,11.3,NNE,966.1,0.0,0.0,0
3/3/2023,7:30,5.8,5.8,5.4,87,3.2,1.6,NW,11.3,NNW,966.3,0.0,0.0,6
3/3/2023,8:00,5.4,5.8,5.4,88,3.0,1.6,S,4.8,S,966.6,0.0,0.0,22
3/3/2023,8:30,5.9,5.9,5.4,90,3.9,0.0,SSW,6.4,SSW,966.6,0.2,0.0,57
3/3/2023,9:00,6.7,6.7,5.9,87,4.1,3.2,W,14.5,ENE,966.6,0.0,0.0,121
3/3/2023,9:30,7.7,8.2,6.7,82,4.1,3.2,N,14.5,ESE,966.5,0.0,0.0,244
3/3/2023,10:00,7.8,7.9,7.4,80,3.8,4.8,SW,19.3,NNW,966.8,0.0,0.0,183
3/3/2023,10:30,8.3,8.4,7.7,78,3.9,1.6,SW,8.0,E,966.9,0.0,0.0,206
3/3/2023,15:00,8.1,8.2,8.1,74,2.9,3.2,NNW,12.9,NNW,966.3,0.0,0.0,63
3/3/2023,15:30,8.1,8.4,8.1,73,2.7,3.2,SSW,14.5,N,966.3,0.0,0.0,87
3/3/2023,16:00,7.7,8.1,7.7,76,2.9,3.2,N,17.7,ESE,966.3,0.0,0.0,84
3/3/2023,16:30,7.4,7.7,7.4,77,2.8,6.4,E,25.7,ENE,966.2,0.0,0.0,100
3/3/2023,17:00,7.4,7.4,7.3,78,3.0,4.8,NNE,24.1,E,966.3,0.0,0.0,21
3/3/2023,17:30,7.3,7.3,7.2,78,2.9,3.2,NNE,11.3,NNE,966.3,0.0,0.0,15
3/3/2023,18:00,7.0,7.3,7.0,78,2.6,1.6,S,6.4,NNE,966.6,0.0,0.0,7
3/3/2023,18:30,6.9,7.0,6.8,76,2.1,3.2,NNW,12.9,NNW,966.9,0.0,0.0,0
3/3/2023,19:00,6.8,6.9,6.8,77,2.2,4.8,NNW,16.1,NNW,967.3,0.0,0.0,0
3/3/2023,19:30,6.9,7.0,6.7,77,2.3,4.8,NNW,17.7,N,967.4,0.0,0.0,0
3/3/2023,20:00,6.8,6.9,6.8,78,2.4,4.8,NNW,22.5,NNW,967.7,0.0,0.0,0
3/3/2023,20:30,6.7,6.8,6.7,79,2.5,1.6,NNE,9.7,E,967.7,0.0,0.0,0
3/3/2023,21:00,6.2,6.7,6.2,82,2.6,3.2,ENE,19.3,ENE,967.9,0.0,0.0,0
3/3/2023,21:30,6.2,6.2,6.2,81,2.4,4.8,NE,16.1,E,968.0,0.0,0.0,0
3/3/2023,22:00,6.2,6.3,6.1,81,2.4,4.8,ENE,16.1,ENE,967.8,0.0,0.0,0
3/3/2023,22:30,6.2,6.3,6.2,79,2.0,3.2,SSE,11.3,SSW,967.8,0.0,0.0,0
3/3/2023,23:00,6.3,6.4,6.2,79,2.1,4.8,N,17.7,N,967.7,0.0,0.0,0
3/3/2023,23:30,6.4,6.4,6.3,77,1.8,3.2,NNE,17.7,N,967.5,0.0,0.0,0
4/3/2023,0:00,6.4,6.6,6.4,77,1.8,8.0,NE,24.1,NE,967.5,0.0,0.0,0
4/3/2023,0:30,6.3,6.4,6.3,79,2.1,3.2,WSW,17.7,ENE,967.6,0.0,0.0,0
4/3/2023,1:00,6.3,6.4,6.2,79,2.1,1.6,NNW,16.1,E,967.9,0.0,0.0,0
4/3/2023,1:30,6.2,6.4,6.2,80,2.2,1.6,WNW,12.9,ENE,967.9,0.0,0.0,0
4/3/2023,2:00,5.9,6.2,5.9,81,2.1,3.2,NW,11.3,N,967.8,0.0,0.0,0
4/3/2023,2:30,6.1,6.1,5.9,80,2.1,1.6,WNW,12.9,NNW,967.6,0.0,0.0,0
4/3/2023,3:00,5.8,6.1,5.8,82,2.2,1.6,SW,8.0,NW,967.5,0.0,0.0,0
4/3/2023,3:30,5.8,5.9,5.8,82,2.2,1.6,WNW,12.9,NNW,967.3,0.0,0.0,0
4/3/2023,4:00,5.7,5.8,5.7,82,2.1,3.2,NNW,19.3,NW,967.2,0.0,0.0,0
4/3/2023,4:30,5.6,5.7,5.6,81,1.8,4.8,NNW,17.7,N,967.0,0.0,0.0,0
4/3/2023,5:00,5.7,5.7,5.6,83,2.3,4.8,NNW,19.3,NNW,967.1,0.0,0.0,0
4/3/2023,5:30,5.5,5.7,5.5,84,2.3,3.2,NNE,12.9,NNE,967.2,0.0,0.0,0
4/3/2023,6:00,5.5,5.6,5.4,84,2.3,3.2,WSW,12.9,NNW,967.2,0.0,0.0,0
4/3/2023,6:30,5.5,5.6,5.4,84,2.3,3.2,SW,11.3,S,967.3,0.0,0.0,0
4/3/2023,7:00,5.3,5.5,5.3,84,2.1,3.2,SW,20.9,NNE,967.4,0.0,0.0,0
4/3/2023,7:30,5.2,5.3,5.2,83,1.8,3.2,SSW,14.5,SW,967.7,0.0,0.0,15
4/3/2023,8:00,5.5,5.5,5.2,82,1.9,3.2,SW,12.9,NW,968.0,0.0,0.0,47
4/3/2023,8:30,6.1,6.1,5.5,79,1.9,1.6,WSW,9.7,W,968.1,0.0,0.0,85
4/3/2023,9:00,6.5,6.6,6.1,77,1.9,1.6,WSW,6.4,N,968.2,0.0,0.0,110
4/3/2023,9:30,6.7,6.8,6.5,77,2.1,1.6,SW,9.7,WSW,968.2,0.0,0.0,113
4/3/2023,10:00,6.9,6.9,6.6,76,2.1,3.2,SSW,9.7,SE,968.2,0.0,0.0,132
4/3/2023,10:30,7.1,7.2,6.7,76,2.3,3.2,SSW,14.5,ENE,968.1,0.0,0.0,148
4/3/2023,11:00,7.7,7.8,7.1,73,2.3,1.6,NW,8.0,S,968.2,0.0,0.0,164
4/3/2023,11:30,8.2,8.2,7.7,71,2.4,1.6,WSW,12.9,ENE,968.1,0.0,0.0,198
4/3/2023,12:00,8.5,8.6,8.2,70,2.5,3.2,SW,11.3,S,967.9,0.0,0.0,198
4/3/2023,12:30,8.6,8.9,8.5,67,2.0,3.2,SW,16.1,NNW,967.6,0.0,0.0,247
4/3/2023,13:00,9.1,9.6,8.6,65,2.1,4.8,NNE,14.5,NNE,967.3,0.0,0.0,326
4/3/2023,13:30,10.0,10.5,9.1,60,2.0,3.2,SSW,12.9,S,966.8,0.0,0.0,405
4/3/2023,14:00,10.1,10.8,9.9,62,2.5,4.8,SSW,16.1,N,966.3,0.0,0.0,641
4/3/2023,14:30,10.1,10.7,10.1,60,2.1,6.4,N,24.1,ENE,966.1,0.0,0.0,621
4/3/2023,15:00,9.8,10.7,9.8,60,1.8,6.4,NNE,25.7,ENE,965.9,0.0,0.0,555
4/3/2023,15:30,10.1,10.4,9.7,58,1.7,6.4,NNE,20.9,ENE,965.7,0.0,0.0,483
4/3/2023,16:00,10.1,10.2,9.6,58,1.7,6.4,N,24.1,NE,965.3,0.0,0.0,399
4/3/2023,16:30,9.4,10.4,9.4,59,1.2,6.4,NE,20.9,NE,965.1,0.0,0.0,317
4/3/2023,17:00,9.1,9.5,9.1,59,0.9,6.4,NNE,30.6,E,965.1,0.0,0.0,74
4/3/2023,17:30,8.8,9.2,8.7,59,0.6,6.4,NNE,22.5,ENE,965.0,0.0,0.0,21
4/3/2023,18:00,8.1,8.8,8.1,58,-0.3,3.2,N,20.9,ENE,965.1,0.0,0.0,9
4/3/2023,18:30,7.2,8.1,7.2,57,-1.4,4.8,NE,16.1,NE,965.3,0.0,0.0,0
4/3/2023,19:00,6.9,7.2,6.8,55,-2.1,4.8,NE,16.1,ENE,965.4,0.0,0.0,0
4/3/2023,19:30,6.6,6.9,6.6,58,-1.8,4.8,ENE,16.1,ENE,965.6,0.0,0.0,0
4/3/2023,20:00,6.2,6.6,6.2,61,-1.6,1.6,NNE,8.0,NNW,965.7,0.0,0.0,0
4/3/2023,20:30,6.9,7.0,6.2,61,-0.9,9.7,NNW,27.4,N,965.8,0.0,0.0,0
4/3/2023,21:00,6.8,7.1,6.8,62,-0.8,17.7,N,32.2,NNW,965.7,0.0,0.0,0
4/3/2023,21:30,6.6,6.9,6.4,59,-1.6,14.5,N,27.4,NNW,965.7,0.0,0.0,0
4/3/2023,22:00,6.7,6.8,6.5,60,-1.3,11.3,N,27.4,NNW,966.0,0.0,0.0,0
4/3/2023,22:30,6.6,6.7,6.6,59,-1.6,19.3,N,32.2,NNW,965.8,0.0,0.0,0
4/3/2023,23:00,6.6,6.6,6.4,55,-2.4,17.7,N,29.0,N,965.7,0.0,0.0,0
4/3/2023,23:30,6.3,6.7,6.3,53,-3.1,12.9,N,33.8,NNW,965.8,0.0,0.0,0
5/3/2023,0:00,6.0,6.3,5.7,56,-2.8,6.4,N,19.3,NNE,965.7,0.0,0.0,0
5/3/2023,0:30,5.1,6.0,5.1,63,-2.3,1.6,E,11.3,E,965.8,0.0,0.0,0
5/3/2023,1:00,4.6,5.1,4.5,64,-2.6,1.6,ENE,6.4,NE,965.8,0.0,0.0,0
5/3/2023,1:30,4.1,4.6,4.0,64,-3.1,1.6,NNE,9.7,E,965.7,0.0,0.0,0
5/3/2023,2:00,3.6,4.3,3.6,69,-2.6,1.6,SW,8.0,E,965.9,0.0,0.0,0
5/3/2023,2:30,2.8,3.6,2.8,71,-3.0,0.0,NE,3.2,NE,965.6,0.0,0.0,0
5/3/2023,3:00,2.8,3.1,2.8,70,-3.2,0.0,S,3.2,ENE,965.5,0.0,0.0,0
5/3/2023,3:30,2.7,2.9,2.4,72,-2.9,0.0,SSE,4.8,SSE,965.2,0.0,0.0,0
5/3/2023,4:00,1.9,2.7,1.9,74,-3.3,0.0,SSW,4.8,SSW,965.1,0.0,0.0,0
5/3/2023,4:30,1.4,1.9,1.3,76,-3.4,0.0,NE,4.8,S,965.1,0.0,0.0,0
5/3/2023,5:00,1.8,1.8,1.4,76,-3.0,0.0,ESE,3.2,SE,965.1,0.0,0.0,0
5/3/2023,5:30,1.8,1.8,1.7,78,-2.6,0.0,N,1.6,N,965.1,0.0,0.0,0
5/3/2023,6:00,1.7,2.0,1.7,79,-2.5,0.0,SE,4.8,NNE,965.1,0.0,0.0,0
5/3/2023,6:30,1.1,1.7,1.0,80,-2.9,1.6,ESE,4.8,ESE,965.1,0.0,0.0,0
5/3/2023,7:00,0.6,1.1,0.6,81,-3.2,0.0,S,3.2,S,965.4,0.0,0.0,4
5/3/2023,7:30,0.6,0.6,0.4,81,-3.2,1.6,E,4.8,E,965.5,0.0,0.0,16
5/3/2023,8:00,4.1,4.1,0.6,72,-1.5,0.0,E,3.2,E,965.5,0.0,0.0,84
5/3/2023,8:30,6.6,6.6,4.1,63,-0.8,0.0,E,0.0,E,965.5,0.0,0.0,182
5/3/2023,9:00,7.8,7.8,6.6,61,0.0,0.0,SSW,3.2,S,965.7,0.0,0.0,296
5/3/2023,9:30,10.5,10.5,7.8,54,1.3,0.0,SSW,3.2,SSW,965.6,0.0,0.0,391
5/3/2023,10:00,11.4,11.4,10.5,52,1.8,0.0,SSW,4.8,SSW,965.5,0.0,0.0,467
5/3/2023,10:30,12.1,12.1,11.4,46,1.3,1.6,SSW,6.4,SSW,965.1,0.0,0.0,537
5/3/2023,11:00,12.7,12.8,12.1,41,0.9,1.6,SSW,9.7,SSW,965.0,0.0,0.0,595
5/3/2023,11:30,13.1,13.1,12.7,39,0.9,1.6,SSW,11.3,S,965.0,0.0,0.0,638
5/3/2023,12:00,13.4,13.4,13.1,39,1.2,1.6,S,6.4,SW,964.7,0.0,0.0,669
5/3/2023,12:30,13.8,14.1,13.4,39,1.6,6.4,SSW,14.5,S,964.2,0.0,0.0,684
5/3/2023,13:00,14.0,14.2,13.7,39,1.8,3.2,SW,11.3,SSW,964.0,0.0,0.0,682
5/3/2023,13:30,14.2,14.2,13.8,31,0.4,4.8,SW,20.9,S,963.6,0.0,0.0,680
5/3/2023,14:00,13.9,14.2,13.7,30,-0.1,3.2,W,9.7,NW,963.3,0.0,0.0,660
5/3/2023,14:30,14.3,14.3,13.9,33,0.9,1.6,SW,11.3,SW,962.9,0.0,0.0,606
5/3/2023,15:00,14.3,14.4,14.2,37,1.7,4.8,SW,17.7,SW,962.9,0.0,0.0,555
5/3/2023,15:30,14.1,14.4,14.1,35,1.1,4.8,SSW,17.7,S,962.7,0.0,0.0,483
5/3/2023,16:00,14.2,14.2,13.9,37,1.6,3.2,SW,9.7,WSW,962.5,0.0,0.0,412
5/3/2023,16:30,13.4,14.3,13.4,39,1.2,4.8,SSW,22.5,S,962.4,0.0,0.0,324
5/3/2023,17:00,12.7,13.4,12.7,42,1.1,3.2,SSW,11.3,SSW,962.2,0.0,0.0,77
5/3/2023,17:30,11.9,12.7,11.9,48,1.5,1.6,SW,11.3,S,962.1,0.0,0.0,24
5/3/2023,18:00,11.3,11.9,11.3,57,2.7,1.6,SW,8.0,WSW,962.3,0.0,0.0,14
5/3/2023,18:30,10.4,11.3,10.4,62,2.8,1.6,WNW,8.0,NW,962.4,0.0,0.0,0
5/3/2023,19:00,9.9,10.5,9.9,66,3.1,3.2,WNW,9.7,NW,962.7,0.0,0.0,0
5/3/2023,19:30,9.2,9.9,9.2,66,2.4,4.8,NW,16.1,W,962.8,0.0,0.0,0
5/3/2023,20:00,8.7,9.2,8.7,67,2.1,4.8,NW,14.5,NW,962.8,0.0,0.0,0
5/3/2023,20:30,8.2,8.7,8.2,68,1.8,6.4,NW,14.5,NW,963.0,0.0,0.0,0
5/3/2023,21:00,7.8,8.2,7.8,69,1.6,6.4,NW,22.5,NW,963.2,0.0,0.0,0
5/3/2023,21:30,7.4,7.8,7.4,71,1.6,4.8,NW,12.9,NW,963.6,0.0,0.0,0
5/3/2023,22:00,7.1,7.4,7.1,71,1.3,1.6,NW,8.0,WNW,963.5,0.0,0.0,0
5/3/2023,22:30,6.7,7.1,6.7,72,1.1,1.6,NW,9.7,NNW,963.4,0.0,0.0,0
5/3/2023,23:00,5.7,6.7,5.7,76,0.9,3.2,ESE,11.3,ESE,963.2,0.0,0.0,0
5/3/2023,23:30,5.5,5.8,5.5,77,0.9,1.6,NNE,8.0,E,963.2,0.0,0.0,0
6/3/2023,0:00,5.2,5.6,5.2,78,0.8,1.6,NE,8.0,E,963.2,0.0,0.0,0
6/3/2023,0:30,5.5,5.6,5.1,78,1.1,1.6,ENE,4.8,E,963.1,0.0,0.0,0
6/3/2023,1:00,5.7,5.7,5.5,78,1.3,1.6,S,8.0,SSE,963.1,0.0,0.0,0
6/3/2023,1:30,5.4,5.7,5.4,80,1.4,3.2,ESE,9.7,E,963.0,0.0,0.0,0
6/3/2023,2:00,5.3,5.5,5.3,82,1.7,1.6,NNE,11.3,ESE,962.9,0.0,0.0,0
6/3/2023,2:30,5.3,5.4,5.3,83,1.9,0.0,ENE,3.2,N,962.6,0.0,0.0,0
6/3/2023,3:00,5.2,5.3,5.1,84,2.0,0.0,ESE,4.8,ESE,962.3,0.0,0.0,0
6/3/2023,3:30,5.2,5.2,5.1,85,2.2,1.6,S,6.4,S,962.1,0.0,0.0,0
